x: 1, y: 0.8
x: 0.998146087538139, y: 0.7992509707450056
x: 0.9962926303235506, y: 0.7985021254218485
x: 0.9944396283562349, y: 0.7977534640305288
x: 0.9925870816361917, y: 0.7970049865710465
x: 0.990734990163421, y: 0.7962566930434015
x: 0.988883353937923, y: 0.7955085834475939
x: 0.9870321729596976, y: 0.7947606577836236
x: 0.9851814472287448, y: 0.7940129160514907
x: 0.9833311767450645, y: 0.7932653582511952
x: 0.9814813615086568, y: 0.792517984382737
x: 0.9796320015195218, y: 0.7917707944461162
x: 0.9777830967776593, y: 0.7910237884413328
x: 0.9759346472830694, y: 0.7902769663683867
x: 0.9740866530357521, y: 0.7895303282272781
x: 0.9722391140357075, y: 0.7887838740180068
x: 0.9703920302829354, y: 0.7880376037405729
x: 0.9685454017774359, y: 0.7872915173949763
x: 0.966699228519209, y: 0.786545614981217
x: 0.9648535105082546, y: 0.7857998964992952
x: 0.9630082477445729, y: 0.7850543619492106
x: 0.9611634402281638, y: 0.7843090113309635
x: 0.9593190879590272, y: 0.7835638446445538
x: 0.9574751909371633, y: 0.7828188618899814
x: 0.9556317491625719, y: 0.7820740630672464
x: 0.9537887626352531, y: 0.7813294481763488
x: 0.951946231355207, y: 0.7805850172172885
x: 0.9501041553224334, y: 0.7798407701900656
x: 0.9482625345369324, y: 0.77909670709468
x: 0.946421368998704, y: 0.7783528279311319
x: 0.9445806587077482, y: 0.7776091326994211
x: 0.942740403664065, y: 0.7768656213995476
x: 0.9409006038676544, y: 0.7761222940315116
x: 0.9390612593185164, y: 0.7753791505953128
x: 0.9372223700166509, y: 0.7746361910909515
x: 0.935383935962058, y: 0.7738934155184275
x: 0.9335459571547378, y: 0.7731508238777409
x: 0.9317084335946901, y: 0.7724084161688917
x: 0.929871365281915, y: 0.7716661923918798
x: 0.9280347522164126, y: 0.7709241525467053
x: 0.9261985943981828, y: 0.7701822966333682
x: 0.9243628918272254, y: 0.7694406246518685
x: 0.9225276445035407, y: 0.768699136602206
x: 0.9206928524271286, y: 0.767957832484381
x: 0.9188585155979891, y: 0.7672167122983933
x: 0.9170246340161222, y: 0.766475776044243
x: 0.9151912076815278, y: 0.76573502372193
x: 0.9133582365942061, y: 0.7649944553314545
x: 0.9115257207541569, y: 0.7642540708728163
x: 0.9096936601613804, y: 0.7635138703460155
x: 0.9078620548158765, y: 0.762773853751052
x: 0.9060309047176451, y: 0.762034021087926
x: 0.9042002098666864, y: 0.7612943723566372
x: 0.9023699702630001, y: 0.7605549075571858
x: 0.9005401859065866, y: 0.7598156266895718
x: 0.8987108567974456, y: 0.7590765297537951
x: 0.8968819829355772, y: 0.7583376167498559
x: 0.8950535643209814, y: 0.757598887677754
x: 0.8932256009536581, y: 0.7568603425374895
x: 0.8913980928336075, y: 0.7561219813290623
x: 0.8895710399608294, y: 0.7553838040524725
x: 0.887744442335324, y: 0.7546458107077201
x: 0.8859182999570911, y: 0.7539080012948051
x: 0.8840926128261309, y: 0.7531703758137274
x: 0.8822673809424433, y: 0.7524329342644871
x: 0.8804426043060282, y: 0.7516956766470841
x: 0.8786182829168857, y: 0.7509586029615185
x: 0.8767944167750158, y: 0.7502217132077903
x: 0.8749710058804185, y: 0.7494850073858994
x: 0.8731480502330938, y: 0.7487484854958459
x: 0.8713255498330417, y: 0.7480121475376298
x: 0.8695035046802622, y: 0.7472759935112511
x: 0.8676819147747552, y: 0.7465400234167097
x: 0.8658607801165209, y: 0.7458042372540057
x: 0.8640401007055591, y: 0.745068635023139
x: 0.86221987654187, y: 0.7443332167241098
x: 0.8604001076254535, y: 0.7435979823569179
x: 0.8585807939563095, y: 0.7428629319215633
x: 0.8567619355344381, y: 0.7421280654180461
x: 0.8549435323598393, y: 0.7413933828463662
x: 0.8531255844325132, y: 0.7406588842065238
x: 0.8513080917524596, y: 0.7399245694985187
x: 0.8494910543196785, y: 0.739190438722351
x: 0.8476744721341701, y: 0.7384564918780206
x: 0.8458583451959343, y: 0.7377227289655277
x: 0.8440426735049711, y: 0.7369891499848721
x: 0.8422274570612804, y: 0.7362557549360539
x: 0.8404126958648623, y: 0.735522543819073
x: 0.8385983899157169, y: 0.7347895166339294
x: 0.836784539213844, y: 0.7340566733806233
x: 0.8349711437592438, y: 0.7333240140591545
x: 0.833158203551916, y: 0.7325915386695231
x: 0.831345718591861, y: 0.731859247211729
x: 0.8295336888790785, y: 0.7311271396857724
x: 0.8277221144135686, y: 0.730395216091653
x: 0.8259109951953313, y: 0.7296634764293711
x: 0.8241003312243665, y: 0.7289319206989265
x: 0.8222901225006745, y: 0.7282005489003194
x: 0.8204803690242549, y: 0.7274693610335495
x: 0.8186710707951079, y: 0.7267383570986171
x: 0.8168622278132336, y: 0.726007537095522
x: 0.8150538400786318, y: 0.7252769010242642
x: 0.8132459075913027, y: 0.7245464488848439
x: 0.8114384303512461, y: 0.7238161806772608
x: 0.8096314083584621, y: 0.7230860964015152
x: 0.8078248416129508, y: 0.7223561960576069
x: 0.8060187301147119, y: 0.7216264796455361
x: 0.8042130738637457, y: 0.7208969471653025
x: 0.8024078728600521, y: 0.7201675986169064
x: 0.8006031271036311, y: 0.7194384340003476
x: 0.7987988365944827, y: 0.7187094533156262
x: 0.7969950013326068, y: 0.7179806565627421
x: 0.7951916213180036, y: 0.7172520437416954
x: 0.7933886965506729, y: 0.7165236148524861
x: 0.7915862270306149, y: 0.715795369895114
x: 0.7897842127578294, y: 0.7150673088695795
