x: 1, y: 0.8
x: 1.001878923852495, y: 0.7993161276452391
x: 1.0037573863159133, y: 0.7986324232223685
x: 1.0056353873902546, y: 0.7979488867313883
x: 1.0075129270755192, y: 0.7972655181722985
x: 1.009390005371707, y: 0.796582317545099
x: 1.011266622278818, y: 0.7958992848497899
x: 1.0131427777968522, y: 0.7952164200863712
x: 1.0150184719258095, y: 0.7945337232548428
x: 1.01689370466569, y: 0.7938511943552049
x: 1.018768476016494, y: 0.7931688333874573
x: 1.0206427859782208, y: 0.7924866403516
x: 1.022516634550871, y: 0.7918046152476331
x: 1.0243900217344444, y: 0.7911227580755567
x: 1.0262629475289409, y: 0.7904410688353706
x: 1.0281354119343606, y: 0.7897595475270748
x: 1.0300074149507035, y: 0.7890781941506694
x: 1.0318789565779696, y: 0.7883970087061544
x: 1.033750036816159, y: 0.7877159911935298
x: 1.0356206556652714, y: 0.7870351416127955
x: 1.037490813125307, y: 0.7863544599639517
x: 1.039360509196266, y: 0.7856739462469982
x: 1.0412297438781482, y: 0.784993600461935
x: 1.0430985171709535, y: 0.7843134226087622
x: 1.0449668290746819, y: 0.7836334126874799
x: 1.0468346795893335, y: 0.7829535706980879
x: 1.0487020687149085, y: 0.7822738966405862
x: 1.0505689964514064, y: 0.7815943905149749
x: 1.0524354627988277, y: 0.780915052321254
x: 1.0543014677571723, y: 0.7802358820594235
x: 1.0561670113264399, y: 0.7795568797294834
x: 1.0580320935066307, y: 0.7788780453314336
x: 1.0598967142977447, y: 0.7781993788652741
x: 1.061760873699782, y: 0.7775208803310051
x: 1.0636245717127424, y: 0.7768425497286264
x: 1.065487808336626, y: 0.7761643870581382
x: 1.0673505835714328, y: 0.7754863923195403
x: 1.0692128974171629, y: 0.7748085655128327
x: 1.071074749873816, y: 0.7741309066380155
x: 1.0729361409413924, y: 0.7734534156950887
x: 1.074797070619892, y: 0.7727760926840523
x: 1.0766575389093147, y: 0.7720989376049063
x: 1.0785175458096607, y: 0.7714219504576506
x: 1.0803770913209298, y: 0.7707451312422853
x: 1.0822361754431222, y: 0.7700684799588103
x: 1.0840947981762379, y: 0.7693919966072258
x: 1.0859529595202766, y: 0.7687156811875316
x: 1.0878106594752386, y: 0.7680395336997279
x: 1.0896678980411236, y: 0.7673635541438144
x: 1.091524675217932, y: 0.7666877425197913
x: 1.0933809910056635, y: 0.7660120988276586
x: 1.0952368454043182, y: 0.7653366230674163
x: 1.0970922384138961, y: 0.7646613152390644
x: 1.0989471700343973, y: 0.7639861753426028
x: 1.1008016402658216, y: 0.7633112033780316
x: 1.1026556491081692, y: 0.7626363993453508
x: 1.1045091965614398, y: 0.7619617632445603
x: 1.1063622826256336, y: 0.7612872950756603
x: 1.1082149073007508, y: 0.7606129948386505
x: 1.110067070586791, y: 0.7599388625335312
x: 1.1119187724837545, y: 0.7592648981603022
x: 1.1137700129916412, y: 0.7585911017189636
x: 1.115620792110451, y: 0.7579174732095154
x: 1.1174711098401842, y: 0.7572440126319576
x: 1.1193209661808403, y: 0.7565707199862901
x: 1.1211703611324197, y: 0.755897595272513
x: 1.1230192946949225, y: 0.7552246384906263
x: 1.1248677668683482, y: 0.7545518496406299
x: 1.1267157776526973, y: 0.753879228722524
x: 1.1285633270479694, y: 0.7532067757363083
x: 1.1304104150541647, y: 0.7525344906819831
x: 1.1322570416712834, y: 0.7518623735595482
x: 1.134103206899325, y: 0.7511904243690037
x: 1.13594891073829, y: 0.7505186431103497
x: 1.1377941531881783, y: 0.7498470297835859
x: 1.1396389342489897, y: 0.7491755843887125
x: 1.1414832539207243, y: 0.7485043069257294
x: 1.143327112203382, y: 0.7478331973946368
x: 1.1451705090969628, y: 0.7471622557954346
x: 1.147013444601467, y: 0.7464914821281228
x: 1.1488559187168943, y: 0.7458208763927012
x: 1.1506979314432448, y: 0.7451504385891701
x: 1.1525394827805187, y: 0.7444801687175293
x: 1.1543805727287155, y: 0.7438100667777789
x: 1.1562212012878357, y: 0.743140132769919
x: 1.1580613684578789, y: 0.7424703666939493
x: 1.1599010742388454, y: 0.74180076854987
x: 1.1617403186307351, y: 0.7411313383376811
x: 1.163579101633548, y: 0.7404620760573826
x: 1.165417423247284, y: 0.7397929817089745
x: 1.1672552834719434, y: 0.7391240552924567
x: 1.1690926823075258, y: 0.7384552968078293
x: 1.1709296197540315, y: 0.7377867062550922
x: 1.1727660958114603, y: 0.7371182836342456
x: 1.1746021104798123, y: 0.7364500289452893
x: 1.1764376637590876, y: 0.7357819421882235
x: 1.178272755649286, y: 0.7351140233630479
x: 1.1801073861504077, y: 0.7344462724697627
x: 1.1819415552624526, y: 0.7337786895083679
x: 1.1837752629854206, y: 0.7331112744788635
x: 1.1856085093193118, y: 0.7324440273812495
x: 1.1874412942641261, y: 0.7317769482155257
x: 1.1892736178198637, y: 0.7311100369816924
x: 1.1911054799865246, y: 0.7304432936797495
x: 1.1929368807641085, y: 0.7297767183096969
x: 1.1947678201526157, y: 0.7291103108715348
x: 1.1965982981520462, y: 0.728444071365263
x: 1.1984283147623997, y: 0.7277779997908815
x: 1.2002578699836766, y: 0.7271120961483905
x: 1.2020869638158764, y: 0.7264463604377898
x: 1.2039155962589996, y: 0.7257807926590795
x: 1.205743767313046, y: 0.7251153928122596
x: 1.2075714769780155, y: 0.7244501608973299
x: 1.2093987252539082, y: 0.7237850969142907
x: 1.2112255121407243, y: 0.7231202008631419
x: 1.2130518376384634, y: 0.7224554727438834
x: 1.2148777017471257, y: 0.7217909125565154
x: 1.2167031044667111, y: 0.7211265203010376
x: 1.2185280457972198, y: 0.7204622959774503
x: 1.2203525257386518, y: 0.7197982395857533
x: 1.2221765442910069, y: 0.7191343511259467
x: 1.2240001014542852, y: 0.7184706305980305
x: 1.2258231972284868, y: 0.7178070780020047
x: 1.2276458316136114, y: 0.7171436933378692
x: 1.2294680046096593, y: 0.7164804766056241
x: 1.2312897162166303, y: 0.7158174278052694
x: 1.2331109664345246, y: 0.715154546936805
x: 1.234931755263342, y: 0.7144918340002311
x: 1.2367520827030827, y: 0.7138292889955474
x: 1.2385719487537465, y: 0.7131669119227542
x: 1.2403913534153337, y: 0.7125047027818513
x: 1.2422102966878439, y: 0.7118426615728388
x: 1.2440287785712774, y: 0.7111807882957167
x: 1.245846799065634, y: 0.710519082950485
x: 1.2476643581709137, y: 0.7098575455371436
x: 1.2494814558871168, y: 0.7091961760556926
x: 1.251298092214243, y: 0.708534974506132
x: 1.2531142671522923, y: 0.7078739408884618
x: 1.254929980701265, y: 0.707213075202682
x: 1.2567452328611608, y: 0.7065523774487924
x: 1.2585600236319798, y: 0.7058918476267932
x: 1.260374353013722, y: 0.7052314857366845
x: 1.2621882210063873, y: 0.7045712917784661
x: 1.264001627609976, y: 0.7039112657521381
x: 1.2658145728244876, y: 0.7032514076577004
x: 1.2676270566499226, y: 0.7025917174951531
x: 1.2694390790862808, y: 0.7019321952644962
x: 1.2712506401335621, y: 0.7012728409657297
x: 1.2730617397917667, y: 0.7006136545988536
x: 1.2748723780608944, y: 0.6999546361638679
x: 1.2766825549409453, y: 0.6992957856607724
x: 1.2784922704319195, y: 0.6986371030895674
x: 1.2803015245338167, y: 0.6979785884502527
x: 1.2821103172466373, y: 0.6973202417428285
x: 1.283918648570381, y: 0.6966620629672946
x: 1.285726518505048, y: 0.696004052123651
x: 1.287533927050638, y: 0.6953462092118978
x: 1.2893408742071513, y: 0.694688534232035
x: 1.2911473599745877, y: 0.6940310271840626
x: 1.2929533843529475, y: 0.6933736880679806
x: 1.2947589473422303, y: 0.692716516883789
x: 1.2965640489424364, y: 0.6920595136314877
x: 1.2983686891535657, y: 0.6914026783110767
x: 1.3001728679756182, y: 0.6907460109225562
x: 1.3019765854085938, y: 0.690089511465926
x: 1.3037798414524926, y: 0.6894331799411862
x: 1.3055826361073146, y: 0.6887770163483368
x: 1.30738496937306, y: 0.6881210206873777
x: 1.3091868412497283, y: 0.687465192958309
x: 1.31098825173732, y: 0.6868095331611307
x: 1.3127892008358348, y: 0.6861540412958428
x: 1.3145896885452728, y: 0.6854987173624452
x: 1.316389714865634, y: 0.6848435613609379
x: 1.3181892797969184, y: 0.6841885732913211
x: 1.319988383339126, y: 0.6835337531535947
x: 1.3217870254922568, y: 0.6828791009477586
x: 1.3235852062563107, y: 0.682224616673813
x: 1.325382925631288, y: 0.6815703003317576
x: 1.3271801836171884, y: 0.6809161519215926
x: 1.328976980214012, y: 0.680262171443318
x: 1.3307733154217587, y: 0.6796083588969338
x: 1.3325691892404286, y: 0.67895471428244
x: 1.3343646016700217, y: 0.6783012375998365
x: 1.336159552710538, y: 0.6776479288491234
x: 1.3379540423619776, y: 0.6769947880303007
x: 1.3397480706243403, y: 0.6763418151433683
x: 1.3415416374976263, y: 0.6756890101883264
x: 1.3433347429818354, y: 0.6750363731651747
x: 1.3451273870769678, y: 0.6743839040739135
x: 1.3469195697830232, y: 0.6737316029145426
x: 1.3487112911000019, y: 0.6730794696870621
x: 1.3505025510279038, y: 0.672427504391472
x: 1.3522933495667289, y: 0.6717757070277723
x: 1.3540836867164772, y: 0.6711240775959629
x: 1.3558735624771487, y: 0.6704726160960439
x: 1.3576629768487434, y: 0.6698213225280153
x: 1.3594519298312613, y: 0.6691701968918771
x: 1.3612404214247023, y: 0.6685192391876292
x: 1.3630284516290665, y: 0.6678684494152717
x: 1.364816020444354, y: 0.6672178275748045
x: 1.3666031278705646, y: 0.6665673736662278
x: 1.3683897739076984, y: 0.6659170876895414
x: 1.3701759585557554, y: 0.6652669696447454
x: 1.3719616818147355, y: 0.6646170195318398
x: 1.373746943684639, y: 0.6639672373508245
x: 1.3755317441654655, y: 0.6633176231016996
x: 1.3773160832572153, y: 0.6626681767844651
x: 1.3790999609598884, y: 0.662018898399121
x: 1.3808833772734845, y: 0.6613697879456673
x: 1.382666332198004, y: 0.6607208454241038
x: 1.3844488257334464, y: 0.6600720708344308
x: 1.3862308578798122, y: 0.6594234641766481
x: 1.3880124286371012, y: 0.6587750254507558
x: 1.3897935380053132, y: 0.658126754656754
x: 1.3915741859844486, y: 0.6574786517946424
x: 1.3933543725745072, y: 0.6568307168644212
x: 1.395134097775489, y: 0.6561829498660904
x: 1.3969133615873939, y: 0.65553535079965
x: 1.398692164010222, y: 0.6548879196651
x: 1.4004705050439732, y: 0.6542406564624403
x: 1.4022483846886478, y: 0.653593561191671
x: 1.4040258029442454, y: 0.6529466338527921
x: 1.4058027598107663, y: 0.6522998744458035
x: 1.4075792552882105, y: 0.6516532829707053
x: 1.4093552893765777, y: 0.6510068594274976
x: 1.4111308620758682, y: 0.6503606038161801
x: 1.4129059733860818, y: 0.649714516136753
x: 1.4146806233072187, y: 0.6490685963892163
x: 1.4164548118392788, y: 0.64842284457357
x: 1.418228538982262, y: 0.6477772606898141
x: 1.4200018047361684, y: 0.6471318447379485
x: 1.4217746091009982, y: 0.6464865967179733
x: 1.423546952076751, y: 0.6458415166298884
x: 1.425318833663427, y: 0.645196604473694
x: 1.4270902538610262, y: 0.6445518602493899
x: 1.4288612126695486, y: 0.6439072839569763
x: 1.4306317100889943, y: 0.6432628755964529
x: 1.432401746119363, y: 0.6426186351678199
x: 1.434171320760655, y: 0.6419745626710773
x: 1.4359404340128703, y: 0.6413306581062251
x: 1.4377090858760087, y: 0.6406869214732633
x: 1.4394772763500703, y: 0.6400433527721918
x: 1.441245005435055, y: 0.6393999520030107
x: 1.443012273130963, y: 0.63875671916572
x: 1.4447790794377942, y: 0.6381136542603196
x: 1.4465454243555484, y: 0.6374707572868097
x: 1.448311307884226, y: 0.6368280282451901
x: 1.4500767300238269, y: 0.6361854671354609
x: 1.4518416907743508, y: 0.635543073957622
x: 1.453606190135798, y: 0.6349008487116735
x: 1.4553702281081682, y: 0.6342587913976154
x: 1.4571338046914617, y: 0.6336169020154477
x: 1.4588969198856785, y: 0.6329751805651703
x: 1.4606595736908183, y: 0.6323336270467833
x: 1.4624217661068815, y: 0.6316922414602867
x: 1.4641834971338679, y: 0.6310510238056805
x: 1.4659447667717773, y: 0.6304099740829646
x: 1.46770557502061, y: 0.6297690922921391
x: 1.4694659218803658, y: 0.6291283784332039
x: 1.471225807351045, y: 0.6284878325061591
x: 1.4729852314326473, y: 0.6278474545110048
x: 1.4747441941251727, y: 0.6272072444477408
x: 1.4765026954286213, y: 0.6265672023163672
x: 1.4782607353429933, y: 0.6259273281168839
x: 1.4800183138682883, y: 0.625287621849291
x: 1.4817754310045066, y: 0.6246480835135885
x: 1.483532086751648, y: 0.6240087131097763
x: 1.4852882811097126, y: 0.6233695106378546
x: 1.4870440140787005, y: 0.6227304760978232
x: 1.4887992856586114, y: 0.6220916094896821
x: 1.4905540958494456, y: 0.6214529108134315
x: 1.4923084446512032, y: 0.6208143800690712
x: 1.4940623320638837, y: 0.6201760172566013
x: 1.4958157580874876, y: 0.6195378223760217
x: 1.4975687227220145, y: 0.6188997954273325
x: 1.4993212259674646, y: 0.6182619364105337
x: 1.501073267823838, y: 0.6176242453256253
x: 1.5028248482911346, y: 0.6169867221726073
x: 1.5045759673693544, y: 0.6163493669514797
x: 1.5063266250584975, y: 0.6157121796622423
x: 1.5080768213585636, y: 0.6150751603048954
x: 1.509826556269553, y: 0.6144383088794388
x: 1.5115758297914654, y: 0.6138016253858727
x: 1.5133246419243012, y: 0.6131651098241969
x: 1.5150729926680602, y: 0.6125287621944114
x: 1.5168208820227422, y: 0.6118925824965163
x: 1.5185683099883476, y: 0.6112565707305117
x: 1.5203152765648762, y: 0.6106207268963973
x: 1.5220617817523279, y: 0.6099850509941734
x: 1.5238078255507028, y: 0.6093495430238399
x: 1.5255534079600008, y: 0.6087142029853967
x: 1.5272985289802221, y: 0.6080790308788439
x: 1.5290431886113667, y: 0.6074440267041814
x: 1.5307873868534343, y: 0.6068091904614094
x: 1.5325311237064252, y: 0.6061745221505277
x: 1.5342743991703394, y: 0.6055400217715363
x: 1.5360172132451766, y: 0.6049056893244353
x: 1.537759565930937, y: 0.6042715248092247
x: 1.5395014572276207, y: 0.6036375282259046
x: 1.5412428871352275, y: 0.6030036995744747
x: 1.5429838556537576, y: 0.6023700388549352
x: 1.5447243627832108, y: 0.6017365460672861
x: 1.5464644085235872, y: 0.6011032212115274
x: 1.548203992874887, y: 0.600470064287659
x: 1.5499431158371098, y: 0.5998370752956811
x: 1.5516817774102558, y: 0.5992042542355935
x: 1.553419977594325, y: 0.5985716011073963
x: 1.5551577163893173, y: 0.5979391159110894
x: 1.556894993795233, y: 0.5973067986466729
x: 1.5586318098120717, y: 0.5966746493141468
x: 1.5603681644398337, y: 0.5960426679135111
x: 1.562104057678519, y: 0.5954108544447657
x: 1.5638394895281273, y: 0.5947792089079107
x: 1.565574459988659, y: 0.5941477313029461
x: 1.5673089690601136, y: 0.5935164216298718
x: 1.5690430167424916, y: 0.592885279888688
x: 1.5707766030357928, y: 0.5922543060793944
x: 1.572509727940017, y: 0.5916235002019913
x: 1.5742423914551646, y: 0.5909928622564785
x: 1.5759745935812353, y: 0.5903623922428561
x: 1.5777063343182292, y: 0.5897320901611242
x: 1.5794376136661463, y: 0.5891019560112826
x: 1.5811684316249865, y: 0.5884719897933313
x: 1.58289878819475, y: 0.5878421915072704
x: 1.5846286833754368, y: 0.5872125611530998
x: 1.5863581171670467, y: 0.5865830987308197
x: 1.5880870895695798, y: 0.58595380424043
x: 1.589815600583036, y: 0.5853246776819305
x: 1.5915436502074154, y: 0.5846957190553215
x: 1.5932712384427181, y: 0.5840669283606028
x: 1.594998365288944, y: 0.5834383055977745
x: 1.596725030746093, y: 0.5828098507668367
x: 1.5984512348141653, y: 0.5821815638677892
x: 1.6001769774931607, y: 0.581553444900632
x: 1.6019022587830793, y: 0.5809254938653652
x: 1.603627078683921, y: 0.5802977107619888
x: 1.605351437195686, y: 0.5796700955905028
x: 1.6070753343183743, y: 0.5790426483509071
x: 1.6087987700519857, y: 0.5784153690432018
x: 1.6105217443965203, y: 0.5777882576673868
x: 1.6122442573519782, y: 0.5771613142234623
x: 1.6139663089183591, y: 0.5765345387114281
