x: 1, y: 0.8
x: 1.0017971467847215, y: 0.8008765270533451
x: 1.0035938522615664, y: 0.8017528388664571
x: 1.0053901164305346, y: 0.802628935439336
x: 1.007185939291626, y: 0.8035048167719818
x: 1.0089813208448406, y: 0.8043804828643946
x: 1.0107762610901785, y: 0.8052559337165742
x: 1.0125707600276397, y: 0.8061311693285209
x: 1.0143648176572242, y: 0.8070061897002345
x: 1.016158433978932, y: 0.807880994831715
x: 1.017951608992763, y: 0.8087555847229625
x: 1.0197443426987172, y: 0.8096299593739769
x: 1.0215366350967947, y: 0.8105041187847581
x: 1.0233284861869956, y: 0.8113780629553063
x: 1.0251198959693197, y: 0.8122517918856215
x: 1.026910864443767, y: 0.8131253055757035
x: 1.0287013916103376, y: 0.8139986040255525
x: 1.0304914774690315, y: 0.8148716872351683
x: 1.0322811220198487, y: 0.8157445552045511
x: 1.0340703252627892, y: 0.8166172079337009
x: 1.0358590871978528, y: 0.8174896454226175
x: 1.0376474078250397, y: 0.8183618676713011
x: 1.03943528714435, y: 0.8192338746797517
x: 1.0412227251557835, y: 0.8201056664479692
x: 1.0430097218593402, y: 0.8209772429759536
x: 1.0447962772550201, y: 0.821848604263705
x: 1.0465823913428234, y: 0.8227197503112232
x: 1.04836806412275, y: 0.8235906811185084
x: 1.0501532955947999, y: 0.8244613966855605
x: 1.0519380857589729, y: 0.8253318970123795
x: 1.0537224346152692, y: 0.8262021820989655
x: 1.0555063421636888, y: 0.8270722519453183
x: 1.0572898084042317, y: 0.8279421065514381
x: 1.059072833336898, y: 0.8288117459173248
x: 1.0608554169616873, y: 0.8296811700429784
x: 1.0626375592786, y: 0.830550378928399
x: 1.064419260287636, y: 0.8314193725735866
x: 1.0662005199887952, y: 0.832288150978541
x: 1.0679813383820778, y: 0.8331567141432624
x: 1.0697617154674834, y: 0.8340250620677507
x: 1.0715416512450124, y: 0.834893194752006
x: 1.0733211457146647, y: 0.8357611121960281
x: 1.0751001988764404, y: 0.8366288143998172
x: 1.076878810730339, y: 0.8374963013633732
x: 1.0786569812763611, y: 0.8383635730866961
x: 1.0804347105145065, y: 0.8392306295697859
x: 1.0822119984447751, y: 0.8400974708126426
x: 1.083988845067167, y: 0.8409640968152663
x: 1.0857652503816821, y: 0.8418305075776569
x: 1.0875412143883205, y: 0.8426967030998145
x: 1.0893167370870822, y: 0.843562683381739
x: 1.0910918184779672, y: 0.8444284484234305
x: 1.0928664585609755, y: 0.8452939982248888
x: 1.094640657336107, y: 0.8461593327861141
x: 1.0964144148033617, y: 0.8470244521071063
x: 1.0981877309627397, y: 0.8478893561878654
x: 1.099960605814241, y: 0.8487540450283915
x: 1.1017330393578657, y: 0.8496185186286844
x: 1.1035050315936135, y: 0.8504827769887443
x: 1.1052765825214845, y: 0.8513468201085711
x: 1.107047692141479, y: 0.8522106479881648
x: 1.1088183604535966, y: 0.8530742606275254
x: 1.1105885874578374, y: 0.853937658026653
x: 1.1123583731542015, y: 0.8548008401855476
x: 1.114127717542689, y: 0.8556638071042091
x: 1.1158966206232996, y: 0.8565265587826375
x: 1.1176650823960337, y: 0.8573890952208328
x: 1.1194331028608908, y: 0.8582514164187951
x: 1.1212006820178713, y: 0.8591135223765243
x: 1.122967819866975, y: 0.8599754130940204
x: 1.124734516408202, y: 0.8608370885712834
x: 1.1265007716415525, y: 0.8616985488083133
x: 1.128266585567026, y: 0.8625597938051102
x: 1.1300319581846228, y: 0.8634208235616739
x: 1.1317968894943429, y: 0.8642816380780046
x: 1.1335613794961863, y: 0.8651422373541022
x: 1.135325428190153, y: 0.8660026213899668
x: 1.1370890355762429, y: 0.8668627901855983
x: 1.138852201654456, y: 0.8677227437409968
x: 1.1406149264247925, y: 0.8685824820561622
x: 1.1423772098872522, y: 0.8694420051310945
x: 1.144139052041835, y: 0.8703013129657937
x: 1.1459004528885413, y: 0.8711604055602599
x: 1.1476614124273707, y: 0.8720192829144929
x: 1.1494219306583235, y: 0.8728779450284929
x: 1.1511820075813997, y: 0.8737363919022598
x: 1.1529416431965989, y: 0.8745946235357936
x: 1.1547008375039214, y: 0.8754526399290944
x: 1.1564595905033672, y: 0.876310441082162
x: 1.1582179021949364, y: 0.8771680269949966
x: 1.1599757725786288, y: 0.8780253976675981
