x: 1, y: 0.8
x: 1.0015971925940874, y: 0.7987964290519313
x: 1.0031943067621678, y: 0.7975929172020977
x: 1.0047913425042412, y: 0.7963894644504994
x: 1.0063882998203075, y: 0.7951860707971364
x: 1.0079851787103666, y: 0.7939827362420087
x: 1.0095819791744187, y: 0.7927794607851162
x: 1.0111787012124638, y: 0.791576244426459
x: 1.0127753448245016, y: 0.7903730871660372
x: 1.0143719100105324, y: 0.7891699890038505
x: 1.0159683967705562, y: 0.7879669499398991
x: 1.0175648051045727, y: 0.7867639699741831
x: 1.0191611350125822, y: 0.7855610491067022
x: 1.0207573864945847, y: 0.7843581873374567
x: 1.0223535595505802, y: 0.7831553846664464
x: 1.0239496541805684, y: 0.7819526410936715
x: 1.0255456703845496, y: 0.7807499566191317
x: 1.0271416081625238, y: 0.7795473312428273
x: 1.0287374675144907, y: 0.7783447649647581
x: 1.0303332484404506, y: 0.7771422577849242
x: 1.0319289509404035, y: 0.7759398097033255
x: 1.0335245750143494, y: 0.7747374207199622
x: 1.035120120662288, y: 0.7735350908348342
x: 1.0367155878842196, y: 0.7723328200479413
x: 1.0383109766801442, y: 0.7711306083592838
x: 1.0399062870500615, y: 0.7699284557688616
x: 1.0415015189939718, y: 0.7687263622766746
x: 1.043096672511875, y: 0.7675243278827228
x: 1.0446917476037711, y: 0.7663223525870064
x: 1.0462867442696602, y: 0.7651204363895253
x: 1.0478816625095422, y: 0.7639185792902794
x: 1.0494765023234172, y: 0.7627167812892688
x: 1.051071263711285, y: 0.7615150423864935
x: 1.0526659466731456, y: 0.7603133625819534
x: 1.0542605512089993, y: 0.7591117418756486
x: 1.0558550773188458, y: 0.7579101802675791
x: 1.0574495250026852, y: 0.7567086777577449
x: 1.0590438942605176, y: 0.7555072343461459
x: 1.060638185092343, y: 0.7543058500327822
x: 1.0622323974981611, y: 0.7531045248176538
x: 1.0638265314779722, y: 0.7519032587007606
x: 1.0654205870317763, y: 0.7507020516821027
x: 1.0670145641595732, y: 0.7495009037616801
x: 1.068608462861363, y: 0.7482998149394927
x: 1.0702022831371458, y: 0.7470987852155406
x: 1.0717960249869216, y: 0.7458978145898238
x: 1.0733896884106902, y: 0.7446969030623424
x: 1.0749832734084517, y: 0.7434960506330961
x: 1.0765767799802062, y: 0.7422952573020851
x: 1.0781702081259534, y: 0.7410945230693095
x: 1.0797635578456937, y: 0.739893847934769
x: 1.0813568291394269, y: 0.7386932318984638
x: 1.0829500220071528, y: 0.737492674960394
x: 1.0845431364488718, y: 0.7362921771205594
x: 1.0861361724645837, y: 0.73509173837896
x: 1.0877291300542886, y: 0.733891358735596
x: 1.0893220092179863, y: 0.7326910381904672
x: 1.090914809955677, y: 0.7314907767435737
x: 1.0925075322673605, y: 0.7302905743949154
x: 1.094100176153037, y: 0.7290904311444925
x: 1.0956927416127062, y: 0.7278903469923048
x: 1.0972852286463686, y: 0.7266903219383524
x: 1.0988776372540239, y: 0.7254903559826352
x: 1.100469967435672, y: 0.7242904491251534
x: 1.102062219191313, y: 0.7230906013659067
x: 1.103654392520947, y: 0.7218908127048954
x: 1.1052464874245738, y: 0.7206910831421194
x: 1.1068385039021935, y: 0.7194914126775787
x: 1.1084304419538062, y: 0.7182918013112731
x: 1.110022301579412, y: 0.7170922490432029
x: 1.1116140827790104, y: 0.715892755873368
x: 1.1132057855526019, y: 0.7146933218017683
x: 1.1147974099001863, y: 0.7134939468284038
x: 1.1163889558217635, y: 0.7122946309532747
x: 1.1179804233173336, y: 0.7110953741763809
x: 1.1195718123868967, y: 0.7098961764977223
x: 1.1211631230304526, y: 0.708697037917299
x: 1.1227543552480015, y: 0.707497958435111
x: 1.1243455090395433, y: 0.7062989380511582
x: 1.1259365844050782, y: 0.7050999767654407
x: 1.1275275813446057, y: 0.7039010745779585
x: 1.1291184998581263, y: 0.7027022314887116
x: 1.1307093399456398, y: 0.7015034474976999
x: 1.1323001016071461, y: 0.7003047226049235
