x: 1, y: 0.8
x: 0.998087484397201, y: 0.8005847146985441
x: 0.996175062703529, y: 0.8011694006861868
x: 0.994262734918984, y: 0.8017540579629281
x: 0.992350501043566, y: 0.8023386865287679
x: 0.9904383610772751, y: 0.8029232863837064
x: 0.9885263150201112, y: 0.8035078575277435
x: 0.9866143628720744, y: 0.8040923999608791
x: 0.9847025046331646, y: 0.8046769136831133
x: 0.9827907403033818, y: 0.8052613986944461
x: 0.980879069882726, y: 0.8058458549948776
x: 0.9789674933711973, y: 0.8064302825844076
x: 0.9770560107687957, y: 0.8070146814630362
x: 0.9751446220755211, y: 0.8075990516307635
x: 0.9732333272913736, y: 0.8081833930875894
x: 0.9713221264163531, y: 0.8087677058335138
x: 0.9694110194504596, y: 0.8093519898685367
x: 0.9675000063936932, y: 0.8099362451926584
x: 0.9655890872460537, y: 0.8105204718058786
x: 0.9636782620075414, y: 0.8111046697081974
x: 0.961767530678156, y: 0.8116888388996147
x: 0.9598568932578977, y: 0.8122729793801308
x: 0.9579463497467664, y: 0.8128570911497454
x: 0.9560359001447621, y: 0.8134411742084585
x: 0.9541255444518849, y: 0.8140252285562704
x: 0.9522152826681347, y: 0.8146092541931808
x: 0.9503051147935115, y: 0.8151932511191897
x: 0.9483950408280154, y: 0.8157772193342973
x: 0.9464850607716463, y: 0.8163611588385035
x: 0.9445751746244042, y: 0.8169450696318082
x: 0.9426653823862892, y: 0.8175289517142116
x: 0.9407556840573011, y: 0.8181128050857135
x: 0.9388460796374402, y: 0.8186966297463141
x: 0.9369365691267063, y: 0.8192804256960132
x: 0.9350271525250995, y: 0.8198641929348109
x: 0.9331178298326197, y: 0.8204479314627073
x: 0.931208601049267, y: 0.8210316412797023
x: 0.9292994661750412, y: 0.8216153223857958
x: 0.9273904252099425, y: 0.8221989747809879
x: 0.9254814781539709, y: 0.8227825984652787
x: 0.9235726250071262, y: 0.823366193438668
x: 0.9216638657694086, y: 0.8239497597011559
x: 0.919755200440818, y: 0.8245332972527424
x: 0.9178466290213545, y: 0.8251168060934275
x: 0.915938151511018, y: 0.8257002862232112
x: 0.9140297679098085, y: 0.8262837376420935
x: 0.912121478217726, y: 0.8268671603500745
x: 0.9102132824347706, y: 0.827450554347154
x: 0.9083051805609422, y: 0.8280339196333321
x: 0.9063971725962409, y: 0.8286172562086087
x: 0.9044892585406665, y: 0.829200564072984
x: 0.9025814383942192, y: 0.8297838432264579
x: 0.900673712156899, y: 0.8303670936690304
x: 0.8987660798287058, y: 0.8309503154007014
x: 0.8968585414096397, y: 0.8315335084214711
x: 0.8949510968997006, y: 0.8321166727313394
x: 0.8930437462988886, y: 0.8326998083303062
x: 0.8911364896072036, y: 0.8332829152183717
x: 0.8892293268246456, y: 0.8338659933955358
x: 0.8873222579512147, y: 0.8344490428617984
x: 0.8854152829869107, y: 0.8350320636171596
x: 0.8835084019317339, y: 0.8356150556616195
x: 0.881601614785684, y: 0.836198018995178
x: 0.8796949215487612, y: 0.836780953617835
x: 0.8777883222209654, y: 0.8373638595295906
x: 0.8758818168022966, y: 0.8379467367304448
x: 0.8739754052927549, y: 0.8385295852203977
x: 0.8720690876923402, y: 0.8391124049994491
x: 0.8701628640010525, y: 0.8396951960675991
x: 0.8682567342188918, y: 0.8402779584248478
x: 0.8663506983458582, y: 0.840860692071195
x: 0.8644447563819516, y: 0.8414433970066407
x: 0.8625389083271721, y: 0.8420260732311852
x: 0.8606331541815195, y: 0.8426087207448282
x: 0.8587274939449941, y: 0.8431913395475698
x: 0.8568219276175958, y: 0.8437739296394099
x: 0.8549164551993245, y: 0.8443564910203487
x: 0.8530110766901802, y: 0.8449390236903861
x: 0.8511057920901629, y: 0.845521527649522
x: 0.8492006013992727, y: 0.8461040028977567
x: 0.8472955046175095, y: 0.8466864494350899
x: 0.8453905017448733, y: 0.8472688672615216
x: 0.8434855927813641, y: 0.8478512563770519
x: 0.841580777726982, y: 0.8484336167816809
x: 0.839676056581727, y: 0.8490159484754085
x: 0.8377714293455989, y: 0.8495982514582346
x: 0.8358668960185979, y: 0.8501805257301593
x: 0.8339624566007239, y: 0.8507627712911827
x: 0.8320581110919769, y: 0.8513449881413047
x: 0.830153859492357, y: 0.8519271762805252
x: 0.8282497018018641, y: 0.8525093357088444
x: 0.8263456380204982, y: 0.8530914664262621
x: 0.8244416681482594, y: 0.8536735684327784
x: 0.8225377921851476, y: 0.8542556417283933
x: 0.8206340101311628, y: 0.8548376863131069
x: 0.8187303219863051, y: 0.855419702186919
x: 0.8168267277505745, y: 0.8560016893498297
x: 0.8149232274239709, y: 0.8565836478018389
x: 0.8130198210064944, y: 0.8571655775429469
x: 0.8111165084981449, y: 0.8577474785731534
x: 0.8092132898989224, y: 0.8583293508924584
x: 0.8073101652088269, y: 0.8589111945008622
x: 0.8054071344278585, y: 0.8594930093983645
x: 0.8035041975560171, y: 0.8600747955849654
x: 0.8016013545933027, y: 0.8606565530606648
x: 0.7996986055397154, y: 0.8612382818254629
x: 0.7977959503952551, y: 0.8618199818793596
x: 0.7958933891599218, y: 0.8624016532223548
x: 0.7939909218337156, y: 0.8629832958544487
x: 0.7920885484166363, y: 0.8635649097756412
x: 0.7901862689086842, y: 0.8641464949859322
