x: 1, y: 0.8
x: 0.998001316486141, y: 0.8000697955662744
x: 0.9960027311124612, y: 0.8001395877054183
x: 0.9940042438789606, y: 0.8002093764174315
x: 0.9920058547856393, y: 0.8002791617023142
x: 0.9900075638324972, y: 0.8003489435600663
x: 0.9880093710195343, y: 0.8004187219906878
x: 0.9860112763467507, y: 0.8004884969941787
x: 0.9840132798141462, y: 0.800558268570539
x: 0.982015381421721, y: 0.8006280367197688
x: 0.9800175811694749, y: 0.800697801441868
x: 0.9780198790574081, y: 0.8007675627368367
x: 0.9760222750855204, y: 0.8008373206046748
x: 0.974024769253812, y: 0.8009070750453824
x: 0.9720273615622828, y: 0.8009768260589594
x: 0.9700300520109327, y: 0.8010465736454058
x: 0.9680328405997619, y: 0.8011163178047216
x: 0.9660357273287703, y: 0.8011860585369068
x: 0.9640387121979579, y: 0.8012557958419615
x: 0.9620417952073248, y: 0.8013255297198856
x: 0.9600449763568709, y: 0.8013952601706791
x: 0.9580482556465962, y: 0.801464987194342
x: 0.9560516330765008, y: 0.8015347107908743
x: 0.9540551086465845, y: 0.8016044309602761
x: 0.9520586823568474, y: 0.8016741477025473
x: 0.9500623542072896, y: 0.8017438610176879
x: 0.9480661241979109, y: 0.8018135709056979
x: 0.9460699923287115, y: 0.8018832773665774
x: 0.9440739585996912, y: 0.8019529804003263
x: 0.9420780230108502, y: 0.8020226800069445
x: 0.9400821855621884, y: 0.8020923761864323
x: 0.9380864462537057, y: 0.8021620689387894
x: 0.9360908050854023, y: 0.8022317582640159
x: 0.9340952620572782, y: 0.8023014441621119
x: 0.9320998171693333, y: 0.8023711266330773
x: 0.9301044704215676, y: 0.8024408056769121
x: 0.9281092218139811, y: 0.8025104812936164
x: 0.9261140713465739, y: 0.80258015348319
x: 0.9241190190193458, y: 0.8026498222456331
x: 0.9221240648322969, y: 0.8027194875809456
x: 0.9201292087854273, y: 0.8027891494891275
x: 0.9181344508787368, y: 0.8028588079701788
x: 0.9161397911122255, y: 0.8029284630240996
x: 0.9141452294858935, y: 0.8029981146508898
x: 0.9121507659997407, y: 0.8030677628505494
x: 0.910156400653767, y: 0.8031374076230784
x: 0.9081621334479726, y: 0.8032070489684769
x: 0.9061679643823575, y: 0.8032766868867449
x: 0.9041738934569216, y: 0.8033463213778823
x: 0.9021799206716649, y: 0.8034159524418891
x: 0.9001860460265874, y: 0.8034855800787654
x: 0.8981922695216891, y: 0.803555204288511
x: 0.89619859115697, y: 0.8036248250711261
x: 0.8942050109324301, y: 0.8036944424266106
x: 0.8922115288480694, y: 0.8037640563549645
x: 0.890218144903888, y: 0.8038336668561878
x: 0.8882248590998857, y: 0.8039032739302806
x: 0.8862316714360626, y: 0.8039728775772428
x: 0.8842385819124188, y: 0.8040424777970744
x: 0.8822455905289541, y: 0.8041120745897754
x: 0.8802526972856687, y: 0.8041816679553458
x: 0.8782599021825626, y: 0.8042512578937857
x: 0.8762672052196356, y: 0.804320844405095
x: 0.8742746063968879, y: 0.8043904274892737
x: 0.8722821057143194, y: 0.8044600071463218
x: 0.8702897031719301, y: 0.8045295833762394
x: 0.86829739876972, y: 0.8045991561790263
x: 0.8663051925076891, y: 0.8046687255546827
x: 0.8643130843858374, y: 0.8047382915032085
x: 0.8623210744041649, y: 0.8048078540246038
x: 0.8603291625626717, y: 0.8048774131188684
x: 0.8583373488613576, y: 0.8049469687860025
x: 0.8563456333002227, y: 0.805016521026006
x: 0.8543540158792671, y: 0.8050860698388789
x: 0.8523624965984906, y: 0.8051556152246212
x: 0.8503710754578934, y: 0.805225157183233
x: 0.8483797524574754, y: 0.8052946957147141
x: 0.8463885275972367, y: 0.8053642308190647
x: 0.8443974008771772, y: 0.8054337624962847
x: 0.8424063722972969, y: 0.8055032907463742
x: 0.8404154418575958, y: 0.805572815569333
x: 0.8384246095580739, y: 0.8056423369651613
x: 0.8364338753987312, y: 0.8057118549338591
x: 0.8344432393795677, y: 0.8057813694754263
x: 0.8324527015005834, y: 0.805850880589863
x: 0.8304622617617783, y: 0.805920388277169
x: 0.8284719201631524, y: 0.8059898925373445
x: 0.8264816767047057, y: 0.8060593933703895
x: 0.8244915313864383, y: 0.8061288907763038
x: 0.82250148420835, y: 0.8061983847550875
x: 0.8205115351704411, y: 0.8062678753067407
x: 0.8185216842727113, y: 0.8063373624312633
x: 0.8165319315151608, y: 0.8064068461286553
x: 0.8145422768977895, y: 0.8064763263989168
x: 0.8125527204205973, y: 0.8065458032420476
x: 0.8105632620835844, y: 0.8066152766580479
x: 0.8085739018867507, y: 0.8066847466469176
x: 0.8065846398300962, y: 0.8067542132086567
x: 0.8045954759136209, y: 0.8068236763432652
x: 0.8026064101373248, y: 0.8068931360507432
x: 0.8006174425012079, y: 0.8069625923310906
x: 0.7986285730052702, y: 0.8070320451843074
x: 0.7966398016495118, y: 0.8071014946103936
x: 0.7946511284339325, y: 0.8071709406093492
x: 0.7926625533585325, y: 0.8072403831811743
x: 0.7906740764233118, y: 0.8073098223258688
x: 0.7886856976282702, y: 0.8073792580434327
