x: 1, y: 0.8
x: 1.0010890106522639, y: 0.801676929348642
x: 1.0021777538867616, y: 0.8033534469100351
x: 1.003266229703493, y: 0.8050295526841793
x: 1.0043544381024585, y: 0.8067052466710747
x: 1.0054423790836575, y: 0.8083805288707212
x: 1.0065300526470904, y: 0.8100553992831189
x: 1.007617458792757, y: 0.8117298579082677
x: 1.0087045975206577, y: 0.8134039047461676
x: 1.009791468830792, y: 0.8150775397968187
x: 1.01087807272316, y: 0.816750763060221
x: 1.011964409197762, y: 0.8184235745363744
x: 1.0130504782545977, y: 0.8200959742252789
x: 1.0141362798936673, y: 0.8217679621269346
x: 1.0152218141149707, y: 0.8234395382413414
x: 1.016307080918508, y: 0.8251107025684994
x: 1.0173920803042789, y: 0.8267814551084085
x: 1.0184768122722836, y: 0.8284517958610688
x: 1.0195612768225222, y: 0.8301217248264801
x: 1.0206454739549946, y: 0.8317912420046425
x: 1.0217294036697009, y: 0.8334603473955561
x: 1.022813065966641, y: 0.8351290409992208
x: 1.0238964608458148, y: 0.8367973228156367
x: 1.0249795883072224, y: 0.8384651928448037
x: 1.0260624483508638, y: 0.8401326510867219
x: 1.027145040976739, y: 0.8417996975413912
x: 1.0282273661848482, y: 0.8434663322088116
x: 1.029309423975191, y: 0.8451325550889832
x: 1.0303912143477676, y: 0.846798366181906
x: 1.031472737302578, y: 0.8484637654875798
x: 1.0325539928396223, y: 0.8501287530060049
x: 1.0336349809589005, y: 0.851793328737181
x: 1.0347157016604125, y: 0.8534574926811084
x: 1.035796154944158, y: 0.8551212448377868
x: 1.0368763408101376, y: 0.8567845852072165
x: 1.0379562592583509, y: 0.8584475137893972
x: 1.039035910288798, y: 0.8601100305843291
x: 1.040115293901479, y: 0.861772135592012
x: 1.041194410096394, y: 0.8634338288124461
x: 1.0422732588735424, y: 0.8650951102456313
x: 1.0433518402329247, y: 0.8667559798915677
x: 1.0444301541745409, y: 0.8684164377502552
x: 1.045508200698391, y: 0.8700764838216939
x: 1.0465859798044748, y: 0.8717361181058837
x: 1.0476634914927923, y: 0.8733953406028246
x: 1.0487407357633436, y: 0.8750541513125167
x: 1.0498177126161288, y: 0.87671255023496
x: 1.0508944220511478, y: 0.8783705373701544
x: 1.0519708640684007, y: 0.8800281127180999
x: 1.0530470386678874, y: 0.8816852762787966
x: 1.0541229458496078, y: 0.8833420280522444
x: 1.055198585613562, y: 0.8849983680384433
x: 1.05627395795975, y: 0.8866542962373934
x: 1.0573490628881719, y: 0.8883098126490947
x: 1.0584239003988276, y: 0.8899649172735471
x: 1.0594984704917172, y: 0.8916196101107505
x: 1.0605727731668404, y: 0.8932738911607051
x: 1.0616468084241975, y: 0.8949277604234108
x: 1.0627205762637884, y: 0.8965812178988677
x: 1.063794076685613, y: 0.8982342635870757
x: 1.0648673096896717, y: 0.8998868974880349
x: 1.065940275275964, y: 0.9015391196017452
x: 1.06701297344449, y: 0.9031909299282066
x: 1.0680854041952499, y: 0.9048423284674192
x: 1.0691575675282436, y: 0.9064933152193829
x: 1.0702294634434713, y: 0.9081438901840978
x: 1.0713010919409327, y: 0.9097940533615638
x: 1.0723724530206278, y: 0.911443804751781
x: 1.0734435466825567, y: 0.9130931443547493
x: 1.0745143729267195, y: 0.9147420721704688
x: 1.075584931753116, y: 0.9163905881989394
x: 1.0766552231617466, y: 0.9180386924401611
x: 1.0777252471526109, y: 0.919686384894134
x: 1.0787950037257088, y: 0.921333665560858
x: 1.0798644928810406, y: 0.9229805344403331
x: 1.0809337146186062, y: 0.9246269915325593
x: 1.0820026689384057, y: 0.9262730368375367
x: 1.083071355840439, y: 0.9279186703552652
x: 1.084139775324706, y: 0.9295638920857449
x: 1.0852079273912068, y: 0.9312087020289757
x: 1.0862758120399414, y: 0.9328531001849576
x: 1.0873434292709099, y: 0.9344970865536907
x: 1.0884107790841122, y: 0.9361406611351749
x: 1.0894778614795484, y: 0.9377838239294103
x: 1.0905446764572182, y: 0.9394265749363968
x: 1.0916112240171219, y: 0.9410689141561345
x: 1.0926775041592593, y: 0.9427108415886233
