x: 1, y: 0.8
x: 0.9980150051647494, y: 0.8002437267192408
x: 0.996030107797531, y: 0.8004874414709121
x: 0.9940453078983447, y: 0.8007311442550138
x: 0.9920606054671904, y: 0.800974835071546
x: 0.9900760005040683, y: 0.8012185139205087
x: 0.9880914930089782, y: 0.8014621808019019
x: 0.9861070829819203, y: 0.8017058357157255
x: 0.9841227704228944, y: 0.8019494786619796
x: 0.9821385553319006, y: 0.8021931096406643
x: 0.980154437708939, y: 0.8024367286517793
x: 0.9781704175540094, y: 0.8026803356953248
x: 0.9761864948671118, y: 0.8029239307713009
x: 0.9742026696482464, y: 0.8031675138797074
x: 0.9722189418974131, y: 0.8034110850205444
x: 0.9702353116146119, y: 0.8036546441938118
x: 0.9682517787998427, y: 0.8038981913995098
x: 0.9662683434531056, y: 0.8041417266376382
x: 0.9642850055744007, y: 0.804385249908197
x: 0.9623017651637278, y: 0.8046287612111864
x: 0.960318622221087, y: 0.8048722605466063
x: 0.9583355767464783, y: 0.8051157479144566
x: 0.9563526287399017, y: 0.8053592233147374
x: 0.9543697782013572, y: 0.8056026867474487
x: 0.9523870251308447, y: 0.8058461382125904
x: 0.9504043695283644, y: 0.8060895777101627
x: 0.9484218113939161, y: 0.8063330052401654
x: 0.9464393507275, y: 0.8065764208025986
x: 0.9444569875291159, y: 0.8068198243974622
x: 0.9424747217987639, y: 0.8070632160247564
x: 0.940492553536444, y: 0.807306595684481
x: 0.9385104827421562, y: 0.8075499633766361
x: 0.9365285094159005, y: 0.8077933191012217
x: 0.9345466335576769, y: 0.8080366628582377
x: 0.9325648551674853, y: 0.8082799946476843
x: 0.9305831742453259, y: 0.8085233144695613
x: 0.9286015907911985, y: 0.8087666223238688
x: 0.9266201048051033, y: 0.8090099182106067
x: 0.9246387162870401, y: 0.8092532021297751
x: 0.922657425237009, y: 0.809496474081374
x: 0.92067623165501, y: 0.8097397340654034
x: 0.9186951355410431, y: 0.8099829820818634
x: 0.9167141368951083, y: 0.8102262181307537
x: 0.9147332357172056, y: 0.8104694422120745
x: 0.9127524320073349, y: 0.8107126543258258
x: 0.9107717257654964, y: 0.8109558544720077
x: 0.9087911169916899, y: 0.8111990426506199
x: 0.9068106056859155, y: 0.8114422188616627
x: 0.9048301918481733, y: 0.8116853831051359
x: 0.9028498754784631, y: 0.8119285353810396
x: 0.900869656576785, y: 0.8121716756893738
x: 0.898889535143139, y: 0.8124148040301384
x: 0.896909511177525, y: 0.8126579204033336
x: 0.8949295846799432, y: 0.8129010248089592
x: 0.8929497556503935, y: 0.8131441172470153
x: 0.8909700240888758, y: 0.8133871977175019
x: 0.8889903899953903, y: 0.8136302662204189
x: 0.8870108533699368, y: 0.8138733227557664
x: 0.8850314142125154, y: 0.8141163673235444
x: 0.8830520725231261, y: 0.814359399923753
x: 0.8810728283017689, y: 0.8146024205563919
x: 0.8790936815484438, y: 0.8148454292214613
x: 0.8771146322631508, y: 0.8150884259189612
x: 0.8751356804458899, y: 0.8153314106488916
x: 0.873156826096661, y: 0.8155743834112524
x: 0.8711780692154643, y: 0.8158173442060438
x: 0.8691994098022996, y: 0.8160602930332657
x: 0.867220847857167, y: 0.8163032298929179
x: 0.8652423833800665, y: 0.8165461547850007
x: 0.8632640163709981, y: 0.816789067709514
x: 0.8612857468299618, y: 0.8170319686664577
x: 0.8593075747569576, y: 0.8172748576558319
x: 0.8573295001519855, y: 0.8175177346776366
x: 0.8553515230150455, y: 0.8177605997318718
x: 0.8533736433461375, y: 0.8180034528185374
x: 0.8513958611452617, y: 0.8182462939376335
x: 0.8494181764124179, y: 0.8184891230891601
x: 0.8474405891476062, y: 0.8187319402731171
x: 0.8454630993508266, y: 0.8189747454895047
x: 0.8434857070220791, y: 0.8192175387383227
x: 0.8415084121613637, y: 0.8194603200195713
x: 0.8395312147686804, y: 0.8197030893332502
x: 0.8375541148440292, y: 0.8199458466793597
x: 0.8355771123874101, y: 0.8201885920578996
x: 0.833600207398823, y: 0.82043132546887
x: 0.8316233998782682, y: 0.8206740469122709
x: 0.8296466898257454, y: 0.8209167563881022
x: 0.8276700772412547, y: 0.8211594538963641
x: 0.8256935621247962, y: 0.8214021394370564
x: 0.8237171444763697, y: 0.8216448130101792
x: 0.8217408242959753, y: 0.8218874746157325
x: 0.819764601583613, y: 0.8221301242537162
x: 0.8177884763392828, y: 0.8223727619241304
x: 0.8158124485629846, y: 0.8226153876269752
x: 0.8138365182547186, y: 0.8228580013622504
x: 0.8118606854144846, y: 0.823100603129956
x: 0.8098849500422828, y: 0.8233431929300922
x: 0.807909312138113, y: 0.8235857707626588
x: 0.8059337717019753, y: 0.823828336627656
x: 0.8039583287338697, y: 0.8240708905250835
x: 0.8019829832337962, y: 0.8243134324549416
x: 0.8000077352017548, y: 0.8245559624172302
x: 0.7980325846377455, y: 0.8247984804119491
x: 0.7960575315417683, y: 0.8250409864390986
x: 0.7940825759138231, y: 0.8252834804986786
x: 0.7921077177539101, y: 0.8255259625906891
x: 0.7901329570620291, y: 0.82576843271513
x: 0.7881582938381803, y: 0.8260108908720014
x: 0.7861837280823635, y: 0.8262533370613033
x: 0.7842092597945788, y: 0.8264957712830356
x: 0.7822348889748262, y: 0.8267381935371985
x: 0.7802606156231057, y: 0.8269806038237918
x: 0.7782864397394172, y: 0.8272230021428156
x: 0.7763123613237609, y: 0.8274653884942699
x: 0.7743383803761367, y: 0.8277077628781546
x: 0.7723644968965445, y: 0.8279501252944699
x: 0.7703907108849845, y: 0.8281924757432155
x: 0.7684170223414565, y: 0.8284348142243917
x: 0.7664434312659606, y: 0.8286771407379984
x: 0.7644699376584968, y: 0.8289194552840355
x: 0.7624965415190651, y: 0.8291617578625031
x: 0.7605232428476655, y: 0.8294040484734012
x: 0.758550041644298, y: 0.8296463271167298
x: 0.7565769379089625, y: 0.8298885937924888
x: 0.7546039316416592, y: 0.8301308485006783
x: 0.7526310228423879, y: 0.8303730912412983
x: 0.7506582115111488, y: 0.8306153220143488
x: 0.7486854976479417, y: 0.8308575408198298
x: 0.7467128812527667, y: 0.8310997476577412
x: 0.7447403623256238, y: 0.8313419425280831
x: 0.742767940866513, y: 0.8315841254308555
x: 0.7407956168754343, y: 0.8318262963660583
x: 0.7388233903523876, y: 0.8320684553336917
x: 0.7368512612973731, y: 0.8323106023337555
x: 0.7348792297103907, y: 0.8325527373662498
x: 0.7329072955914403, y: 0.8327948604311746
x: 0.730935458940522, y: 0.8330369715285298
x: 0.7289637197576359, y: 0.8332790706583155
x: 0.7269920780427818, y: 0.8335211578205317
x: 0.7250205337959598, y: 0.8337632330151784
x: 0.7230490870171699, y: 0.8340052962422556
x: 0.721077737706412, y: 0.8342473475017632
x: 0.7191064858636863, y: 0.8344893867937013
x: 0.7171353314889927, y: 0.83473141411807
x: 0.7151642745823311, y: 0.834973429474869
x: 0.7131933151437017, y: 0.8352154328640985
x: 0.7112224531731043, y: 0.8354574242857585
x: 0.709251688670539, y: 0.8356994037398491
x: 0.7072810216360058, y: 0.83594137122637
x: 0.7053104520695047, y: 0.8361833267453215
x: 0.7033399799710357, y: 0.8364252702967034
x: 0.7013696053405988, y: 0.8366672018805159
x: 0.699399328178194, y: 0.8369091214967588
x: 0.6974291484838212, y: 0.8371510291454322
x: 0.6954590662574806, y: 0.837392924826536
x: 0.693489081499172, y: 0.8376348085400703
x: 0.6915191942088955, y: 0.8378766802860351
x: 0.6895494043866511, y: 0.8381185400644304
x: 0.6875797120324388, y: 0.8383603878752562
x: 0.6856101171462586, y: 0.8386022237185125
x: 0.6836406197281105, y: 0.8388440475941992
x: 0.6816712197779945, y: 0.8390858595023164
x: 0.6797019172959106, y: 0.839327659442864
x: 0.6777327122818587, y: 0.8395694474158422
x: 0.675763604735839, y: 0.8398112234212508
x: 0.6737945946578513, y: 0.84005298745909
x: 0.6718256820478957, y: 0.8402947395293595
x: 0.6698568669059722, y: 0.8405364796320596
x: 0.667888149232081, y: 0.8407782077671901
x: 0.6659195290262218, y: 0.8410199239347511
x: 0.6639510062883947, y: 0.8412616281347426
x: 0.6619825810185996, y: 0.8415033203671646
x: 0.6600142532168367, y: 0.8417450006320171
x: 0.6580460228831059, y: 0.8419866689293
