x: 1, y: 0.8
x: 1.0010595783381078, y: 0.7983043201993024
x: 1.0021188964858567, y: 0.79660905679022
x: 1.0031779544432469, y: 0.7949142097727527
x: 1.0042367522102784, y: 0.7932197791469008
x: 1.0052952897869512, y: 0.791525764912664
x: 1.006353567173265, y: 0.7898321670700424
x: 1.0074115843692204, y: 0.7881389856190361
x: 1.008469341374817, y: 0.7864462205596449
x: 1.0095268381900546, y: 0.784753871891869
x: 1.0105840748149337, y: 0.7830619396157082
x: 1.011641051249454, y: 0.7813704237311627
x: 1.0126977674936155, y: 0.7796793242382324
x: 1.0137542235474184, y: 0.7779886411369173
x: 1.0148104194108625, y: 0.7762983744272175
x: 1.0158663550839477, y: 0.7746085241091328
x: 1.0169220305666744, y: 0.7729190901826634
x: 1.0179774458590423, y: 0.7712300726478091
x: 1.0190326009610513, y: 0.7695414715045701
x: 1.0200874958727018, y: 0.7678532867529463
x: 1.0211421305939934, y: 0.7661655183929377
x: 1.0221965051249262, y: 0.7644781664245442
x: 1.0232506194655004, y: 0.7627912308477661
x: 1.0243044736157159, y: 0.7611047116626032
x: 1.0253580675755725, y: 0.7594186088690554
x: 1.0264114013450705, y: 0.7577329224671229
x: 1.0274644749242097, y: 0.7560476524568056
x: 1.02851728831299, y: 0.7543627988381035
x: 1.0295698415114118, y: 0.7526783616110166
x: 1.0306221345194748, y: 0.7509943407755449
x: 1.031674167337179, y: 0.7493107363316884
x: 1.0327259399645246, y: 0.7476275482794472
x: 1.0337774524015113, y: 0.7459447766188212
x: 1.0348287046481393, y: 0.7442624213498104
x: 1.0358796967044086, y: 0.7425804824724147
x: 1.0369304285703191, y: 0.7408989599866344
x: 1.0379809002458709, y: 0.7392178538924692
x: 1.039031111731064, y: 0.7375371641899192
x: 1.0400810630258983, y: 0.7358568908789844
x: 1.0411307541303738, y: 0.7341770339596648
x: 1.0421801850444907, y: 0.7324975934319605
x: 1.0432293557682488, y: 0.7308185692958714
x: 1.044278266301648, y: 0.7291399615513975
x: 1.0453269166446888, y: 0.7274617701985387
x: 1.0463753067973707, y: 0.7257839952372953
x: 1.047423436759694, y: 0.7241066366676671
x: 1.0484713065316584, y: 0.722429694489654
x: 1.049518916113264, y: 0.7207531687032561
x: 1.0505662655045112, y: 0.7190770593084734
x: 1.0516133547053994, y: 0.717401366305306
x: 1.0526601837159288, y: 0.7157260896937538
x: 1.0537067525360997, y: 0.7140512294738168
x: 1.0547530611659117, y: 0.712376785645495
x: 1.055799109605365, y: 0.7107027582087885
x: 1.0568448978544596, y: 0.7090291471636971
x: 1.0578904259131954, y: 0.707355952510221
x: 1.0589356937815724, y: 0.70568317424836
x: 1.0599807014595908, y: 0.7040108123781144
x: 1.0610254489472504, y: 0.7023388668994839
x: 1.0620699362445511, y: 0.7006673378124686
x: 1.0631141633514933, y: 0.6989962251170685
x: 1.0641581302680767, y: 0.6973255288132836
x: 1.0652018369943013, y: 0.695655248901114
x: 1.0662452835301672, y: 0.6939853853805595
x: 1.0672884698756744, y: 0.6923159382516203
x: 1.0683313960308227, y: 0.6906469075142962
x: 1.0693740619956125, y: 0.6889782931685875
x: 1.0704164677700434, y: 0.6873100952144939
x: 1.0714586133541155, y: 0.6856423136520156
x: 1.072500498747829, y: 0.6839749484811524
x: 1.0735421239511838, y: 0.6823079997019044
x: 1.0745834889641797, y: 0.6806414673142717
x: 1.075624593786817, y: 0.6789753513182542
x: 1.0766654384190955, y: 0.6773096517138518
x: 1.0777060228610151, y: 0.6756443685010647
x: 1.0787463471125762, y: 0.6739795016798928
x: 1.0797864111737785, y: 0.6723150512503362
x: 1.080826215044622, y: 0.6706510172123947
x: 1.0818657587251068, y: 0.6689873995660685
x: 1.0829050422152329, y: 0.6673241983113574
x: 1.083944065515, y: 0.6656614134482616
x: 1.0849828286244088, y: 0.663999044976781
x: 1.0860213315434586, y: 0.6623370928969156
x: 1.0870595742721496, y: 0.6606755572086653
x: 1.088097556810482, y: 0.6590144379120304
x: 1.0891352791584556, y: 0.6573537350070107
x: 1.0901727413160704, y: 0.6556934484936061
x: 1.0912099432833267, y: 0.6540335783718167
x: 1.092246885060224, y: 0.6523741246416427
x: 1.0932835666467626, y: 0.6507150873030838
x: 1.0943199880429426, y: 0.6490564663561401
x: 1.0953561492487638, y: 0.6473982618008116
x: 1.0963920502642261, y: 0.6457404736370983
x: 1.09742769108933, y: 0.6440831018650003
x: 1.0984630717240749, y: 0.6424261464845175
x: 1.0994981921684612, y: 0.6407696074956498
x: 1.1005330524224888, y: 0.6391134848983974
x: 1.1015676524861575, y: 0.6374577786927602
x: 1.1026019923594677, y: 0.6358024888787382
x: 1.103636072042419, y: 0.6341476154563315
x: 1.1046698915350115, y: 0.6324931584255399
x: 1.1057034508372454, y: 0.6308391177863635
x: 1.1067367499491205, y: 0.6291854935388024
x: 1.1077697888706368, y: 0.6275322856828565
x: 1.1088025676017945, y: 0.6258794942185257
x: 1.1098350861425934, y: 0.6242271191458102
x: 1.1108673444930335, y: 0.62257516046471
x: 1.111899342653115, y: 0.6209236181752249
x: 1.1129310806228376, y: 0.619272492277355
x: 1.1139625584022015, y: 0.6176217827711004
x: 1.1149937759912067, y: 0.615971489656461
x: 1.1160247333898532, y: 0.6143216129334368
x: 1.1170554305981408, y: 0.6126721526020278
x: 1.1180858676160699, y: 0.611023108662234
x: 1.11911604444364, y: 0.6093744811140553
x: 1.1201459610808515, y: 0.607726269957492
x: 1.1211756175277043, y: 0.6060784751925439
x: 1.1222050137841983, y: 0.6044310968192109
x: 1.1232341498503335, y: 0.6027841348374932
x: 1.1242630257261101, y: 0.6011375892473907
