x: 1, y: 0.8
x: 1.0019401150373504, y: 0.8004837250075486
x: 1.0038797536594992, y: 0.8009673312314465
x: 1.0058189158664463, y: 0.8014508186716935
x: 1.007757601658192, y: 0.8019341873282899
x: 1.0096958110347358, y: 0.8024174372012356
x: 1.0116335439960782, y: 0.8029005682905305
x: 1.013570800542219, y: 0.8033835805961747
x: 1.0155075806731582, y: 0.803866474118168
x: 1.0174438843888958, y: 0.8043492488565107
x: 1.0193797116894316, y: 0.8048319048112027
x: 1.021315062574766, y: 0.8053144419822439
x: 1.0232499370448989, y: 0.8057968603696344
x: 1.02518433509983, y: 0.8062791599733741
x: 1.0271182567395596, y: 0.8067613407934631
x: 1.0290517019640875, y: 0.8072434028299013
x: 1.0309846707734138, y: 0.8077253460826888
x: 1.0329171631675387, y: 0.8082071705518256
x: 1.0348491791464618, y: 0.8086888762373116
x: 1.0367807187101834, y: 0.8091704631391469
x: 1.0387117818587033, y: 0.8096519312573314
x: 1.0406423685920216, y: 0.8101332805918652
x: 1.0425724789101385, y: 0.8106145111427483
x: 1.0445021128130536, y: 0.8110956229099806
x: 1.0464312703007672, y: 0.8115766158935622
x: 1.048359951373279, y: 0.812057490093493
x: 1.0502881560305894, y: 0.8125382455097732
x: 1.0522158842726983, y: 0.8130188821424025
x: 1.0541431360996054, y: 0.8134993999913811
x: 1.056069911511311, y: 0.813979799056709
x: 1.057996210507815, y: 0.8144600793383862
x: 1.0599220330891173, y: 0.8149402408364126
x: 1.061847379255218, y: 0.8154202835507882
x: 1.0637722490061172, y: 0.8159002074815132
x: 1.0656966423418148, y: 0.8163800126285874
x: 1.0676205592623107, y: 0.8168596989920108
x: 1.069543999767605, y: 0.8173392665717836
x: 1.071466963857698, y: 0.8178187153679055
x: 1.073389451532589, y: 0.8182980453803768
x: 1.0753114627922786, y: 0.8187772566091973
x: 1.0772329976367665, y: 0.8192563490543671
x: 1.0791540560660529, y: 0.8197353227158861
x: 1.0810746380801375, y: 0.8202141775937544
x: 1.0829947436790206, y: 0.8206929136879719
x: 1.0849143728627022, y: 0.8211715309985387
x: 1.086833525631182, y: 0.8216500295254547
x: 1.0887522019844604, y: 0.8221284092687201
x: 1.090670401922537, y: 0.8226066702283347
x: 1.0925881254454122, y: 0.8230848124042985
x: 1.0945053725530858, y: 0.8235628357966116
x: 1.0964221432455576, y: 0.824040740405274
x: 1.098338437522828, y: 0.8245185262302857
x: 1.1002542553848966, y: 0.8249961932716465
x: 1.1021695968317637, y: 0.8254737415293567
x: 1.1040844618634293, y: 0.8259511710034161
x: 1.1059988504798932, y: 0.8264284816938248
x: 1.1079127626811556, y: 0.8269056736005826
x: 1.1098261984672162, y: 0.8273827467236898
x: 1.1117391578380753, y: 0.8278597010631463
x: 1.113651640793733, y: 0.828336536618952
x: 1.1155636473341888, y: 0.828813253391107
x: 1.1174751774594431, y: 0.8292898513796112
x: 1.1193862311694958, y: 0.8297663305844647
x: 1.1212968084643469, y: 0.8302426910056675
x: 1.1232069093439965, y: 0.8307189326432195
x: 1.1251165338084443, y: 0.8311950554971208
x: 1.1270256818576907, y: 0.8316710595673713
x: 1.1289343534917353, y: 0.8321469448539711
x: 1.1308425487105784, y: 0.8326227113569201
x: 1.13275026751422, y: 0.8330983590762184
x: 1.13465750990266, y: 0.833573888011866
x: 1.1365642758758983, y: 0.8340492981638629
x: 1.1384705654339349, y: 0.834524589532209
x: 1.14037637857677, y: 0.8349997621169043
x: 1.1422817153044034, y: 0.8354748159179489
x: 1.1441865756168352, y: 0.8359497509353429
x: 1.1460909595140656, y: 0.836424567169086
x: 1.1479948669960942, y: 0.8368992646191784
x: 1.1498982980629213, y: 0.83737384328562
x: 1.1518012527145467, y: 0.837848303168411
x: 1.1537037309509706, y: 0.8383226442675511
x: 1.155605732772193, y: 0.8387968665830405
x: 1.1575072581782135, y: 0.8392709701148793
x: 1.1594083071690326, y: 0.8397449548630672
x: 1.16130887974465, y: 0.8402188208276045
x: 1.163208975905066, y: 0.8406925680084909
x: 1.1651085956502802, y: 0.8411661964057267
x: 1.1670077389802929, y: 0.8416397060193117
x: 1.168906405895104, y: 0.842113096849246
x: 1.1708045963947133, y: 0.8425863688955295
x: 1.1727023104791212, y: 0.8430595221581623
x: 1.1745995481483276, y: 0.8435325566371443
x: 1.1764963094023322, y: 0.8440054723324756
x: 1.1783925942411353, y: 0.8444782692441561
x: 1.1802884026647367, y: 0.844950947372186
x: 1.1821837346731365, y: 0.8454235067165651
x: 1.1840785902663349, y: 0.8458959472772934
x: 1.1859729694443315, y: 0.846368269054371
x: 1.1878668722071266, y: 0.8468404720477979
x: 1.18976029855472, y: 0.8473125562575741
x: 1.1916532484871118, y: 0.8477845216836994
x: 1.1935457220043022, y: 0.8482563683261741
x: 1.1954377191062908, y: 0.848728096184998
x: 1.197329239793078, y: 0.8491997052601712
x: 1.1992202840646633, y: 0.8496711955516936
x: 1.2011108519210472, y: 0.8501425670595653
x: 1.2030009433622293, y: 0.8506138197837863
x: 1.20489055838821, y: 0.8510849537243564
x: 1.206779696998989, y: 0.8515559688812759
x: 1.2086683591945664, y: 0.8520268652545446
x: 1.2105565449749423, y: 0.8524976428441626
x: 1.2124442543401164, y: 0.8529683016501299
x: 1.214331487290089, y: 0.8534388416724464
x: 1.21621824382486, y: 0.8539092629111122
x: 1.2181045239444295, y: 0.8543795653661272
x: 1.2199903276487973, y: 0.8548497490374916
x: 1.2218756549379635, y: 0.8553198139252052
x: 1.223760505811928, y: 0.855789760029268
x: 1.2256448802706912, y: 0.8562595873496801
x: 1.2275287783142526, y: 0.8567292958864414
x: 1.2294121999426124, y: 0.857198885639552
x: 1.2312951451557705, y: 0.8576683566090119
x: 1.2331776139537272, y: 0.858137708794821
x: 1.2350596063364823, y: 0.8586069421969794
x: 1.2369411223040356, y: 0.859076056815487
x: 1.2388221618563875, y: 0.859545052650344
x: 1.2407027249935376, y: 0.8600139297015501
x: 1.2425828117154862, y: 0.8604826879691055
x: 1.2444624220222333, y: 0.8609513274530103
x: 1.2463415559137787, y: 0.8614198481532642
x: 1.2482202133901226, y: 0.8618882500698675
x: 1.2500983944512647, y: 0.8623565332028199
x: 1.2519760990972053, y: 0.8628246975521217
x: 1.2538533273279444, y: 0.8632927431177726
x: 1.2557300791434818, y: 0.8637606698997728
x: 1.2576063545438176, y: 0.8642284778981224
x: 1.2594821535289518, y: 0.8646961671128212
x: 1.2613574760988844, y: 0.8651637375438692
x: 1.2632323222536153, y: 0.8656311891912665
x: 1.2651066919931446, y: 0.866098522055013
x: 1.2669805853174725, y: 0.8665657361351089
x: 1.2688540022265986, y: 0.867032831431554
x: 1.2707269427205232, y: 0.8674998079443483
x: 1.272599406799246, y: 0.8679666656734919
x: 1.2744713944627675, y: 0.8684334046189848
x: 1.2763429057110873, y: 0.8689000247808268
x: 1.2782139405442055, y: 0.8693665261590182
x: 1.280084498962122, y: 0.8698329087535589
x: 1.281954580964837, y: 0.8702991725644488
x: 1.2838241865523503, y: 0.870765317591688
x: 1.2856933157246622, y: 0.8712313438352763
x: 1.2875619684817723, y: 0.871697251295214
x: 1.289430144823681, y: 0.872163039971501
x: 1.2912978447503878, y: 0.8726287098641372
x: 1.2931650682618931, y: 0.8730942609731227
x: 1.295031815358197, y: 0.8735596932984574
x: 1.2968980860392991, y: 0.8740250068401414
x: 1.2987638803051997, y: 0.8744902015981746
x: 1.3006291981558986, y: 0.8749552775725571
x: 1.302494039591396, y: 0.8754202347632889
x: 1.3043584046116918, y: 0.8758850731703699
x: 1.306222293216786, y: 0.8763497927938002
x: 1.3080857054066786, y: 0.8768143936335797
x: 1.3099486411813694, y: 0.8772788756897085
x: 1.3118111005408588, y: 0.8777432389621866
x: 1.3136730834851467, y: 0.878207483451014
x: 1.3155345900142328, y: 0.8786716091561906
x: 1.3173956201281174, y: 0.8791356160777164
x: 1.3192561738268003, y: 0.8795995042155915
x: 1.3211162511102816, y: 0.8800632735698158
x: 1.3229758519785615, y: 0.8805269241403895
x: 1.3248349764316396, y: 0.8809904559273124
x: 1.3266936244695162, y: 0.8814538689305845
x: 1.328551796092191, y: 0.881917163150206
x: 1.3304094912996645, y: 0.8823803385861766
x: 1.332266710091936, y: 0.8828433952384965
x: 1.3341234524690062, y: 0.8833063331071658
x: 1.3359797184308748, y: 0.8837691521921842
x: 1.3378355079775417, y: 0.884231852493552
x: 1.339690821109007, y: 0.8846944340112689
x: 1.3415456578252707, y: 0.8851568967453352
x: 1.3434000181263328, y: 0.8856192406957507
x: 1.3452539020121934, y: 0.8860814658625155
x: 1.3471073094828523, y: 0.8865435722456295
x: 1.3489602405383097, y: 0.8870055598450928
x: 1.3508126951785653, y: 0.8874674286609053
x: 1.3526646734036194, y: 0.8879291786930671
x: 1.354516175213472, y: 0.8883908099415782
x: 1.3563672006081229, y: 0.8888523224064385
x: 1.3582177495875722, y: 0.8893137160876481
x: 1.3600678221518199, y: 0.889774990985207
x: 1.361917418300866, y: 0.890236147099115
x: 1.3637665380347106, y: 0.8906971844293724
x: 1.3656151813533535, y: 0.8911581029759791
x: 1.3674633482567948, y: 0.891618902738935
x: 1.3693110387450345, y: 0.8920795837182401
x: 1.3711582528180726, y: 0.8925401459138945
x: 1.3730049904759092, y: 0.8930005893258982
x: 1.374851251718544, y: 0.8934609139542511
x: 1.3766970365459774, y: 0.8939211197989533
x: 1.378542344958209, y: 0.8943812068600048
x: 1.3803871769552392, y: 0.8948411751374055
x: 1.3822315325370678, y: 0.8953010246311555
x: 1.3840754117036946, y: 0.8957607553412547
x: 1.38591881445512, y: 0.8962203672677032
x: 1.3877617407913436, y: 0.896679860410501
x: 1.3896041907123657, y: 0.897139234769648
x: 1.3914461642181861, y: 0.8975984903451443
x: 1.393287661308805, y: 0.8980576271369898
x: 1.3951286819842224, y: 0.8985166451451846
x: 1.396969226244438, y: 0.8989755443697286
x: 1.398809294089452, y: 0.8994343248106219
x: 1.4006488855192645, y: 0.8998929864678645
x: 1.4024880005338753, y: 0.9003515293414563
x: 1.4043266391332847, y: 0.9008099534313975
x: 1.4061648013174923, y: 0.9012682587376878
x: 1.4080024870864984, y: 0.9017264452603274
x: 1.4098396964403028, y: 0.9021845129993163
x: 1.4116764293789057, y: 0.9026424619546545
x: 1.413512685902307, y: 0.9031002921263419
x: 1.4153484660105067, y: 0.9035580035143785
x: 1.4171837697035048, y: 0.9040155961187645
x: 1.4190185969813012, y: 0.9044730699394996
x: 1.420852947843896, y: 0.904930424976584
x: 1.4226868222912894, y: 0.9053876612300178
x: 1.424520220323481, y: 0.9058447786998007
x: 1.4263531419404711, y: 0.906301777385933
x: 1.4281855871422595, y: 0.9067586572884144
x: 1.4300175559288464, y: 0.9072154184072452
x: 1.4318490483002317, y: 0.9076720607424252
x: 1.4336800642564154, y: 0.9081285842939545
x: 1.4355106037973975, y: 0.908584989061833
x: 1.4373406669231779, y: 0.9090412750460608
x: 1.4391702536337567, y: 0.9094974422466379
x: 1.440999363929134, y: 0.9099534906635641
x: 1.4428279978093097, y: 0.9104094202968397
x: 1.4446561552742838, y: 0.9108652311464646
x: 1.4464838363240562, y: 0.9113209232124386
x: 1.448311040958627, y: 0.911776496494762
x: 1.4501377691779962, y: 0.9122319509934346
x: 1.4519640209821638, y: 0.9126872867084564
x: 1.45378979637113, y: 0.9131425036398276
x: 1.4556150953448943, y: 0.913597601787548
x: 1.4574399179034572, y: 0.9140525811516177
x: 1.4592642640468183, y: 0.9145074417320366
x: 1.461088133774978, y: 0.9149621835288048
x: 1.462911527087936, y: 0.9154168065419221
x: 1.4647344439856924, y: 0.9158713107713888
x: 1.4665568844682473, y: 0.9163256962172048
x: 1.4683788485356004, y: 0.91677996287937
x: 1.470200336187752, y: 0.9172341107578845
x: 1.4720213474247021, y: 0.9176881398527482
x: 1.4738418822464505, y: 0.9181420501639612
x: 1.4756619406529974, y: 0.9185958416915235
x: 1.4774815226443425, y: 0.919049514435435
x: 1.4793006282204861, y: 0.9195030683956958
x: 1.4811192573814282, y: 0.9199565035723059
x: 1.4829374101271686, y: 0.9204098199652652
x: 1.4847550864577075, y: 0.9208630175745738
x: 1.4865722863730446, y: 0.9213160964002316
x: 1.4883890098731802, y: 0.9217690564422387
x: 1.4902052569581143, y: 0.922221897700595
x: 1.4920210276278467, y: 0.9226746201753007
x: 1.4938363218823776, y: 0.9231272238663555
x: 1.4956511397217067, y: 0.9235797087737596
x: 1.4974654811458343, y: 0.924032074897513
x: 1.4992793461547604, y: 0.9244843222376157
x: 1.5010927347484848, y: 0.9249364507940676
x: 1.5029056469270077, y: 0.9253884605668687
x: 1.5047180826903288, y: 0.9258403515560192
x: 1.5065300420384484, y: 0.9262921237615189
x: 1.5083415249713663, y: 0.9267437771833679
x: 1.5101525314890827, y: 0.9271953118215661
x: 1.5119630615915975, y: 0.9276467276761136
x: 1.5137731152789107, y: 0.9280980247470103
x: 1.5155826925510223, y: 0.9285492030342563
x: 1.5173917934079322, y: 0.9290002625378515
x: 1.5192004178496405, y: 0.9294512032577961
x: 1.5210085658761474, y: 0.9299020251940898
x: 1.5228162374874525, y: 0.9303527283467329
x: 1.5246234326835562, y: 0.9308033127157251
x: 1.526430151464458, y: 0.9312537783010667
x: 1.5282363938301584, y: 0.9317041251027576
x: 1.5300421597806573, y: 0.9321543531207976
x: 1.5318474493159544, y: 0.932604462355187
x: 1.53365226243605, y: 0.9330544528059256
x: 1.535456599140944, y: 0.9335043244730135
x: 1.5372604594306363, y: 0.9339540773564505
x: 1.5390638433051271, y: 0.9344037114562369
x: 1.5408667507644163, y: 0.9348532267723726
x: 1.5426691818085039, y: 0.9353026233048575
x: 1.5444711364373898, y: 0.9357519010536917
x: 1.5462726146510741, y: 0.936201060018875
x: 1.548073616449557, y: 0.9366501002004077
x: 1.5498741418328381, y: 0.9370990215982897
x: 1.5516741908009177, y: 0.9375478242125209
x: 1.5534737633537956, y: 0.9379965080431014
x: 1.555272859491472, y: 0.9384450730900311
x: 1.5570714792139468, y: 0.9388935193533101
x: 1.55886962252122, y: 0.9393418468329383
x: 1.5606672894132916, y: 0.9397900555289158
x: 1.5624644798901615, y: 0.9402381454412426
x: 1.5642611939518298, y: 0.9406861165699186
x: 1.5660574315982967, y: 0.9411339689149439
x: 1.5678531928295618, y: 0.9415817024763184
x: 1.5696484776456254, y: 0.9420293172540423
x: 1.5714432860464873, y: 0.9424768132481154
x: 1.5732376180321477, y: 0.9429241904585377
x: 1.5750314736026063, y: 0.9433714488853093
x: 1.5768248527578634, y: 0.9438185885284301
x: 1.578617755497919, y: 0.9442656093879003
x: 1.580410181822773, y: 0.9447125114637196
x: 1.5822021317324253, y: 0.9451592947558882
x: 1.583993605226876, y: 0.9456059592644062
x: 1.585784602306125, y: 0.9460525049892733
x: 1.5875751229701727, y: 0.9464989319304897
x: 1.5893651672190185, y: 0.9469452400880554
x: 1.591154735052663, y: 0.9473914294619703
x: 1.5929438264711056, y: 0.9478375000522345
x: 1.5947324414743467, y: 0.948283451858848
x: 1.5965205800623863, y: 0.9487292848818107
x: 1.5983082422352242, y: 0.9491749991211227
x: 1.6000954279928605, y: 0.9496205945767839
x: 1.6018821373352952, y: 0.9500660712487945
x: 1.6036683702625283, y: 0.9505114291371543
x: 1.60545412677456, y: 0.9509566682418633
x: 1.6072394068713898, y: 0.9514017885629216
x: 1.6090242105530181, y: 0.9518467901003291
x: 1.6108085378194448, y: 0.9522916728540859
x: 1.61259238867067, y: 0.952736436824192
x: 1.6143757631066935, y: 0.9531810820106473
x: 1.6161586611275154, y: 0.9536256084134519
x: 1.6179410827331357, y: 0.9540700160326058
x: 1.6197230279235544, y: 0.9545143048681088
x: 1.6215044966987715, y: 0.9549584749199612
x: 1.6232854890587871, y: 0.9554025261881629
x: 1.625066005003601, y: 0.9558464586727138
x: 1.6268460445332134, y: 0.956290272373614
x: 1.628625607647624, y: 0.9567339672908634
x: 1.630404694346833, y: 0.957177543424462
x: 1.6321833046308405, y: 0.9576210007744099
x: 1.6339614384996464, y: 0.9580643393407071
x: 1.6357390959532507, y: 0.9585075591233536
x: 1.6375162769916534, y: 0.9589506601223493
x: 1.6392929816148545, y: 0.9593936423376943
x: 1.6410692098228539, y: 0.9598365057693885
x: 1.6428449616156517, y: 0.960279250417432
x: 1.644620236993248, y: 0.9607218762818248
x: 1.6463950359556427, y: 0.9611643833625668
x: 1.6481693585028359, y: 0.9616067716596581
x: 1.6499432046348272, y: 0.9620490411730986
x: 1.6517165743516171, y: 0.9624911919028885
x: 1.6534894676532055, y: 0.9629332238490275
x: 1.655261884539592, y: 0.9633751370115158
x: 1.6570338250107772, y: 0.9638169313903534
x: 1.6588052890667606, y: 0.9642586069855402
x: 1.6605762767075425, y: 0.9647001637970763
x: 1.6623467879331228, y: 0.9651416018249617
x: 1.6641168227435015, y: 0.9655829210691963
x: 1.6658863811386786, y: 0.9660241215297802
x: 1.667655463118654, y: 0.9664652032067134
x: 1.6694240686834279, y: 0.9669061660999958
x: 1.6711921978330002, y: 0.9673470102096274
x: 1.6729598505673708, y: 0.9677877355356084
x: 1.67472702688654, y: 0.9682283420779385
x: 1.6764937267905073, y: 0.968668829836618
x: 1.6782599502792732, y: 0.9691091988116467
x: 1.6800256973528376, y: 0.9695494490030246
x: 1.6817909680112002, y: 0.9699895804107519
x: 1.6835557622543613, y: 0.9704295930348283
x: 1.6853200800823207, y: 0.9708694868752541
x: 1.6870839214950786, y: 0.9713092619320292
x: 1.6888472864926347, y: 0.9717489182051534
x: 1.6906101750749893, y: 0.972188455694627
x: 1.6923725872421425, y: 0.9726278744004497
x: 1.6941345229940938, y: 0.9730671743226218
x: 1.6958959823308437, y: 0.9735063554611431
x: 1.6976569652523918, y: 0.9739454178160136
x: 1.6994174717587385, y: 0.9743843613872335
x: 1.7011775018498836, y: 0.9748231861748026
x: 1.702937055525827, y: 0.975261892178721
x: 1.7046961327865688, y: 0.9757004793989885
x: 1.706454733632109, y: 0.9761389478356054
x: 1.7082128580624476, y: 0.9765772974885716
x: 1.7099705060775847, y: 0.977015528357887
x: 1.71172767767752, y: 0.9774536404435517
x: 1.713484372862254, y: 0.9778916337455655
x: 1.715240591631786, y: 0.9783295082639287
x: 1.7169963339861167, y: 0.9787672639986411
x: 1.7187515999252458, y: 0.9792049009497028
x: 1.7205063894491732, y: 0.9796424191171138
x: 1.722260702557899, y: 0.980079818500874
x: 1.7240145392514232, y: 0.9805170991009835
x: 1.7257678995297459, y: 0.9809542609174422
x: 1.727520783392867, y: 0.9813913039502502
x: 1.7292731908407863, y: 0.9818282281994075
x: 1.7310251218735042, y: 0.982265033664914
x: 1.7327765764910203, y: 0.9827017203467698
x: 1.734527554693335, y: 0.9831382882449748
x: 1.736278056480448, y: 0.9835747373595292
x: 1.7380280818523595, y: 0.9840110676904328
x: 1.7397776308090693, y: 0.9844472792376856
x: 1.7415267033505775, y: 0.9848833720012877
x: 1.743275299476884, y: 0.985319345981239
x: 1.7450234191879892, y: 0.9857552011775397
x: 1.7467710624838926, y: 0.9861909375901895
x: 1.7485182293645944, y: 0.9866265552191886
x: 1.7502649198300946, y: 0.9870620540645371
x: 1.7520111338803932, y: 0.9874974341262347
x: 1.75375687151549, y: 0.9879326954042816
x: 1.7555021327353855, y: 0.9883678378986778
x: 1.7572469175400793, y: 0.9888028616094232
x: 1.7589912259295715, y: 0.989237766536518
x: 1.760735057903862, y: 0.9896725526799619
x: 1.762478413462951, y: 0.9901072200397552
x: 1.7642212926068384, y: 0.9905417686158976
x: 1.7659636953355242, y: 0.9909761984083894
x: 1.7677056216490084, y: 0.9914105094172303
x: 1.769447071547291, y: 0.9918447016424206
x: 1.7711880450303719, y: 0.9922787750839601
x: 1.7729285420982512, y: 0.9927127297418489
x: 1.774668562750929, y: 0.9931465656160869
x: 1.7764081069884052, y: 0.9935802827066742
x: 1.7781471748106799, y: 0.9940138810136108
x: 1.7798857662177527, y: 0.9944473605368966
x: 1.7816238812096241, y: 0.9948807212765317
x: 1.783361519786294, y: 0.9953139632325161
x: 1.7850986819477621, y: 0.9957470864048497
x: 1.7868353676940287, y: 0.9961800907935325
x: 1.7885715770250936, y: 0.9966129763985646
x: 1.790307309940957, y: 0.997045743219946
x: 1.7920425664416189, y: 0.9974783912576767
x: 1.793777346527079, y: 0.9979109205117566
x: 1.7955116501973376, y: 0.9983433309821858
x: 1.7972454774523945, y: 0.9987756226689641
x: 1.7989788282922499, y: 0.9992077955720918
x: 1.8007117027169037, y: 0.9996398496915688
x: 1.8024441007263559, y: 1.000071785027395
x: 1.8041760223206065, y: 1.0005036015795705
x: 1.8059074674996554, y: 1.0009352993480953
x: 1.8076384362635027, y: 1.0013668783329692
x: 1.8093689286121484, y: 1.0017983385341924
x: 1.8110989445455925, y: 1.002229679951765
x: 1.8128284840638351, y: 1.0026609025856867
x: 1.814557547166876, y: 1.0030920064359579
x: 1.8162861338547154, y: 1.003522991502578
x: 1.818014244127353, y: 1.0039538577855476
x: 1.8197418779847891, y: 1.0043846052848664
x: 1.8214690354270238, y: 1.0048152340005345
x: 1.8231957164540566, y: 1.005245743932552
x: 1.824921921065888, y: 1.0056761350809185
x: 1.8266476492625177, y: 1.0061064074456343
x: 1.8283729010439458, y: 1.0065365610266994
x: 1.8300976764101724, y: 1.0069665958241139
x: 1.8318219753611973, y: 1.0073965118378776
x: 1.8335457978970207, y: 1.0078263090679904
x: 1.8352691440176423, y: 1.0082559875144526
x: 1.8369920137230624, y: 1.008685547177264
x: 1.838714407013281, y: 1.0091149880564247
x: 1.840436323888298, y: 1.0095443101519346
x: 1.8421577643481133, y: 1.0099735134637937
x: 1.843878728392727, y: 1.0104025979920022
x: 1.845599216022139, y: 1.01083156373656
x: 1.8473192272363497, y: 1.011260410697467
