x: 1, y: 0.8
x: 1.001826193813646, y: 0.7991869261292319
x: 1.0036514905256524, y: 0.7983742516738473
x: 1.0054758901360195, y: 0.7975619766338462
x: 1.007299392644747, y: 0.7967501010092286
x: 1.0091219980518353, y: 0.7959386247999946
x: 1.0109437063572841, y: 0.7951275480061439
x: 1.0127645175610935, y: 0.7943168706276769
x: 1.0145844316632635, y: 0.7935065926645932
x: 1.016403448663794, y: 0.7926967141168931
x: 1.0182215685626852, y: 0.7918872349845766
x: 1.020038791359937, y: 0.7910781552676435
x: 1.0218551170555492, y: 0.7902694749660939
x: 1.023670545649522, y: 0.7894611940799278
x: 1.0254850771418555, y: 0.7886533126091452
x: 1.0272987115325496, y: 0.7878458305537461
x: 1.0291114488216042, y: 0.7870387479137305
x: 1.0309232890090196, y: 0.7862320646890985
x: 1.0327342320947956, y: 0.7854257808798498
x: 1.0345442780789322, y: 0.7846198964859847
x: 1.0363534269614294, y: 0.7838144115075032
x: 1.0381616787422872, y: 0.7830093259444051
x: 1.0399690334215055, y: 0.7822046397966905
x: 1.0417754909990844, y: 0.7814003530643594
x: 1.043581051475024, y: 0.7805964657474118
x: 1.045385714849324, y: 0.7797929778458478
x: 1.0471894811219846, y: 0.7789898893596672
x: 1.0489923502930059, y: 0.7781872002888701
x: 1.0507943223623877, y: 0.7773849106334565
x: 1.05259539733013, y: 0.7765830203934264
x: 1.054395575196233, y: 0.7757815295687799
x: 1.0561948559606966, y: 0.7749804381595168
x: 1.0579932396235208, y: 0.7741797461656372
x: 1.0597907261847057, y: 0.7733794535871411
x: 1.0615873156442512, y: 0.7725795604240285
x: 1.0633830080021573, y: 0.7717800666762994
x: 1.065177803258424, y: 0.7709809723439538
x: 1.0669717014130513, y: 0.7701822774269917
x: 1.0687647024660392, y: 0.7693839819254131
x: 1.0705568064173876, y: 0.7685860858392181
x: 1.0723480132670966, y: 0.7677885891684064
x: 1.0741383230151662, y: 0.7669914919129783
x: 1.0759277356615964, y: 0.7661947940729338
x: 1.0777162512063871, y: 0.7653984956482727
x: 1.0795038696495385, y: 0.7646025966389951
x: 1.0812905909910504, y: 0.763807097045101
x: 1.083076415230923, y: 0.7630119968665904
