x: 1, y: 0.8
x: 0.9981590806866717, y: 0.7992185761128183
x: 0.99631825176692, y: 0.7984371905954334
x: 0.994477513240745, y: 0.7976558434478453
x: 0.9926368651081465, y: 0.7968745346700541
x: 0.9907963073691247, y: 0.7960932642620596
x: 0.9889558400236795, y: 0.7953120322238619
x: 0.9871154630718109, y: 0.7945308385554611
x: 0.9852751765135188, y: 0.7937496832568571
x: 0.9834349803488034, y: 0.7929685663280499
x: 0.9815948745776646, y: 0.7921874877690396
x: 0.9797548592001024, y: 0.791406447579826
x: 0.9779149342161169, y: 0.7906254457604093
x: 0.9760750996257079, y: 0.7898444823107894
x: 0.9742353554288756, y: 0.7890635572309663
x: 0.9723957016256198, y: 0.78828267052094
x: 0.9705561382159407, y: 0.7875018221807105
x: 0.9687166651998381, y: 0.7867210122102779
x: 0.9668772825773122, y: 0.7859402406096421
x: 0.9650379903483629, y: 0.785159507378803
x: 0.9631987885129902, y: 0.7843788125177609
x: 0.9613596770711942, y: 0.7835981560265155
x: 0.9595206560229746, y: 0.7828175379050669
x: 0.9576817253683317, y: 0.7820369581534152
x: 0.9558428851072654, y: 0.7812564167715603
x: 0.9540041352397758, y: 0.7804759137595022
x: 0.9521654757658627, y: 0.7796954491172409
x: 0.9503269066855263, y: 0.7789150228447764
x: 0.9484884279987665, y: 0.7781346349421088
x: 0.9466500397055834, y: 0.7773542854092379
x: 0.9448117418059767, y: 0.7765739742461639
x: 0.9429735342999467, y: 0.7757937014528867
x: 0.9411354171874933, y: 0.7750134670294063
x: 0.9392973904686165, y: 0.7742332709757228
x: 0.9374594541433163, y: 0.7734531132918361
x: 0.9356216082115928, y: 0.7726729939777461
x: 0.9337838526734459, y: 0.771892913033453
x: 0.9319461875288755, y: 0.7711128704589567
x: 0.9301086127778817, y: 0.7703328662542572
x: 0.9282711284204646, y: 0.7695529004193545
x: 0.926433734456624, y: 0.7687729729542487
x: 0.9245964308863601, y: 0.7679930838589397
x: 0.9227592177096728, y: 0.7672132331334275
x: 0.9209220949265622, y: 0.7664334207777121
x: 0.9190850625370282, y: 0.7656536467917936
x: 0.9172481205410706, y: 0.7648739111756718
x: 0.9154112689386897, y: 0.7640942139293468
x: 0.9135745077298855, y: 0.7633145550528188
x: 0.9117378369146578, y: 0.7625349345460875
x: 0.9099012564930068, y: 0.7617553524091529
x: 0.9080647664649324, y: 0.7609758086420153
x: 0.9062283668304346, y: 0.7601963032446745
x: 0.9043920575895134, y: 0.7594168362171304
x: 0.9025558387421687, y: 0.7586374075593832
x: 0.9007197102884007, y: 0.7578580172714329
x: 0.8988836722282093, y: 0.7570786653532793
x: 0.8970477245615945, y: 0.7562993518049225
x: 0.8952118672885564, y: 0.7555200766263626
x: 0.8933761004090949, y: 0.7547408398175994
x: 0.89154042392321, y: 0.7539616413786331
x: 0.8897048378309016, y: 0.7531824813094636
x: 0.8878693421321698, y: 0.752403359610091
x: 0.8860339368270147, y: 0.7516242762805151
x: 0.8841986219154362, y: 0.7508452313207361
x: 0.8823633973974343, y: 0.7500662247307539
x: 0.880528263273009, y: 0.7492872565105685
x: 0.8786932195421604, y: 0.7485083266601799
x: 0.8768582662048883, y: 0.7477294351795881
x: 0.8750234032611928, y: 0.7469505820687932
x: 0.8731886307110739, y: 0.746171767327795
x: 0.8713539485545316, y: 0.7453929909565937
x: 0.869519356791566, y: 0.7446142529551892
