x: 1, y: 0.8
x: 1.0003815992533098, y: 0.801963157971106
x: 1.0007631797691763, y: 0.8039262195464224
x: 1.0011447415475994, y: 0.8058891847259495
x: 1.001526284588579, y: 0.8078520535096871
x: 1.0019078088921154, y: 0.8098148258976354
x: 1.0022893144582083, y: 0.8117775018897943
x: 1.002670801286858, y: 0.8137400814861637
x: 1.0030522693780644, y: 0.8157025646867437
x: 1.0034337187318274, y: 0.8176649514915343
x: 1.003815149348147, y: 0.8196272419005355
x: 1.0041965612270234, y: 0.8215894359137472
x: 1.0045779543684563, y: 0.8235515335311696
x: 1.0049593287724459, y: 0.8255135347528025
x: 1.005340684438992, y: 0.8274754395786461
x: 1.0057220213680949, y: 0.8294372480087002
x: 1.0061033395597545, y: 0.8313989600429649
x: 1.0064846390139708, y: 0.8333605756814402
x: 1.0068659197307437, y: 0.835322094924126
x: 1.0072471817100732, y: 0.8372835177710225
x: 1.0076284249519594, y: 0.8392448442221295
x: 1.0080096494564021, y: 0.8412060742774472
x: 1.0083908552234015, y: 0.8431672079369754
x: 1.0087720422529576, y: 0.8451282452007142
x: 1.0091532105450705, y: 0.8470891860686636
x: 1.00953436009974, y: 0.8490500305408235
x: 1.009915490916966, y: 0.8510107786171941
x: 1.0102966029967488, y: 0.8529714302977752
x: 1.0106776963390882, y: 0.854931985582567
x: 1.0110587709439842, y: 0.8568924444715693
x: 1.0114398268114368, y: 0.8588528069647822
x: 1.011820863941446, y: 0.8608130730622057
x: 1.0122018823340122, y: 0.8627732427638397
x: 1.012582881989135, y: 0.8647333160696844
x: 1.0129638629068143, y: 0.8666932929797396
x: 1.0133448250870503, y: 0.8686531734940055
x: 1.0137257685298429, y: 0.8706129576124819
x: 1.014106693235192, y: 0.8725726453351689
x: 1.014487599203098, y: 0.8745322366620665
x: 1.0148684864335606, y: 0.8764917315931746
x: 1.01524935492658, y: 0.8784511301284934
x: 1.015630204682156, y: 0.8804104322680227
x: 1.0160110357002885, y: 0.8823696380117626
x: 1.0163918479809777, y: 0.8843287473597131
x: 1.0167726415242235, y: 0.8862877603118742
x: 1.017153416330026, y: 0.8882466768682459
x: 1.017534172398385, y: 0.8902054970288281
x: 1.017914909729301, y: 0.892164220793621
x: 1.0182956283227735, y: 0.8941228481626244
x: 1.0186763281788027, y: 0.8960813791358384
x: 1.0190570092973885, y: 0.898039813713263
x: 1.019437671678531, y: 0.8999981518948982
x: 1.01981831532223, y: 0.901956393680744
x: 1.0201989402284857, y: 0.9039145390708003
x: 1.020579546397298, y: 0.9058725880650673
x: 1.0209601338286671, y: 0.9078305406635448
x: 1.021340702522593, y: 0.9097883968662329
x: 1.0217212524790753, y: 0.9117461566731316
x: 1.0221017836981143, y: 0.9137038200842409
x: 1.02248229617971, y: 0.9156613870995608
x: 1.0228627899238623, y: 0.9176188577190912
x: 1.0232432649305712, y: 0.9195762319428323
x: 1.023623721199837, y: 0.921533509770784
x: 1.0240041587316593, y: 0.9234906912029461
x: 1.0243845775260383, y: 0.925447776239319
x: 1.024764977582974, y: 0.9274047648799023
x: 1.0251453589024662, y: 0.9293616571246963
x: 1.025525721484515, y: 0.9313184529737009
x: 1.0259060653291205, y: 0.933275152426916
x: 1.0262863904362827, y: 0.9352317554843418
x: 1.0266666968060016, y: 0.9371882621459781
x: 1.0270469844382772, y: 0.939144672411825
x: 1.0274272533331095, y: 0.9411009862818824
x: 1.0278075034904983, y: 0.9430572037561505
x: 1.0281877349104438, y: 0.9450133248346292
x: 1.028567947592946, y: 0.9469693495173185
x: 1.0289481415380046, y: 0.9489252778042183
x: 1.02932831674562, y: 0.9508811096953287
x: 1.0297084732157922, y: 0.9528368451906497
x: 1.030088610948521, y: 0.9547924842901813
x: 1.0304687299438064, y: 0.9567480269939235
x: 1.0308488302016485, y: 0.9587034733018762
x: 1.0312289117220472, y: 0.9606588232140396
x: 1.0316089745050026, y: 0.9626140767304135
x: 1.0319890185505145, y: 0.964569233850998
x: 1.032369043858583, y: 0.9665242945757931
x: 1.0327490504292085, y: 0.9684792589047988
x: 1.0331290382623906, y: 0.9704341268380151
x: 1.0335090073581292, y: 0.972388898375442
x: 1.0338889577164245, y: 0.9743435735170795
x: 1.0342688893372765, y: 0.9762981522629275
x: 1.034648802220685, y: 0.9782526346129861
x: 1.0350286963666502, y: 0.9802070205672553
x: 1.0354085717751722, y: 0.982161310125735
x: 1.0357884284462509, y: 0.9841155032884255
x: 1.0361682663798861, y: 0.9860696000553264
x: 1.036548085576078, y: 0.9880236004264379
x: 1.0369278860348266, y: 0.98997750440176
x: 1.0373076677561317, y: 0.9919313119812927
x: 1.0376874307399935, y: 0.993885023165036
x: 1.0380671749864119, y: 0.9958386379529899
x: 1.0384469004953871, y: 0.9977921563451544
x: 1.038826607266919, y: 0.9997455783415294
x: 1.0392062953010075, y: 1.0016989039421151
x: 1.0395859645976526, y: 1.0036521331469113
x: 1.0399656151568544, y: 1.005605265955918
x: 1.0403452469786127, y: 1.0075583023691355
x: 1.0407248600629277, y: 1.0095112423865635
x: 1.0411044544097994, y: 1.011464086008202
x: 1.0414840300192278, y: 1.0134168332340512
x: 1.041863586891213, y: 1.015369484064111
x: 1.0422431250257547, y: 1.0173220384983812
x: 1.042622644422853, y: 1.019274496536862
x: 1.043002145082508, y: 1.0212268581795536
x: 1.0433816270047196, y: 1.0231791234264558
x: 1.0437610901894878, y: 1.0251312922775684
x: 1.0441405346368127, y: 1.0270833647328916
x: 1.0445199603466944, y: 1.0290353407924255
x: 1.0448993673191327, y: 1.0309872204561699
x: 1.0452787555541276, y: 1.0329390037241248
x: 1.0456581250516792, y: 1.0348906905962905
x: 1.0460374758117874, y: 1.0368422810726667
x: 1.0464168078344522, y: 1.0387937751532534
x: 1.0467961211196737, y: 1.0407451728380508
x: 1.047175415667452, y: 1.0426964741270588
x: 1.047554691477787, y: 1.0446476790202772
x: 1.0479339485506785, y: 1.0465987875177063
x: 1.0483131868861266, y: 1.048549799619346
x: 1.0486924064841314, y: 1.0505007153251964
x: 1.0490716073446928, y: 1.0524515346352572
x: 1.049450789467811, y: 1.0544022575495287
x: 1.0498299528534856, y: 1.0563528840680108
x: 1.050209097501717, y: 1.0583034141907033
x: 1.0505882234125052, y: 1.0602538479176065
x: 1.05096733058585, y: 1.0622041852487203
x: 1.0513464190217514, y: 1.0641544261840448
x: 1.0517254887202094, y: 1.0661045707235797
x: 1.052104539681224, y: 1.0680546188673252
x: 1.0524835719047954, y: 1.0700045706152814
x: 1.0528625853909233, y: 1.071954425967448
x: 1.053241580139608, y: 1.0739041849238253
x: 1.0536205561508494, y: 1.0758538474844133
x: 1.0539995134246474, y: 1.0778034136492118
x: 1.054378451961002, y: 1.0797528834182208
x: 1.0547573717599132, y: 1.0817022567914405
x: 1.0551362728213811, y: 1.0836515337688708
x: 1.0555151551454056, y: 1.0856007143505115
x: 1.0558940187319867, y: 1.087549798536363
x: 1.0562728635811247, y: 1.089498786326425
x: 1.0566516896928193, y: 1.0914476777206976
x: 1.0570304970670705, y: 1.0933964727191807
x: 1.0574092857038784, y: 1.0953451713218745
x: 1.0577880556032428, y: 1.0972937735287789
x: 1.058166806765164, y: 1.0992422793398937
x: 1.0585455391896417, y: 1.1011906887552192
x: 1.0589242528766762, y: 1.1031390017747553
x: 1.0593029478262674, y: 1.105087218398502
x: 1.0596816240384153, y: 1.1070353386264593
x: 1.0600602815131197, y: 1.1089833624586272
x: 1.0604389202503808, y: 1.1109312898950057
x: 1.0608175402501985, y: 1.1128791209355946
x: 1.0611961415125728, y: 1.1148268555803942
x: 1.0615747240375037, y: 1.1167744938294044
x: 1.0619532878249915, y: 1.1187220356826253
x: 1.062331832875036, y: 1.1206694811400566
x: 1.062710359187637, y: 1.1226168302016986
x: 1.0630888667627947, y: 1.1245640828675512
x: 1.063467355600509, y: 1.1265112391376142
x: 1.06384582570078, y: 1.1284582990118879
x: 1.0642242770636074, y: 1.1304052624903722
x: 1.0646027096889916, y: 1.1323521295730672
x: 1.0649811235769326, y: 1.1342989002599726
x: 1.0653595187274303, y: 1.1362455745510887
x: 1.0657378951404846, y: 1.1381921524464154
x: 1.0661162528160955, y: 1.1401386339459525
x: 1.066494591754263, y: 1.1420850190497003
x: 1.0668729119549871, y: 1.1440313077576587
x: 1.067251213418268, y: 1.1459775000698276
x: 1.0676294961441053, y: 1.147923595986207
x: 1.0680077601324995, y: 1.1498695955067972
x: 1.0683860053834504, y: 1.151815498631598
x: 1.068764231896958, y: 1.1537613053606093
x: 1.069142439673022, y: 1.1557070156938312
x: 1.0695206287116428, y: 1.1576526296312637
x: 1.0698987990128201, y: 1.1595981471729067
x: 1.0702769505765541, y: 1.1615435683187603
x: 1.070655083402845, y: 1.1634888930688245
x: 1.0710331974916925, y: 1.1654341214230994
x: 1.0714112928430966, y: 1.1673792533815848
