x: 1, y: 0.8
x: 0.9980438008526268, y: 0.7995841970352926
x: 0.9960876977593479, y: 0.7991684144875132
x: 0.9941316907201635, y: 0.7987526523566618
x: 0.9921757797350734, y: 0.7983369106427385
x: 0.9902199648040778, y: 0.7979211893457432
x: 0.9882642459271765, y: 0.7975054884656759
x: 0.9863086231043697, y: 0.7970898080025367
x: 0.9843530963356573, y: 0.7966741479563255
x: 0.9823976656210391, y: 0.7962585083270424
x: 0.9804423309605155, y: 0.7958428891146873
x: 0.9784870923540862, y: 0.7954272903192602
x: 0.9765319498017513, y: 0.7950117119407611
x: 0.9745769033035108, y: 0.7945961539791901
x: 0.9726219528593646, y: 0.7941806164345472
x: 0.9706670984693129, y: 0.7937650993068323
x: 0.9687123401333555, y: 0.7933496025960454
x: 0.9667576778514926, y: 0.7929341263021865
x: 0.964803111623724, y: 0.7925186704252557
x: 0.9628486414500499, y: 0.7921032349652529
x: 0.9608942673304701, y: 0.7916878199221782
x: 0.9589399892649847, y: 0.7912724252960315
x: 0.9569858072535937, y: 0.7908570510868128
x: 0.9550317212962971, y: 0.7904416972945222
x: 0.9530777313930949, y: 0.7900263639191596
x: 0.9511238375439871, y: 0.789611050960725
x: 0.9491700397489737, y: 0.7891957584192185
x: 0.9472163380080547, y: 0.78878048629464
x: 0.94526273232123, y: 0.7883652345869896
x: 0.9433092226884998, y: 0.7879500032962672
x: 0.9413558091098639, y: 0.7875347924224728
x: 0.9394024915853225, y: 0.7871196019656065
x: 0.9374492701148754, y: 0.7867044319256682
x: 0.9354961446985227, y: 0.7862892823026579
x: 0.9335431153362644, y: 0.7858741530965757
x: 0.9315901820281005, y: 0.7854590443074215
x: 0.929637344774031, y: 0.7850439559351954
x: 0.9276846035740559, y: 0.7846288879798973
x: 0.9257319584281752, y: 0.7842138404415272
x: 0.9237794093363889, y: 0.7837988133200852
x: 0.9218269562986969, y: 0.7833838066155712
x: 0.9198745993150994, y: 0.7829688203279852
x: 0.9179223383855962, y: 0.7825538544573273
x: 0.9159701735101875, y: 0.7821389090035974
x: 0.9140181046888731, y: 0.7817239839667955
x: 0.9120661319216532, y: 0.7813090793469217
x: 0.9101142552085276, y: 0.780894195143976
x: 0.9081624745494964, y: 0.7804793313579582
x: 0.9062107899445596, y: 0.7800644879888685
x: 0.9042592013937172, y: 0.7796496650367069
x: 0.9023077088969692, y: 0.7792348625014732
x: 0.9003563124543156, y: 0.7788200803831676
x: 0.8984050120657563, y: 0.7784053186817901
x: 0.8964538077312915, y: 0.7779905773973406
x: 0.894502699450921, y: 0.7775758565298191
x: 0.892551687224645, y: 0.7771611560792256
x: 0.8906007710524633, y: 0.7767464760455602
x: 0.888649950934376, y: 0.7763318164288229
x: 0.8866992268703832, y: 0.7759171772290135
x: 0.8847485988604846, y: 0.7755025584461323
x: 0.8827980669046805, y: 0.775087960080179
x: 0.8808476310029708, y: 0.7746733821311538
x: 0.8788972911553555, y: 0.7742588245990566
x: 0.8769470473618346, y: 0.7738442874838874
x: 0.8749968996224081, y: 0.7734297707856463
x: 0.873046847937076, y: 0.7730152745043333
x: 0.8710968923058382, y: 0.7726007986399482
x: 0.8691470327286949, y: 0.7721863431924912
x: 0.8671972692056459, y: 0.7717719081619623
x: 0.8652476017366914, y: 0.7713574935483614
x: 0.8632980303218312, y: 0.7709430993516885
x: 0.8613485549610654, y: 0.7705287255719436
x: 0.859399175654394, y: 0.7701143722091268
x: 0.857449892401817, y: 0.769700039263238
x: 0.8555007052033344, y: 0.7692857267342773
x: 0.8535516140589462, y: 0.7688714346222446
x: 0.8516026189686524, y: 0.76845716292714
x: 0.849653719932453, y: 0.7680429116489633
x: 0.8477049169503479, y: 0.7676286807877147
x: 0.8457562100223373, y: 0.7672144703433943
x: 0.843807599148421, y: 0.7668002803160019
x: 0.8418590843285991, y: 0.7663861107055375
x: 0.8399106655628716, y: 0.7659719615120012
x: 0.8379623428512386, y: 0.7655578327353929
x: 0.8360141161936999, y: 0.7651437243757127
x: 0.8340659855902556, y: 0.7647296364329604
x: 0.8321179510409057, y: 0.7643155689071363
x: 0.8301700125456501, y: 0.7639015217982401
x: 0.8282221701044891, y: 0.763487495106272
x: 0.8262744237174223, y: 0.7630734888312319
x: 0.82432677338445, y: 0.7626595029731199
x: 0.8223792191055721, y: 0.7622455375319359
x: 0.8204317608807885, y: 0.76183159250768
x: 0.8184843987100994, y: 0.761417667900352
x: 0.8165371325935046, y: 0.7610037637099522
x: 0.8145899625310042, y: 0.7605898799364803
x: 0.8126428885225983, y: 0.7601760165799365
x: 0.8106959105682866, y: 0.7597621736403207
x: 0.8087490286680694, y: 0.759348351117633
x: 0.8068022428219466, y: 0.7589345490118733
x: 0.8048555530299182, y: 0.7585207673230416
x: 0.8029089592919841, y: 0.758107006051138
x: 0.8009624616081445, y: 0.7576932651961624
x: 0.7990160599783993, y: 0.7572795447581149
x: 0.7970697544027484, y: 0.7568658447369954
x: 0.795123544881192, y: 0.7564521651328039
x: 0.7931774314137299, y: 0.7560385059455405
