x: 1, y: 0.8
x: 1.0014859247668455, y: 0.79866206733041
x: 1.0029714846495816, y: 0.7973244632039478
x: 1.0044566796482084, y: 0.7959871876206133
x: 1.005941509762726, y: 0.7946502405804065
x: 1.0074259749931342, y: 0.7933136220833273
x: 1.008910075339433, y: 0.7919773321293759
x: 1.0103938108016228, y: 0.7906413707185522
x: 1.0118771813797032, y: 0.7893057378508563
x: 1.0133601870736741, y: 0.7879704335262881
x: 1.0148428278835357, y: 0.7866354577448477
x: 1.0163251038092882, y: 0.7853008105065349
x: 1.0178070148509313, y: 0.7839664918113498
x: 1.019288561008465, y: 0.7826325016592924
x: 1.0207697422818895, y: 0.7812988400503629
x: 1.0222505586712047, y: 0.779965506984561
x: 1.0237310101764105, y: 0.7786325024618869
x: 1.025211096797507, y: 0.7772998264823404
x: 1.0266908185344943, y: 0.7759674790459217
x: 1.0281701753873722, y: 0.7746354601526306
x: 1.0296491673561408, y: 0.7733037698024674
x: 1.0311277944408002, y: 0.7719724079954319
x: 1.0326060566413502, y: 0.770641374731524
x: 1.0340839539577908, y: 0.7693106700107439
x: 1.0355614863901221, y: 0.7679802938330915
x: 1.0370386539383443, y: 0.7666502461985668
x: 1.038515456602457, y: 0.7653205271071699
x: 1.0399918943824604, y: 0.7639911365589007
x: 1.0414679672783544, y: 0.7626620745537592
x: 1.0429436752901393, y: 0.7613333410917454
x: 1.0444190184178148, y: 0.7600049361728594
x: 1.045893996661381, y: 0.758676859797101
x: 1.047368610020838, y: 0.7573491119644704
x: 1.0488428584961855, y: 0.7560216926749675
x: 1.0503167420874238, y: 0.7546946019285924
x: 1.0517902607945526, y: 0.7533678397253449
x: 1.0532634146175723, y: 0.7520414060652252
x: 1.0547362035564827, y: 0.7507153009482332
x: 1.0562086276112836, y: 0.749389524374369
x: 1.0576806867819755, y: 0.7480640763436325
x: 1.059152381068558, y: 0.7467389568560237
x: 1.060623710471031, y: 0.7454141659115425
x: 1.0620946749893947, y: 0.7440897035101891
x: 1.0635652746236492, y: 0.7427655696519635
x: 1.0650355093737944, y: 0.7414417643368656
x: 1.0665053792398302, y: 0.7401182875648954
x: 1.067974884221757, y: 0.7387951393360529
x: 1.0694440243195742, y: 0.7374723196503381
x: 1.0709127995332821, y: 0.736149828507751
x: 1.0723812098628807, y: 0.7348276659082917
x: 1.07384925530837, y: 0.7335058318519602
x: 1.07531693586975, y: 0.7321843263387563
x: 1.0767842515470207, y: 0.7308631493686801
x: 1.0782512023401822, y: 0.7295423009417317
