x: 1, y: 0.8
x: 0.9981207070362436, y: 0.7993159932997268
x: 0.9962415063503025, y: 0.7986320201858316
x: 0.9943623979421767, y: 0.7979480806583145
x: 0.9924833818118663, y: 0.7972641747171755
x: 0.9906044579593714, y: 0.7965803023624145
x: 0.9887256263846917, y: 0.7958964635940317
x: 0.9868468870878274, y: 0.7952126584120268
x: 0.9849682400687785, y: 0.7945288868164001
x: 0.9830896853275449, y: 0.7938451488071514
x: 0.9812112228641268, y: 0.7931614443842808
x: 0.9793328526785239, y: 0.7924777735477883
x: 0.9774545747707364, y: 0.7917941362976738
x: 0.9755763891407643, y: 0.7911105326339375
x: 0.9736982957886076, y: 0.7904269625565792
x: 0.9718202947142661, y: 0.789743426065599
x: 0.9699423859177401, y: 0.7890599231609968
x: 0.9680645693990294, y: 0.7883764538427728
x: 0.9661868451581341, y: 0.7876930181109267
x: 0.9643092131950541, y: 0.7870096159654588
x: 0.9624316735097895, y: 0.786326247406369
x: 0.9605542261023403, y: 0.7856429124336572
x: 0.9586768709727065, y: 0.7849596110473236
x: 0.9567996081208879, y: 0.784276343247368
x: 0.9549224375468848, y: 0.7835931090337904
x: 0.953045359250697, y: 0.7829099084065909
x: 0.9511683732323246, y: 0.7822267413657695
x: 0.9492914794917675, y: 0.7815436079113262
x: 0.9474146780290258, y: 0.7808605080432609
x: 0.9455379688440995, y: 0.7801774417615738
x: 0.9436613519369885, y: 0.7794944090662647
x: 0.9417848273076929, y: 0.7788114099573337
x: 0.9399083949562126, y: 0.7781284444347807
x: 0.9380320548825477, y: 0.7774455124986058
x: 0.9361558070866982, y: 0.776762614148809
x: 0.934279651568664, y: 0.7760797493853903
x: 0.9324035883284452, y: 0.7753969182083497
x: 0.9305276173660417, y: 0.7747141206176871
x: 0.9286517386814537, y: 0.7740313566134026
x: 0.9267759522746809, y: 0.7733486261954962
x: 0.9249002581457235, y: 0.7726659293639678
x: 0.9230246562945815, y: 0.7719832661188175
x: 0.9211491467212549, y: 0.7713006364600453
x: 0.9192737294257436, y: 0.7706180403876511
x: 0.9173984044080477, y: 0.7699354779016351
x: 0.9155231716681671, y: 0.7692529490019971
x: 0.9136480312061019, y: 0.7685704536887372
x: 0.9117729830218521, y: 0.7678879919618554
x: 0.9098980271154176, y: 0.7672055638213516
