x: 1, y: 0.8
x: 0.9980883295793442, y: 0.7994155436995686
x: 0.9961775982499589, y: 0.7988313745081512
x: 0.9942678060118438, y: 0.7982474924257479
x: 0.9923589528649992, y: 0.7976638974523586
x: 0.9904510388094249, y: 0.7970805895879832
x: 0.988544063845121, y: 0.796497568832622
x: 0.9866380279720873, y: 0.7959148351862748
x: 0.9847329311903241, y: 0.7953323886489416
x: 0.9828287734998312, y: 0.7947502292206224
x: 0.9809255549006087, y: 0.7941683569013174
x: 0.9790232753926565, y: 0.7935867716910263
x: 0.9771219349759748, y: 0.7930054735897493
x: 0.9752215336505633, y: 0.7924244625974863
x: 0.9733220714164222, y: 0.7918437387142374
x: 0.9714235482735515, y: 0.7912633019400025
x: 0.9695259642219511, y: 0.7906831522747816
x: 0.9676293192616211, y: 0.7901032897185748
x: 0.9657336133925615, y: 0.789523714271382
x: 0.9638388466147721, y: 0.7889444259332032
x: 0.9619450189282532, y: 0.7883654247040385
x: 0.9600521303330046, y: 0.7877867105838878
x: 0.9581601808290264, y: 0.7872082835727512
x: 0.9562691704163185, y: 0.7866301436706286
x: 0.9543790990948811, y: 0.78605229087752
x: 0.9524899668647139, y: 0.7854747251934255
x: 0.950601773725817, y: 0.784897446618345
x: 0.9487145196781905, y: 0.7843204551522786
x: 0.9468282047218344, y: 0.7837437507952262
x: 0.9449428288567486, y: 0.7831673335471878
x: 0.9430583920829332, y: 0.7825912034081635
x: 0.9411748944003882, y: 0.7820153603781531
x: 0.9392923358091134, y: 0.7814398044571569
x: 0.9374107163091091, y: 0.7808645356451747
x: 0.9355300359003751, y: 0.7802895539422064
x: 0.9336502945829115, y: 0.7797148593482522
x: 0.9317714923567182, y: 0.7791404518633122
x: 0.9298936292217953, y: 0.7785663314873861
x: 0.9280167051781427, y: 0.777992498220474
x: 0.9261407202257605, y: 0.777418952062576
x: 0.9242656743646487, y: 0.7768456930136921
x: 0.9223915675948072, y: 0.7762727210738222
x: 0.9205183999162361, y: 0.7757000362429662
x: 0.9186461713289353, y: 0.7751276385211244
x: 0.9167748818329049, y: 0.7745555279082966
x: 0.9149045314281449, y: 0.7739837044044828
x: 0.9130351201146552, y: 0.773412168009683
x: 0.9111666478924358, y: 0.7728409187238974
x: 0.9092991147614868, y: 0.7722699565471257
x: 0.9074325207218082, y: 0.7716992814793681
x: 0.9055668657734, y: 0.7711288935206245
x: 0.9037021499162621, y: 0.770558792670895
x: 0.9018383731503945, y: 0.7699889789301795
x: 0.8999755354757973, y: 0.769419452298478
x: 0.8981136368924705, y: 0.7688502127757906
x: 0.8962526774004139, y: 0.7682812603621172
x: 0.8943926569996278, y: 0.7677125950574578
x: 0.8925335756901119, y: 0.7671442168618124
x: 0.8906754334718665, y: 0.7665761257751812
x: 0.8888182303448914, y: 0.766008321797564
x: 0.8869619663091867, y: 0.7654408049289607
x: 0.8851066413647523, y: 0.7648735751693715
x: 0.8832522555115883, y: 0.7643066325187964
x: 0.8813988087496946, y: 0.7637399769772353
x: 0.8795463010790713, y: 0.7631736085446882
x: 0.8776947324997183, y: 0.7626075272211552
x: 0.8758441030116357, y: 0.7620417330066362
x: 0.8739944126148235, y: 0.7614762259011313
x: 0.8721456613092816, y: 0.7609110059046403
x: 0.8702978490950101, y: 0.7603460730171635
x: 0.8684509759720089, y: 0.7597814272387007
x: 0.8666050419402781, y: 0.7592170685692519
x: 0.8647600469998177, y: 0.758652997008817
x: 0.8629159911506276, y: 0.7580892125573964
x: 0.8610728743927079, y: 0.7575257152149897
x: 0.8592306967260585, y: 0.756962504981597
x: 0.8573894581506795, y: 0.7563995818572185
x: 0.8555491586665708, y: 0.7558369458418539
x: 0.8537097982737325, y: 0.7552745969355034
x: 0.8518713769721645, y: 0.7547125351381668
x: 0.850033894761867, y: 0.7541507604498444
x: 0.8481973516428397, y: 0.753589272870536
x: 0.8463617476150828, y: 0.7530280724002416
x: 0.8445270826785962, y: 0.7524671590389612
x: 0.84269335683338, y: 0.751906532786695
x: 0.8408605700794342, y: 0.7513461936434427
x: 0.8390287224167586, y: 0.7507861416092044
x: 0.8371978138453535, y: 0.7502263766839803
x: 0.8353678443652187, y: 0.7496668988677702
x: 0.8335388139763543, y: 0.749107708160574
x: 0.8317107226787602, y: 0.7485488045623919
x: 0.8298835704724365, y: 0.7479901880732239
x: 0.8280573573573832, y: 0.7474318586930699
x: 0.8262320833336002, y: 0.74687381642193
x: 0.8244077484010875, y: 0.746316061259804
x: 0.8225843525598453, y: 0.7457585932066921
x: 0.8207618958098734, y: 0.7452014122625943
x: 0.8189403781511718, y: 0.7446445184275104
x: 0.8171197995837406, y: 0.7440879117014406
x: 0.8153001601075798, y: 0.7435315920843849
x: 0.8134814597226893, y: 0.7429755595763432
x: 0.8116636984290692, y: 0.7424198141773155
x: 0.8098468762267194, y: 0.7418643558873019
x: 0.80803099311564, y: 0.7413091847063024
x: 0.8062160490958309, y: 0.7407543006343168
x: 0.8044020441672922, y: 0.7401997036713452
x: 0.8025889783300239, y: 0.7396453938173878
x: 0.8007768515840259, y: 0.7390913710724444
x: 0.7989656639292982, y: 0.738537635436515
x: 0.7971554153658409, y: 0.7379841869095995
x: 0.795346105893654, y: 0.7374310254916983
x: 0.7935377355127373, y: 0.736878151182811
x: 0.7917303042230911, y: 0.7363255639829377
x: 0.7899238120247152, y: 0.7357732638920785
x: 0.7881182589176097, y: 0.7352212509102334
x: 0.7863136449017745, y: 0.7346695250374022
x: 0.7845099699772097, y: 0.7341180862735851
x: 0.7827072341439152, y: 0.7335669346187821
x: 0.7809054374018911, y: 0.7330160700729931
x: 0.7791045797511373, y: 0.7324654926362181
x: 0.777304661191654, y: 0.7319152023084571
x: 0.7755056817234409, y: 0.7313651990897102
x: 0.7737076413464983, y: 0.7308154829799773
x: 0.7719105400608259, y: 0.7302660539792585
x: 0.770114377866424, y: 0.7297169120875537
x: 0.7683191547632924, y: 0.729168057304863
x: 0.7665248707514312, y: 0.7286194896311863
x: 0.7647315258308403, y: 0.7280712090665236
x: 0.7629391200015198, y: 0.727523215610875
x: 0.7611476532634696, y: 0.7269755092642404
x: 0.7593571256166898, y: 0.7264280900266198
x: 0.7575675370611803, y: 0.7258809578980132
x: 0.7557788875969412, y: 0.7253341128784208
x: 0.7539911772239725, y: 0.7247875549678423
x: 0.7522044059422741, y: 0.7242412841662779
x: 0.7504185737518461, y: 0.7236953004737274
x: 0.7486336806526884, y: 0.7231496038901911
x: 0.7468497266448011, y: 0.7226041944156688
x: 0.7450667117281841, y: 0.7220590720501605
x: 0.7432846359028374, y: 0.7215142367936663
x: 0.7415034991687611, y: 0.7209696886461862
x: 0.7397233015259552, y: 0.72042542760772
x: 0.7379440429744196, y: 0.7198814536782678
x: 0.7361657235141544, y: 0.7193377668578298
x: 0.7343883431451596, y: 0.7187943671464058
x: 0.7326119018674351, y: 0.7182512545439957
x: 0.7308363996809809, y: 0.7177084290505997
x: 0.7290618365857972, y: 0.7171658906662178
x: 0.7272882125818837, y: 0.7166236393908499
x: 0.7255155276692407, y: 0.7160816752244961
x: 0.7237437818478679, y: 0.7155399981671563
x: 0.7219729751177656, y: 0.7149986082188305
x: 0.7202031074789336, y: 0.7144575053795188
x: 0.718434178931372, y: 0.7139166896492211
x: 0.7166661894750807, y: 0.7133761610279374
x: 0.7148991391100598, y: 0.7128359195156678
x: 0.7131330278363092, y: 0.7122959651124122
x: 0.711367855653829, y: 0.7117562978181706
x: 0.7096036225626191, y: 0.7112169176329431
x: 0.7078403285626796, y: 0.7106778245567297
x: 0.7060779736540105, y: 0.7101390185895302
x: 0.7043165578366117, y: 0.7096004997313448
x: 0.7025560811104833, y: 0.7090622679821734
x: 0.7007965434756253, y: 0.7085243233420161
x: 0.6990379449320375, y: 0.7079866658108728
x: 0.6972802854797201, y: 0.7074492953887436
x: 0.6955235651186731, y: 0.7069122120756284
x: 0.6937677838488964, y: 0.7063754158715272
x: 0.6920129416703901, y: 0.70583890677644
x: 0.6902590385831541, y: 0.705302684790367
x: 0.6885060745871885, y: 0.7047667499133079
x: 0.6867540496824932, y: 0.7042311021452629
x: 0.6850029638690683, y: 0.7036957414862318
x: 0.6832528171469138, y: 0.7031606679362149
x: 0.6815036095160296, y: 0.702625881495212
x: 0.6797553409764158, y: 0.7020913821632231
x: 0.6780080115280723, y: 0.7015571699402483
x: 0.6762616211709992, y: 0.7010232448262875
x: 0.6745161699051965, y: 0.7004896068213408
x: 0.672771657730664, y: 0.699956255925408
x: 0.671028084647402, y: 0.6994231921384894
x: 0.6692854506554103, y: 0.6988904154605847
x: 0.667543755754689, y: 0.6983579258916941
x: 0.6658029999452381, y: 0.6978257234318175
x: 0.6640631832270575, y: 0.697293808080955
x: 0.6623243056001472, y: 0.6967621798391065
x: 0.6605863670645074, y: 0.696230838706272
x: 0.6588493676201378, y: 0.6956997846824516
x: 0.6571133072670386, y: 0.6951690177676453
x: 0.6553781860052098, y: 0.6946385379618529
x: 0.6536440038346514, y: 0.6941083452650746
x: 0.6519107607553632, y: 0.6935784396773104
x: 0.6501784567673455, y: 0.6930488211985601
x: 0.6484470918705981, y: 0.6925194898288239
x: 0.646716666065121, y: 0.6919904455681017
x: 0.6449871793509143, y: 0.6914616884163937
x: 0.6432586317279779, y: 0.6909332183736996
x: 0.641531023196312, y: 0.6904050354400195
x: 0.6398043537559163, y: 0.6898771396153535
x: 0.638078623406791, y: 0.6893495308997015
x: 0.636353832148936, y: 0.6888222092930636
x: 0.6346299799823515, y: 0.6882951747954397
x: 0.6329070669070372, y: 0.6877684274068299
x: 0.6311850929229934, y: 0.6872419671272341
x: 0.6294640580302199, y: 0.6867157939566523
x: 0.6277439622287168, y: 0.6861899078950845
x: 0.6260248055184839, y: 0.6856643089425308
x: 0.6243065878995215, y: 0.6851389970989912
x: 0.6225893093718294, y: 0.6846139723644655
x: 0.6208729699354077, y: 0.6840892347389539
x: 0.6191575695902564, y: 0.6835647842224564
x: 0.6174431083363754, y: 0.6830406208149729
x: 0.6157295861737647, y: 0.6825167445165033
x: 0.6140170031024245, y: 0.681993155327048
x: 0.6123053591223545, y: 0.6814698532466066
x: 0.610594654233555, y: 0.6809468382751792
x: 0.6088848884360257, y: 0.6804241104127658
x: 0.6071760617297669, y: 0.6799016696593666
x: 0.6054681741147784, y: 0.6793795160149814
x: 0.6037612255910603, y: 0.6788576494796101
x: 0.6020552161586125, y: 0.6783360700532529
x: 0.600350145817435, y: 0.6778147777359098
x: 0.5986460145675279, y: 0.6772937725275807
x: 0.5969428224088911, y: 0.6767730544282656
x: 0.5952405693415247, y: 0.6762526234379647
x: 0.5935392553654286, y: 0.6757324795566777
x: 0.591838880480603, y: 0.6752126227844047
x: 0.5901394446870476, y: 0.6746930531211458
x: 0.5884409479847627, y: 0.674173770566901
x: 0.586743390373748, y: 0.6736547751216702
x: 0.5850467718540038, y: 0.6731360667854533
x: 0.5833510924255298, y: 0.6726176455582505
x: 0.5816563520883263, y: 0.6720995114400619
x: 0.5799625508423931, y: 0.6715816644308872
x: 0.5782696886877303, y: 0.6710641045307265
x: 0.5765777656243378, y: 0.6705468317395799
