x: 1, y: 0.8
x: 0.9988816691058017, y: 0.8016579937336205
x: 0.9977633931243465, y: 0.8033159060557513
x: 0.9966451720556343, y: 0.8049737369663925
x: 0.9955270058996653, y: 0.8066314864655441
x: 0.9944088946564393, y: 0.808289154553206
x: 0.9932908383259565, y: 0.8099467412293784
x: 0.9921728369082169, y: 0.811604246494061
x: 0.9910548904032204, y: 0.8132616703472542
x: 0.989936998810967, y: 0.8149190127889576
x: 0.9888191621314567, y: 0.8165762738191714
x: 0.9877013803646896, y: 0.8182334534378957
x: 0.9865836535106656, y: 0.8198905516451302
x: 0.9854659815693847, y: 0.8215475684408752
x: 0.9843483645408468, y: 0.8232045038251306
x: 0.9832308024250521, y: 0.8248613577978963
x: 0.9821132952220005, y: 0.8265181303591723
x: 0.9809958429316921, y: 0.8281748215089588
x: 0.9798784455541267, y: 0.8298314312472557
x: 0.9787611030893045, y: 0.8314879595740629
x: 0.9776438155372255, y: 0.8331444064893805
x: 0.9765265828978895, y: 0.8348007719932085
x: 0.9754094051712967, y: 0.8364570560855468
x: 0.974292282357447, y: 0.8381132587663955
x: 0.9731752144563405, y: 0.8397693800357546
x: 0.9720582014679771, y: 0.8414254198936241
x: 0.9709412433923567, y: 0.843081378340004
x: 0.9698243402294794, y: 0.8447372553748942
x: 0.9687074919793452, y: 0.8463930509982948
x: 0.9675906986419542, y: 0.8480487652102058
x: 0.9664739602173064, y: 0.8497043980106271
x: 0.9653572767054016, y: 0.8513599493995588
x: 0.96424064810624, y: 0.8530154193770009
x: 0.9631240744198215, y: 0.8546708079429534
x: 0.9620075556461462, y: 0.8563261150974162
x: 0.9608910917852139, y: 0.8579813408403894
x: 0.9597746828370248, y: 0.859636485171873
x: 0.9586583288015788, y: 0.8612915480918669
x: 0.9575420296788758, y: 0.8629465296003712
x: 0.956425785468916, y: 0.864601429697386
x: 0.9553095961716993, y: 0.866256248382911
x: 0.9541934617872257, y: 0.8679109856569465
x: 0.9530773823154953, y: 0.8695656415194923
x: 0.951961357756508, y: 0.8712202159705486
x: 0.9508453881102639, y: 0.8728747090101151
x: 0.9497294733767628, y: 0.8745291206381921
x: 0.9486136135560049, y: 0.8761834508547794
x: 0.9474978086479902, y: 0.8778376996598771
x: 0.9463820586527185, y: 0.8794918670534853
x: 0.9452663635701899, y: 0.8811459530356037
x: 0.9441507234004044, y: 0.8827999576062325
x: 0.943035138143362, y: 0.8844538807653718
x: 0.9419196077990628, y: 0.8861077225130214
x: 0.9408041323675067, y: 0.8877614828491813
x: 0.9396887118486937, y: 0.8894151617738517
x: 0.9385733462426239, y: 0.8910687592870324
