x: 1, y: 0.8
x: 1.0004838200344692, y: 0.8019404961695117
x: 1.0009676163122083, y: 0.8038808970559831
x: 1.0014513888332173, y: 0.8058212026594141
x: 1.001935137597496, y: 0.8077614129798049
x: 1.0024188626050448, y: 0.8097015280171552
x: 1.0029025638558633, y: 0.8116415477714652
x: 1.0033862413499517, y: 0.813581472242735
x: 1.00386989508731, y: 0.8155213014309645
x: 1.0043535250679378, y: 0.8174610353361536
x: 1.0048371312918356, y: 0.8194006739583023
x: 1.0053207137590032, y: 0.8213402172974108
x: 1.0058042724694407, y: 0.823279665353479
x: 1.006287807423148, y: 0.8252190181265068
x: 1.0067713186201253, y: 0.8271582756164942
x: 1.0072548060603723, y: 0.8290974378234415
x: 1.0077382697438892, y: 0.8310365047473484
x: 1.008221709670676, y: 0.8329754763882149
x: 1.0087051258407327, y: 0.8349143527460411
x: 1.0091885182540592, y: 0.836853133820827
x: 1.0096718869106556, y: 0.8387918196125727
x: 1.0101552318105218, y: 0.8407304101212779
x: 1.010638552953658, y: 0.8426689053469428
x: 1.0111218503400639, y: 0.8446073052895675
x: 1.0116051239697397, y: 0.8465456099491518
x: 1.0120883738426854, y: 0.8484838193256958
x: 1.012571599958901, y: 0.8504219334191995
x: 1.0130548023183863, y: 0.8523599522296628
x: 1.0135379809211416, y: 0.8542978757570858
x: 1.0140211357671667, y: 0.8562357040014685
x: 1.0145042668564617, y: 0.8581734369628109
x: 1.0149873741890265, y: 0.8601110746411129
x: 1.0154704577648612, y: 0.8620486170363747
x: 1.0159535175839656, y: 0.8639860641485961
x: 1.0164365536463398, y: 0.8659234159777772
x: 1.0169195659519839, y: 0.867860672523918
x: 1.0174025545008978, y: 0.8697978337870185
x: 1.0178855192930816, y: 0.8717348997670786
x: 1.0183684603285352, y: 0.8736718704640984
x: 1.0188513776072587, y: 0.8756087458780779
x: 1.0193342711292521, y: 0.8775455260090171
x: 1.0198171408945154, y: 0.879482210856916
x: 1.0202999869030485, y: 0.8814188004217746
x: 1.0207828091548514, y: 0.8833552947035928
x: 1.0212656076499242, y: 0.8852916937023707
x: 1.021748382388267, y: 0.8872279974181083
x: 1.0222311333698795, y: 0.8891642058508056
x: 1.0227138605947619, y: 0.8911003190004625
x: 1.0231965640629141, y: 0.8930363368670791
x: 1.0236792437743363, y: 0.8949722594506554
x: 1.0241618997290283, y: 0.8969080867511914
x: 1.0246445319269901, y: 0.898843818768687
x: 1.0251271403682218, y: 0.9007794555031423
x: 1.0256097250527234, y: 0.9027149969545574
x: 1.0260922859804948, y: 0.9046504431229321
x: 1.0265748231515361, y: 0.9065857940082664
x: 1.0270573365658473, y: 0.9085210496105605
x: 1.027539826223428, y: 0.9104562099298142
x: 1.0280222921242788, y: 0.9123912749660277
x: 1.0285047342683993, y: 0.9143262447192008
x: 1.0289871526557897, y: 0.9162611191893335
x: 1.02946954728645, y: 0.918195898376426
x: 1.02995191816038, y: 0.9201305822804782
x: 1.03043426527758, y: 0.92206517090149
x: 1.0309165886380498, y: 0.9239996642394614
x: 1.0313988882417895, y: 0.9259340622943927
x: 1.031881164088799, y: 0.9278683650662836
x: 1.0323634161790785, y: 0.9298025725551341
x: 1.0328456445126277, y: 0.9317366847609443
x: 1.0333278490894469, y: 0.9336707016837141
x: 1.0338100299095359, y: 0.9356046233234437
x: 1.0342921869728947, y: 0.937538449680133
x: 1.0347743202795234, y: 0.9394721807537819
x: 1.035256429829422, y: 0.9414058165443905
x: 1.0357385156225904, y: 0.9433393570519588
x: 1.0362205776590288, y: 0.9452728022764868
x: 1.036702615938737, y: 0.9472061522179744
x: 1.037184630461715, y: 0.9491394068764217
x: 1.0376666212279628, y: 0.9510725662518288
x: 1.0381485882374806, y: 0.9530056303441955
x: 1.0386305314902682, y: 0.9549385991535219
x: 1.0391124509863254, y: 0.9568714726798079
x: 1.0395943467256525, y: 0.9588042509230537
x: 1.0400762187082495, y: 0.9607369338832591
x: 1.0405580669341163, y: 0.9626695215604242
x: 1.041039891403253, y: 0.9646020139545489
x: 1.0415216921156596, y: 0.9665344110656334
x: 1.042003469071336, y: 0.9684667128936776
x: 1.0424852222702823, y: 0.9703989194386814
x: 1.0429669517124984, y: 0.9723310307006449
x: 1.0434486573979844, y: 0.974263046679568
x: 1.0439303393267403, y: 0.9761949673754509
x: 1.044411997498766, y: 0.9781267927882934
x: 1.0448936319140616, y: 0.9800585229180956
x: 1.045375242572627, y: 0.9819901577648574
x: 1.0458568294744623, y: 0.983921697328579
x: 1.0463383926195675, y: 0.9858531416092603
x: 1.0468199320079425, y: 0.9877844906069012
x: 1.0473014476395874, y: 0.9897157443215018
x: 1.0477829395145022, y: 0.9916469027530621
x: 1.0482644076326868, y: 0.9935779659015821
x: 1.0487458519941413, y: 0.9955089337670617
x: 1.0492272725988656, y: 0.997439806349501
x: 1.0497086694468598, y: 0.9993705836489001
x: 1.0501900425381239, y: 1.0013012656652587
x: 1.0506713918726576, y: 1.003231852398577
x: 1.0511527174504611, y: 1.005162343848855
x: 1.0516340192715345, y: 1.0070927400160927
x: 1.0521152973358778, y: 1.00902304090029
x: 1.052596551643491, y: 1.010953246501447
x: 1.053077782194374, y: 1.0128833568195639
x: 1.0535589889885268, y: 1.0148133718546404
x: 1.0540401720259496, y: 1.0167432916066765
x: 1.0545213313066422, y: 1.0186731160756723
x: 1.0550024668306046, y: 1.0206028452616278
x: 1.055483578597837, y: 1.022532479164543
x: 1.055964666608339, y: 1.0244620177844177
x: 1.0564457308621111, y: 1.0263914611212521
x: 1.056926771359153, y: 1.0283208091750464
x: 1.0574077880994648, y: 1.0302500619458004
x: 1.0578887810830464, y: 1.032179219433514
x: 1.0583697503098979, y: 1.0341082816381872
x: 1.0588506957800192, y: 1.0360372485598202
x: 1.0593316174934104, y: 1.0379661201984127
x: 1.0598125154500715, y: 1.039894896553965
x: 1.0602933896500024, y: 1.0418235776264768
x: 1.0607742400932032, y: 1.0437521634159486
x: 1.0612550667796739, y: 1.04568065392238
x: 1.0617358697094144, y: 1.047609049145771
x: 1.0622166488824247, y: 1.0495373490861217
x: 1.0626974042987047, y: 1.051465553743432
x: 1.0631781359582546, y: 1.053393663117702
x: 1.0636588438610743, y: 1.0553216772089318
x: 1.064139528007164, y: 1.057249596017121
x: 1.0646201883965234, y: 1.05917741954227
x: 1.0651008250291527, y: 1.061105147784379
x: 1.0655814379050519, y: 1.0630327807434474
x: 1.066062027024221, y: 1.0649603184194756
x: 1.0665425923866598, y: 1.0668877608124634
x: 1.0670231339923686, y: 1.0688151079224109
x: 1.0675036518413472, y: 1.070742359749318
x: 1.0679841459335957, y: 1.0726695162931847
x: 1.068464616269114, y: 1.0745965775540112
x: 1.0689450628479022, y: 1.0765235435317975
x: 1.0694254856699603, y: 1.0784504142265434
x: 1.0699058847352882, y: 1.080377189638249
x: 1.070386260043886, y: 1.0823038697669143
x: 1.0708666115957537, y: 1.0842304546125392
x: 1.0713469393908912, y: 1.0861569441751238
x: 1.0718272434292986, y: 1.088083338454668
x: 1.0723075237109758, y: 1.0900096374511719
x: 1.072787780235923, y: 1.0919358411646354
x: 1.0732680130041399, y: 1.0938619495950588
x: 1.0737482220156267, y: 1.0957879627424418
x: 1.0742284072703832, y: 1.0977138806067845
x: 1.0747085687684095, y: 1.099639703188087
x: 1.0751887065097057, y: 1.101565430486349
x: 1.0756688204942717, y: 1.1034910625015706
x: 1.0761489107221076, y: 1.105416599233752
x: 1.0766289771932134, y: 1.1073420406828929
x: 1.077109019907589, y: 1.1092673868489937
x: 1.0775890388652345, y: 1.1111926377320542
x: 1.0780690340661498, y: 1.1131177933320744
x: 1.078549005510335, y: 1.1150428536490542
x: 1.0790289531977901, y: 1.1169678186829937
x: 1.079508877128515, y: 1.1188926884338928
x: 1.0799887773025099, y: 1.1208174629017515
x: 1.0804686537197745, y: 1.12274214208657
x: 1.080948506380309, y: 1.1246667259883483
x: 1.0814283352841134, y: 1.1265912146070862
x: 1.0819081404311877, y: 1.1285156079427838
x: 1.0823879218215318, y: 1.130439905995441
x: 1.0828676794551457, y: 1.132364108765058
x: 1.0833474133320296, y: 1.1342882162516346
x: 1.0838271234521832, y: 1.1362122284551708
x: 1.0843068098156068, y: 1.1381361453756667
x: 1.0847864724223002, y: 1.1400599670131222
x: 1.0852661112722635, y: 1.1419836933675376
x: 1.0857457263654964, y: 1.1439073244389126
x: 1.0862253177019991, y: 1.1458308602272473
x: 1.0867048852817718, y: 1.1477543007325417
x: 1.0871844291048143, y: 1.1496776459547957
x: 1.0876639491711266, y: 1.1516008958940094
x: 1.0881434454807088, y: 1.1535240505501827
x: 1.088622918033561, y: 1.1554471099233157
x: 1.0891023668296829, y: 1.1573700740134085
x: 1.0895817918690747, y: 1.159292942820461
x: 1.0900611931517363, y: 1.1612157163444732
x: 1.0905405706776679, y: 1.163138394585445
x: 1.0910199244468692, y: 1.1650609775433765
x: 1.0914992544593405, y: 1.1669834652182676
x: 1.0919785607150816, y: 1.1689058576101183
x: 1.0924578432140926, y: 1.1708281547189288
x: 1.0929371019563734, y: 1.1727503565446988
x: 1.093416336941924, y: 1.1746724630874288
x: 1.0938955481707446, y: 1.1765944743471184
x: 1.094374735642835, y: 1.1785163903237676
x: 1.0948538993581953, y: 1.1804382110173766
x: 1.0953330393168255, y: 1.1823599364279451
x: 1.0958121555187255, y: 1.1842815665554733
x: 1.0962912479638953, y: 1.1862031013999612
x: 1.096770316652335, y: 1.1881245409614087
x: 1.0972493615840444, y: 1.1900458852398161
x: 1.0977283827590236, y: 1.1919671342351832
x: 1.0982073801772727, y: 1.19388828794751
x: 1.0986863538387917, y: 1.1958093463767963
x: 1.0991653037435805, y: 1.1977303095230423
x: 1.0996442298916391, y: 1.199651177386248
x: 1.1001231322829677, y: 1.2015719499664133
x: 1.100602010917566, y: 1.2034926272635382
x: 1.1010808657954343, y: 1.205413209277623
x: 1.1015596969165724, y: 1.2073336960086676
x: 1.1020385042809804, y: 1.2092540874566717
x: 1.1025172878886582, y: 1.2111743836216355
x: 1.102996047739606, y: 1.213094584503559
x: 1.1034747838338235, y: 1.2150146901024421
x: 1.1039534961713109, y: 1.2169347004182849
x: 1.1044321847520682, y: 1.2188546154510873
x: 1.1049108495760953, y: 1.2207744352008494
x: 1.1053894906433923, y: 1.2226941596675713
x: 1.1058681079539592, y: 1.224613788851253
x: 1.106346701507796, y: 1.2265333227518942
x: 1.1068252713049025, y: 1.228452761369495
x: 1.107303817345279, y: 1.2303721047040557
x: 1.1077823396289252, y: 1.2322913527555759
x: 1.1082608381558414, y: 1.2342105055240558
x: 1.1087393129260272, y: 1.2361295630094953
x: 1.109217763939483, y: 1.2380485252118947
x: 1.1096961911962084, y: 1.2399673921312537
x: 1.1101745946962038, y: 1.2418861637675724
x: 1.110652974439469, y: 1.2438048401208508
x: 1.1111313304260042, y: 1.2457234211910888
x: 1.1116096626558092, y: 1.2476419069782865
x: 1.112087971128884, y: 1.2495602974824438
x: 1.1125662558452287, y: 1.2514785927035608
x: 1.1130445168048433, y: 1.2533967926416374
x: 1.1135227540077277, y: 1.255314897296674
x: 1.114000967453882, y: 1.25723290666867
x: 1.1144791571433061, y: 1.2591508207576259
x: 1.1149573230760002, y: 1.2610686395635413
x: 1.115435465251964, y: 1.2629863630864164
x: 1.1159135836711978, y: 1.2649039913262512
x: 1.1163916783337013, y: 1.2668215242830456
x: 1.1168697492394748, y: 1.2687389619567997
x: 1.117347796388518, y: 1.2706563043475136
x: 1.1178258197808313, y: 1.2725735514551872
x: 1.1183038194164143, y: 1.2744907032798205
x: 1.1187817952952672, y: 1.2764077598214134
x: 1.11925974741739, y: 1.278324721079966
x: 1.1197376757827826, y: 1.2802415870554782
x: 1.1202155803914449, y: 1.28215835774795
x: 1.120693461243377, y: 1.2840750331573816
x: 1.121171318338579, y: 1.285991613283773
x: 1.1216491516770508, y: 1.287908098127124
x: 1.1221269612587925, y: 1.2898244876874347
x: 1.122604747083804, y: 1.291740781964705
x: 1.1230825091520855, y: 1.293656980958935
x: 1.1235602474636368, y: 1.2955730846701248
x: 1.124037962018458, y: 1.297489093098274
x: 1.124515652816549, y: 1.299405006243383
x: 1.1249933198579098, y: 1.3013208241054517
x: 1.1254709631425406, y: 1.3032365466844802
x: 1.1259485826704412, y: 1.3051521739804683
x: 1.1264261784416116, y: 1.3070677059934162
x: 1.126903750456052, y: 1.3089831427233236
x: 1.1273812987137621, y: 1.3108984841701907
x: 1.1278588232147422, y: 1.3128137303340175
x: 1.128336323958992, y: 1.314728881214804
x: 1.1288138009465118, y: 1.31664393681255
x: 1.1292912541773015, y: 1.318558897127256
x: 1.129768683651361, y: 1.3204737621589215
x: 1.1302460893686903, y: 1.3223885319075468
x: 1.1307234713292895, y: 1.3243032063731317
x: 1.1312008295331586, y: 1.3262177855556763
x: 1.1316781639802973, y: 1.3281322694551805
x: 1.1321554746707059, y: 1.3300466580716443
x: 1.1326327616043843, y: 1.3319609514050679
x: 1.1331100247813326, y: 1.333875149455451
x: 1.1335872642015508, y: 1.335789252222794
x: 1.1340644798650388, y: 1.3377032597070968
x: 1.1345416717717967, y: 1.3396171719083592
x: 1.1350188399218244, y: 1.3415309888265812
x: 1.135495984315122, y: 1.3434447104617628
x: 1.1359731049516895, y: 1.3453583368139042
x: 1.1364502018315268, y: 1.3472718678830051
x: 1.136927274954634, y: 1.3491853036690657
x: 1.137404324321011, y: 1.3510986441720862
x: 1.137881349930658, y: 1.3530118893920664
x: 1.1383583517835747, y: 1.3549250393290062
x: 1.1388353298797613, y: 1.3568380939829057
x: 1.1393122842192178, y: 1.3587510533537648
x: 1.1397892148019442, y: 1.3606639174415835
x: 1.1402661216279404, y: 1.362576686246362
x: 1.1407430046972065, y: 1.3644893597681
x: 1.1412198640097424, y: 1.366401938006798
x: 1.1416966995655482, y: 1.3683144209624556
x: 1.1421735113646239, y: 1.3702268086350728
x: 1.1426502994069694, y: 1.3721391010246498
x: 1.1431270636925845, y: 1.3740512981311863
x: 1.1436038042214696, y: 1.3759633999546825
x: 1.1440805209936245, y: 1.3778754064951384
x: 1.1445572140090492, y: 1.379787317752554
x: 1.1450338832677438, y: 1.381699133726929
x: 1.1455105287697083, y: 1.3836108544182641
x: 1.1459871505149426, y: 1.3855224798265589
x: 1.1464637485034468, y: 1.3874340099518132
x: 1.1469403227352208, y: 1.3893454447940272
