x: 1, y: 0.8
x: 1.001826193813646, y: 0.8008130738707682
x: 1.0036514905256524, y: 0.8016257483261527
x: 1.0054758901360195, y: 0.8024380233661539
x: 1.007299392644747, y: 0.8032498989907715
x: 1.0091219980518353, y: 0.8040613752000055
x: 1.0109437063572841, y: 0.8048724519938562
x: 1.0127645175610935, y: 0.8056831293723232
x: 1.0145844316632635, y: 0.8064934073354069
x: 1.016403448663794, y: 0.807303285883107
x: 1.0182215685626852, y: 0.8081127650154235
x: 1.020038791359937, y: 0.8089218447323566
x: 1.0218551170555492, y: 0.8097305250339062
x: 1.023670545649522, y: 0.8105388059200723
x: 1.0254850771418555, y: 0.8113466873908549
x: 1.0272987115325496, y: 0.812154169446254
x: 1.0291114488216042, y: 0.8129612520862696
x: 1.0309232890090196, y: 0.8137679353109016
x: 1.0327342320947956, y: 0.8145742191201503
x: 1.0345442780789322, y: 0.8153801035140154
x: 1.0363534269614294, y: 0.8161855884924969
x: 1.0381616787422872, y: 0.816990674055595
x: 1.0399690334215055, y: 0.8177953602033096
x: 1.0417754909990844, y: 0.8185996469356407
x: 1.043581051475024, y: 0.8194035342525883
x: 1.045385714849324, y: 0.8202070221541523
x: 1.0471894811219846, y: 0.8210101106403329
x: 1.0489923502930059, y: 0.82181279971113
x: 1.0507943223623877, y: 0.8226150893665436
x: 1.05259539733013, y: 0.8234169796065737
x: 1.054395575196233, y: 0.8242184704312202
x: 1.0561948559606966, y: 0.8250195618404833
x: 1.0579932396235208, y: 0.8258202538343629
x: 1.0597907261847055, y: 0.826620546412859
x: 1.061587315644251, y: 0.8274204395759716
x: 1.0633830080021571, y: 0.8282199333237007
x: 1.0651778032584238, y: 0.8290190276560463
x: 1.066971701413051, y: 0.8298177225730083
x: 1.068764702466039, y: 0.830616018074587
x: 1.0705568064173874, y: 0.831413914160782
x: 1.0723480132670964, y: 0.8322114108315937
x: 1.074138323015166, y: 0.8330085080870218
x: 1.0759277356615962, y: 0.8338052059270663
x: 1.077716251206387, y: 0.8346015043517274
x: 1.0795038696495383, y: 0.835397403361005
x: 1.0812905909910502, y: 0.8361929029548991
x: 1.0830764152309227, y: 0.8369880031334097
x: 1.0848613423691558, y: 0.8377827038965368
x: 1.0866453724057494, y: 0.8385770052442804
x: 1.0884285053407037, y: 0.8393709071766404
x: 1.0902107411740187, y: 0.840164409693617
x: 1.0919920799056944, y: 0.8409575127952101
x: 1.0937725215357306, y: 0.8417502164814197
x: 1.0955520660641274, y: 0.8425425207522458
x: 1.0973307134908847, y: 0.8433344256076883
x: 1.0991084638160027, y: 0.8441259310477475
x: 1.1008853170394812, y: 0.844917037072423
x: 1.1026612731613203, y: 0.8457077436817151
x: 1.10443633218152, y: 0.8464980508756237
x: 1.1062104941000803, y: 0.8472879586541487
x: 1.1079837589170012, y: 0.8480774670172904
x: 1.1097561266322826, y: 0.8488665759650484
x: 1.1115275972459246, y: 0.849655285497423
x: 1.1132981707579273, y: 0.8504435956144141
x: 1.1150678471682904, y: 0.8512315063160216
x: 1.1168366264770142, y: 0.8520190176022457
x: 1.1186045086840988, y: 0.8528061294730863
x: 1.120371493789544, y: 0.8535928419285433
x: 1.1221375817933497, y: 0.8543791549686169
x: 1.123902772695516, y: 0.855165068593307
x: 1.1256670664960429, y: 0.8559505828026136
x: 1.1274304631949303, y: 0.8567356975965367
x: 1.1291929627921784, y: 0.8575204129750762
x: 1.130954565287787, y: 0.8583047289382323
x: 1.1327152706817563, y: 0.8590886454860048
x: 1.134475078974086, y: 0.8598721626183939
x: 1.1362339901647764, y: 0.8606552803353995
x: 1.1379920042538274, y: 0.8614379986370215
x: 1.139749121241239, y: 0.8622203175232601
x: 1.141505341127011, y: 0.8630022369941152
x: 1.1432606639111438, y: 0.8637837570495868
x: 1.145015089593637, y: 0.8645648776896748
x: 1.1467686181744912, y: 0.8653455989143793
x: 1.1485212496537058, y: 0.8661259207237004
x: 1.150272984031281, y: 0.866905843117638
x: 1.152023821307217, y: 0.8676853660961921
x: 1.1537737614815133, y: 0.8684644896593626
x: 1.1555228045541703, y: 0.8692432138071496
x: 1.157270950525188, y: 0.8700215385395532
x: 1.159018199394566, y: 0.8707994638565733
x: 1.1607645511623048, y: 0.8715769897582099
x: 1.1625100058284041, y: 0.8723541162444629
x: 1.164254563392864, y: 0.8731308433153324
