x: 1, y: 0.8
x: 1.0018784624634183, y: 0.8006837044228706
x: 1.0037560021486829, y: 0.8013670729819604
x: 1.0056326190557938, y: 0.8020501056772695
x: 1.007508313184751, y: 0.8027328025087979
x: 1.009383084535555, y: 0.8034151634765455
x: 1.011256933108205, y: 0.8040971885805124
x: 1.0131298589027016, y: 0.8047788778206985
x: 1.0150018619190444, y: 0.8054602311971039
x: 1.0168729421572338, y: 0.8061412487097285
x: 1.0187430996172695, y: 0.8068219303585723
x: 1.0206123342991515, y: 0.8075022761436355
x: 1.02248064620288, y: 0.8081822860649178
x: 1.0243480353284549, y: 0.8088619601224195
x: 1.0262145016758761, y: 0.8095412983161404
x: 1.0280800452451437, y: 0.8102203006460805
x: 1.0299446660362577, y: 0.81089896711224
x: 1.0318083640492182, y: 0.8115772977146186
x: 1.033671139284025, y: 0.8122552924532165
x: 1.0355329917406781, y: 0.8129329513280337
x: 1.0373939214191776, y: 0.8136102743390701
x: 1.0392539283195237, y: 0.8142872614863258
x: 1.041113012441716, y: 0.8149639127698007
x: 1.0429711737857548, y: 0.8156402281894949
x: 1.0448284123516398, y: 0.8163162077454084
x: 1.0466847281393714, y: 0.816991851437541
x: 1.0485401211489493, y: 0.817667159265893
x: 1.0503945913803736, y: 0.8183421312304642
x: 1.0522481388336442, y: 0.8190167673312546
x: 1.0541007635087614, y: 0.8196910675682644
x: 1.0559524654057248, y: 0.8203650319414934
x: 1.0578032445245347, y: 0.8210386604509415
x: 1.0596531008651908, y: 0.821711953096609
x: 1.0615020344276935, y: 0.8223849098784958
x: 1.0633500452120426, y: 0.8230575307966017
x: 1.065197133218238, y: 0.823729815850927
x: 1.0670432984462797, y: 0.8244017650414714
x: 1.068888540896168, y: 0.8250733783682352
x: 1.0707328605679025, y: 0.8257446558312183
x: 1.0725762574614834, y: 0.8264155974304205
x: 1.0744187315769107, y: 0.827086203165842
x: 1.0762602829141845, y: 0.8277564730374828
x: 1.0781009114733047, y: 0.8284264070453428
x: 1.0799406172542712, y: 0.8290960051894221
x: 1.081779400257084, y: 0.8297652674697206
x: 1.0836172604817433, y: 0.8304341938862383
x: 1.085454197928249, y: 0.8311027844389753
x: 1.087290212596601, y: 0.8317710391279316
x: 1.0891253044867995, y: 0.8324389579531072
x: 1.0909594735988444, y: 0.833106540914502
x: 1.0927927199327356, y: 0.833773788012116
x: 1.0946250434884732, y: 0.8344406992459493
x: 1.0964564442660572, y: 0.8351072746160019
x: 1.0982869222654876, y: 0.8357735141222736
x: 1.1001164774867644, y: 0.8364394177647647
x: 1.1019451099298876, y: 0.837104985543475
x: 1.103772819594857, y: 0.8377702174584046
x: 1.105599606481673, y: 0.8384351135095535
x: 1.1074254705903355, y: 0.8390996736969215
x: 1.1092504119208442, y: 0.8397638980205089
x: 1.1110744304731992, y: 0.8404277864803155
x: 1.1128975262474008, y: 0.8410913390763413
x: 1.1147196992434487, y: 0.8417545558085864
x: 1.116540949461343, y: 0.8424174366770507
x: 1.1183612769010836, y: 0.8430799816817344
x: 1.1201806815626707, y: 0.8437421908226372
x: 1.1219991634461042, y: 0.8444040640997593
x: 1.123816722551384, y: 0.8450656015131007
x: 1.1256333588785101, y: 0.8457268030626613
x: 1.1274490724274828, y: 0.8463876687484412
x: 1.1292638631983019, y: 0.8470481985704403
x: 1.1310777311909672, y: 0.8477083925286587
x: 1.132890676405479, y: 0.8483682506230964
x: 1.1347026988418372, y: 0.8490277728537533
