x: 1, y: 0.8
x: 0.9980308680345823, y: 0.8003472110940787
x: 0.9960622196097714, y: 0.8006943369269021
x: 0.9940940547255671, y: 0.8010413774984703
x: 0.9921263733819696, y: 0.8013883328087832
x: 0.9901591755789788, y: 0.8017352028578408
x: 0.9881924613165948, y: 0.8020819876456433
x: 0.9862262305948175, y: 0.8024286871721905
x: 0.9842604834136469, y: 0.8027753014374825
x: 0.9822952197730831, y: 0.8031218304415193
x: 0.9803304396731259, y: 0.8034682741843008
x: 0.9783661431137756, y: 0.8038146326658271
x: 0.9764023300950319, y: 0.8041609058860981
x: 0.9744390006168949, y: 0.804507093845114
x: 0.9724761546793648, y: 0.8048531965428746
x: 0.9705137922824413, y: 0.8051992139793799
x: 0.9685519134261246, y: 0.80554514615463
x: 0.9665905181104145, y: 0.8058909930686249
x: 0.9646296063353113, y: 0.8062367547213646
x: 0.9626691781008146, y: 0.806582431112849
x: 0.9607092334069248, y: 0.8069280222430781
x: 0.9587497722536417, y: 0.8072735281120521
x: 0.9567907946409653, y: 0.8076189487197708
x: 0.9548323005688957, y: 0.8079642840662342
x: 0.9528742900374327, y: 0.8083095341514425
x: 0.9509167630465766, y: 0.8086546989753954
x: 0.9489597195963271, y: 0.8089997785380932
x: 0.9470031596866844, y: 0.8093447728395358
x: 0.9450470833176483, y: 0.809689681879723
x: 0.943091490489219, y: 0.8100345056586551
x: 0.9411363812013965, y: 0.8103792441763319
x: 0.9391817554541807, y: 0.8107238974327535
x: 0.9372276132475716, y: 0.8110684654279199
x: 0.9352739545815693, y: 0.811412948161831
x: 0.9333207794561736, y: 0.8117573456344869
x: 0.9313680878713847, y: 0.8121016578458875
x: 0.9294158798272025, y: 0.812445884796033
x: 0.9274641553236271, y: 0.8127900264849232
x: 0.9255129143606584, y: 0.8131340829125581
x: 0.9235621569382965, y: 0.8134780540789378
x: 0.9216118830565412, y: 0.8138219399840623
x: 0.9196620927153927, y: 0.8141657406279316
x: 0.9177127859148508, y: 0.8145094560105456
x: 0.9157639626549158, y: 0.8148530861319043
x: 0.9138156229355874, y: 0.8151966309920079
x: 0.9118677667568658, y: 0.8155400905908562
x: 0.9099203941187509, y: 0.8158834649284493
x: 0.9079735050212427, y: 0.8162267540047872
x: 0.9060270994643413, y: 0.8165699578198697
x: 0.9040811774480466, y: 0.8169130763736971
x: 0.9021357389723587, y: 0.8172561096662693
x: 0.9001907840372774, y: 0.8175990576975862
x: 0.8982463126428029, y: 0.8179419204676479
x: 0.8963023247889351, y: 0.8182846979764543
x: 0.894358820475674, y: 0.8186273902240055
x: 0.8924157997030198, y: 0.8189699972103015
x: 0.8904732624709721, y: 0.8193125189353422
x: 0.8885312087795313, y: 0.8196549553991277
x: 0.8865896386286971, y: 0.8199973066016579
x: 0.8846485520184697, y: 0.820339572542933
x: 0.8827079489488491, y: 0.8206817532229528
x: 0.8807678294198351, y: 0.8210238486417173
x: 0.8788281934314279, y: 0.8213658587992266
x: 0.8768890409836274, y: 0.8217077836954807
x: 0.8749503720764337, y: 0.8220496233304796
x: 0.8730121867098466, y: 0.8223913777042232
x: 0.8710744848838663, y: 0.8227330468167116
x: 0.8691372665984927, y: 0.8230746306679447
x: 0.8672005318537258, y: 0.8234161292579226
x: 0.8652642806495657, y: 0.8237575425866454
x: 0.8633285129860123, y: 0.8240988706541128
x: 0.8613932288630657, y: 0.824440113460325
x: 0.8594584282807257, y: 0.824781271005282
x: 0.8575241112389925, y: 0.8251223432889837
