x: 1, y: 0.8
x: 0.9988250067005328, y: 0.8016172395340615
x: 0.9976505906061833, y: 0.8032336846134345
x: 0.9964767517169516, y: 0.804849335238119
x: 0.9953034900328377, y: 0.806464191408115
x: 0.9941308055538415, y: 0.8080782531234225
x: 0.9929586982799631, y: 0.8096915203840416
x: 0.9917871682112024, y: 0.8113039931899722
x: 0.9906162153475595, y: 0.8129156715412142
x: 0.9894458396890343, y: 0.8145265554377679
x: 0.9882760412356268, y: 0.816136644879633
x: 0.9871068199873372, y: 0.8177459398668097
x: 0.9859381759441652, y: 0.8193544403992978
x: 0.9847701091061111, y: 0.8209621464770975
x: 0.9836026194731746, y: 0.8225690581002087
x: 0.982435707045356, y: 0.8241751752686315
x: 0.9812693718226551, y: 0.8257804979823657
x: 0.9801036138050718, y: 0.8273850262414115
x: 0.9789384329926064, y: 0.8289887600457688
x: 0.9777738293852587, y: 0.8305916993954376
x: 0.9766098029830288, y: 0.832193844290418
x: 0.9754463537859166, y: 0.8337951947307098
x: 0.9742834817939222, y: 0.8353957507163132
x: 0.9731211870070455, y: 0.8369955122472281
x: 0.9719594694252867, y: 0.8385944793234545
x: 0.9707983290486455, y: 0.8401926519449925
x: 0.969637765877122, y: 0.841790030111842
x: 0.9684777799107164, y: 0.843386613824003
x: 0.9673183711494284, y: 0.8449824030814757
x: 0.9661595395932583, y: 0.8465773978842598
x: 0.9650012852422059, y: 0.8481715982323554
x: 0.9638436080962712, y: 0.8497650041257626
x: 0.9626865081554543, y: 0.8513576155644813
x: 0.9615299854197552, y: 0.8529494325485115
x: 0.9603740398891738, y: 0.8545404550778533
x: 0.9592186715637101, y: 0.8561306831525065
x: 0.9580638804433642, y: 0.8577201167724713
x: 0.956909666528136, y: 0.8593087559377476
x: 0.9557560298180257, y: 0.8608966006483354
x: 0.954602970313033, y: 0.8624836509042347
x: 0.9534504880131581, y: 0.8640699067054456
x: 0.952298582918401, y: 0.865655368051968
x: 0.9511472550287616, y: 0.8672400349438019
x: 0.94999650434424, y: 0.8688239073809473
x: 0.948846330864836, y: 0.8704069853634042
x: 0.9476967345905499, y: 0.8719892688911727
x: 0.9465477155213815, y: 0.8735707579642527
x: 0.9453992736573309, y: 0.8751514525826442
x: 0.944251408998398, y: 0.8767313527463472
x: 0.9431041215445829, y: 0.8783104584553617
