x: 1, y: 0.8
x: 0.9987419772105244, y: 0.7984464712344203
x: 0.9974845724136727, y: 0.7968937056261746
x: 0.996227785609445, y: 0.7953417031752631
x: 0.9949716167978414, y: 0.7937904638816857
x: 0.9937160659788618, y: 0.7922399877454426
x: 0.9924611331525062, y: 0.7906902747665335
x: 0.9912068183187746, y: 0.7891413249449586
x: 0.989953121477667, y: 0.7875931382807179
x: 0.9887000426291834, y: 0.7860457147738112
x: 0.9874475817733238, y: 0.7844990544242388
x: 0.9861957389100883, y: 0.7829531572320005
x: 0.9849445140394767, y: 0.7814080231970965
x: 0.9836939071614892, y: 0.7798636523195265
x: 0.9824439182761256, y: 0.7783200445992906
x: 0.9811945473833862, y: 0.776777200036389
x: 0.9799457944832707, y: 0.7752351186308214
x: 0.9786976595757791, y: 0.7736938003825881
x: 0.9774501426609117, y: 0.7721532452916888
x: 0.9762032437386682, y: 0.7706134533581237
x: 0.9749569628090488, y: 0.7690744245818928
x: 0.9737112998720533, y: 0.767536158962996
x: 0.9724662549276819, y: 0.7659986565014334
x: 0.9712218279759345, y: 0.7644619171972049
x: 0.969978019016811, y: 0.7629259410503105
x: 0.9687348280503116, y: 0.7613907280607504
x: 0.9674922550764362, y: 0.7598562782285243
x: 0.9662503000951849, y: 0.7583225915536325
x: 0.9650089631065575, y: 0.7567896680360747
x: 0.9637682441105542, y: 0.7552575076758512
x: 0.9625281431071748, y: 0.7537261104729618
x: 0.9612886600964194, y: 0.7521954764274065
x: 0.9600497950782881, y: 0.7506656055391854
x: 0.9588115480527808, y: 0.7491364978082984
x: 0.9575739190198975, y: 0.7476081532347456
x: 0.9563369079796382, y: 0.7460805718185269
x: 0.955100514932003, y: 0.7445537535596424
x: 0.9538647398769917, y: 0.743027698458092
x: 0.9526295828146044, y: 0.7415024065138758
x: 0.9513950437448412, y: 0.7399778777269937
x: 0.9501611226677019, y: 0.7384541120974458
x: 0.9489278195831867, y: 0.736931109625232
x: 0.9476951344912955, y: 0.7354088703103524
x: 0.9464630673920282, y: 0.7338873941528069
x: 0.945231618285385, y: 0.7323666811525956
x: 0.9440007871713658, y: 0.7308467313097184
x: 0.9427705740499707, y: 0.7293275446241755
x: 0.9415409789211995, y: 0.7278091210959666
x: 0.9403120017850524, y: 0.7262914607250919
x: 0.9390836426415292, y: 0.7247745635115513
x: 0.93785590149063, y: 0.7232584294553449
x: 0.9366287783323549, y: 0.7217430585564727
x: 0.9354022731667038, y: 0.7202284508149346
x: 0.9341763859936767, y: 0.7187146062307306
x: 0.9329511168132736, y: 0.7172015248038608
x: 0.9317264656254945, y: 0.7156892065343251
x: 0.9305024324303395, y: 0.7141776514221236
x: 0.9292790172278084, y: 0.7126668594672563
x: 0.9280562200179013, y: 0.7111568306697231
x: 0.9268340408006183, y: 0.7096475650295241
x: 0.9256124795759593, y: 0.7081390625466591
x: 0.9243915363439242, y: 0.7066313232211284
x: 0.9231712111045133, y: 0.7051243470529318
x: 0.9219515038577263, y: 0.7036181340420694
x: 0.9207324146035633, y: 0.7021126841885411
x: 0.9195139433420243, y: 0.7006079974923469
x: 0.9182960900731093, y: 0.699104073953487
x: 0.9170788547968184, y: 0.6976009135719611
x: 0.9158622375131514, y: 0.6960985163477694
x: 0.9146462382221086, y: 0.6945968822809119
x: 0.9134308569236896, y: 0.6930960113713884
x: 0.9122160936178947, y: 0.6915959036191992
x: 0.9110019483047238, y: 0.6900965590243441
x: 0.9097884209841769, y: 0.6885979775868232
x: 0.908575511656254, y: 0.6871001593066364
x: 0.9073632203209552, y: 0.6856031041837838
x: 0.9061515469782804, y: 0.6841068122182653
x: 0.9049404916282295, y: 0.6826112834100809
x: 0.9037300542708027, y: 0.6811165177592308
x: 0.9025202349059999, y: 0.6796225152657147
x: 0.901311033533821, y: 0.6781292759295329
x: 0.9001024501542663, y: 0.6766367997506851
x: 0.8988944847673355, y: 0.6751450867291715
x: 0.8976871373730287, y: 0.6736541368649921
x: 0.896480407971346, y: 0.6721639501581468
x: 0.8952742965622872, y: 0.6706745266086357
x: 0.8940688031458525, y: 0.6691858662164587
x: 0.8928639277220417, y: 0.6676979689816158
x: 0.891659670290855, y: 0.6662108349041072
x: 0.8904560308522923, y: 0.6647244639839326
x: 0.8892530094063537, y: 0.6632388562210922
x: 0.888050605953039, y: 0.661754011615586
x: 0.8868488204923483, y: 0.660269930167414
x: 0.8856476530242816, y: 0.6587866118765761
x: 0.8844471035488389, y: 0.6573040567430722
x: 0.8832471720660203, y: 0.6558222647669026
x: 0.8820478585758257, y: 0.6543412359480671
x: 0.8808491630782551, y: 0.6528609702865659
x: 0.8796510855733085, y: 0.6513814677823987
x: 0.8784536260609859, y: 0.6499027284355656
x: 0.8772567845412873, y: 0.6484247522460668
x: 0.8760605610142127, y: 0.646947539213902
x: 0.8748649554797622, y: 0.6454710893390715
x: 0.8736699679379356, y: 0.6439954026215751
x: 0.872475598388733, y: 0.6425204790614127
x: 0.8712818468321545, y: 0.6410463186585846
x: 0.8700887132681999, y: 0.6395729214130906
x: 0.8688961976968694, y: 0.6381002873249308
x: 0.8677043001181629, y: 0.6366284163941052
x: 0.8665130205320805, y: 0.6351573086206137
x: 0.865322358938622, y: 0.6336869640044563
x: 0.8641323153377874, y: 0.6322173825456331
x: 0.862942889729577, y: 0.630748564244144
x: 0.8617540821139905, y: 0.6292805090999891
x: 0.8605658924910281, y: 0.6278132171131684
x: 0.8593783208606897, y: 0.6263466882836818
x: 0.8581913672229753, y: 0.6248809226115293
x: 0.8570050315778849, y: 0.623415920096711
x: 0.8558193139254184, y: 0.6219516807392268
x: 0.8546342142655761, y: 0.6204882045390768
x: 0.8534497325983577, y: 0.619025491496261
x: 0.8522658689237633, y: 0.6175635416107792
x: 0.851082623241793, y: 0.6161023548826317
x: 0.8498999955524467, y: 0.6146419313118182
x: 0.8487179858557243, y: 0.613182270898339
x: 0.847536594151626, y: 0.6117233736421939
x: 0.8463558204401517, y: 0.610265239543383
x: 0.8451756647213013, y: 0.6088078686019062
x: 0.8439961269950751, y: 0.6073512608177635
x: 0.8428172072614728, y: 0.605895416190955
x: 0.8416389055204946, y: 0.6044403347214806
x: 0.8404612217721403, y: 0.6029860164093405
x: 0.83928415601641, y: 0.6015324612545344
x: 0.8381077082533038, y: 0.6000796692570625
x: 0.8369318784828216, y: 0.5986276404169247
x: 0.8357566667049634, y: 0.5971763747341211
x: 0.8345820729197292, y: 0.5957258722086517
x: 0.833408097127119, y: 0.5942761328405164
x: 0.8322347393271329, y: 0.5928271566297152
x: 0.8310619995197707, y: 0.5913789435762482
x: 0.8298898777050325, y: 0.5899314936801153
x: 0.8287183738829184, y: 0.5884848069413167
x: 0.8275474880534283, y: 0.5870388833598521
x: 0.8263772202165621, y: 0.5855937229357218
x: 0.8252075703723201, y: 0.5841493256689255
x: 0.824038538520702, y: 0.5827056915594634
x: 0.8228701246617078, y: 0.5812628206073355
x: 0.8217023287953378, y: 0.5798207128125417
x: 0.8205351509215917, y: 0.5783793681750821
x: 0.8193685910404697, y: 0.5769387866949566
x: 0.8182026491519716, y: 0.5754989683721652
x: 0.8170373252560976, y: 0.574059913206708
x: 0.8158726193528476, y: 0.572621621198585
x: 0.8147085314422216, y: 0.5711840923477961
x: 0.8135450615242196, y: 0.5697473266543414
x: 0.8123822095988416, y: 0.5683113241182207
x: 0.8112199756660876, y: 0.5668760847394343
x: 0.8100583597259576, y: 0.565441608517982
x: 0.8088973617784516, y: 0.5640078954538639
x: 0.8077369818235697, y: 0.5625749455470799
x: 0.8065772198613117, y: 0.5611427587976301
x: 0.8054180758916778, y: 0.5597113352055144
x: 0.8042595499146679, y: 0.5582806747707328
x: 0.803101641930282, y: 0.5568507774932855
x: 0.8019443519385201, y: 0.5554216433731722
x: 0.8007876799393822, y: 0.5539932724103932
x: 0.7996316259328683, y: 0.5525656646049483
x: 0.7984761899189784, y: 0.5511388199568374
x: 0.7973213718977126, y: 0.5497127384660608
x: 0.7961671718690707, y: 0.5482874201326183
x: 0.7950135898330529, y: 0.54686286495651
x: 0.7938606257896591, y: 0.5454390729377359
x: 0.7927082797388892, y: 0.5440160440762958
x: 0.7915565516807435, y: 0.5425937783721899
x: 0.7904054416152216, y: 0.5411722758254182
x: 0.7892549495423239, y: 0.5397515364359806
x: 0.7881050754620501, y: 0.5383315602038772
x: 0.7869558193744004, y: 0.536912347129108
x: 0.7858071812793747, y: 0.5354938972116728
x: 0.7846591611769729, y: 0.5340762104515718
x: 0.7835117590671952, y: 0.532659286848805
x: 0.7823649749500414, y: 0.5312431264033723
x: 0.7812188088255118, y: 0.5298277291152739
x: 0.780073260693606, y: 0.5284130949845095
x: 0.7789283305543244, y: 0.5269992240110792
x: 0.7777840184076668, y: 0.5255861161949832
x: 0.776640324253633, y: 0.5241737715362212
x: 0.7754972480922234, y: 0.5227621900347935
x: 0.7743547899234378, y: 0.5213513716906999
x: 0.7732129497472762, y: 0.5199413165039404
x: 0.7720717275637385, y: 0.5185320244745151
x: 0.770931123372825, y: 0.5171234956024239
x: 0.7697911371745354, y: 0.5157157298876669
x: 0.7686517689688698, y: 0.514308727330244
x: 0.7675130187558282, y: 0.5129024879301554
x: 0.7663748865354106, y: 0.5114970116874008
x: 0.7652373723076171, y: 0.5100922986019804
x: 0.7641004760724476, y: 0.5086883486738941
x: 0.7629641978299021, y: 0.507285161903142
x: 0.7618285375799806, y: 0.5058827382897241
x: 0.760693495322683, y: 0.5044810778336403
x: 0.7595590710580096, y: 0.5030801805348906
x: 0.7584252647859601, y: 0.5016800463934751
x: 0.7572920765065346, y: 0.5002806754093937
