x: 1, y: 0.8
x: 1.0015759441245575, y: 0.7987687375073056
x: 1.003151810866459, y: 0.797537535472568
x: 1.0047276002257044, y: 0.7963063938957873
x: 1.0063033122022937, y: 0.7950753127769634
x: 1.0078789467962272, y: 0.7938442921160965
x: 1.0094545040075047, y: 0.7926133319131865
x: 1.011029983836126, y: 0.7913824321682333
x: 1.0126053862820914, y: 0.790151592881237
x: 1.0141807113454009, y: 0.7889208140521976
x: 1.0157559590260543, y: 0.787690095681115
x: 1.0173311293240517, y: 0.7864594377679893
x: 1.018906222239393, y: 0.7852288403128205
x: 1.0204812377720784, y: 0.7839983033156086
x: 1.0220561759221078, y: 0.7827678267763536
x: 1.0236310366894812, y: 0.7815374106950554
x: 1.0252058200741985, y: 0.7803070550717142
x: 1.02678052607626, y: 0.7790767599063297
x: 1.0283551546956653, y: 0.7778465251989022
x: 1.0299297059324146, y: 0.7766163509494315
x: 1.0315041797865079, y: 0.7753862371579178
x: 1.0330785762579453, y: 0.7741561838243609
x: 1.0346528953467267, y: 0.7729261909487609
x: 1.036227137052852, y: 0.7716962585311178
x: 1.0378013013763212, y: 0.7704663865714315
x: 1.0393753883171346, y: 0.7692365750697021
x: 1.040949397875292, y: 0.7680068240259296
x: 1.0425233300507932, y: 0.7667771334401139
x: 1.0440971848436384, y: 0.7655475033122552
x: 1.0456709622538278, y: 0.7643179336423533
x: 1.0472446622813611, y: 0.7630884244304084
x: 1.0488182849262384, y: 0.7618589756764202
x: 1.0503918301884598, y: 0.760629587380389
x: 1.0519652980680252, y: 0.7594002595423146
x: 1.0535386885649345, y: 0.7581709921621971
x: 1.0551120016791877, y: 0.7569417852400364
x: 1.0566852374107851, y: 0.7557126387758327
x: 1.0582583957597265, y: 0.7544835527695859
x: 1.0598314767260117, y: 0.7532545272212959
x: 1.061404480309641, y: 0.7520255621309628
x: 1.0629774065106143, y: 0.7507966574985866
x: 1.0645502553289317, y: 0.7495678133241672
x: 1.066123026764593, y: 0.7483390296077047
x: 1.0676957208175981, y: 0.7471103063491991
x: 1.0692683374879475, y: 0.7458816435486504
x: 1.0708408767756408, y: 0.7446530412060586
x: 1.072413338680678, y: 0.7434244993214236
