x: 1, y: 0.8
x: 1.0000349030990483, y: 0.8019995972052691
x: 1.0000698044842702, y: 0.8039990962254946
x: 1.0001047041556659, y: 0.8059984970606764
x: 1.0001396021132352, y: 0.8079977997108145
x: 1.0001744983569782, y: 0.809997004175909
x: 1.000209392886895, y: 0.8119961104559599
x: 1.0002442857029854, y: 0.813995118550967
x: 1.0002791768052495, y: 0.8159940284609304
x: 1.0003140661936871, y: 0.8179928401858502
x: 1.0003489538682986, y: 0.8199915537257263
x: 1.0003838398290836, y: 0.8219901690805588
x: 1.0004187240760425, y: 0.8239886862503476
x: 1.000453606609175, y: 0.8259871052350928
x: 1.0004884874284812, y: 0.8279854260347943
x: 1.000523366533961, y: 0.8299836486494521
x: 1.0005582439256147, y: 0.8319817730790662
x: 1.0005931196034419, y: 0.8339797993236366
x: 1.000627993567443, y: 0.8359777273831634
x: 1.0006628658176175, y: 0.8379755572576466
x: 1.000697736353966, y: 0.8399732889470861
x: 1.000732605176488, y: 0.841970922451482
x: 1.0007674722851836, y: 0.8439684577708342
x: 1.000802337680053, y: 0.8459658949051427
x: 1.000837201361096, y: 0.8479632338544075
x: 1.0008720633283128, y: 0.8499604746186287
x: 1.0009069235817032, y: 0.8519576171978062
x: 1.0009417821212674, y: 0.85395466159194
x: 1.0009766389470052, y: 0.8559516078010302
x: 1.0010114940589168, y: 0.8579484558250767
x: 1.001046347457002, y: 0.8599452056640796
x: 1.001081199141261, y: 0.8619418573180389
x: 1.0011160491116935, y: 0.8639384107869543
x: 1.0011508973682997, y: 0.8659348660708261
x: 1.0011857439110796, y: 0.8679312231696543
x: 1.0012205887400332, y: 0.8699274820834388
x: 1.0012554318551605, y: 0.8719236428121797
x: 1.0012902732564615, y: 0.8739197053558769
x: 1.0013251129439362, y: 0.8759156697145305
x: 1.0013599509175846, y: 0.8779115358881404
x: 1.0013947871774067, y: 0.8799073038767066
x: 1.0014296217234024, y: 0.8819029736802291
x: 1.001464454555572, y: 0.8838985452987079
x: 1.001499285673915, y: 0.8858940187321431
x: 1.001534115078432, y: 0.8878893939805347
x: 1.0015689427691226, y: 0.8898846710438826
x: 1.0016037687459867, y: 0.8918798499221868
x: 1.0016385930090246, y: 0.8938749306154474
x: 1.001673415558236, y: 0.8958699131236644
x: 1.0017082363936214, y: 0.8978647974468376
x: 1.0017430555151803, y: 0.8998595835849671
x: 1.001777872922913, y: 0.901854271538053
x: 1.0018126886168193, y: 0.9038488613060952
x: 1.0018475025968994, y: 0.9058433528890938
x: 1.001882314863153, y: 0.9078377462870487
x: 1.0019171254155805, y: 0.90983204149996
x: 1.0019519342541816, y: 0.9118262385278276
x: 1.0019867413789565, y: 0.9138203373706515
x: 1.002021546789905, y: 0.9158143380284317
x: 1.002056350487027, y: 0.9178082405011683
x: 1.0020911524703229, y: 0.9198020447888612
x: 1.0021259527397923, y: 0.9217957508915104
x: 1.0021607512954356, y: 0.9237893588091161
x: 1.0021955481372524, y: 0.925782868541678
x: 1.002230343265243, y: 0.9277762800891963
x: 1.0022651366794073, y: 0.9297695934516709
x: 1.0022999283797454, y: 0.9317628086291018
x: 1.002334718366257, y: 0.933755925621489
x: 1.0023695066389424, y: 0.9357489444288326
x: 1.0024042931978014, y: 0.9377418650511326
x: 1.002439078042834, y: 0.9397346874883888
x: 1.0024738611740405, y: 0.9417274117406015
x: 1.0025086425914205, y: 0.9437200378077705
x: 1.0025434222949743, y: 0.9457125656898958
x: 1.0025782002847017, y: 0.9477049953869774
x: 1.0026129765606029, y: 0.9496973268990153
x: 1.0026477511226777, y: 0.9516895602260096
x: 1.0026825239709263, y: 0.9536816953679602
x: 1.0027172951053485, y: 0.9556737323248672
x: 1.0027520645259445, y: 0.9576656710967305
x: 1.002786832232714, y: 0.9596575116835502
x: 1.0028215982256574, y: 0.9616492540853262
x: 1.0028563625047744, y: 0.9636408983020585
x: 1.002891125070065, y: 0.9656324443337471
x: 1.0029258859215293, y: 0.967623892180392
x: 1.0029606450591673, y: 0.9696152418419933
x: 1.002995402482979, y: 0.971606493318551
x: 1.0030301581929644, y: 0.973597646610065
x: 1.0030649121891235, y: 0.9755887017165353
x: 1.0030996644714563, y: 0.977579658637962
x: 1.0031344150399628, y: 0.979570517374345
x: 1.003169163894643, y: 0.9815612779256843
x: 1.0032039110354969, y: 0.9835519402919799
x: 1.0032386564625244, y: 0.9855425044732319
x: 1.0032734001757257, y: 0.9875329704694402
x: 1.0033081421751007, y: 0.9895233382806049
x: 1.0033428824606492, y: 0.9915136079067259
x: 1.0033776210323715, y: 0.9935037793478033
x: 1.0034123578902674, y: 0.995493852603837
x: 1.003447093034337, y: 0.997483827674827
x: 1.0034818264645804, y: 0.9994737045607733
x: 1.0035165581809975, y: 1.001463483261676
x: 1.0035512881835882, y: 1.003453163777535
x: 1.0035860164723527, y: 1.0054427461083504
x: 1.0036207430472908, y: 1.007432230254122
x: 1.0036554679084027, y: 1.0094216162148502
x: 1.0036901910556881, y: 1.0114109039905346
x: 1.0037249124891472, y: 1.0134000935811753
x: 1.00375963220878, y: 1.0153891849867724
x: 1.0037943502145865, y: 1.017378178207326
x: 1.0038290665065668, y: 1.0193670732428357
x: 1.0038637810847206, y: 1.0213558700933016
x: 1.0038984939490483, y: 1.023344568758724
x: 1.0039332050995495, y: 1.0253331692391026
