x: 1, y: 0.8
x: 0.9980313515751891, y: 0.7996528741671767
x: 0.9960636702315916, y: 0.7993059188568638
x: 0.9940969559692076, y: 0.7989591340690613
x: 0.992131208788037, y: 0.7986125198037692
x: 0.9901664286880798, y: 0.7982660760609878
x: 0.9882026156693361, y: 0.7979198028407167
x: 0.9862397697318059, y: 0.7975737001429561
x: 0.9842778908754892, y: 0.797227767967706
x: 0.982316979100386, y: 0.7968820063149663
x: 0.9803570344064961, y: 0.7965364151847372
x: 0.9783980567938197, y: 0.7961909945770185
x: 0.9764400462623568, y: 0.7958457444918102
x: 0.9744830028121073, y: 0.7955006649291124
x: 0.9725269264430713, y: 0.7951557558889252
x: 0.9705718171552488, y: 0.7948110173712484
x: 0.9686176749486397, y: 0.794466449376082
x: 0.9666644998232441, y: 0.7941220519034261
x: 0.9647122917790619, y: 0.7937778249532806
x: 0.9627610508160932, y: 0.7934337685256457
x: 0.9608107769343379, y: 0.7930898826205213
x: 0.9588614701337961, y: 0.7927461672379073
x: 0.9569131304144677, y: 0.7924026223778037
x: 0.9549657577763528, y: 0.7920592480402106
x: 0.9530193522194514, y: 0.791716044225128
x: 0.9510739137437635, y: 0.7913730109325559
x: 0.949129442349289, y: 0.7910301481624942
x: 0.9471859380360279, y: 0.7906874559149429
x: 0.9452434008039803, y: 0.7903449341899023
x: 0.9433018306531461, y: 0.790002582987372
x: 0.9413612275835255, y: 0.7896604023073522
x: 0.9394215915951183, y: 0.7893183921498429
x: 0.9374829226879245, y: 0.788976552514844
x: 0.9355452208619442, y: 0.7886348834023557
x: 0.9336084861171774, y: 0.7882933848123778
x: 0.931672718453624, y: 0.7879520567449103
x: 0.929737917871284, y: 0.7876108991999533
x: 0.9278040843701575, y: 0.7872699121775067
x: 0.9258712179502445, y: 0.7869290956775707
x: 0.923939318611545, y: 0.7865884497001452
x: 0.9220083863540589, y: 0.7862479742452301
x: 0.9200784211777863, y: 0.7859076693128254
x: 0.9181494230827271, y: 0.7855675349029313
x: 0.9162213920688813, y: 0.7852275710155476
x: 0.914294328136249, y: 0.7848877776506744
x: 0.9123682312848302, y: 0.7845481548083116
x: 0.9104431015146249, y: 0.7842087024884593
x: 0.9085189388256331, y: 0.7838694206911175
x: 0.9065957432178546, y: 0.7835303094162862
x: 0.9046735146912896, y: 0.7831913686639653
x: 0.9027522532459381, y: 0.7828525984341549
x: 0.9008319588818, y: 0.7825139987268549
