x: 1, y: 0.8
x: 1.0003472793030828, y: 0.8019695187979031
x: 1.0006945415539146, y: 0.8039389408876848
x: 1.0010417867524952, y: 0.8059082662693452
x: 1.001389014898825, y: 0.8078774949428842
x: 1.0017362259929035, y: 0.8098466269083019
x: 1.002083420034731, y: 0.8118156621655982
x: 1.0024305970243075, y: 0.8137846007147732
x: 1.002777756961633, y: 0.8157534425558268
x: 1.0031248998467075, y: 0.8177221876887592
x: 1.0034720256795309, y: 0.8196908361135701
x: 1.0038191344601033, y: 0.8216593878302597
x: 1.0041662261884245, y: 0.823627842838828
x: 1.0045133008644949, y: 0.8255962011392749
x: 1.004860358488314, y: 0.8275644627316004
x: 1.0052073990598822, y: 0.8295326276158047
x: 1.0055544225791992, y: 0.8315006957918876
x: 1.0059014290462653, y: 0.8334686672598491
x: 1.0062484184610803, y: 0.8354365420196893
x: 1.0065953908236442, y: 0.8374043200714082
x: 1.006942346133957, y: 0.8393720014150057
x: 1.007289284392019, y: 0.8413395860504819
x: 1.0076362055978298, y: 0.8433070739778367
x: 1.0079831097513896, y: 0.8452744651970702
x: 1.0083299968526984, y: 0.8472417597081823
x: 1.008676866901756, y: 0.8492089575111731
x: 1.0090237198985628, y: 0.8511760586060425
x: 1.0093705558431183, y: 0.8531430629927906
x: 1.009717374735423, y: 0.8551099706714174
x: 1.0100641765754763, y: 0.8570767816419228
x: 1.0104109613632788, y: 0.8590434959043068
x: 1.01075772909883, y: 0.8610101134585695
x: 1.0111044797821305, y: 0.8629766343047108
x: 1.01145121341318, y: 0.8649430584427308
x: 1.0117979299919782, y: 0.8669093858726294
x: 1.0121446295185255, y: 0.8688756165944067
x: 1.0124913119928216, y: 0.8708417506080627
x: 1.0128379774148668, y: 0.8728077879135973
x: 1.0131846257846608, y: 0.8747737285110105
x: 1.013531257102204, y: 0.8767395724003024
x: 1.0138778713674959, y: 0.878705319581473
x: 1.0142244685805368, y: 0.8806709700545222
x: 1.0145710487413266, y: 0.8826365238194501
x: 1.0149176118498655, y: 0.8846019808762566
x: 1.0152641579061532, y: 0.8865673412249419
x: 1.01561068691019, y: 0.8885326048655057
x: 1.0159571988619758, y: 0.8904977717979482
x: 1.0163036937615104, y: 0.8924628420222693
x: 1.0166501716087941, y: 0.8944278155384692
x: 1.0169966324038267, y: 0.8963926923465476
x: 1.0173430761466082, y: 0.8983574724465048
x: 1.0176895028371387, y: 0.9003221558383405
x: 1.0180359124754181, y: 0.902286742522055
x: 1.0183823050614464, y: 0.904251232497648
x: 1.0187286805952238, y: 0.9062156257651198
x: 1.01907503907675, y: 0.9081799223244702
x: 1.0194213805060253, y: 0.9101441221756993
x: 1.0197677048830494, y: 0.912108225318807
x: 1.0201140122078225, y: 0.9140722317537934
x: 1.0204603024803447, y: 0.9160361414806584
x: 1.0208065757006157, y: 0.9179999544994021
x: 1.0211528318686358, y: 0.9199636708100244
x: 1.0214990709844047, y: 0.9219272904125254
x: 1.0218452930479227, y: 0.923890813306905
x: 1.0221914980591895, y: 0.9258542394931634
x: 1.0225376860182054, y: 0.9278175689713003
x: 1.02288385692497, y: 0.9297808017413158
x: 1.0232300107794838, y: 0.9317439378032101
x: 1.0235761475817464, y: 0.9337069771569829
x: 1.023922267331758, y: 0.9356699198026345
x: 1.0242683700295185, y: 0.9376327657401646
x: 1.024614455675028, y: 0.9395955149695735
x: 1.0249605242682867, y: 0.941558167490861
x: 1.025306575809294, y: 0.9435207233040271
x: 1.0256526102980505, y: 0.9454831824090719
x: 1.0259986277345559, y: 0.9474455448059954
x: 1.0263446281188102, y: 0.9494078104947975
x: 1.0266906114508134, y: 0.9513699794754783
x: 1.0270365777305657, y: 0.9533320517480377
x: 1.0273825269580668, y: 0.9552940273124758
x: 1.027728459133317, y: 0.9572559061687925
x: 1.0280743742563159, y: 0.959217688316988
x: 1.028420272327064, y: 0.961179373757062
x: 1.0287661533455608, y: 0.9631409624890147
x: 1.0291120173118067, y: 0.965102454512846
x: 1.0294578642258017, y: 0.9670638498285561
x: 1.0298036940875455, y: 0.9690251484361447
x: 1.0301495068970383, y: 0.9709863503356121
x: 1.03049530265428, y: 0.972947455526958
x: 1.0308410813592708, y: 0.9749084640101827
x: 1.0311868430120104, y: 0.976869375785286
x: 1.031532587612499, y: 0.978830190852268
x: 1.0318783151607365, y: 0.9807909092111285
x: 1.032224025656723, y: 0.9827515308618678
x: 1.0325697191004584, y: 0.9847120558044857
x: 1.0329153954919428, y: 0.9866724840389823
x: 1.033261054831176, y: 0.9886328155653575
x: 1.0336066971181583, y: 0.9905930503836115
x: 1.0339523223528897, y: 0.992553188493744
x: 1.03429793053537, y: 0.9945132298957552
x: 1.0346435216655991, y: 0.996473174589645
x: 1.0349890957435772, y: 0.9984330225754136
x: 1.0353346527693044, y: 1.0003927738530607
x: 1.0356801927427803, y: 1.0023524284225864
x: 1.0360257156640054, y: 1.0043119862839909
x: 1.0363712215329792, y: 1.006271447437274
x: 1.0367167103497021, y: 1.0082308118824357
x: 1.037062182114174, y: 1.010190079619476
x: 1.0374076368263947, y: 1.0121492506483951
x: 1.0377530744863646, y: 1.014108324969193
x: 1.0380984950940833, y: 1.0160673025818692
x: 1.038443898649551, y: 1.0180261834864242
x: 1.0387892851527676, y: 1.0199849676828578
x: 1.0391346546037332, y: 1.0219436551711703
x: 1.0394800070024477, y: 1.0239022459513611
x: 1.0398253423489112, y: 1.0258607400234308
x: 1.0401706606431236, y: 1.027819137387379
x: 1.040515961885085, y: 1.029777438043206
x: 1.0408612460747952, y: 1.0317356419909116
x: 1.0412065132122545, y: 1.0336937492304958
x: 1.0415517632974627, y: 1.0356517597619588
x: 1.0418969963304199, y: 1.0376096735853004
x: 1.0422422123111261, y: 1.0395674907005206
x: 1.0425874112395812, y: 1.0415252111076194
x: 1.0429325931157853, y: 1.043482834806597
x: 1.0432777579397383, y: 1.0454403617974533
x: 1.0436229057114403, y: 1.047397792080188
x: 1.0439680364308912, y: 1.0493551256548015
x: 1.0443131500980911, y: 1.0513123625212937
x: 1.0446582467130399, y: 1.0532695026796646
x: 1.0450033262757377, y: 1.055226546129914
x: 1.0453483887861843, y: 1.057183492872042
x: 1.04569343424438, y: 1.0591403429060489
x: 1.0460384626503245, y: 1.0610970962319344
x: 1.046383474004018, y: 1.0630537528496984
x: 1.0467284683054607, y: 1.065010312759341
x: 1.0470734455546522, y: 1.0669667759608625
x: 1.0474184057515927, y: 1.0689231424542627
x: 1.047763348896282, y: 1.0708794122395413
x: 1.0481082749887205, y: 1.0728355853166986
x: 1.0484531840289077, y: 1.0747916616857347
x: 1.048798076016844, y: 1.0767476413466492
x: 1.0491429509525292, y: 1.0787035242994425
x: 1.0494878088359634, y: 1.0806593105441145
x: 1.0498326496671464, y: 1.0826150000806651
x: 1.0501774734460785, y: 1.0845705929090943
x: 1.0505222801727594, y: 1.0865260890294022
x: 1.0508670698471894, y: 1.0884814884415888
x: 1.0512118424693684, y: 1.090436791145654
x: 1.0515565980392962, y: 1.0923919971415978
x: 1.0519013365569732, y: 1.0943471064294203
x: 1.052246058022399, y: 1.0963021190091216
x: 1.0525907624355737, y: 1.0982570348807015
x: 1.0529354497964973, y: 1.1002118540441599
x: 1.05328012010517, y: 1.102166576499497
x: 1.0536247733615915, y: 1.1041212022467128
x: 1.0539694095657621, y: 1.1060757312858074
x: 1.0543140287176815, y: 1.1080301636167804
x: 1.05465863081735, y: 1.1099844992396322
x: 1.0550032158647673, y: 1.1119387381543626
x: 1.0553477838599337, y: 1.1138928803609718
x: 1.055692334802849, y: 1.1158469258594594
x: 1.0560368686935133, y: 1.1178008746498258
x: 1.0563813855319266, y: 1.1197547267320709
x: 1.0567258853180888, y: 1.1217084821061947
x: 1.057070368052, y: 1.123662140772197
x: 1.05741483373366, y: 1.125615702730078
x: 1.057759282363069, y: 1.1275691679798376
x: 1.058103713940227, y: 1.129522536521476
x: 1.058448128465134, y: 1.131475808354993
x: 1.0587925259377897, y: 1.1334289834803886
x: 1.0591369063581946, y: 1.1353820618976629
x: 1.0594812697263485, y: 1.137335043606816
x: 1.0598256160422512, y: 1.1392879286078474
x: 1.060169945305903, y: 1.1412407169007577
x: 1.0605142575173037, y: 1.1431934084855466
x: 1.0608585526764533, y: 1.145146003362214
