x: 1, y: 0.8
x: 0.9989699744269188, y: 0.7982857495724247
x: 0.9979399994305767, y: 0.7965715833186784
x: 0.9969100750109734, y: 0.794857501238761
x: 0.9958802011681092, y: 0.7931435033326725
x: 0.9948503779019838, y: 0.7914295896004129
x: 0.9938206052125974, y: 0.7897157600419822
x: 0.99279088309995, y: 0.7880020146573805
x: 0.9917612115640415, y: 0.7862883534466077
x: 0.990731590604872, y: 0.7845747764096639
x: 0.9897020202224415, y: 0.7828612835465489
x: 0.9886725004167499, y: 0.7811478748572629
x: 0.9876430311877973, y: 0.7794345503418059
x: 0.9866136125355836, y: 0.7777213100001777
x: 0.9855842444601088, y: 0.7760081538323785
x: 0.984554926961373, y: 0.7742950818384082
x: 0.9835256600393762, y: 0.7725820940182668
x: 0.9824964436941184, y: 0.7708691903719544
x: 0.9814672779255995, y: 0.769156370899471
x: 0.9804381627338196, y: 0.7674436356008164
x: 0.9794090981187786, y: 0.7657309844759908
x: 0.9783800840804766, y: 0.764018417524994
x: 0.9773511206189135, y: 0.7623059347478263
x: 0.9763222077340894, y: 0.7605935361444874
x: 0.9752933454260042, y: 0.7588812217149775
x: 0.974264533694658, y: 0.7571689914592965
x: 0.9732357725400508, y: 0.7554568453774444
x: 0.9722070619621825, y: 0.7537447834694213
x: 0.9711784019610532, y: 0.7520328057352271
x: 0.9701497925366628, y: 0.7503209121748619
x: 0.9691212336890114, y: 0.7486091027883255
x: 0.9680927254180989, y: 0.746897377575618
x: 0.9670642677239254, y: 0.7451857365367396
x: 0.9660358606064908, y: 0.74347417967169
x: 0.9650075040657953, y: 0.7417627069804694
x: 0.9639791981018386, y: 0.7400513184630777
x: 0.9629509427146209, y: 0.7383400141195149
x: 0.9619227379041422, y: 0.7366287939497811
x: 0.9608945836704024, y: 0.7349176579538762
x: 0.9598664800134016, y: 0.7332066061318002
x: 0.9588384269331397, y: 0.7314956384835531
x: 0.9578104244296168, y: 0.729784755009135
x: 0.9567824725028329, y: 0.7280739557085457
x: 0.955754571152788, y: 0.7263632405817855
x: 0.9547267203794819, y: 0.7246526096288541
x: 0.9536989201829148, y: 0.7229420628497517
x: 0.9526711705630867, y: 0.7212316002444782
x: 0.9516434715199975, y: 0.7195212218130336
x: 0.9506158230536473, y: 0.717810927555418
x: 0.9495882251640361, y: 0.7161007174716313
x: 0.9485606778511638, y: 0.7143905915616735
x: 0.9475331811150305, y: 0.7126805498255446
x: 0.9465057349556361, y: 0.7109705922632447
x: 0.9454783393729806, y: 0.7092607188747737
x: 0.9444509943670641, y: 0.7075509296601317
x: 0.9434236999378867, y: 0.7058412246193185
x: 0.9423964560854481, y: 0.7041316037523343
x: 0.9413692628097485, y: 0.702422067059179
