x: 1, y: 0.8
x: 1.0010295703824306, y: 0.801713492863115
x: 1.0020586349974716, y: 0.8034261439879407
x: 1.0030871938451231, y: 0.805137953374477
x: 1.004115246925385, y: 0.8068489210227241
x: 1.0051427942382571, y: 0.8085590469326819
x: 1.0061698357837399, y: 0.8102683311043504
x: 1.007196371561833, y: 0.8119767735377296
x: 1.0082224015725367, y: 0.8136843742328195
x: 1.0092479258158509, y: 0.8153911331896201
x: 1.0102729442917753, y: 0.8170970504081314
x: 1.0112974570003102, y: 0.8188021258883534
x: 1.0123214639414555, y: 0.8205063596302862
x: 1.0133449651152113, y: 0.8222097516339296
x: 1.0143679605215776, y: 0.8239123018992838
x: 1.0153904501605544, y: 0.8256140104263486
x: 1.0164124340321414, y: 0.8273148772151242
x: 1.017433912136339, y: 0.8290149022656105
x: 1.018454884473147, y: 0.8307140855778075
x: 1.0194753510425654, y: 0.8324124271517152
x: 1.0204953118445943, y: 0.8341099269873335
x: 1.0215147668792337, y: 0.8358065850846627
x: 1.0225337161464834, y: 0.8375024014437025
x: 1.0235521596463435, y: 0.839197376064453
x: 1.024570097378814, y: 0.8408915089469142
x: 1.0255875293438952, y: 0.8425848000910862
x: 1.0266044555415867, y: 0.8442772494969688
x: 1.0276208759718888, y: 0.8459688571645622
x: 1.028636790634801, y: 0.8476596230938662
x: 1.0296521995303238, y: 0.8493495472848811
x: 1.030667102658457, y: 0.8510386297376067
x: 1.0316815000192008, y: 0.852726870452043
x: 1.032695391612555, y: 0.85441426942819
x: 1.0337087774385196, y: 0.8561008266660477
x: 1.0347216574970945, y: 0.8577865421656161
x: 1.03573403178828, y: 0.8594714159268952
x: 1.0367459003120758, y: 0.8611554479498851
x: 1.0377572630684821, y: 0.8628386382345856
x: 1.038768120057499, y: 0.8645209867809969
x: 1.0397784712791263, y: 0.8662024935891188
x: 1.0407883167333638, y: 0.8678831586589515
x: 1.0417976564202118, y: 0.8695629819904949
x: 1.0428064903396703, y: 0.871241963583749
x: 1.0438148184917393, y: 0.8729201034387137
x: 1.0448226408764187, y: 0.8745974015553892
x: 1.0458299574937087, y: 0.8762738579337754
x: 1.0468367683436088, y: 0.8779494725738723
x: 1.0478430734261195, y: 0.87962424547568
x: 1.0488488727412406, y: 0.8812981766391983
x: 1.0498541662889722, y: 0.8829712660644273
x: 1.0508589540693143, y: 0.8846435137513671
x: 1.0518632360822668, y: 0.8863149197000175
x: 1.0528670123278296, y: 0.8879854839103787
x: 1.053870282806003, y: 0.8896552063824505
x: 1.0548730475167867, y: 0.8913240871162331
x: 1.055875306460181, y: 0.8929921261117264
x: 1.0568770596361856, y: 0.8946593233689304
x: 1.0578783070448008, y: 0.8963256788878451
x: 1.0588790486860262, y: 0.8979911926684705
x: 1.0598792845598621, y: 0.8996558647108066
x: 1.0608790146663085, y: 0.9013196950148534
x: 1.0618782390053654, y: 0.902982683580611
x: 1.0628769575770327, y: 0.9046448304080792
x: 1.0638751703813105, y: 0.9063061354972581
x: 1.0648728774181986, y: 0.9079665988481478
x: 1.0658700786876971, y: 0.9096262204607481
x: 1.0668667741898061, y: 0.9112850003350592
x: 1.0678629639245256, y: 0.912942938471081
x: 1.0688586478918556, y: 0.9146000348688135
x: 1.069853826091796, y: 0.9162562895282567
