x: 1, y: 0.8
x: 0.9994826160700973, y: 0.8019309031134167
x: 0.9989654863004968, y: 0.803860857687672
x: 0.9984486106911986, y: 0.805789863722766
x: 0.9979319892422027, y: 0.8077179212186985
x: 0.9974156219535091, y: 0.8096450301754695
x: 0.9968995088251178, y: 0.8115711905930791
x: 0.9963836498570288, y: 0.8134964024715273
x: 0.9958680450492421, y: 0.8154206658108142
x: 0.9953526944017577, y: 0.8173439806109396
x: 0.9948375979145755, y: 0.8192663468719036
x: 0.9943227555876957, y: 0.8211877645937061
x: 0.9938081674211181, y: 0.8231082337763472
x: 0.9932938334148428, y: 0.825027754419827
x: 0.9927797535688698, y: 0.8269463265241453
x: 0.9922659278831991, y: 0.8288639500893022
x: 0.9917523563578308, y: 0.8307806251152977
x: 0.9912390389927647, y: 0.8326963516021317
x: 0.9907259757880008, y: 0.8346111295498044
x: 0.9902131667435393, y: 0.8365249589583157
x: 0.9897006118593801, y: 0.8384378398276655
x: 0.9891883111355232, y: 0.8403497721578539
x: 0.9886762645719686, y: 0.8422607559488808
x: 0.9881644721687162, y: 0.8441707912007465
x: 0.9876529339257661, y: 0.8460798779134506
x: 0.9871416498431184, y: 0.8479880160869934
x: 0.9866306199207728, y: 0.8498952057213747
x: 0.9861198441587297, y: 0.8518014468165945
x: 0.9856093225569887, y: 0.8537067393726531
x: 0.9850990551155502, y: 0.8556110833895502
x: 0.9845890418344139, y: 0.8575144788672858
x: 0.9840792827135798, y: 0.85941692580586
x: 0.9835697777530481, y: 0.8613184242052728
x: 0.9830605269528186, y: 0.8632189740655243
x: 0.9825515303128914, y: 0.8651185753866143
x: 0.9820427878332666, y: 0.8670172281685429
x: 0.981534299513944, y: 0.86891493241131
x: 0.9810260653549238, y: 0.8708116881149157
x: 0.9805180853562058, y: 0.8727074952793601
x: 0.98001035951779, y: 0.874602353904643
x: 0.9795028878396767, y: 0.8764962639907645
x: 0.9789956703218655, y: 0.8783892255377246
x: 0.9784887069643566, y: 0.8802812385455232
x: 0.9779819977671501, y: 0.8821723030141605
x: 0.9774755427302458, y: 0.8840624189436364
x: 0.9769693418536439, y: 0.8859515863339508
x: 0.9764633951373443, y: 0.8878398051851037
x: 0.9759577025813468, y: 0.8897270754970953
x: 0.9754522641856518, y: 0.8916133972699255
x: 0.974947079950259, y: 0.8934987705035943
x: 0.9744421498751684, y: 0.8953831951981016
x: 0.9739374739603802, y: 0.8972666713534475
x: 0.9734330522058943, y: 0.899149198969632
x: 0.9729288846117107, y: 0.9010307780466551
x: 0.9724249711778293, y: 0.9029114085845168
x: 0.9719213119042502, y: 0.904791090583217
x: 0.9714179067909735, y: 0.9066698240427559
x: 0.970914755837999, y: 0.9085476089631332
x: 0.9704118590453268, y: 0.9104244453443493
x: 0.9699092164129569, y: 0.9123003331864039
x: 0.9694068279408893, y: 0.9141752724892971
x: 0.968904693629124, y: 0.9160492632530288
x: 0.968402813477661, y: 0.9179223054775991
x: 0.9679011874865002, y: 0.9197943991630081
x: 0.9673998156556418, y: 0.9216655443092556
x: 0.9668986979850857, y: 0.9235357409163417
x: 0.9663978344748317, y: 0.9254049889842664
x: 0.9658972251248802, y: 0.9272732885130296
x: 0.9653968699352309, y: 0.9291406395026315
x: 0.9648967689058839, y: 0.9310070419530719
