x: 1, y: 0.8
x: 1.0003127921207582, y: 0.8019748917262151
x: 1.000625507432194, y: 0.8039492984974549
x: 1.0009381459343074, y: 0.8059232203137194
x: 1.0012507076270984, y: 0.8078966571750088
x: 1.0015631925105672, y: 0.8098696090813229
x: 1.0018756005847138, y: 0.8118420760326618
x: 1.002187931849538, y: 0.8138140580290254
x: 1.0025001863050398, y: 0.8157855550704138
x: 1.0028123639512192, y: 0.817756567156827
x: 1.0031244647880764, y: 0.819727094288265
x: 1.003436488815611, y: 0.8216971364647276
x: 1.0037484360338236, y: 0.8236666936862151
x: 1.0040603064427136, y: 0.8256357659527274
x: 1.0043721000422814, y: 0.8276043532642644
x: 1.0046838168325267, y: 0.8295724556208262
x: 1.0049954568134498, y: 0.8315400730224127
x: 1.0053070199850507, y: 0.833507205469024
x: 1.005618506347329, y: 0.8354738529606601
x: 1.0059299159002852, y: 0.8374400154973209
x: 1.006241248643919, y: 0.8394056930790066
x: 1.0065525045782304, y: 0.8413708857057169
x: 1.0068636837032194, y: 0.8433355933774521
x: 1.0071747860188862, y: 0.845299816094212
x: 1.0074858115252305, y: 0.8472635538559967
x: 1.0077967602222526, y: 0.8492268066628061
x: 1.0081076321099525, y: 0.8511895745146404
x: 1.0084184271883299, y: 0.8531518574114993
x: 1.008729145457385, y: 0.8551136553533831
x: 1.0090397869171177, y: 0.8570749683402916
x: 1.0093503515675282, y: 0.8590357963722249
x: 1.0096608394086162, y: 0.860996139449183
x: 1.009971250440382, y: 0.8629559975711658
x: 1.0102815846628252, y: 0.8649153707381734
x: 1.0105918420759463, y: 0.8668742589502058
x: 1.0109020226797452, y: 0.8688326622072629
x: 1.0112121264742215, y: 0.8707905805093448
x: 1.0115221534593757, y: 0.8727480138564515
x: 1.0118321036352074, y: 0.874704962248583
x: 1.0121419770017168, y: 0.8766614256857392
x: 1.0124517735589038, y: 0.8786174041679202
x: 1.0127614933067686, y: 0.880572897695126
x: 1.0130711362453109, y: 0.8825279062673566
x: 1.013380702374531, y: 0.8844824298846119
x: 1.0136901916944288, y: 0.886436468546892
x: 1.0139996042050041, y: 0.8883900222541968
x: 1.0143089399062573, y: 0.8903430910065264
x: 1.014618198798188, y: 0.8922956748038808
x: 1.0149273808807964, y: 0.89424777364626
x: 1.0152364861540824, y: 0.8961993875336639
x: 1.015545514618046, y: 0.8981505164660926
x: 1.0158544662726874, y: 0.900101160443546
x: 1.0161633411180064, y: 0.9020513194660242
x: 1.0164721391540033, y: 0.9040009935335273
x: 1.0167808603806776, y: 0.905950182646055
x: 1.0170895047980297, y: 0.9078988868036075
x: 1.0173980724060594, y: 0.9098471060061848
x: 1.0177065632047668, y: 0.9117948402537869
x: 1.0180149771941518, y: 0.9137420895464137
x: 1.0183233143742145, y: 0.9156888538840653
x: 1.0186315747449548, y: 0.9176351332667416
x: 1.0189397583063728, y: 0.9195809276944428
x: 1.0192478650584686, y: 0.9215262371671686
x: 1.019555895001242, y: 0.9234710616849193
x: 1.019863848134693, y: 0.9254154012476947
x: 1.0201717244588218, y: 0.927359255855495
x: 1.0204795239736282, y: 0.9293026255083199
x: 1.0207872466791121, y: 0.9312455102061696
x: 1.0210948925752739, y: 0.9331879099490441
x: 1.0214024616621131, y: 0.9351298247369434
x: 1.0217099539396302, y: 0.9370712545698674
x: 1.022017369407825, y: 0.9390121994478162
x: 1.0223247080666973, y: 0.9409526593707898
x: 1.0226319699162474, y: 0.9428926343387881
x: 1.022939154956475, y: 0.9448321243518112
x: 1.0232462631873804, y: 0.9467711294098591
x: 1.0235532946089634, y: 0.9487096495129317
x: 1.023860249221224, y: 0.9506476846610291
x: 1.0241671270241623, y: 0.9525852348541513
x: 1.0244739280177784, y: 0.9545223000922982
x: 1.0247806522020722, y: 0.9564588803754699
x: 1.0250872995770435, y: 0.9583949757036664
x: 1.0253938701426926, y: 0.9603305860768876
x: 1.0257003638990192, y: 0.9622657114951336
x: 1.0260067808460236, y: 0.9642003519584044
x: 1.0263131209837055, y: 0.9661345074666999
x: 1.0266193843120652, y: 0.9680681780200202
x: 1.0269255708311025, y: 0.9700013636183653
x: 1.0272316805408175, y: 0.9719340642617351
x: 1.0275377134412103, y: 0.9738662799501298
x: 1.0278436695322806, y: 0.9757980106835491
x: 1.0281495488140286, y: 0.9777292564619933
x: 1.0284553512864543, y: 0.9796600172854621
x: 1.0287610769495577, y: 0.9815902931539559
x: 1.0290667258033386, y: 0.9835200840674743
x: 1.0293722978477973, y: 0.9854493900260175
x: 1.0296777930829335, y: 0.9873782110295855
x: 1.0299832115087475, y: 0.9893065470781782
x: 1.0302885531252393, y: 0.9912343981717957
x: 1.0305938179324086, y: 0.993161764310438
x: 1.0308990059302556, y: 0.995088645494105
x: 1.0312041171187802, y: 0.9970150417227969
x: 1.0315091514979826, y: 0.9989409529965134
x: 1.0318141090678625, y: 1.0008663793152548
x: 1.0321189898284202, y: 1.0027913206790209
x: 1.0324237937796554, y: 1.0047157770878117
x: 1.0327285209215684, y: 1.0066397485416274
x: 1.0330331712541592, y: 1.0085632350404679
x: 1.0333377447774275, y: 1.010486236584333
x: 1.0336422414913735, y: 1.0124087531732229
x: 1.0339466613959971, y: 1.0143307848071377
x: 1.0342510044912985, y: 1.0162523314860772
x: 1.0345552707772774, y: 1.0181733932100414
x: 1.034859460253934, y: 1.0200939699790303
x: 1.0351635729212683, y: 1.0220140617930442
x: 1.0354676087792802, y: 1.0239336686520828
x: 1.0357715678279698, y: 1.025852790556146
x: 1.036075450067337, y: 1.027771427505234
x: 1.036379255497382, y: 1.029689579499347
x: 1.0366829841181047, y: 1.0316072465384847
x: 1.036986635929505, y: 1.033524428622647
x: 1.037290210931583, y: 1.0354411257518343
x: 1.0375937091243386, y: 1.0373573379260463
x: 1.0378971305077718, y: 1.039273065145283
x: 1.0382004750818827, y: 1.0411883074095445
x: 1.0385037428466712, y: 1.0431030647188309
x: 1.0388069338021375, y: 1.045017337073142
x: 1.0391100479482815, y: 1.0469311244724777
x: 1.0394130852851031, y: 1.0488444269168382
x: 1.0397160458126025, y: 1.0507572444062236
x: 1.0400189295307793, y: 1.0526695769406338
x: 1.040321736439634, y: 1.0545814245200686
x: 1.0406244665391662, y: 1.0564927871445282
x: 1.0409271198293761, y: 1.0584036648140127
x: 1.0412296963102636, y: 1.060314057528522
x: 1.041532195981829, y: 1.0622239652880558
x: 1.041834618844072, y: 1.0641333880926145
x: 1.0421369648969925, y: 1.066042325942198
x: 1.0424392341405908, y: 1.0679507788368063
x: 1.0427414265748667, y: 1.0698587467764393
x: 1.0430435421998203, y: 1.071766229761097
x: 1.0433455810154515, y: 1.0736732277907797
x: 1.0436475430217604, y: 1.075579740865487
x: 1.043949428218747, y: 1.077485768985219
x: 1.0442512366064112, y: 1.0793913121499759
x: 1.0445529681847532, y: 1.0812963703597576
x: 1.0448546229537727, y: 1.083200943614564
x: 1.04515620091347, y: 1.0851050319143951
x: 1.045457702063845, y: 1.087008635259251
x: 1.0457591264048975, y: 1.0889117536491317
x: 1.0460604739366277, y: 1.0908143870840372
x: 1.0463617446590356, y: 1.0927165355639674
x: 1.0466629385721211, y: 1.0946181990889223
x: 1.0469640556758844, y: 1.0965193776589022
x: 1.0472650959703254, y: 1.0984200712739067
x: 1.047566059455444, y: 1.100320279933936
x: 1.0478669461312402, y: 1.10222000363899
x: 1.048167755997714, y: 1.1041192423890689
x: 1.0484684890548657, y: 1.1060179961841725
x: 1.0487691453026948, y: 1.1079162650243009
x: 1.0490697247412017, y: 1.109814048909454
