x: 1, y: 0.8
x: 0.9995503187932476, y: 0.8019477832981668
x: 0.9991008584884307, y: 0.8038946097649301
x: 0.998651619085549, y: 0.8058404794002897
x: 0.9982026005846028, y: 0.8077853922042457
x: 0.9977538029855918, y: 0.8097293481767981
x: 0.9973052262885163, y: 0.8116723473179468
x: 0.9968568704933761, y: 0.813614389627692
x: 0.9964087356001713, y: 0.8155554751060334
x: 0.9959608216089019, y: 0.8174956037529714
x: 0.9955131285195677, y: 0.8194347755685056
x: 0.995065656332169, y: 0.8213729905526364
x: 0.9946184050467057, y: 0.8233102487053634
x: 0.9941713746631777, y: 0.8252465500266868
x: 0.9937245651815851, y: 0.8271818945166066
x: 0.9932779766019278, y: 0.8291162821751228
x: 0.992831608924206, y: 0.8310497130022354
x: 0.9923854621484195, y: 0.8329821869979444
x: 0.9919395362745683, y: 0.8349137041622496
x: 0.9914938313026526, y: 0.8368442644951514
x: 0.9910483472326721, y: 0.8387738679966494
x: 0.990603084064627, y: 0.840702514666744
x: 0.9901580417985174, y: 0.8426302045054348
x: 0.9897132204343431, y: 0.844556937512722
x: 0.9892686199721041, y: 0.8464827136886056
x: 0.9888242404118005, y: 0.8484075330330856
x: 0.9883800817534323, y: 0.850331395546162
x: 0.9879361439969995, y: 0.8522543012278347
x: 0.987492427142502, y: 0.8541762500781038
x: 0.9870489311899399, y: 0.8560972420969694
x: 0.9866056561393131, y: 0.8580172772844312
x: 0.9861626019906217, y: 0.8599363556404895
x: 0.9857197687438657, y: 0.8618544771651442
x: 0.985277156399045, y: 0.8637716418583953
x: 0.9848347649561597, y: 0.8656878497202427
x: 0.9843925944152098, y: 0.8676031007506865
x: 0.9839506447761952, y: 0.8695173949497267
x: 0.983508916039116, y: 0.8714307323173632
x: 0.9830674082039722, y: 0.8733431128535962
x: 0.9826261212707638, y: 0.8752545365584256
x: 0.9821850552394906, y: 0.8771650034318512
x: 0.9817442101101529, y: 0.8790745134738733
x: 0.9813035858827506, y: 0.8809830666844918
x: 0.9808631825572836, y: 0.8828906630637067
x: 0.9804230001337519, y: 0.8847973026115179
x: 0.9799830386121556, y: 0.8867029853279255
x: 0.9795432979924947, y: 0.8886077112129295
x: 0.9791037782747692, y: 0.8905114802665298
x: 0.978664479458979, y: 0.8924142924887266
x: 0.9782254015451243, y: 0.8943161478795197
x: 0.9777865445332048, y: 0.8962170464389093
x: 0.9773479084232207, y: 0.8981169881668952
x: 0.976909493215172, y: 0.9000159730634775
x: 0.9764712989090586, y: 0.9019140011286562
x: 0.9760333255048806, y: 0.9038110723624312
x: 0.975595573002638, y: 0.9057071867648027
x: 0.9751580414023308, y: 0.9076023443357705
x: 0.9747207307039588, y: 0.9094965450753346
x: 0.9742836409075223, y: 0.9113897889834952
x: 0.9738467720130212, y: 0.9132820760602521
x: 0.9734101240204553, y: 0.9151734063056055
x: 0.9729736969298249, y: 0.9170637797195552
x: 0.9725374907411298, y: 0.9189531963021013
x: 0.9721015054543701, y: 0.9208416560532438
x: 0.9716657410695458, y: 0.9227291589729826
x: 0.9712301975866569, y: 0.9246157050613178
x: 0.9707948750057033, y: 0.9265012943182495
x: 0.970359773326685, y: 0.9283859267437774
x: 0.9699248925496021, y: 0.9302696023379018
x: 0.9694902326744547, y: 0.9321523211006225
x: 0.9690557937012425, y: 0.9340340830319397
x: 0.9686215756299658, y: 0.9359148881318532
x: 0.9681875784606243, y: 0.9377947364003631
x: 0.9677538021932183, y: 0.9396736278374694
x: 0.9673202468277476, y: 0.9415515624431721
x: 0.9668869123642123, y: 0.9434285402174711
x: 0.9664537988026124, y: 0.9453045611603665
x: 0.9660209061429478, y: 0.9471796252718584
x: 0.9655882343852186, y: 0.9490537325519466
x: 0.9651557835294248, y: 0.9509268830006311
x: 0.9647235535755663, y: 0.9527990766179121
x: 0.9642915445236432, y: 0.9546703134037894
x: 0.9638597563736554, y: 0.9565405933582631
x: 0.963428189125603, y: 0.9584099164813332
x: 0.962996842779486, y: 0.9602782827729996
x: 0.9625657173353044, y: 0.9621456922332625
x: 0.9621348127930581, y: 0.9640121448621217
x: 0.9617041291527472, y: 0.9658776406595774
x: 0.9612736664143716, y: 0.9677421796256294
x: 0.9608434245779315, y: 0.9696057617602777
x: 0.9604134036434266, y: 0.9714683870635225
x: 0.9599836036108572, y: 0.9733300555353636
x: 0.9595540244802231, y: 0.9751907671758011
x: 0.9591246662515244, y: 0.977050521984835
x: 0.9586955289247611, y: 0.9789093199624653
x: 0.9582666124999331, y: 0.980767161108692
x: 0.9578379169770405, y: 0.982624045423515
x: 0.9574094423560832, y: 0.9844799729069345
x: 0.9569811886370613, y: 0.9863349435589502
x: 0.9565531558199748, y: 0.9881889573795625
x: 0.9561253439048236, y: 0.990042014368771
x: 0.9556977528916079, y: 0.9918941145265759
x: 0.9552703827803274, y: 0.9937452578529773
x: 0.9548432335709823, y: 0.995595444347975
x: 0.9544163052635727, y: 0.9974446740115691
x: 0.9539895978580983, y: 0.9992929468437596
x: 0.9535631113545594, y: 1.0011402628445465
x: 0.9531368457529558, y: 1.0029866220139296
x: 0.9527108010532875, y: 1.0048320243519093
x: 0.9522849772555546, y: 1.0066764698584854
x: 0.9518593743597571, y: 1.0085199585336577
x: 0.951433992365895, y: 1.0103624903774264
x: 0.9510088312739682, y: 1.0122040653897915
x: 0.9505838910839768, y: 1.014044683570753
x: 0.9501591717959207, y: 1.015884344920311
x: 0.9497346734098, y: 1.0177230494384653
x: 0.9493103959256147, y: 1.0195607971252159
x: 0.9488863393433647, y: 1.0213975879805628
x: 0.9484625036630502, y: 1.0232334220045063
x: 0.9480388888846709, y: 1.0250682991970461
