x: 1, y: 0.8
x: 0.9994488606263077, y: 0.8019220514123839
x: 0.9988978565905571, y: 0.8038436308452751
x: 0.9983469878927482, y: 0.8057647382986737
x: 0.997796254532881, y: 0.8076853737725795
x: 0.9972456565109555, y: 0.8096055372669927
x: 0.9966951938269718, y: 0.8115252287819131
x: 0.9961448664809297, y: 0.8134444483173409
x: 0.9955946744728293, y: 0.8153631958732759
x: 0.9950446178026707, y: 0.8172814714497182
x: 0.9944946964704537, y: 0.8191992750466678
x: 0.9939449104761785, y: 0.8211166066641247
x: 0.993395259819845, y: 0.8230334663020888
x: 0.9928457445014531, y: 0.8249498539605603
x: 0.992296364521003, y: 0.8268657696395391
x: 0.9917471198784946, y: 0.8287812133390251
x: 0.9911980105739279, y: 0.8306961850590184
x: 0.9906490366073029, y: 0.832610684799519
x: 0.9901001979786196, y: 0.834524712560527
x: 0.9895514946878781, y: 0.8364382683420422
x: 0.9890029267350782, y: 0.8383513521440646
x: 0.98845449412022, y: 0.8402639639665944
x: 0.9879061968433036, y: 0.8421761038096315
x: 0.9873580349043288, y: 0.8440877716731758
x: 0.9868100083032958, y: 0.8459989675572276
x: 0.9862621170402045, y: 0.8479096914617866
x: 0.9857143611150548, y: 0.849819943386853
x: 0.9851667405278469, y: 0.8517297233324266
x: 0.9846192552785807, y: 0.8536390312985075
x: 0.9840719053672562, y: 0.8555478672850957
x: 0.9835246907938734, y: 0.8574562312921912
x: 0.9829776115584323, y: 0.859364123319794
x: 0.9824306676609329, y: 0.861271543367904
x: 0.9818838591013752, y: 0.8631784914365214
x: 0.9813371858797593, y: 0.865084967525646
x: 0.980790647996085, y: 0.8669909716352779
x: 0.9802442454503524, y: 0.8688965037654172
x: 0.9796979782425616, y: 0.8708015639160637
x: 0.9791518463727124, y: 0.8727061520872175
x: 0.9786058498408049, y: 0.8746102682788786
x: 0.9780599886468392, y: 0.8765139124910469
x: 0.9775142627908151, y: 0.8784170847237226
x: 0.9769686722727328, y: 0.8803197849769056
x: 0.9764232170925922, y: 0.8822220132505958
x: 0.9758778972503932, y: 0.8841237695447933
x: 0.975332712746136, y: 0.8860250538594983
x: 0.9747876635798205, y: 0.8879258661947105
x: 0.9742427497514466, y: 0.88982620655043
x: 0.9736979712610145, y: 0.8917260749266568
x: 0.9731533281085242, y: 0.8936254713233909
x: 0.9726088202939754, y: 0.8955243957406323
x: 0.9720644478173684, y: 0.8974228481783809
x: 0.9715202106787032, y: 0.8993208286366369
x: 0.9709761088779796, y: 0.9012183371154001
x: 0.9704321424151977, y: 0.9031153736146706
x: 0.9698883112903576, y: 0.9050119381344485
x: 0.9693446155034591, y: 0.9069080306747336
x: 0.9688010550545023, y: 0.908803651235526
x: 0.9682576299434873, y: 0.9106987998168257
x: 0.9677143401704139, y: 0.9125934764186326
x: 0.9671711857352823, y: 0.9144876810409469
x: 0.9666281666380924, y: 0.9163814136837685
x: 0.9660852828788441, y: 0.9182746743470973
x: 0.9655425344575376, y: 0.9201674630309334
x: 0.9649999213741728, y: 0.9220597797352769
x: 0.9644574436287497, y: 0.9239516244601276
x: 0.9639151012212683, y: 0.9258429972054857
x: 0.9633728941517287, y: 0.9277338979713511
x: 0.9628308224201307, y: 0.9296243267577238
x: 0.9622888860264744, y: 0.9315142835646038
x: 0.9617470849707599, y: 0.933403768391991
x: 0.9612054192529871, y: 0.9352927812398856
x: 0.9606638888731559, y: 0.9371813221082874
x: 0.9601224938312665, y: 0.9390693909971966
x: 0.9595812341273188, y: 0.940956987906613
x: 0.9590401097613127, y: 0.9428441128365367
x: 0.9584991207332484, y: 0.9447307657869677
x: 0.9579582670431258, y: 0.946616946757906
x: 0.9574175486909449, y: 0.9485026557493516
x: 0.9568769656767057, y: 0.9503878927613044
x: 0.9563365180004082, y: 0.9522726577937646
x: 0.9557962056620524, y: 0.954156950846732
x: 0.9552560286616383, y: 0.9560407719202068
x: 0.9547159869991659, y: 0.9579241210141888
x: 0.9541760806746352, y: 0.9598069981286781
x: 0.9536363096880462, y: 0.9616894032636747
x: 0.953096674039399, y: 0.9635713364191787
x: 0.9525571737286934, y: 0.96545279759519
x: 0.9520178087559296, y: 0.9673337867917086
x: 0.9514785791211074, y: 0.9692143040087344
x: 0.950939484824227, y: 0.9710943492462676
x: 0.9504005258652882, y: 0.972973922504308
x: 0.9498617022442912, y: 0.9748530237828558
x: 0.9493230139612359, y: 0.9767316530819108
x: 0.9487844610161222, y: 0.9786098104014731
x: 0.9482460434089504, y: 0.9804874957415427
x: 0.9477077611397201, y: 0.9823647091021196
x: 0.9471696142084316, y: 0.9842414504832038
