x: 1, y: 0.8
x: 1.000876311813112, y: 0.8017967054768449
x: 1.001752193145758, y: 0.8035925283379363
x: 1.0026276439979378, y: 0.8053874685832741
x: 1.0035026643696514, y: 0.8071815262128587
x: 1.0043772542608989, y: 0.8089747012266897
x: 1.0052514136716801, y: 0.8107669936247672
x: 1.0061251426019953, y: 0.8125584034070913
x: 1.0069984410518442, y: 0.8143489305736619
x: 1.007871309021227, y: 0.816138575124479
x: 1.0087437465101436, y: 0.8179273370595427
x: 1.0096157535185941, y: 0.8197152163788529
x: 1.0104873300465784, y: 0.8215022130824097
x: 1.0113584760940966, y: 0.8232883271702129
x: 1.0122291916611488, y: 0.8250735586422627
x: 1.0130994767477348, y: 0.826857907498559
x: 1.0139693313538547, y: 0.828641373739102
x: 1.0148387554795084, y: 0.8304239573638914
x: 1.015707749124696, y: 0.8322056583729274
x: 1.0165763122894174, y: 0.8339864767662098
x: 1.0174444449736726, y: 0.8357664125437388
x: 1.0183121471774617, y: 0.8375454657055144
x: 1.0191794189007846, y: 0.8393236362515365
x: 1.0200462601436413, y: 0.8411009241818052
x: 1.0209126709060319, y: 0.8428773294963203
x: 1.0217786511879563, y: 0.844652852195082
x: 1.0226442009894146, y: 0.8464274922780902
x: 1.0235093203104066, y: 0.8482012497453449
x: 1.0243740091509328, y: 0.8499741245968462
x: 1.0252382675109928, y: 0.851746116832594
x: 1.0261020953905866, y: 0.8535172264525884
x: 1.0269654927897143, y: 0.8552874534568293
x: 1.0278284597083758, y: 0.8570567978453167
x: 1.0286909961465711, y: 0.8588252596180507
x: 1.0295531021043003, y: 0.8605928387750311
x: 1.0304147775815633, y: 0.8623595353162582
x: 1.0312760225783602, y: 0.8641253492417318
x: 1.0321368370946908, y: 0.8658902805514519
x: 1.0329972211305554, y: 0.8676543292454185
x: 1.0338571746859537, y: 0.8694174953236317
x: 1.034716697760886, y: 0.8711797787860913
x: 1.035575790355352, y: 0.8729411796327976
x: 1.0364344524693518, y: 0.8747016978637504
x: 1.0372926841028858, y: 0.8764613334789497
x: 1.0381504852559535, y: 0.8782200864783956
x: 1.0390078559285552, y: 0.8799779568620879
x: 1.0398647961206906, y: 0.8817349446300268
x: 1.0407213058323599, y: 0.8834910497822123
x: 1.041577385063563, y: 0.8852462723186443
x: 1.0424330338143, y: 0.8870006122393228
x: 1.0432882520845708, y: 0.8887540695442478
x: 1.0441430398743754, y: 0.8905066442334194
x: 1.0449973971837139, y: 0.8922583363068375
x: 1.0458513240125862, y: 0.8940091457645021
x: 1.0467048203609923, y: 0.8957590726064133
x: 1.0475578862289323, y: 0.897508116832571
x: 1.0484105216164061, y: 0.8992562784429753
x: 1.049262726523414, y: 0.9010035574376261
x: 1.0501145009499557, y: 0.9027499538165233
x: 1.0509658448960313, y: 0.9044954675796671
x: 1.0518167583616407, y: 0.9062400987270576
x: 1.052667241346784, y: 0.9079838472586945
x: 1.053517293851461, y: 0.909726713174578
x: 1.0543669158756719, y: 0.911468696474708
x: 1.0552161074194166, y: 0.9132097971590845
x: 1.0560648684826952, y: 0.9149500152277075
x: 1.0569131990655076, y: 0.9166893506805771
x: 1.0577610991678539, y: 0.9184278035176933
x: 1.058608568789734, y: 0.9201653737390559
x: 1.059455607931148, y: 0.9219020613446651
x: 1.0603022165920957, y: 0.9236378663345208
x: 1.0611483947725775, y: 0.925372788708623
x: 1.0619941424725932, y: 0.9271068284669719
x: 1.0628394596921427, y: 0.9288399856095673
x: 1.063684346431226, y: 0.9305722601364091
x: 1.0645288026898432, y: 0.9323036520474975
x: 1.0653728284679942, y: 0.9340341613428325
x: 1.066216423765679, y: 0.9357637880224139
x: 1.0670595885828977, y: 0.9374925320862418
x: 1.0679023229196503, y: 0.9392203935343164
x: 1.0687446267759366, y: 0.9409473723666375
x: 1.0695865001517568, y: 0.9426734685832051
x: 1.0704279430471109, y: 0.9443986821840192
x: 1.0712689554619987, y: 0.9461230131690799
x: 1.0721095373964205, y: 0.947846461538387
x: 1.0729496888503762, y: 0.9495690272919408
x: 1.0737894098238658, y: 0.9512907104297411
x: 1.0746287003168893, y: 0.9530115109517879
x: 1.0754675603294466, y: 0.9547314288580813
x: 1.0763059898615377, y: 0.9564504641486211
x: 1.0771439889131627, y: 0.9581686168234075
x: 1.0779815574843215, y: 0.9598858868824405
x: 1.078818695575014, y: 0.96160227432572
x: 1.0796554031852406, y: 0.963317779153246
x: 1.0804916803150009, y: 0.9650324013650186
x: 1.081327526964295, y: 0.9667461409610376
x: 1.082162943133123, y: 0.9684589979413032
x: 1.0829979288214848, y: 0.9701709723058154
x: 1.0838324840293805, y: 0.9718820640545741
x: 1.0846666087568102, y: 0.9735922731875793
x: 1.0855003030037738, y: 0.9753015997048311
x: 1.0863335667702712, y: 0.9770100436063294
x: 1.0871664000563024, y: 0.9787176048920742
x: 1.0879988028618675, y: 0.9804242835620655
x: 1.0888307751869664, y: 0.9821300796163034
x: 1.089662317031599, y: 0.9838349930547878
x: 1.0904934283957657, y: 0.9855390238775188
x: 1.091324109279466, y: 0.9872421720844963
x: 1.0921543596827004, y: 0.9889444376757203
x: 1.0929841796054685, y: 0.9906458206511908
x: 1.0938135690477704, y: 0.9923463210109079
x: 1.0946425280096062, y: 0.9940459387548716
x: 1.0954710564909758, y: 0.9957446738830817
x: 1.0962991544918792, y: 0.9974425263955384
x: 1.0971268220123167, y: 0.9991394962922416
x: 1.097954059052288, y: 1.0008355835731915
x: 1.0987808656117932, y: 1.0025307882383878
x: 1.0996072416908322, y: 1.0042251102878306
x: 1.100433187289405, y: 1.00591854972152
x: 1.1012587024075118, y: 1.007611106539456
x: 1.1020837870451523, y: 1.0093027807416384
x: 1.1029084412023267, y: 1.0109935723280674
x: 1.1037326648790349, y: 1.0126834812987429
x: 1.104556458075277, y: 1.014372507653665
x: 1.1053798207910528, y: 1.0160606513928334
x: 1.1062027530263625, y: 1.0177479125162485
x: 1.107025254781206, y: 1.0194342910239103
x: 1.1078473260555834, y: 1.0211197869158184
x: 1.108668966849495, y: 1.0228044001919732
x: 1.1094901771629402, y: 1.0244881308523743
x: 1.1103109569959193, y: 1.0261709788970221
x: 1.1111313063484323, y: 1.0278529443259163
x: 1.111951225220479, y: 1.0295340271390572
x: 1.1127707136120597, y: 1.0312142273364446
x: 1.1135897715231742, y: 1.0328935449180785
x: 1.1144083989538225, y: 1.034571979883959
x: 1.1152265959040046, y: 1.036249532234086
x: 1.1160443623737206, y: 1.0379262019684594
x: 1.1168616983629704, y: 1.0396019890870796
x: 1.117678603871754, y: 1.0412768935899461
x: 1.1184950789000716, y: 1.0429509154770593
x: 1.119311123447923, y: 1.044624054748419
x: 1.1201267375153083, y: 1.0462963114040251
x: 1.1209419211022276, y: 1.0479676854438778
x: 1.1217566742086806, y: 1.049638176867977
x: 1.1225709968346675, y: 1.0513077856763229
x: 1.1233848889801883, y: 1.0529765118689152
x: 1.1241983506452429, y: 1.054644355445754
x: 1.1250113818298313, y: 1.0563113164068394
x: 1.1258239825339535, y: 1.0579773947521713
x: 1.1266361527576096, y: 1.0596425904817497
x: 1.1274478925007996, y: 1.0613069035955747
x: 1.1282592017635233, y: 1.0629703340936463
x: 1.129070080545781, y: 1.0646328819759643
x: 1.1298805288475724, y: 1.066294547242529
x: 1.1306905466688977, y: 1.06795532989334
x: 1.131500134009757, y: 1.0696152299283976
x: 1.1323092908701502, y: 1.071274247347702
x: 1.1331180172500772, y: 1.0729323821512526
x: 1.133926313149538, y: 1.07458963433905
x: 1.1347341785685328, y: 1.0762460039110937
x: 1.1355416135070613, y: 1.077901490867384
x: 1.1363486179651237, y: 1.0795560952079208
x: 1.1371551919427199, y: 1.0812098169327042
x: 1.13796133543985, y: 1.0828626560417343
x: 1.1387670484565138, y: 1.0845146125350107
x: 1.1395723309927115, y: 1.0861656864125337
x: 1.140377183048443, y: 1.0878158776743032
x: 1.1411816046237084, y: 1.0894651863203193
x: 1.1419855957185077, y: 1.091113612350582
x: 1.142789156332841, y: 1.0927611557650911
x: 1.143592286466708, y: 1.094407816563847
x: 1.144394986120109, y: 1.096053594746849
