x: 1, y: 0.8
x: 0.9985376516914292, y: 0.8013636618589303
x: 0.9970756624775258, y: 0.8027269888566657
x: 0.9956140323582899, y: 0.8040899809932064
x: 0.9941527613337215, y: 0.8054526382685522
x: 0.9926918494038207, y: 0.8068149606827032
x: 0.9912312965685873, y: 0.8081769482356594
x: 0.9897711028280215, y: 0.8095386009274209
x: 0.9883112681821231, y: 0.8108999187579876
x: 0.9868517926308922, y: 0.8122609017273595
x: 0.9853926761743288, y: 0.8136215498355366
x: 0.9839339188124329, y: 0.8149818630825189
x: 0.9824755205452045, y: 0.8163418414683064
x: 0.9810174813726436, y: 0.8177014849928991
x: 0.9795598012947502, y: 0.819060793656297
x: 0.9781024803115242, y: 0.8204197674585002
x: 0.9766455184229659, y: 0.8217784063995085
x: 0.975188915629075, y: 0.823136710479322
x: 0.9737326719298515, y: 0.8244946796979408
x: 0.9722767873252955, y: 0.8258523140553647
x: 0.9708212618154071, y: 0.827209613551594
x: 0.9693660954001861, y: 0.8285665781866284
x: 0.9679112880796327, y: 0.829923207960468
x: 0.9664568398537468, y: 0.8312795028731128
x: 0.9650027507225283, y: 0.8326354629245628
x: 0.9635490206859774, y: 0.833991088114818
x: 0.9620956497440939, y: 0.8353463784438785
x: 0.9606426378968779, y: 0.8367013339117442
x: 0.9591899851443294, y: 0.8380559545184151
x: 0.9577376914864484, y: 0.8394102402638911
x: 0.9562857569232349, y: 0.8407641911481724
x: 0.9548341814546889, y: 0.8421178071712588
x: 0.9533829650808104, y: 0.8434710883331505
x: 0.9519321078015994, y: 0.8448240346338475
x: 0.950481609617056, y: 0.8461766460733496
x: 0.94903147052718, y: 0.8475289226516569
x: 0.9475816905319714, y: 0.8488808643687694
x: 0.9461322696314304, y: 0.8502324712246871
x: 0.9446832078255568, y: 0.8515837432194101
x: 0.9432345051143508, y: 0.8529346803529383
x: 0.9417861614978122, y: 0.8542852826252717
x: 0.9403381769759412, y: 0.8556355500364102
x: 0.9388905515487377, y: 0.856985482586354
x: 0.9374432852162016, y: 0.858335080275103
x: 0.935996377978333, y: 0.8596843431026572
x: 0.9345498298351319, y: 0.8610332710690166
x: 0.9331036407865984, y: 0.8623818641741813
