x: 1, y: 0.8
x: 1.0010298232661252, y: 0.8017139137322596
x: 1.0020593936485558, y: 0.8034274065953746
x: 1.0030887111472915, y: 0.8051404785893449
x: 1.0041177757623325, y: 0.8068531297141706
x: 1.0051465874936787, y: 0.8085653599698516
x: 1.0061751463413302, y: 0.8102771693563879
x: 1.0072034523052869, y: 0.8119885578737797
x: 1.0082315053855486, y: 0.8136995255220267
x: 1.0092593055821157, y: 0.8154100723011292
x: 1.010286852894988, y: 0.817120198211087
x: 1.0113141473241656, y: 0.8188299032519001
x: 1.0123411888696483, y: 0.8205391874235686
x: 1.0133679775314361, y: 0.8222480507260924
x: 1.0143945133095293, y: 0.8239564931594716
x: 1.0154207962039277, y: 0.8256645147237062
x: 1.0164468262146313, y: 0.8273721154187961
x: 1.0174726033416401, y: 0.8290792952447413
x: 1.0184981275849543, y: 0.830786054201542
x: 1.0195233989445736, y: 0.8324923922891979
x: 1.020548417420498, y: 0.8341983095077092
x: 1.0215731830127277, y: 0.8359038058570759
x: 1.0225976957212626, y: 0.8376088813372979
x: 1.0236219555461028, y: 0.8393135359483753
x: 1.0246459624872482, y: 0.8410177696903081
x: 1.0256697165446989, y: 0.8427215825630961
x: 1.0266932177184547, y: 0.8444249745667396
x: 1.0277164660085156, y: 0.8461279457012384
x: 1.028739461414882, y: 0.8478304959665925
x: 1.0297622039375534, y: 0.849532625362802
x: 1.0307846935765301, y: 0.8512343338898669
x: 1.031806930331812, y: 0.8529356215477871
x: 1.032828914203399, y: 0.8546364883365627
x: 1.0338506451912914, y: 0.8563369342561936
x: 1.034872123295489, y: 0.8580369593066799
x: 1.0358933485159918, y: 0.8597365634880215
x: 1.0369143208527998, y: 0.8614357468002185
x: 1.037935040305913, y: 0.8631345092432708
x: 1.0389555068753316, y: 0.8648328508171785
x: 1.0399757205610551, y: 0.8665307715219416
x: 1.040995681363084, y: 0.86822827135756
x: 1.0420153892814181, y: 0.8699253503240337
x: 1.0430348443160575, y: 0.8716220084213628
x: 1.044054046467002, y: 0.8733182456495473
x: 1.0450729957342517, y: 0.8750140620085871
x: 1.0460916921178067, y: 0.8767094574984823
x: 1.0471101356176669, y: 0.8784044321192328
x: 1.0481283262338323, y: 0.8800989858708387
x: 1.049146263966303, y: 0.8817931187532999
x: 1.050163948815079, y: 0.8834868307666165
x: 1.05118138078016, y: 0.8851801219107884
x: 1.0521985598615462, y: 0.8868729921858157
x: 1.0532154860592378, y: 0.8885654415916984
x: 1.0542321593732344, y: 0.8902574701284364
x: 1.0552485798035365, y: 0.8919490777960297
x: 1.0562647473501436, y: 0.8936402645944784
x: 1.057280662013056, y: 0.8953310305237825
x: 1.0582963237922736, y: 0.897021375583942
x: 1.0593117326877963, y: 0.8987112997749569
x: 1.0603268886996244, y: 0.9004008030968271
x: 1.0613417918277577, y: 0.9020898855495527
x: 1.0623564420721963, y: 0.9037785471331337
x: 1.06337083943294, y: 0.90546678784757
x: 1.0643849839099888, y: 0.9071546076928616
x: 1.065398875503343, y: 0.9088420066690086
x: 1.0664125142130023, y: 0.910528984776011
x: 1.067425900038967, y: 0.9122155420138687
x: 1.0684390329812368, y: 0.9139016783825817
x: 1.0694519130398117, y: 0.9155873938821502
x: 1.070464540214692, y: 0.9172726885125739
x: 1.0714769145058773, y: 0.9189575622738531
x: 1.072489035913368, y: 0.9206420151659875
x: 1.073500904437164, y: 0.9223260471889774
x: 1.0745125200772652, y: 0.9240096583428226
x: 1.0755238828336715, y: 0.9256928486275231
x: 1.076534992706383, y: 0.927375618043079
x: 1.0775458496953998, y: 0.9290579665894902
x: 1.0785564538007217, y: 0.9307398942667569
x: 1.079566805022349, y: 0.9324214010748788
x: 1.0805769033602814, y: 0.9341024870138561
x: 1.081586748814519, y: 0.9357831520836888
x: 1.0825963413850619, y: 0.9374633962843768
x: 1.08360568107191, y: 0.9391432196159202
x: 1.0846147678750633, y: 0.9408226220783189
x: 1.0856236017945218, y: 0.942501603671573
x: 1.0866321828302856, y: 0.9441801643956824
x: 1.0876405109823546, y: 0.9458583042506472
x: 1.0886485862507287, y: 0.9475360232364674
