x: 1, y: 0.8
x: 0.9988247180979739, y: 0.7983823632385944
x: 0.9976497247985067, y: 0.7967651237045329
x: 0.9964750201015984, y: 0.7951482813978157
x: 0.995300604007249, y: 0.7935318363184427
x: 0.9941264765154584, y: 0.791915788466414
x: 0.9929526376262267, y: 0.7903001378417295
x: 0.9917790873395539, y: 0.7886848844443892
x: 0.99060582565544, y: 0.7870700282743932
x: 0.9894328525738849, y: 0.7854555693317414
x: 0.9882601680948887, y: 0.7838415076164339
x: 0.9870877722184513, y: 0.7822278431284706
x: 0.985915664944573, y: 0.7806145758678515
x: 0.9847438462732534, y: 0.7790017058345767
x: 0.9835723162044927, y: 0.7773892330286462
x: 0.9824010747382909, y: 0.7757771574500598
x: 0.9812301218746479, y: 0.7741654790988177
x: 0.9800594576135638, y: 0.7725541979749199
x: 0.9788890819550387, y: 0.7709433140783662
x: 0.9777189948990723, y: 0.7693328274091569
x: 0.9765491964456648, y: 0.7677227379672917
x: 0.9753796865948163, y: 0.7661130457527708
x: 0.9742104653465267, y: 0.7645037507655942
x: 0.9730415327007959, y: 0.7628948530057618
x: 0.9718728886576239, y: 0.7612863524732736
x: 0.9707045332170108, y: 0.7596782491681296
x: 0.9695364663789566, y: 0.75807054309033
x: 0.9683686881434613, y: 0.7564632342398745
x: 0.9672011985105249, y: 0.7548563226167633
x: 0.9660339974801473, y: 0.7532498082209963
x: 0.9648670850523287, y: 0.7516436910525736
x: 0.9637004612270689, y: 0.7500379711114951
x: 0.9625341260043679, y: 0.7484326483977608
x: 0.9613680793842259, y: 0.7468277229113708
x: 0.9602023213666426, y: 0.745223194652325
x: 0.9590368519516184, y: 0.7436190636206235
x: 0.957871671139153, y: 0.7420153298162662
x: 0.9567067789292464, y: 0.7404119932392531
x: 0.9555421753218987, y: 0.7388090538895843
x: 0.9543778603171099, y: 0.7372065117672597
x: 0.95321383391488, y: 0.7356043668722794
x: 0.952050096115209, y: 0.7340026192046433
x: 0.9508866469180968, y: 0.7324012687643514
x: 0.9497234863235434, y: 0.7308003155514038
x: 0.948560614331549, y: 0.7291997595658004
x: 0.9473980309421135, y: 0.7275996008075413
x: 0.9462357361552368, y: 0.7259998392766264
x: 0.945073729970919, y: 0.7244004749730557
x: 0.9439120123891601, y: 0.7228015078968293
x: 0.9427505834099601, y: 0.7212029380479471
x: 0.9415894430333189, y: 0.7196047654264092
x: 0.9404285912592366, y: 0.7180069900322155
x: 0.9392680280877131, y: 0.716409611865366
x: 0.9381077535187486, y: 0.7148126309258608
x: 0.936947767552343, y: 0.7132160472136997
x: 0.9357880701884962, y: 0.7116198607288828
x: 0.9346286614272082, y: 0.7100240714714102
x: 0.9334695412684793, y: 0.7084286794412818
x: 0.9323107097123091, y: 0.7068336846384977
x: 0.9311521667586978, y: 0.7052390870630578
x: 0.9299939124076454, y: 0.7036448867149622
x: 0.9288359466591518, y: 0.7020510835942108
x: 0.9276782695132172, y: 0.7004576777008036
x: 0.9265208809698414, y: 0.6988646690347406
x: 0.9253637810290245, y: 0.697272057596022
x: 0.9242069696907664, y: 0.6956798433846475
x: 0.9230504469550672, y: 0.6940880264006173
x: 0.921894212821927, y: 0.6924966066439313
x: 0.9207382672913456, y: 0.6909055841145896
x: 0.919582610363323, y: 0.6893149588125921
x: 0.9184272420378593, y: 0.6877247307379388
x: 0.9172721623149546, y: 0.6861348998906298
x: 0.9161173711946087, y: 0.684545466270665
x: 0.9149628686768216, y: 0.6829564298780445
x: 0.9138086547615935, y: 0.6813677907127682
x: 0.9126547294489241, y: 0.6797795487748362
x: 0.9115010927388137, y: 0.6781917040642483
x: 0.9103477446312622, y: 0.6766042565810048
x: 0.9091946851262696, y: 0.6750172063251054
x: 0.9080419142238357, y: 0.6734305532965503
x: 0.9068894319239609, y: 0.6718442974953395
x: 0.9057372382266449, y: 0.6702584389214729
x: 0.9045853331318877, y: 0.6686729775749505
x: 0.9034337166396894, y: 0.6670879134557723
x: 0.90228238875005, y: 0.6655032465639384
x: 0.9011313494629695, y: 0.6639189768994488
x: 0.8999805987784478, y: 0.6623351044623034
x: 0.898830136696485, y: 0.6607516292525022
x: 0.8976799632170811, y: 0.6591685512700453
x: 0.8965300783402361, y: 0.6575858705149326
x: 0.89538048206595, y: 0.6560035869871641
x: 0.8942311743942227, y: 0.6544217006867399
x: 0.8930821553250543, y: 0.6528402116136599
x: 0.8919334248584447, y: 0.6512591197679242
x: 0.8907849829943941, y: 0.6496784251495327
x: 0.8896368297329024, y: 0.6480981277584854
x: 0.8884889650739695, y: 0.6465182275947824
x: 0.8873413890175954, y: 0.6449387246584236
x: 0.8861941015637803, y: 0.6433596189494091
x: 0.8850471027125241, y: 0.6417809104677388
x: 0.8839003924638267, y: 0.6402025992134127
x: 0.8827539708176881, y: 0.6386246851864309
x: 0.8816078377741084, y: 0.6370471683867933
x: 0.8804619933330877, y: 0.6354700488145
x: 0.8793164374946258, y: 0.6338933264695509
x: 0.8781711702587228, y: 0.632317001351946
x: 0.8770261916253786, y: 0.6307410734616854
x: 0.8758815015945934, y: 0.629165542798769
x: 0.8747371001663671, y: 0.6275904093631969
x: 0.8735929873406996, y: 0.626015673154969
x: 0.8724491631175909, y: 0.6244413341740853
x: 0.8713056274970411, y: 0.6228673924205459
x: 0.8701623804790503, y: 0.6212938478943507
x: 0.8690194220636183, y: 0.6197207005954998
x: 0.8678767522507451, y: 0.6181479505239931
x: 0.8667343710404308, y: 0.6165755976798306
x: 0.8655922784326754, y: 0.6150036420630123
x: 0.8644504744274789, y: 0.6134320836735382
x: 0.8633089590248413, y: 0.6118609225114083
x: 0.8621677322247625, y: 0.6102901585766227
x: 0.8610267940272426, y: 0.6087197918691813
x: 0.8598861444322816, y: 0.6071498223890842
x: 0.8587457834398795, y: 0.6055802501363313
x: 0.8576057110500362, y: 0.6040110751109227
x: 0.8564659272627518, y: 0.6024422973128583
x: 0.8553264320780263, y: 0.6008739167421381
x: 0.8541872254958597, y: 0.5993059333987621
x: 0.8530483075162519, y: 0.5977383472827305
x: 0.851909678139203, y: 0.596171158394043
x: 0.850771337364713, y: 0.5946043667326998
x: 0.8496332851927819, y: 0.5930379722987008
x: 0.8484955216234097, y: 0.5914719750920461
x: 0.8473580466565963, y: 0.5899063751127356
