x: 1, y: 0.8
x: 0.9991865666553867, y: 0.8018270012051213
x: 0.9983731732523119, y: 0.8036539127000786
x: 0.9975598197907753, y: 0.805480734484872
x: 0.9967465062707771, y: 0.8073074665595015
x: 0.9959332326923173, y: 0.809134108923967
x: 0.9951199990553957, y: 0.8109606615782685
x: 0.9943068053600126, y: 0.8127871245224061
x: 0.9934936516061678, y: 0.8146134977563798
x: 0.9926805377938613, y: 0.8164397812801896
x: 0.9918674639230932, y: 0.8182659750938354
x: 0.9910544299938635, y: 0.8200920791973172
x: 0.9902414360061721, y: 0.8219180935906351
x: 0.9894284819600191, y: 0.8237440182737891
x: 0.9886155678554044, y: 0.8255698532467791
x: 0.987802693692328, y: 0.8273955985096052
x: 0.98698985947079, y: 0.8292212540622673
x: 0.9861770651907903, y: 0.8310468199047656
x: 0.985364310852329, y: 0.8328722960370999
x: 0.984551596455406, y: 0.8346976824592702
x: 0.9837389220000214, y: 0.8365229791712766
x: 0.9829262874861752, y: 0.838348186173119
x: 0.9821136929138673, y: 0.8401733034647976
x: 0.9813011382830977, y: 0.8419983310463122
x: 0.9804886235938666, y: 0.8438232689176628
x: 0.9796761488461737, y: 0.8456481170788495
x: 0.9788637140400193, y: 0.8474728755298722
x: 0.9780513191754031, y: 0.849297544270731
x: 0.9772389642523253, y: 0.8511221233014259
x: 0.9764266492707858, y: 0.8529466126219568
x: 0.9756143742307847, y: 0.8547710122323238
x: 0.9748021391323219, y: 0.8565953221325268
x: 0.9739899439753975, y: 0.8584195423225659
x: 0.9731777887600115, y: 0.8602436728024411
x: 0.9723656734861638, y: 0.8620677135721523
x: 0.9715535981538544, y: 0.8638916646316995
x: 0.9707415627630834, y: 0.8657155259810829
x: 0.9699295673138508, y: 0.8675392976203024
x: 0.9691176118061565, y: 0.8693629795493578
x: 0.9683056962400006, y: 0.8711865717682493
x: 0.967493820615383, y: 0.8730100742769769
x: 0.9666819849323037, y: 0.8748334870755405
x: 0.9658701891907628, y: 0.8766568101639403
x: 0.9650584333907603, y: 0.878480043542176
x: 0.9642467175322961, y: 0.8803031872102478
x: 0.9634350416153702, y: 0.8821262411681556
x: 0.9626234056399827, y: 0.8839492054158996
x: 0.9618118096061335, y: 0.8857720799534796
x: 0.9610002535138228, y: 0.8875948647808957
x: 0.9601887373630503, y: 0.8894175598981477
x: 0.9593772611538163, y: 0.891240165305236
x: 0.9585658248861205, y: 0.8930626810021602
x: 0.9577544285599632, y: 0.8948851069889205
x: 0.9569430721753441, y: 0.8967074432655169
x: 0.9561317557322634, y: 0.8985296898319493
x: 0.955320479230721, y: 0.9003518466882178
x: 0.954509242670717, y: 0.9021739138343223
x: 0.9536980460522514, y: 0.9039958912702629
x: 0.9528868893753241, y: 0.9058177789960395
x: 0.9520757726399351, y: 0.9076395770116522
x: 0.9512646958460845, y: 0.909461285317101
x: 0.9504536589937723, y: 0.9112829039123859
x: 0.9496426620829984, y: 0.9131044327975067
x: 0.9488317051137629, y: 0.9149258719724637
x: 0.9480207880860657, y: 0.9167472214372566
x: 0.9472099109999068, y: 0.9185684811918857
x: 0.9463990738552863, y: 0.9203896512363509
x: 0.9455882766522041, y: 0.922210731570652
x: 0.9447775193906603, y: 0.9240317221947892
x: 0.9439668020706549, y: 0.9258526231087626
x: 0.9431561246921878, y: 0.927673434312572
x: 0.942345487255259, y: 0.9294941558062174
x: 0.9415348897598687, y: 0.9313147875896989
x: 0.9407243322060166, y: 0.9331353296630164
x: 0.9399138145937029, y: 0.93495578202617
x: 0.9391033369229276, y: 0.9367761446791597
x: 0.9382928991936906, y: 0.9385964176219854
x: 0.937482501405992, y: 0.9404166008546472
x: 0.9366721435598316, y: 0.942236694377145
x: 0.9358618256552097, y: 0.9440566981894789
x: 0.9350515476921261, y: 0.9458766122916489
x: 0.9342413096705808, y: 0.9476964366836549
x: 0.9334311115905739, y: 0.9495161713654969
x: 0.9326209534521054, y: 0.9513358163371751
x: 0.9318108352551752, y: 0.9531553715986893
x: 0.9310007569997834, y: 0.9549748371500396
x: 0.9301907186859298, y: 0.9567942129912259
x: 0.9293807203136147, y: 0.9586134991222482
x: 0.9285707618828379, y: 0.9604326955431067
x: 0.9277608433935995, y: 0.9622518022538012
x: 0.9269509648458994, y: 0.9640708192543318
x: 0.9261411262397377, y: 0.9658897465446984
x: 0.9253313275751143, y: 0.967708584124901
x: 0.9245215688520292, y: 0.9695273319949398
x: 0.9237118500704825, y: 0.9713459901548146
x: 0.9229021712304741, y: 0.9731645586045254
x: 0.9220925323320042, y: 0.9749830373440723
x: 0.9212829333750725, y: 0.9768014263734552
x: 0.9204733743596792, y: 0.9786197256926743
x: 0.9196638552858243, y: 0.9804379353017294
x: 0.9188543761535077, y: 0.9822560552006205
x: 0.9180449369627295, y: 0.9840740853893477
x: 0.9172355377134896, y: 0.985892025867911
x: 0.9164261784057881, y: 0.9877098766363104
x: 0.9156168590396249, y: 0.9895276376945458
x: 0.914807579615, y: 0.9913453090426172
