x: 1, y: 0.8
x: 0.9983620981150758, y: 0.8011468712466719
x: 0.9967245984338053, y: 0.8022934608673136
x: 0.9950875009561886, y: 0.8034397688619249
x: 0.9934508056822255, y: 0.804585795230506
x: 0.9918145126119163, y: 0.8057315399730568
x: 0.9901786217452608, y: 0.8068770030895774
x: 0.988543133082259, y: 0.8080221845800678
x: 0.986908046622911, y: 0.8091670844445279
x: 0.9852733623672167, y: 0.8103117026829577
x: 0.9836390803151762, y: 0.8114560392953574
x: 0.9820052004667894, y: 0.8126000942817267
x: 0.9803717228220564, y: 0.8137438676420659
x: 0.9787386473809772, y: 0.8148873593763747
x: 0.9771059741435516, y: 0.8160305694846534
x: 0.9754737031097798, y: 0.8171734979669018
x: 0.9738418342796618, y: 0.8183161448231199
x: 0.9722103676531975, y: 0.8194585100533077
x: 0.9705793032303869, y: 0.8206005936574653
x: 0.96894864101123, y: 0.8217423956355927
x: 0.967318380995727, y: 0.8228839159876898
x: 0.9656885231838777, y: 0.8240251547137567
x: 0.964059067575682, y: 0.8251661118137933
x: 0.9624300141711403, y: 0.8263067872877997
x: 0.9608013629702522, y: 0.8274471811357759
x: 0.9591731139730179, y: 0.8285872933577217
x: 0.9575452671794372, y: 0.8297271239536373
x: 0.9559178225895104, y: 0.8308666729235228
x: 0.9542907802032373, y: 0.832005940267378
x: 0.9526641400206179, y: 0.8331449259852028
x: 0.9510379020416523, y: 0.8342836300769975
x: 0.9494120662663404, y: 0.8354220525427618
x: 0.9477866326946823, y: 0.836560193382496
x: 0.9461616013266779, y: 0.8376980525961999
x: 0.9445369721623273, y: 0.8388356301838735
x: 0.9429127452016305, y: 0.8399729261455169
x: 0.9412889204445873, y: 0.8411099404811301
x: 0.9396654978911979, y: 0.842246673190713
x: 0.9380424775414623, y: 0.8433831242742656
x: 0.9364198593953804, y: 0.844519293731788
x: 0.9347976434529522, y: 0.8456551815632802
x: 0.9331758297141778, y: 0.8467907877687422
x: 0.9315544181790572, y: 0.8479261123481738
x: 0.9299334088475902, y: 0.8490611553015752
x: 0.928312801719777, y: 0.8501959166289463
x: 0.9266925967956177, y: 0.8513303963302873
x: 0.925072794075112, y: 0.852464594405598
x: 0.9234533935582601, y: 0.8535985108548784
x: 0.9218343952450618, y: 0.8547321456781285
x: 0.9202157991355174, y: 0.8558654988753485
x: 0.9185976052296267, y: 0.8569985704465382
x: 0.9169798135273898, y: 0.8581313603916976
x: 0.9153624240288066, y: 0.8592638687108267
x: 0.9137454367338772, y: 0.8603960954039257
x: 0.9121288516426015, y: 0.8615280404709944
x: 0.9105126687549795, y: 0.8626597039120328
x: 0.9088968880710113, y: 0.863791085727041
x: 0.9072815095906969, y: 0.8649221859160189
x: 0.9056665333140361, y: 0.8660530044789666
x: 0.9040519592410291, y: 0.867183541415884
x: 0.9024377873716759, y: 0.8683137967267712
x: 0.9008240177059764, y: 0.8694437704116281
x: 0.8992106502439307, y: 0.8705734624704549
x: 0.8975976849855387, y: 0.8717028729032513
x: 0.8959851219308005, y: 0.8728320017100175
x: 0.894372961079716, y: 0.8739608488907534
x: 0.8927612024322852, y: 0.8750894144454592
x: 0.8911498459885082, y: 0.8762176983741347
x: 0.889538891748385, y: 0.8773457006767799
x: 0.8879283397119154, y: 0.8784734213533948
x: 0.8863181898790996, y: 0.8796008604039796
x: 0.8847084422499376, y: 0.880728017828534
x: 0.8830990968244293, y: 0.8818548936270583
x: 0.8814901536025748, y: 0.8829814877995522
x: 0.879881612584374, y: 0.8841078003460159
x: 0.878273473769827, y: 0.8852338312664494
x: 0.8766657371589337, y: 0.8863595805608526
x: 0.8750584027516941, y: 0.8874850482292256
x: 0.8734514705481083, y: 0.8886102342715683
x: 0.8718449405481763, y: 0.8897351386878808
