x: 1, y: 0.8
x: 0.9981733576355345, y: 0.8008132735784599
x: 0.9963471638218887, y: 0.801626347449228
x: 0.9945214185590626, y: 0.8024392216123044
x: 0.9926961218470562, y: 0.803251896067689
x: 0.9908712736858696, y: 0.8040643708153818
x: 0.9890468740755026, y: 0.804876645855383
x: 0.9872229230159554, y: 0.8056887211876923
x: 0.9853994205072278, y: 0.8065005968123099
x: 0.98357636654932, y: 0.8073122727292358
x: 0.9817537611422318, y: 0.8081237489384698
x: 0.9799316042859633, y: 0.8089350254400122
x: 0.9781098959805145, y: 0.8097461022338628
x: 0.9762886362258854, y: 0.8105569793200217
x: 0.974467825022076, y: 0.8113676566984888
x: 0.9726474623690863, y: 0.8121781343692641
x: 0.9708275482669163, y: 0.8129884123323478
x: 0.969008082715566, y: 0.8137984905877396
x: 0.9671890657150355, y: 0.8146083691354397
x: 0.9653704972653246, y: 0.815418047975448
x: 0.9635523773664335, y: 0.8162275271077646
x: 0.9617347060183621, y: 0.8170368065323894
x: 0.9599174832211104, y: 0.8178458862493225
x: 0.9581007089746784, y: 0.8186547662585639
x: 0.9562843832790661, y: 0.8194634465601135
x: 0.9544685061342735, y: 0.8202719271539713
x: 0.9526530775403005, y: 0.8210802080401375
x: 0.9508380974971472, y: 0.8218882892186118
x: 0.9490235660048136, y: 0.8226961706893944
x: 0.9472094830632998, y: 0.8235038524524853
x: 0.9453958486726056, y: 0.8243113345078843
x: 0.9435826628327312, y: 0.8251186168555916
x: 0.9417699255436764, y: 0.8259256994956072
x: 0.9399576368054414, y: 0.8267325824279311
x: 0.9381457966180261, y: 0.8275392656525632
x: 0.9363344049814305, y: 0.8283457491695035
x: 0.9345234618956546, y: 0.8291520329787522
x: 0.9327129673606984, y: 0.829958117080309
x: 0.9309029213765619, y: 0.8307640014741741
x: 0.9290933239432452, y: 0.8315696861603474
x: 0.9272841750607481, y: 0.832375171138829
x: 0.9254754747290708, y: 0.8331804564096188
x: 0.923667222948213, y: 0.8339855419727169
x: 0.921859419718175, y: 0.8347904278281233
x: 0.9200520650389566, y: 0.8355951139758379
x: 0.918245158910558, y: 0.8363996004158607
x: 0.9164387013329791, y: 0.8372038871481918
x: 0.9146326923062199, y: 0.8380079741728311
x: 0.9128271318302804, y: 0.8388118614897787
x: 0.9110220199051606, y: 0.8396155490990346
x: 0.9092173565308606, y: 0.8404190370005986
x: 0.9074131417073802, y: 0.8412223251944709
x: 0.9056093754347195, y: 0.8420254136806515
x: 0.9038060577128786, y: 0.8428283024591404
x: 0.9020031885418573, y: 0.8436309915299375
x: 0.9002007679216558, y: 0.8444334808930428
x: 0.898398795852274, y: 0.8452357705484564
x: 0.8965972723337119, y: 0.8460378604961782
x: 0.8947961973659695, y: 0.8468397507362083
x: 0.8929955709490467, y: 0.8476414412685467
x: 0.8911953930829436, y: 0.8484429320931932
x: 0.8893956637676602, y: 0.849244223210148
x: 0.8875963830031965, y: 0.8500453146194111
x: 0.8857975507895526, y: 0.8508462063209825
x: 0.8839991671267283, y: 0.8516468983148621
x: 0.8822012320147238, y: 0.8524473906010499
x: 0.8804037454535389, y: 0.853247683179546
x: 0.8786067074431738, y: 0.8540477760503503
x: 0.8768101179836284, y: 0.8548476692134629
x: 0.8750139770749027, y: 0.8556473626688837
x: 0.8732182847169967, y: 0.8564468564166128
x: 0.8714230409099104, y: 0.8572461504566501
x: 0.8696282456536438, y: 0.8580452447889957
x: 0.867833898948197, y: 0.8588441394136496
x: 0.8660400007935698, y: 0.8596428343306116
x: 0.8642465511897622, y: 0.860441329539882
x: 0.8624535501367744, y: 0.8612396250414606
x: 0.8606609976346062, y: 0.8620377208353474
x: 0.8588688936832578, y: 0.8628356169215424
x: 0.8570772382827291, y: 0.8636333133000458
x: 0.8552860314330201, y: 0.8644308099708573
x: 0.8534952731341308, y: 0.8652281069339771
x: 0.8517049633860612, y: 0.8660252041894052
x: 0.8499151021888113, y: 0.8668221017371416
x: 0.8481256895423811, y: 0.8676187995771861
x: 0.8463367254467706, y: 0.868415297709539
x: 0.8445482099019799, y: 0.8692115961342001
x: 0.8427601429080088, y: 0.8700076948511694
x: 0.8409725244648575, y: 0.8708035938604469
x: 0.8391853545725259, y: 0.8715992931620328
x: 0.8373986332310139, y: 0.8723947927559268
x: 0.8356123604403216, y: 0.8731900926421291
x: 0.833826536200449, y: 0.8739851928206397
x: 0.8320411605113961, y: 0.8747800932914586
x: 0.8302562333731629, y: 0.8755747940545856
x: 0.8284717547857494, y: 0.8763692951100209
x: 0.8266877247491556, y: 0.8771635964577645
x: 0.8249041432633816, y: 0.8779576980978163
x: 0.8231210103284272, y: 0.8787516000301764
x: 0.8213383259442926, y: 0.8795453022548447
x: 0.8195560901109776, y: 0.8803388047718214
x: 0.8177743028284824, y: 0.8811321075811062
x: 0.8159929640968069, y: 0.8819252106826992
x: 0.8142120739159511, y: 0.8827181140766006
x: 0.812431632285915, y: 0.8835108177628102
x: 0.8106516392066986, y: 0.884303321741328
x: 0.8088720946783019, y: 0.8850956260121541
x: 0.8070929987007248, y: 0.8858877305752884
x: 0.8053143512739674, y: 0.8866796354307309
x: 0.8035361523980298, y: 0.8874713405784818
x: 0.8017584020729118, y: 0.8882628460185409
x: 0.7999811002986136, y: 0.8890541517509082
x: 0.798204247075135, y: 0.8898452577755838
x: 0.7964278424024762, y: 0.8906361640925676
x: 0.7946518862806371, y: 0.8914268707018597
x: 0.7928763787096177, y: 0.89221737760346
x: 0.791101319689418, y: 0.8930076847973686
x: 0.789326709220038, y: 0.8937977922835854
x: 0.7875525473014777, y: 0.8945877000621104
x: 0.7857788339337372, y: 0.8953774081329438
x: 0.7840055691168163, y: 0.8961669164960854
x: 0.7822327528507151, y: 0.8969562251515352
x: 0.7804603851354337, y: 0.8977453340992932
x: 0.7786884659709719, y: 0.8985342433393596
x: 0.7769169953573297, y: 0.8993229528717341
x: 0.7751459732945073, y: 0.900111462696417
x: 0.7733753997825046, y: 0.900899772813408
x: 0.7716052748213216, y: 0.9016878832227073
x: 0.7698355984109583, y: 0.9024757939243149
x: 0.7680663705514147, y: 0.9032635049182307
x: 0.7662975912426908, y: 0.9040510162044548
x: 0.7645292604847866, y: 0.9048383277829871
x: 0.7627613782777022, y: 0.9056254396538277
x: 0.7609939446214374, y: 0.9064123518169765
x: 0.7592269595159924, y: 0.9071990642724336
x: 0.7574604229613671, y: 0.9079855770201989
x: 0.7556943349575614, y: 0.9087718900602725
x: 0.7539286955045755, y: 0.9095580033926542
x: 0.7521635046024093, y: 0.9103439170173443
x: 0.7503987622510627, y: 0.9111296309343426
x: 0.7486344684505358, y: 0.9119151451436492
x: 0.7468706232008286, y: 0.912700459645264
x: 0.7451072265019412, y: 0.9134855744391871
x: 0.7433442783538734, y: 0.9142704895254185
x: 0.7415817787566253, y: 0.915055204903958
x: 0.739819727710197, y: 0.9158397205748058
x: 0.7380581252145884, y: 0.9166240365379619
x: 0.7362969712697994, y: 0.9174081527934261
x: 0.7345362658758302, y: 0.9181920693411987
x: 0.7327760090326807, y: 0.9189757861812795
x: 0.7310162007403509, y: 0.9197593033136686
x: 0.7292568409988408, y: 0.9205426207383659
x: 0.7274979298081504, y: 0.9213257384553715
x: 0.7257394671682798, y: 0.9221086564646853
x: 0.7239814530792288, y: 0.9228913747663073
x: 0.7222238875409974, y: 0.9236738933602376
x: 0.7204667705535858, y: 0.9244562122464762
x: 0.7187101021169938, y: 0.925238331425023
x: 0.7169538822312216, y: 0.926020250895878
x: 0.7151981108962691, y: 0.9268019706590414
x: 0.7134427881121362, y: 0.927583490714513
