x: 1, y: 0.8
x: 1.0017654616584497, y: 0.8009387126150345
x: 1.0035304897896313, y: 0.8018771947195316
x: 1.0052950843935449, y: 0.8028154463134913
x: 1.0070592454701903, y: 0.8037534673969138
x: 1.0088229730195677, y: 0.8046912579697989
x: 1.010586267041677, y: 0.8056288180321467
x: 1.0123491275365182, y: 0.8065661475839572
x: 1.0141115545040913, y: 0.8075032466252303
x: 1.0158735479443963, y: 0.8084401151559661
x: 1.0176351078574333, y: 0.8093767531761646
x: 1.0193962342432021, y: 0.8103131606858258
x: 1.021156927101703, y: 0.8112493376849497
x: 1.0229171864329356, y: 0.8121852841735362
x: 1.0246770122369002, y: 0.8131210001515854
x: 1.0264364045135967, y: 0.8140564856190973
x: 1.0281953632630252, y: 0.8149917405760718
x: 1.0299538884851855, y: 0.815926765022509
x: 1.0317119801800778, y: 0.816861558958409
x: 1.0334696383477018, y: 0.8177961223837715
x: 1.0352268629880577, y: 0.8187304552985968
x: 1.0369836541011455, y: 0.8196645577028847
x: 1.0387400116869652, y: 0.8205984295966353
x: 1.0404959357455168, y: 0.8215320709798486
x: 1.0422514262768003, y: 0.8224654818525245
x: 1.0440064832808158, y: 0.8233986622146632
x: 1.0457611067575632, y: 0.8243316120662645
x: 1.0475152967070425, y: 0.8252643314073285
x: 1.0492690531292537, y: 0.826196820237855
x: 1.0510223760241968, y: 0.8271290785578442
x: 1.0527752653918718, y: 0.8280611063672961
x: 1.0545277212322788, y: 0.8289929036662107
x: 1.0562797435454176, y: 0.829924470454588
x: 1.0580313323312884, y: 0.8308558067324279
x: 1.0597824875898911, y: 0.8317869124997305
x: 1.0615332093212257, y: 0.8327177877564957
x: 1.0632834975252923, y: 0.8336484325027237
x: 1.0650333522020907, y: 0.8345788467384143
x: 1.066782773351621, y: 0.8355090304635676
x: 1.0685317609738834, y: 0.8364389836781836
x: 1.0702803150688776, y: 0.8373687063822622
x: 1.0720284356366037, y: 0.8382981985758036
x: 1.0737761226770617, y: 0.8392274602588076
x: 1.0755233761902514, y: 0.8401564914312742
x: 1.077270196176173, y: 0.8410852920932036
x: 1.0790165826348266, y: 0.8420138622445956
x: 1.080762535566212, y: 0.8429422018854503
x: 1.0825080549703294, y: 0.8438703110157677
x: 1.0842531408471787, y: 0.8447981896355478
x: 1.08599779319676, y: 0.8457258377447905
x: 1.087742012019073, y: 0.8466532553434959
x: 1.089485797314118, y: 0.847580442431664
x: 1.091229149081895, y: 0.8485073990092947
x: 1.092972067322404, y: 0.8494341250763882
x: 1.0947145520356447, y: 0.8503606206329443
x: 1.0964566032216174, y: 0.851286885678963
x: 1.098198220880322, y: 0.8522129202144445
x: 1.0999394050117586, y: 0.8531387242393886
x: 1.101680155615927, y: 0.8540642977537954
x: 1.1034204726928274, y: 0.8549896407576649
x: 1.1051603562424597, y: 0.8559147532509971
x: 1.1068998062648239, y: 0.8568396352337918
x: 1.10863882275992, y: 0.8577642867060492
x: 1.110377405727748, y: 0.8586887076677693
x: 1.112115555168308, y: 0.859612898118952
x: 1.1138532710815998, y: 0.8605368580595975
x: 1.1155905534676236, y: 0.8614605874897056
x: 1.117327402326379, y: 0.8623840864092763
x: 1.1190638176578664, y: 0.8633073548183098
x: 1.1207997994620857, y: 0.8642303927168059
x: 1.122535347739037, y: 0.8651532001047647
x: 1.12427046248872, y: 0.8660757769821862
x: 1.1260051437111351, y: 0.8669981233490703
x: 1.127739391406282, y: 0.8679202392054172
x: 1.129473205574161, y: 0.8688421245512267
x: 1.1312065862147718, y: 0.8697637793864988
x: 1.1329395333281145, y: 0.8706852037112337
x: 1.134672046914189, y: 0.8716063975254312
x: 1.1364041269729956, y: 0.8725273608290914
x: 1.138135773504534, y: 0.8734480936222143
x: 1.1398669865088045, y: 0.8743685959047999
x: 1.1415977659858068, y: 0.8752888676768481
x: 1.143328111935541, y: 0.876208908938359
x: 1.145058024358007, y: 0.8771287196893326
x: 1.146787503253205, y: 0.8780482999297688
x: 1.148516548621135, y: 0.8789676496596678
x: 1.150245160461797, y: 0.8798867688790294
x: 1.1519733387751907, y: 0.8808056575878537
x: 1.1537010835613164, y: 0.8817243157861406
x: 1.155428394820174, y: 0.8826427434738903
x: 1.1571552725517633, y: 0.8835609406511026
x: 1.1588817167560845, y: 0.8844789073177776
x: 1.1606077274331377, y: 0.8853966434739152
x: 1.1623333045829227, y: 0.8863141491195156
x: 1.1640584482054397, y: 0.8872314242545786
x: 1.1657831583006886, y: 0.8881484688791041
x: 1.1675074348686694, y: 0.8890652829930924
x: 1.169231277909382, y: 0.8899818665965433
x: 1.1709546874228267, y: 0.8908982196894569
x: 1.1726776634090033, y: 0.8918143422718332
x: 1.1744002058679117, y: 0.8927302343436722
x: 1.176122314799552, y: 0.8936458959049738
x: 1.1778439902039244, y: 0.8945613269557381
x: 1.1795652320810286, y: 0.8954765274959651
x: 1.1812860404308647, y: 0.8963914975256547
x: 1.1830064152534328, y: 0.897306237044807
x: 1.1847263565487327, y: 0.8982207460534221
x: 1.1864458643167646, y: 0.8991350245514997
x: 1.1881649385575284, y: 0.9000490725390401
x: 1.189883579271024, y: 0.9009628900160431
x: 1.1916017864572517, y: 0.9018764769825088
x: 1.1933195601162112, y: 0.9027898334384372
x: 1.1950369002479027, y: 0.9037029593838283
x: 1.196753806852326, y: 0.904615854818682
x: 1.198470279929481, y: 0.9055285197429984
x: 1.200186319479368, y: 0.9064409541567775
x: 1.201901925501987, y: 0.9073531580600193
x: 1.2036170979973377, y: 0.9082651314527237
x: 1.2053318369654205, y: 0.9091768743348908
x: 1.207046142406235, y: 0.9100883867065206
x: 1.2087600143197816, y: 0.910999668567613
x: 1.21047345270606, y: 0.9119107199181682
x: 1.2121864575650705, y: 0.912821540758186
x: 1.2138990288968128, y: 0.9137321310876665
x: 1.215611166701287, y: 0.9146424909066097
x: 1.2173228709784931, y: 0.9155526202150155
x: 1.2190341417284312, y: 0.916462519012884
x: 1.2207449789511011, y: 0.9173721873002152
x: 1.222455382646503, y: 0.918281625077009
x: 1.2241653528146368, y: 0.9191908323432654
x: 1.2258748894555025, y: 0.9200998090989845
x: 1.2275839925691001, y: 0.9210085553441663
x: 1.2292926621554296, y: 0.9219170710788107
x: 1.231000898214491, y: 0.9228253563029178
x: 1.2327087007462845, y: 0.9237334110164876
x: 1.2344160697508098, y: 0.9246412352195201
x: 1.236123005228067, y: 0.9255488289120153
x: 1.237829507178056, y: 0.9264561920939731
x: 1.2395355756007769, y: 0.9273633247653936
x: 1.2412412104962296, y: 0.9282702269262768
x: 1.2429464118644142, y: 0.9291768985766227
x: 1.2446511797053308, y: 0.9300833397164312
