x: 1, y: 0.8
x: 1.0009997545, y: 0.7982683744109045
x: 1.0019992635, y: 0.7965371740402821
x: 1.002998527, y: 0.794806398888133
x: 1.0039975449999998, y: 0.7930760489544572
x: 1.0049963174999998, y: 0.7913461242392545
x: 1.0059948444999998, y: 0.7896166247425253
x: 1.0069931259999998, y: 0.7878875504642692
x: 1.0079911619999997, y: 0.7861589014044864
x: 1.0089889524999998, y: 0.7844306775631769
x: 1.0099864974999997, y: 0.7827028789403405
x: 1.0109837969999997, y: 0.7809755055359775
x: 1.0119808509999997, y: 0.7792485573500877
x: 1.0129776594999997, y: 0.7775220343826712
x: 1.0139742224999997, y: 0.7757959366337279
x: 1.0149705399999998, y: 0.774070264103258
x: 1.0159666119999997, y: 0.7723450167912612
x: 1.0169624384999998, y: 0.7706201946977377
x: 1.0179580194999998, y: 0.7688957978226875
x: 1.0189533549999998, y: 0.7671718261661105
x: 1.0199484449999998, y: 0.7654482797280068
x: 1.0209432895, y: 0.7637251585083763
x: 1.0219378885, y: 0.7620024625072191
x: 1.022932242, y: 0.7602801917245352
x: 1.02392635, y: 0.7585583461603245
x: 1.0249202125, y: 0.7568369258145871
x: 1.0259138295, y: 0.7551159306873229
x: 1.026907201, y: 0.753395360778532
x: 1.027900327, y: 0.7516752160882143
x: 1.0288932075, y: 0.74995549661637
x: 1.0298858425, y: 0.7482362023629988
x: 1.0308782319999998, y: 0.7465173333281009
x: 1.0318703759999999, y: 0.7447988895116763
x: 1.0328622744999998, y: 0.7430808709137249
x: 1.0338539274999998, y: 0.7413632775342468
x: 1.0348453349999998, y: 0.7396461093732419
x: 1.0358364969999998, y: 0.7379293664307104
x: 1.0368274134999997, y: 0.736213048706652
x: 1.0378180844999998, y: 0.7344971562010669
x: 1.0388085099999997, y: 0.7327816889139551
x: 1.0397986899999998, y: 0.7310666468453165
x: 1.0407886244999998, y: 0.7293520299951513
x: 1.0417783134999998, y: 0.7276378383634592
x: 1.0427677569999998, y: 0.7259240719502404
x: 1.0437569549999999, y: 0.7242107307554949
x: 1.0447459074999998, y: 0.7224978147792227
x: 1.0457346145, y: 0.7207853240214237
x: 1.046723076, y: 0.7190732584820979
x: 1.047711292, y: 0.7173616181612454
