x: 1, y: 0.8
x: 0.9980080997354133, y: 0.7998257313079744
x: 0.9960166886024233, y: 0.7996515054094184
x: 0.9940257666010301, y: 0.7994773223043322
x: 0.9920353337312338, y: 0.7993031819927157
x: 0.990045389993034, y: 0.7991290844745688
x: 0.9880559353864311, y: 0.7989550297498916
x: 0.986066969911425, y: 0.7987810178186842
x: 0.9840784935680156, y: 0.7986070486809463
x: 0.982090506356203, y: 0.7984331223366782
x: 0.9801030082759872, y: 0.7982592387858798
x: 0.978115999327368, y: 0.798085398028551
x: 0.9761294795103457, y: 0.797911600064692
x: 0.9741434488249201, y: 0.7977378448943027
x: 0.9721579072710913, y: 0.797564132517383
x: 0.9701728548488593, y: 0.797390462933933
x: 0.9681882915582241, y: 0.7972168361439527
x: 0.9662042173991855, y: 0.7970432521474421
x: 0.9642206323717437, y: 0.7968697109444012
x: 0.9622375364758987, y: 0.7966962125348299
x: 0.9602549297116505, y: 0.7965227569187284
x: 0.9582728120789991, y: 0.7963493440960966
x: 0.9562911835779444, y: 0.7961759740669344
x: 0.9543100442084864, y: 0.796002646831242
x: 0.9523293939706252, y: 0.7958293623890192
x: 0.9503492328643608, y: 0.7956561207402661
x: 0.9483695608896932, y: 0.7954829218849827
x: 0.9463903780466223, y: 0.795309765823169
x: 0.9444116843351482, y: 0.795136652554825
x: 0.9424334797552708, y: 0.7949635820799507
x: 0.9404557643069902, y: 0.7947905543985461
x: 0.9384785379903063, y: 0.7946175695106111
x: 0.9365018008052193, y: 0.7944446274161459
x: 0.934525552751729, y: 0.7942717281151502
x: 0.9325497938298355, y: 0.7940988716076244
x: 0.9305745240395387, y: 0.7939260578935682
x: 0.9285997433808386, y: 0.7937532869729816
x: 0.9266254518537353, y: 0.7935805588458649
x: 0.9246516494582289, y: 0.7934078735122178
x: 0.9226783361943192, y: 0.7932352309720403
x: 0.9207055120620062, y: 0.7930626312253325
x: 0.91873317706129, y: 0.7928900742720945
x: 0.9167613311921705, y: 0.7927175601123261
x: 0.9147899744546478, y: 0.7925450887460274
x: 0.9128191068487219, y: 0.7923726601731984
x: 0.9108487283743928, y: 0.7922002743938391
x: 0.9088788390316604, y: 0.7920279314079495
x: 0.9069094388205248, y: 0.7918556312155295
x: 0.9049405277409859, y: 0.7916833738165793
x: 0.9029721057930438, y: 0.7915111592110987
x: 0.9010041729766984, y: 0.7913389873990878
x: 0.8990367292919499, y: 0.7911668583805467
x: 0.8970697747387981, y: 0.7909947721554752
x: 0.895103309317243, y: 0.7908227287238734
x: 0.8931373330272847, y: 0.7906507280857413
x: 0.8911718458689232, y: 0.7904787702410789
x: 0.8892068478421584, y: 0.7903068551898862
x: 0.8872423389469904, y: 0.7901349829321631
x: 0.8852783191834193, y: 0.7899631534679098
x: 0.8833147885514447, y: 0.7897913667971261
x: 0.881351747051067, y: 0.7896196229198121
x: 0.879389194682286, y: 0.7894479218359679
x: 0.8774271314451019, y: 0.7892762635455933
x: 0.8754655573395145, y: 0.7891046480486884
x: 0.8735044723655239, y: 0.7889330753452531
x: 0.8715438765231299, y: 0.7887615454352876
x: 0.8695837698123328, y: 0.7885900583187918
x: 0.8676241522331324, y: 0.7884186139957656
x: 0.8656650237855288, y: 0.7882472124662092
x: 0.863706384469522, y: 0.7880758537301225
x: 0.8617482342851119, y: 0.7879045377875054
x: 0.8597905732322986, y: 0.7877332646383579
x: 0.857833401311082, y: 0.7875620342826802
x: 0.8558767185214622, y: 0.7873908467204722
x: 0.8539205248634392, y: 0.7872197019517339
x: 0.8519648203370129, y: 0.7870485999764653
x: 0.8500096049421835, y: 0.7868775407946663
x: 0.8480548786789507, y: 0.786706524406337
x: 0.8461006415473147, y: 0.7865355508114775
x: 0.8441468935472755, y: 0.7863646200100877
x: 0.842193634678833, y: 0.7861937320021675
x: 0.8402408649419874, y: 0.7860228867877169
x: 0.8382885843367385, y: 0.7858520843667361
x: 0.8363367928630863, y: 0.785681324739225
x: 0.8343854905210308, y: 0.7855106079051836
x: 0.8324346773105722, y: 0.7853399338646119
