x: 1, y: 0.8
x: 1.0003127153114357, y: 0.8019744067712399
x: 1.0006252770042268, y: 0.8039478436325292
x: 1.0009376850783733, y: 0.8059203105838681
x: 1.0012499395338752, y: 0.8078918076252566
x: 1.0015620403707324, y: 0.8098623347566946
x: 1.0018739875889449, y: 0.8118318919781821
x: 1.0021857811885126, y: 0.8138004792897191
x: 1.0024974211694357, y: 0.8157680966913057
x: 1.0028089075317141, y: 0.8177347441829418
x: 1.0031202402753479, y: 0.8197004217646274
x: 1.0034314194003369, y: 0.8216651294363626
x: 1.0037424449066812, y: 0.8236288671981473
x: 1.004053316794381, y: 0.8255916350499816
x: 1.0043640350634362, y: 0.8275534329918653
x: 1.0046745997138466, y: 0.8295142610237987
x: 1.0049850107456124, y: 0.8314741191457815
x: 1.0052952681587335, y: 0.8334330073578139
x: 1.0056053719532099, y: 0.8353909256598958
x: 1.0059153221290416, y: 0.8373478740520273
x: 1.0062251186862285, y: 0.8393038525342083
x: 1.0065347616247708, y: 0.8412588611064388
x: 1.0068442509446687, y: 0.8432128997687188
x: 1.0071535866459218, y: 0.8451659685210484
x: 1.0074627687285302, y: 0.8471180673634275
x: 1.007771797192494, y: 0.8490691962958562
x: 1.008080672037813, y: 0.8510193553183344
x: 1.0083893932644874, y: 0.8529685444308621
x: 1.008697960872517, y: 0.8549167636334394
x: 1.009006374861902, y: 0.8568640129260662
x: 1.0093146352326423, y: 0.8588102923087425
x: 1.0096227419847381, y: 0.8607556017814684
x: 1.0099306951181892, y: 0.8626999413442438
x: 1.0102384946329956, y: 0.8646433109970687
x: 1.0105461405291574, y: 0.8665857107399432
x: 1.0108536328066744, y: 0.8685271405728672
x: 1.0111609714655467, y: 0.8704676004958407
x: 1.0114681565057744, y: 0.8724070905088638
x: 1.0117751879273573, y: 0.8743456106119364
x: 1.0120820657302956, y: 0.8762831608050585
x: 1.0123887899145894, y: 0.8782197410882302
x: 1.0126953604802384, y: 0.8801553514614514
x: 1.0130017774272428, y: 0.8820899919247221
x: 1.0133080407556025, y: 0.8840236624780424
x: 1.0136141504653176, y: 0.8859563631214122
x: 1.0139201065563879, y: 0.8878880938548316
x: 1.0142259090288135, y: 0.8898188546783005
x: 1.0145315578825944, y: 0.8917486455918189
x: 1.0148370531177306, y: 0.8936774665953868
x: 1.0151423947342224, y: 0.8956053176890043
x: 1.0154475827320695, y: 0.8975321988726713
x: 1.0157526171112718, y: 0.8994581101463879
x: 1.0160574978718295, y: 0.901383051510154
x: 1.0163622250137425, y: 0.9033070229639696
x: 1.0166667985370108, y: 0.9052300245078347
x: 1.0169712184416344, y: 0.9071520561417494
x: 1.0172754847276133, y: 0.9090731178657137
x: 1.0175795973949475, y: 0.9109932096797274
x: 1.0178835564436373, y: 0.9129123315837907
x: 1.0181873618736823, y: 0.9148304835779035
x: 1.0184910136850827, y: 0.9167476656620659
x: 1.0187945118778383, y: 0.9186638778362778
x: 1.0190978564519493, y: 0.9205791201005392
x: 1.0194010474074156, y: 0.9224933924548502
x: 1.0197040847442371, y: 0.9244066948992107
x: 1.020006968462414, y: 0.9263190274336207
x: 1.0203096985619462, y: 0.9282303900580803
x: 1.0206122750428337, y: 0.9301407827725894
x: 1.0209146979050767, y: 0.932050205577148
x: 1.021216967148675, y: 0.9339586584717562
x: 1.0215190827736287, y: 0.9358661414564139
x: 1.0218210447799376, y: 0.9377726545311211
x: 1.0221228531676019, y: 0.939678197695878
x: 1.0224245079366214, y: 0.9415827709506844
x: 1.0227260090869963, y: 0.9434863742955404
x: 1.0230273566187265, y: 0.9453890077304459
x: 1.023328550531812, y: 0.9472906712554009
x: 1.023629590826253, y: 0.9491913648704055
x: 1.0239304775020492, y: 0.9510910885754595
x: 1.0242312105592009, y: 0.9529898423705632
x: 1.0245317899977078, y: 0.9548876262557163
x: 1.02483221581757, y: 0.956784440230919
x: 1.0251324880187875, y: 0.9586802842961712
x: 1.0254326066013604, y: 0.960575158451473
x: 1.0257325715652885, y: 0.9624690626968243
x: 1.026032382910572, y: 0.9643619970322251
x: 1.026332040637211, y: 0.9662539614576755
x: 1.0266315447452052, y: 0.9681449559731754
x: 1.0269308952345548, y: 0.9700349805787248
x: 1.0272300921052597, y: 0.9719240352743238
x: 1.02752913535732, y: 0.9738121200599723
x: 1.0278280249907354, y: 0.9756992349356703
x: 1.0281267610055063, y: 0.9775853799014179
x: 1.0284253434016324, y: 0.979470554957215
x: 1.0287237721791138, y: 0.9813547601030617
x: 1.0290220473379508, y: 0.9832379953389578
x: 1.029320168878143, y: 0.9851202606649035
x: 1.0296181367996906, y: 0.9870015560808988
x: 1.0299159511025935, y: 0.9888818815869436
x: 1.0302136117868517, y: 0.9907612371830379
x: 1.0305111188524652, y: 0.9926396228691817
x: 1.030808472299434, y: 0.9945170386453751
x: 1.031105672127758, y: 0.996393484511618
x: 1.0314027183374375, y: 0.9982689604679105
x: 1.0316996109284724, y: 1.0001434665142523
x: 1.0319963499008626, y: 1.0020170026506439
x: 1.0322929352546082, y: 1.0038895688770848
x: 1.032589366989709, y: 1.0057611651935754
x: 1.0328856451061652, y: 1.0076317916001154
x: 1.0331817696039767, y: 1.009501448096705
x: 1.0334777404831434, y: 1.0113701346833441
x: 1.0337735577436655, y: 1.0132378513600329
x: 1.034069221385543, y: 1.015104598126771
x: 1.0343647314087758, y: 1.0169703749835588
x: 1.034660087813364, y: 1.018835181930396
x: 1.0349552905993076, y: 1.0206990189672829
x: 1.0352503397666064, y: 1.0225618860942192
x: 1.0355452353152605, y: 1.024423783311205
x: 1.03583997724527, y: 1.0262847106182404
x: 1.0361345655566347, y: 1.0281446680153254
x: 1.0364290002493548, y: 1.0300036555024599
x: 1.0367232813234302, y: 1.031861673079644
x: 1.037017408778861, y: 1.0337187207468777
x: 1.0373113826156473, y: 1.0355747985041608
x: 1.0376052028337888, y: 1.0374299063514936
x: 1.0378988694332856, y: 1.0392840442888758
x: 1.0381923824141377, y: 1.0411372123163076
x: 1.0384857417763451, y: 1.042989410433789
x: 1.0387789475199078, y: 1.0448406386413198
x: 1.0390719996448259, y: 1.0466908969389002
x: 1.0393648981510992, y: 1.0485401853265301
x: 1.0396576430387279, y: 1.0503885038042096
x: 1.039950234307712, y: 1.0522358523719386
x: 1.0402426719580515, y: 1.054082231029717
x: 1.0405349559897463, y: 1.0559276397775452
x: 1.0408270864027964, y: 1.0577720786154228
x: 1.0411190631972018, y: 1.05961554754335
x: 1.0414108863729625, y: 1.0614580465613266
x: 1.0417025559300785, y: 1.0632995756693528
x: 1.0419940718685499, y: 1.0651401348674285
x: 1.0422854341883765, y: 1.0669797241555539
x: 1.0425766428895586, y: 1.0688183435337286
x: 1.042867697972096, y: 1.070655993001953
x: 1.0431585994359889, y: 1.0724926725602268
x: 1.043449347281237, y: 1.0743283822085503
x: 1.0437399415078403, y: 1.0761631219469232
x: 1.044030382115799, y: 1.0779968917753457
x: 1.044320669105113, y: 1.0798296916938177
x: 1.0446108024757823, y: 1.0816615217023393
x: 1.044900782227807, y: 1.0834923818009103
x: 1.045190608361187, y: 1.085322271989531
x: 1.0454802808759225, y: 1.0871511922682011
x: 1.0457697997720132, y: 1.0889791426369209
x: 1.0460591650494593, y: 1.09080612309569
x: 1.0463483767082606, y: 1.0926321336445088
