x: 1, y: 0.8
x: 1.0009387126150344, y: 0.8017654616584498
x: 1.0018771947195315, y: 0.8035304897896314
x: 1.0028154463134913, y: 0.8052950843935449
x: 1.0037534673969137, y: 0.8070592454701904
x: 1.0046912579697989, y: 0.8088229730195677
x: 1.0056288180321467, y: 0.810586267041677
x: 1.0065661475839571, y: 0.8123491275365182
x: 1.0075032466252303, y: 0.8141115545040913
x: 1.008440115155966, y: 0.8158735479443964
x: 1.0093767531761646, y: 0.8176351078574333
x: 1.0103131606858258, y: 0.8193962342432022
x: 1.0112493376849496, y: 0.821156927101703
x: 1.0121852841735361, y: 0.8229171864329355
x: 1.0131210001515853, y: 0.8246770122369
x: 1.0140564856190972, y: 0.8264364045135965
x: 1.0149917405760718, y: 0.8281953632630248
x: 1.015926765022509, y: 0.829953888485185
x: 1.016861558958409, y: 0.8317119801800772
x: 1.0177961223837715, y: 0.8334696383477013
x: 1.0187304552985967, y: 0.8352268629880573
x: 1.0196645577028847, y: 0.8369836541011452
x: 1.0205984295966353, y: 0.838740011686965
x: 1.0215320709798485, y: 0.8404959357455167
x: 1.0224654818525245, y: 0.8422514262768004
x: 1.0233986622146631, y: 0.8440064832808158
x: 1.0243316120662644, y: 0.8457611067575632
x: 1.0252643314073284, y: 0.8475152967070425
x: 1.026196820237855, y: 0.8492690531292537
x: 1.0271290785578444, y: 0.8510223760241968
x: 1.0280611063672964, y: 0.8527752653918719
x: 1.028992903666211, y: 0.8545277212322788
x: 1.0299244704545885, y: 0.8562797435454177
x: 1.0308558067324285, y: 0.8580313323312885
x: 1.0317869124997312, y: 0.8597824875898912
x: 1.0327177877564966, y: 0.8615332093212258
x: 1.0336484325027246, y: 0.8632834975252923
x: 1.0345788467384154, y: 0.8650333522020907
x: 1.0355090304635688, y: 0.8667827733516209
x: 1.0364389836781849, y: 0.8685317609738831
x: 1.0373687063822636, y: 0.8702803150688772
x: 1.038298198575805, y: 0.8720284356366031
x: 1.0392274602588092, y: 0.8737761226770611
x: 1.040156491431276, y: 0.8755233761902509
x: 1.0410852920932054, y: 0.8772701961761726
x: 1.0420138622445974, y: 0.8790165826348263
x: 1.042942201885452, y: 0.8807625355662119
x: 1.0438703110157692, y: 0.8825080549703294
x: 1.0447981896355492, y: 0.8842531408471788
x: 1.0457258377447918, y: 0.88599779319676
x: 1.046653255343497, y: 0.8877420120190731
x: 1.047580442431665, y: 0.8894857973141181
x: 1.0485073990092957, y: 0.8912291490818951
x: 1.049434125076389, y: 0.892972067322404
x: 1.050360620632945, y: 0.8947145520356448
x: 1.0512868856789637, y: 0.8964566032216175
x: 1.052212920214445, y: 0.8981982208803221
x: 1.053138724239389, y: 0.8999394050117586
x: 1.0540642977537957, y: 0.9016801556159271
x: 1.054989640757665, y: 0.9034204726928274
x: 1.0559147532509972, y: 0.9051603562424597
x: 1.0568396352337919, y: 0.9068998062648238
x: 1.0577642867060493, y: 0.9086388227599198
x: 1.0586887076677693, y: 0.9103774057277477
x: 1.059612898118952, y: 0.9121155551683076
