x: 1, y: 0.8
x: 1.001676517561393, y: 0.8010887432344977
x: 1.0033522115482885, y: 0.802176951633463
x: 1.0050270819606861, y: 0.8032646251968959
x: 1.006701128798586, y: 0.8043517639247965
x: 1.0083743520619883, y: 0.8054383678171646
x: 1.0100467517508929, y: 0.8065244368740003
x: 1.0117183278652997, y: 0.8076099710953036
x: 1.0133890804052088, y: 0.8086949704810746
x: 1.0150590093706202, y: 0.8097794350313132
x: 1.016728114761534, y: 0.8108633647460194
x: 1.01839639657795, y: 0.8119467596251932
x: 1.0200638548198682, y: 0.8130296196688347
x: 1.0217304894872887, y: 0.8141119448769437
x: 1.0233963005802114, y: 0.8151937352495204
x: 1.0250612880986363, y: 0.8162749907865647
x: 1.0267254520425635, y: 0.8173557114880766
x: 1.028388792411993, y: 0.8184358973540561
x: 1.0300513092069248, y: 0.8195155483845032
x: 1.0317130024273589, y: 0.820594664579418
x: 1.0333738720732952, y: 0.8216732459388003
x: 1.0350339181447339, y: 0.8227512924626503
x: 1.0366931406416748, y: 0.8238288041509679
x: 1.038351539564118, y: 0.8249057810037531
x: 1.0400091149120636, y: 0.825982223021006
x: 1.0416658666855114, y: 0.8270581302027264
x: 1.0433217948844615, y: 0.8281335025489145
x: 1.044976899508914, y: 0.8292083400595701
x: 1.0466311805588686, y: 0.8302826427346934
x: 1.0482846380343256, y: 0.8313564105742843
x: 1.0499372719352849, y: 0.8324296435783428
x: 1.0515890822617464, y: 0.833502341746869
x: 1.05324006901371, y: 0.8345745050798627
x: 1.054890232191176, y: 0.8356461335773241
x: 1.0565395717941442, y: 0.836717227239253
x: 1.0581880878226146, y: 0.8377877860656496
x: 1.0598357802765874, y: 0.8388578100565138
x: 1.0614826491560625, y: 0.8399272992118456
x: 1.0631286944610399, y: 0.8409962535316451
x: 1.0647739161915195, y: 0.8420646730159121
x: 1.0664183143475015, y: 0.8431325576646468
x: 1.0680618889289857, y: 0.8441999074778491
x: 1.0697046399359722, y: 0.845266722455519
x: 1.071346567368461, y: 0.8463330025976565
x: 1.0729876712264521, y: 0.8473987479042616
x: 1.0746279515099455, y: 0.8484639583753344
x: 1.0762674082189412, y: 0.8495286340108748
x: 1.0779060413534391, y: 0.8505927748108827
x: 1.0795438509134394, y: 0.8516563807753583
