x: 1, y: 0.8
x: 0.9995841970352926, y: 0.8019561991473733
x: 0.9991684144875131, y: 0.8039123022406521
x: 0.9987526523566618, y: 0.8058683092798365
x: 0.9983369106427384, y: 0.8078242202649266
x: 0.9979211893457431, y: 0.8097800351959222
x: 0.9975054884656759, y: 0.8117357540728235
x: 0.9970898080025367, y: 0.8136913768956303
x: 0.9966741479563255, y: 0.8156469036643428
x: 0.9962585083270423, y: 0.8176023343789609
x: 0.9958428891146872, y: 0.8195576690394846
x: 0.9954272903192601, y: 0.8215129076459139
x: 0.9950117119407611, y: 0.8234680501982488
x: 0.9945961539791901, y: 0.8254230966964893
x: 0.9941806164345471, y: 0.8273780471406355
x: 0.9937650993068322, y: 0.8293329015306872
x: 0.9933496025960453, y: 0.8312876598666445
x: 0.9929341263021865, y: 0.8332423221485075
x: 0.9925186704252557, y: 0.835196888376276
x: 0.9921032349652529, y: 0.8371513585499502
x: 0.9916878199221781, y: 0.8391057326695299
x: 0.9912724252960314, y: 0.8410600107350154
x: 0.9908570510868128, y: 0.8430141927464063
x: 0.9904416972945221, y: 0.844968278703703
x: 0.9900263639191595, y: 0.8469222686069051
x: 0.989611050960725, y: 0.8488761624560129
x: 0.9891957584192185, y: 0.8508299602510263
x: 0.98878048629464, y: 0.8527836619919453
x: 0.9883652345869895, y: 0.85473726767877
x: 0.9879500032962671, y: 0.8566907773115002
x: 0.9875347924224728, y: 0.8586441908901361
x: 0.9871196019656064, y: 0.8605975084146775
x: 0.9867044319256681, y: 0.8625507298851246
x: 0.9862892823026579, y: 0.8645038553014773
x: 0.9858741530965757, y: 0.8664568846637356
x: 0.9854590443074215, y: 0.8684098179718995
x: 0.9850439559351953, y: 0.870362655225969
x: 0.9846288879798972, y: 0.8723153964259441
x: 0.9842138404415272, y: 0.8742680415718248
x: 0.9837988133200851, y: 0.8762205906636111
x: 0.9833838066155711, y: 0.8781730437013031
x: 0.9829688203279852, y: 0.8801254006849006
x: 0.9825538544573272, y: 0.8820776616144038
x: 0.9821389090035973, y: 0.8840298264898125
x: 0.9817239839667955, y: 0.8859818953111269
x: 0.9813090793469217, y: 0.8879338680783468
x: 0.9808941951439759, y: 0.8898857447914724
x: 0.9804793313579582, y: 0.8918375254505037
x: 0.9800644879888685, y: 0.8937892100554404
x: 0.9796496650367068, y: 0.8957407986062829
x: 0.9792348625014732, y: 0.8976922911030308
x: 0.9788200803831676, y: 0.8996436875456845
x: 0.97840531868179, y: 0.9015949879342438
x: 0.9779905773973405, y: 0.9035461922687086
x: 0.977575856529819, y: 0.9054973005490791
x: 0.9771611560792256, y: 0.9074483127753551
x: 0.9767464760455602, y: 0.9093992289475368
x: 0.9763318164288228, y: 0.911350049065624
x: 0.9759171772290135, y: 0.9133007731296169
x: 0.9755025584461322, y: 0.9152514011395154
x: 0.975087960080179, y: 0.9172019330953195
x: 0.9746733821311537, y: 0.9191523689970292
x: 0.9742588245990565, y: 0.9211027088446445
x: 0.9738442874838874, y: 0.9230529526381654
x: 0.9734297707856463, y: 0.9250031003775919
x: 0.9730152745043332, y: 0.9269531520629241
x: 0.9726007986399482, y: 0.9289031076941618
x: 0.9721863431924912, y: 0.9308529672713052
x: 0.9717719081619622, y: 0.9328027307943542
x: 0.9713574935483613, y: 0.9347523982633087
x: 0.9709430993516884, y: 0.9367019696781689
x: 0.9705287255719436, y: 0.9386514450389346
x: 0.9701143722091268, y: 0.940600824345606
x: 0.969700039263238, y: 0.942550107598183
x: 0.9692857267342773, y: 0.9444992947966656
x: 0.9688714346222446, y: 0.9464483859410538
x: 0.9684571629271399, y: 0.9483973810313476
x: 0.9680429116489633, y: 0.9503462800675471
x: 0.9676286807877147, y: 0.9522950830496522
x: 0.9672144703433943, y: 0.9542437899776628
x: 0.9668002803160018, y: 0.9561924008515791
x: 0.9663861107055375, y: 0.9581409156714009
x: 0.9659719615120012, y: 0.9600893344371284
x: 0.9655578327353929, y: 0.9620376571487614
x: 0.9651437243757126, y: 0.9639858838063001
x: 0.9647296364329604, y: 0.9659340144097445
x: 0.9643155689071362, y: 0.9678820489590944
x: 0.9639015217982401, y: 0.9698299874543499
x: 0.963487495106272, y: 0.971777829895511
x: 0.9630734888312319, y: 0.9737255762825777
x: 0.9626595029731199, y: 0.97567322661555
x: 0.9622455375319359, y: 0.9776207808944279
x: 0.9618315925076799, y: 0.9795682391192115
x: 0.961417667900352, y: 0.9815156012899007
x: 0.9610037637099521, y: 0.9834628674064955
x: 0.9605898799364803, y: 0.9854100374689958
x: 0.9601760165799365, y: 0.9873571114774018
x: 0.9597621736403207, y: 0.9893040894317134
x: 0.959348351117633, y: 0.9912509713319306
x: 0.9589345490118732, y: 0.9931977571780535
x: 0.9585207673230416, y: 0.9951444469700819
x: 0.958107006051138, y: 0.9970910407080159
x: 0.9576932651961624, y: 0.9990375383918555
x: 0.9572795447581148, y: 1.0009839400216007
x: 0.9568658447369953, y: 1.0029302455972515
x: 0.9564521651328038, y: 1.004876455118808
x: 0.9560385059455404, y: 1.0068225685862702
x: 0.955624867175205, y: 1.0087685859996378
x: 0.9552112488217976, y: 1.010714507358911
x: 0.9547976508853183, y: 1.01266033266409
x: 0.954384073365767, y: 1.0146060619151744
x: 0.9539705162631438, y: 1.0165516951121645
x: 0.9535569795774486, y: 1.0184972322550603
x: 0.9531434633086814, y: 1.0204426733438616
x: 0.9527299674568422, y: 1.0223880183785685
x: 0.9523164920219311, y: 1.024333267359181
x: 0.9519030370039481, y: 1.0262784202856992
x: 0.951489602402893, y: 1.028223477158123
x: 0.951076188218766, y: 1.0301684379764522
x: 0.9506627944515671, y: 1.0321133027406872
x: 0.9502494211012962, y: 1.0340580714508278
x: 0.9498360681679533, y: 1.036002744106874
x: 0.9494227356515385, y: 1.0379473207088257
x: 0.9490094235520516, y: 1.0398918012566831
x: 0.9485961318694929, y: 1.0418361857504461
x: 0.9481828606038621, y: 1.0437804741901147
x: 0.9477696097551594, y: 1.045724666575689
x: 0.9473563793233848, y: 1.0476687629071688
x: 0.9469431693085382, y: 1.0496127631845542
x: 0.9465299797106196, y: 1.0515566674078454
x: 0.946116810529629, y: 1.053500475577042
x: 0.9457036617655665, y: 1.0554441876921443
x: 0.945290533418432, y: 1.0573878037531521
x: 0.9448774254882256, y: 1.0593313237600657
x: 0.9444643379749472, y: 1.0612747477128848
x: 0.9440512708785969, y: 1.0632180756116094
x: 0.9436382241991745, y: 1.0651613074562398
x: 0.9432251979366802, y: 1.0671044432467758
x: 0.942812192091114, y: 1.0690474829832173
x: 0.9423992066624758, y: 1.0709904266655643
x: 0.9419862416507656, y: 1.0729332742938171
x: 0.9415732970559835, y: 1.0748760258679755
x: 0.9411603728781294, y: 1.0768186813880394
x: 0.9407474691172033, y: 1.078761240854009
x: 0.9403345857732053, y: 1.0807037042658842
x: 0.9399217228461353, y: 1.082646071623665
x: 0.9395088803359933, y: 1.0845883429273513
x: 0.9390960582427794, y: 1.0865305181769433
x: 0.9386832565664935, y: 1.088472597372441
x: 0.9382704753071357, y: 1.090414580513844
x: 0.9378577144647059, y: 1.092356467601153
x: 0.9374449740392041, y: 1.0942982586343675
x: 0.9370322540306304, y: 1.0962399536134875
x: 0.9366195544389847, y: 1.098181552538513
x: 0.936206875264267, y: 1.1001230554094443
x: 0.9357942165064774, y: 1.1020644622262812
x: 0.9353815781656158, y: 1.1040057729890236
x: 0.9349689602416823, y: 1.1059469876976717
x: 0.9345563627346768, y: 1.1078881063522255
x: 0.9341437856445993, y: 1.1098291289526847
x: 0.9337312289714499, y: 1.1117700554990495
x: 0.9333186927152285, y: 1.11371088599132
x: 0.9329061768759351, y: 1.1156516204294962
x: 0.9324936814535698, y: 1.1175922588135778
x: 0.9320812064481325, y: 1.1195328011435652
x: 0.9316687518596233, y: 1.1214732474194582
x: 0.9312563176880421, y: 1.1234135976412567
x: 0.9308439039333889, y: 1.1253538518089607
x: 0.9304315105956638, y: 1.1272940099225706
x: 0.9300191376748667, y: 1.129234071982086
x: 0.9296067851709976, y: 1.1311740379875068
x: 0.9291944530840566, y: 1.1331139079388335
x: 0.9287821414140436, y: 1.1350536818360657
x: 0.9283698501609586, y: 1.1369933596792035
x: 0.9279575793248018, y: 1.138932941468247
x: 0.9275453289055731, y: 1.140872427203196
x: 0.9271330989032723, y: 1.1428118168840506
x: 0.9267208893178996, y: 1.1447511105108108
x: 0.926308700149455, y: 1.1466903080834767
x: 0.9258965313979384, y: 1.1486294096020482
x: 0.9254843830633498, y: 1.1505684150665252
x: 0.9250722551456892, y: 1.152507324476908
x: 0.9246601476449567, y: 1.1544461378331963
x: 0.9242480605611523, y: 1.1563848551353901
x: 0.9238359938942758, y: 1.1583234763834895
x: 0.9234239476443274, y: 1.1602620015774947
x: 0.9230119218113071, y: 1.1622004307174054
x: 0.9225999163952148, y: 1.1641387638032217
x: 0.9221879313960505, y: 1.1660770008349437
x: 0.9217759668138142, y: 1.1680151418125713
x: 0.921364022648506, y: 1.1699531867361044
x: 0.9209520989001259, y: 1.171891135605543
x: 0.9205401955686737, y: 1.1738289884208875
x: 0.9201283126541496, y: 1.1757667451821374
x: 0.9197164501565536, y: 1.177704405889293
x: 0.9193046080758855, y: 1.1796419705423542
x: 0.9188927864121456, y: 1.181579439141321
x: 0.9184809851653336, y: 1.1835168116861934
x: 0.9180692043354497, y: 1.1854540881769713
x: 0.9176574439224938, y: 1.187391268613655
x: 0.917245703926466, y: 1.1893283529962442
x: 0.9168339843473662, y: 1.191265341324739
x: 0.9164222851851944, y: 1.1932022335991395
x: 0.9160106064399507, y: 1.1951390298194455
x: 0.915598948111635, y: 1.1970757299856571
x: 0.9151873102002474, y: 1.1990123340977743
x: 0.9147756927057877, y: 1.2009488421557972
x: 0.9143640956282562, y: 1.2028852541597257
x: 0.9139525189676526, y: 1.2048215701095597
x: 0.9135409627239771, y: 1.2067577900052995
x: 0.9131294268972296, y: 1.2086939138469448
x: 0.9127179114874102, y: 1.2106299416344957
x: 0.9123064164945188, y: 1.212565873367952
x: 0.9118949419185555, y: 1.2145017090473142
x: 0.9114834877595202, y: 1.216437448672582
x: 0.9110720540174129, y: 1.2183730922437552
x: 0.9106606406922336, y: 1.2203086397608343
x: 0.9102492477839824, y: 1.2222440912238188
x: 0.9098378752926592, y: 1.224179446632709
x: 0.9094265232182641, y: 1.2261147059875048
x: 0.909015191560797, y: 1.2280498692882063
x: 0.908603880320258, y: 1.2299849365348132
x: 0.9081925894966469, y: 1.2319199077273257
x: 0.907781319089964, y: 1.233854782865744
x: 0.907370069100209, y: 1.2357895619500678
