x: 1, y: 0.8
x: 1.001388975663658, y: 0.8014383264048354
x: 1.0027776102500563, y: 0.8028762996138288
x: 1.0041659037591946, y: 0.8043139196269802
x: 1.005553856191073, y: 0.8057511864442897
x: 1.0069414675456916, y: 0.8071881000657571
x: 1.00832873782305, y: 0.8086246604913826
x: 1.0097156670231489, y: 0.8100608677211661
x: 1.0111022551459876, y: 0.8114967217551077
x: 1.0124885021915666, y: 0.8129322225932073
x: 1.0138744081598856, y: 0.8143673702354649
x: 1.0152599730509448, y: 0.8158021646818806
x: 1.016645196864744, y: 0.8172366059324543
x: 1.0180300796012833, y: 0.8186706939871861
x: 1.0194146212605628, y: 0.8201044288460758
x: 1.0207988218425823, y: 0.8215378105091237
x: 1.022182681347342, y: 0.8229708389763295
x: 1.0235661997748418, y: 0.8244035142476934
x: 1.0249493771250817, y: 0.8258358363232153
x: 1.0263322133980617, y: 0.8272678052028952
x: 1.0277147085937817, y: 0.8286994208867332
x: 1.0290968627122419, y: 0.8301306833747292
x: 1.030478675753442, y: 0.8315615926668832
x: 1.0318601477173825, y: 0.8329921487631953
x: 1.033241278604063, y: 0.8344223516636654
x: 1.0346220684134837, y: 0.8358522013682935
x: 1.0360025171456444, y: 0.8372816978770797
x: 1.0373826248005453, y: 0.8387108411900239
x: 1.0387623913781863, y: 0.8401396313071262
x: 1.0401418168785672, y: 0.8415680682283865
x: 1.0415209013016884, y: 0.8429961519538048
x: 1.0428996446475496, y: 0.8444238824833812
x: 1.044278046916151, y: 0.8458512598171156
x: 1.0456561081074924, y: 0.847278283955008
x: 1.047033828221574, y: 0.8487049548970584
x: 1.0484112072583958, y: 0.8501312726432669
x: 1.0497882452179574, y: 0.8515572371936334
x: 1.0511649421002593, y: 0.852982848548158
x: 1.0525412979053013, y: 0.8544081067068405
x: 1.0539173126330834, y: 0.8558330116696812
x: 1.0552929862836056, y: 0.8572575634366798
x: 1.056668318856868, y: 0.8586817620078365
x: 1.0580433103528704, y: 0.8601056073831512
x: 1.0594179607716128, y: 0.861529099562624
x: 1.0607922701130954, y: 0.8629522385462548
x: 1.062166238377318, y: 0.8643750243340437
x: 1.063539865564281, y: 0.8657974569259905
x: 1.0649131516739838, y: 0.8672195363220954
x: 1.066286096706427, y: 0.8686412625223583
x: 1.06765870066161, y: 0.8700626355267792
x: 1.0690309635395332, y: 0.8714836553353582
x: 1.0704028853401966, y: 0.8729043219480952
x: 1.0717744660636, y: 0.8743246353649903
x: 1.0731457057097435, y: 0.8757445955860433
x: 1.0745166042786272, y: 0.8771642026112545
x: 1.075887161770251, y: 0.8785834564406236
x: 1.0772573781846149, y: 0.8800023570741509
x: 1.0786272535217187, y: 0.8814209045118361
x: 1.0799967877815628, y: 0.8828390987536794
x: 1.081365980964147, y: 0.8842569397996807
x: 1.0827348330694713, y: 0.8856744276498401
x: 1.0841033440975356, y: 0.8870915623041574
x: 1.0854715140483402, y: 0.8885083437626328
x: 1.0868393429218848, y: 0.8899247720252662
x: 1.0882068307181694, y: 0.8913408470920576
x: 1.0895739774371942, y: 0.8927565689630071
x: 1.090940783078959, y: 0.8941719376381146
x: 1.092307247643464, y: 0.8955869531173802
x: 1.0936733711307092, y: 0.8970016154008038
x: 1.0950391535406945, y: 0.8984159244883855
x: 1.0964045948734198, y: 0.8998298803801251
x: 1.0977696951288851, y: 0.9012434830760229
x: 1.0991344543070907, y: 0.9026567325760786
x: 1.1004988724080362, y: 0.9040696288802924
x: 1.101862949431722, y: 0.9054821719886642
x: 1.1032266853781478, y: 0.906894361901194
x: 1.1045900802473139, y: 0.9083061986178819
x: 1.10595313403922, y: 0.9097176821387277
x: 1.107315846753866, y: 0.9111288124637317
x: 1.1086782183912522, y: 0.9125395895928936
x: 1.1100402489513785, y: 0.9139500135262136
x: 1.111401938434245, y: 0.9153600842636916
x: 1.1127632868398516, y: 0.9167698018053277
x: 1.1141242941681984, y: 0.9181791661511218
x: 1.1154849604192851, y: 0.919588177301074
x: 1.1168452855931121, y: 0.9209968352551842
x: 1.1182052696896791, y: 0.9224051400134524
x: 1.1195649127089862, y: 0.9238130915758787
x: 1.1209242146510334, y: 0.9252206899424629
x: 1.1222831755158207, y: 0.9266279351132052
x: 1.1236417953033482, y: 0.9280348270881055
x: 1.1250000740136157, y: 0.9294413658671639
x: 1.1263580116466234, y: 0.9308475514503802
x: 1.1277156082023712, y: 0.9322533838377547
x: 1.129072863680859, y: 0.9336588630292871
x: 1.130429778082087, y: 0.9350639890249777
x: 1.1317863514060549, y: 0.9364687618248262
x: 1.133142583652763, y: 0.9378731814288328
x: 1.1344984748222113, y: 0.9392772478369974
x: 1.1358540249143998, y: 0.9406809610493201
