x: 1, y: 0.8
x: 1.0014626355843048, y: 0.8013639297478861
x: 1.0029251993496762, y: 0.8027277925235331
x: 1.004387691296114, y: 0.8040915883269413
x: 1.0058501114236185, y: 0.8054553171581105
x: 1.0073124597321894, y: 0.8068189790170407
x: 1.0087747362218267, y: 0.8081825739037319
x: 1.0102369408925305, y: 0.8095461018181842
x: 1.0116990737443008, y: 0.8109095627603975
x: 1.0131611347771377, y: 0.8122729567303719
x: 1.014623123991041, y: 0.8136362837281074
x: 1.016085041386011, y: 0.8149995437536038
x: 1.0175468869620474, y: 0.8163627368068613
x: 1.0190086607191502, y: 0.8177258628878799
x: 1.0204703626573195, y: 0.8190889219966594
x: 1.0219319927765553, y: 0.8204519141332001
x: 1.0233935510768577, y: 0.8218148392975018
x: 1.0248550375582266, y: 0.8231776974895645
x: 1.026316452220662, y: 0.8245404887093882
x: 1.027777795064164, y: 0.825903212956973
x: 1.0292390660887323, y: 0.8272658702323188
x: 1.030700265294367, y: 0.8286284605354257
x: 1.0321613926810684, y: 0.8299909838662937
x: 1.0336224482488363, y: 0.8313534402249226
x: 1.0350834319976707, y: 0.8327158296113126
x: 1.0365443439275717, y: 0.8340781520254636
x: 1.0380051840385391, y: 0.8354404074673757
x: 1.039465952330573, y: 0.8368025959370489
x: 1.0409266488036732, y: 0.8381647174344831
x: 1.04238727345784, y: 0.8395267719596783
x: 1.0438478262930735, y: 0.8408887595126345
x: 1.0453083073093734, y: 0.8422506800933518
x: 1.0467687165067399, y: 0.8436125337018301
x: 1.0482290538851728, y: 0.8449743203380695
x: 1.0496893194446721, y: 0.84633604000207
x: 1.051149513185238, y: 0.8476976926938314
x: 1.0526096351068703, y: 0.8490592784133539
x: 1.0540696852095692, y: 0.8504207971606375
x: 1.0555296634933347, y: 0.851782248935682
x: 1.0569895699581666, y: 0.8531436337384877
x: 1.058449404604065, y: 0.8545049515690544
x: 1.0599091674310297, y: 0.8558662024273821
x: 1.061368858439061, y: 0.8572273863134708
x: 1.062828477628159, y: 0.8585885032273206
x: 1.0642880249983233, y: 0.8599495531689314
x: 1.0657475005495542, y: 0.8613105361383033
x: 1.0672069042818517, y: 0.8626714521354363
x: 1.0686662361952155, y: 0.8640323011603303
x: 1.0701254962896458, y: 0.8653930832129852
x: 1.0715846845651427, y: 0.8667537982934013
x: 1.073043801021706, y: 0.8681144464015783
x: 1.074502845659336, y: 0.8694750275375165
x: 1.0759618184780324, y: 0.8708355417012157
x: 1.0774207194777954, y: 0.8721959888926759
x: 1.0788795486586247, y: 0.8735563691118972
x: 1.0803383060205205, y: 0.8749166823588794
x: 1.0817969915634829, y: 0.8762769286336227
x: 1.0832556052875117, y: 0.8776371079361271
x: 1.0847141471926072, y: 0.8789972202663926
x: 1.0861726172787691, y: 0.8803572656244191
x: 1.0876310155459976, y: 0.8817172440102066
x: 1.0890893419942924, y: 0.8830771554237551
x: 1.0905475966236537, y: 0.8844369998650646
x: 1.0920057794340816, y: 0.8857967773341353
x: 1.093463890425576, y: 0.887156487830967
x: 1.094921929598137, y: 0.8885161313555597
x: 1.0963798969517644, y: 0.8898757079079135
x: 1.0978377924864584, y: 0.8912352174880283
x: 1.0992956162022187, y: 0.892594660095904
x: 1.1007533680990456, y: 0.893954035731541
