x: 1, y: 0.8
x: 0.9981090556987255, y: 0.7993488956618785
x: 0.9962182042473752, y: 0.7986978232945497
x: 0.9943274456459489, y: 0.7980467828980138
x: 0.9924367798944468, y: 0.7973957744722705
x: 0.9905462069928688, y: 0.79674479801732
x: 0.9886557269412148, y: 0.7960938535331623
x: 0.9867653397394851, y: 0.7954429410197974
x: 0.9848750453876794, y: 0.7947920604772253
x: 0.9829848438857979, y: 0.7941412119054458
x: 0.9810947352338405, y: 0.7934903953044592
x: 0.9792047194318072, y: 0.7928396106742653
x: 0.9773147964796981, y: 0.7921888580148643
x: 0.9754249663775131, y: 0.7915381373262559
x: 0.9735352291252521, y: 0.7908874486084403
x: 0.9716455847229154, y: 0.7902367918614175
x: 0.9697560331705027, y: 0.7895861670851875
x: 0.9678665744680142, y: 0.7889355742797503
x: 0.9659772086154498, y: 0.7882850134451057
x: 0.9640879356128095, y: 0.787634484581254
x: 0.9621987554600934, y: 0.786983987688195
x: 0.9603096681573013, y: 0.7863335227659288
x: 0.9584206737044334, y: 0.7856830898144554
x: 0.9565317721014897, y: 0.7850326888337747
x: 0.95464296334847, y: 0.7843823198238868
x: 0.9527542474453744, y: 0.7837319827847917
x: 0.950865624392203, y: 0.7830816777164894
x: 0.9489770941889557, y: 0.7824314046189799
x: 0.9470886568356326, y: 0.781781163492263
x: 0.9452003123322336, y: 0.781130954336339
x: 0.9433120606787586, y: 0.7804807771512077
x: 0.9414239018752079, y: 0.7798306319368692
x: 0.9395358359215812, y: 0.7791805186933235
x: 0.9376478628178786, y: 0.7785304374205705
x: 0.9357599825641002, y: 0.7778803881186103
x: 0.9338721951602459, y: 0.7772303707874428
x: 0.9319845006063158, y: 0.7765803854270682
x: 0.9300968989023097, y: 0.7759304320374862
x: 0.9282093900482278, y: 0.7752805106186971
x: 0.92632197404407, y: 0.7746306211707007
x: 0.9244346508898363, y: 0.7739807636934971
x: 0.9225474205855267, y: 0.7733309381870863
x: 0.9206602831311413, y: 0.7726811446514682
x: 0.91877323852668, y: 0.7720313830866429
x: 0.9168862867721429, y: 0.7713816534926103
x: 0.9149994278675299, y: 0.7707319558693706
x: 0.9131126618128409, y: 0.7700822902169236
x: 0.9112259886080761, y: 0.7694326565352694
x: 0.9093394082532354, y: 0.7687830548244079
x: 0.9074529207483188, y: 0.7681334850843392
x: 0.9055665260933264, y: 0.7674839473150633
x: 0.9036802242882581, y: 0.7668344415165802
x: 0.9017940153331139, y: 0.7661849676888898
x: 0.8999078992278938, y: 0.7655355258319921
x: 0.8980218759725979, y: 0.7648861159458873
x: 0.8961359455672261, y: 0.7642367380305752
x: 0.8942501080117784, y: 0.7635873920860559
x: 0.8923643633062548, y: 0.7629380781123293
x: 0.8904787114506554, y: 0.7622887961093955
x: 0.88859315244498, y: 0.7616395460772545
x: 0.8867076862892288, y: 0.7609903280159063
x: 0.8848223129834017, y: 0.7603411419253507
x: 0.8829370325274988, y: 0.759691987805588
x: 0.88105184492152, y: 0.759042865656618
x: 0.8791667501654653, y: 0.7583937754784409
x: 0.8772817482593347, y: 0.7577447172710565
x: 0.8753968392031283, y: 0.7570956910344648
x: 0.8735120229968459, y: 0.7564466967686659
x: 0.8716272996404877, y: 0.7557977344736598
x: 0.8697426691340536, y: 0.7551488041494465
x: 0.8678581314775436, y: 0.754499905796026
x: 0.8659736866709579, y: 0.7538510394133981
x: 0.8640893347142962, y: 0.7532022050015631
x: 0.8622050756075585, y: 0.7525534025605208
x: 0.8603209093507451, y: 0.7519046320902714
x: 0.8584368359438558, y: 0.7512558935908147
x: 0.8565528553868905, y: 0.7506071870621507
x: 0.8546689676798495, y: 0.7499585125042795
x: 0.8527851728227325, y: 0.749309869917201
x: 0.8509014708155397, y: 0.7486612593009154
x: 0.849017861658271, y: 0.7480126806554225
x: 0.8471343453509264, y: 0.7473641339807223
x: 0.8452509218935059, y: 0.746715619276815
x: 0.8433675912860096, y: 0.7460671365437004
x: 0.8414843535284373, y: 0.7454186857813786
x: 0.8396012086207892, y: 0.7447702669898495
x: 0.8377181565630653, y: 0.7441218801691132
x: 0.8358351973552655, y: 0.7434735253191697
x: 0.8339523309973897, y: 0.7428252024400189
x: 0.8320695574894381, y: 0.742176911531661
x: 0.8301868768314107, y: 0.7415286525940957
x: 0.8283042890233073, y: 0.7408804256273233
x: 0.8264217940651281, y: 0.7402322306313436
x: 0.824539391956873, y: 0.7395840676061567
x: 0.822657082698542, y: 0.7389359365517626
x: 0.8207748662901351, y: 0.7382878374681612
x: 0.8188927427316524, y: 0.7376397703553526
x: 0.8170107120230937, y: 0.7369917352133367
x: 0.8151287741644593, y: 0.7363437320421137
x: 0.8132469291557489, y: 0.7356957608416834
x: 0.8113651769969626, y: 0.7350478216120458
x: 0.8094835176881006, y: 0.7343999143532011
