x: 1, y: 0.8
x: 1.0019627723879483, y: 0.8003815243035364
x: 1.0039250627969494, y: 0.800762954919856
x: 1.0058868712270035, y: 0.801144291848959
x: 1.0078481976781106, y: 0.8015255350908451
x: 1.0098090421502706, y: 0.8019066846455145
x: 1.0117694046434835, y: 0.8022877405129673
x: 1.0137292851577493, y: 0.8026687026932032
x: 1.015688683693068, y: 0.8030495711862224
x: 1.0176476002494397, y: 0.803430345992025
x: 1.0196060348268643, y: 0.8038110271106108
x: 1.0215639874253417, y: 0.8041916145419798
x: 1.0235214580448722, y: 0.8045721082861321
x: 1.0254784466854556, y: 0.8049525083430678
x: 1.027434953347092, y: 0.8053328147127866
x: 1.0293909780297812, y: 0.8057130273952887
x: 1.0313465207335233, y: 0.8060931463905742
x: 1.0333015814583184, y: 0.8064731716986429
x: 1.0352561602041663, y: 0.8068531033194948
x: 1.0372102569710673, y: 0.80723294125313
x: 1.0391638717590213, y: 0.8076126854995486
x: 1.041117004568028, y: 0.8079923360587503
x: 1.0430696553980878, y: 0.8083718929307353
x: 1.0450218242492004, y: 0.8087513561155036
x: 1.046973511121366, y: 0.8091307256130552
x: 1.0489247160145845, y: 0.80951000142339
x: 1.050875438928856, y: 0.8098891835465082
x: 1.0528256798641802, y: 0.8102682719824096
x: 1.0547754388205575, y: 0.8106472667310942
x: 1.0567247157979878, y: 0.8110261677925621
x: 1.0586735107964709, y: 0.8114049751668133
x: 1.060621823816007, y: 0.8117836888538478
x: 1.062569654856596, y: 0.8121623088536655
x: 1.064517003918238, y: 0.8125408351662665
x: 1.0664638710009327, y: 0.8129192677916508
x: 1.0684102561046804, y: 0.8132976067298183
x: 1.0703561592294812, y: 0.8136758519807691
x: 1.0723015803753349, y: 0.8140540035445032
x: 1.0742465195422415, y: 0.8144320614210205
x: 1.076190976730201, y: 0.8148100256103211
x: 1.0781349519392134, y: 0.815187896112405
x: 1.0800784451692786, y: 0.8155656729272722
x: 1.082021456420397, y: 0.8159433560549226
x: 1.0839639856925682, y: 0.8163209454953564
x: 1.0859060329857924, y: 0.8166984412485734
x: 1.0878475983000695, y: 0.8170758433145736
x: 1.0897886816353994, y: 0.8174531516933571
x: 1.0917292829917824, y: 0.8178303663849239
x: 1.0936694023692182, y: 0.818207487389274
x: 1.095609039767707, y: 0.8185845147064073
x: 1.0975481951872486, y: 0.8189614483363239
x: 1.0994868686278432, y: 0.8193382882790238
x: 1.1014250600894908, y: 0.8197150345345069
x: 1.1033627695721913, y: 0.8200916871027732
x: 1.1052999970759447, y: 0.820468245983823
x: 1.107236742600751, y: 0.8208447111776559
x: 1.1091730061466103, y: 0.8212210826842721
x: 1.1111087877135224, y: 0.8215973605036716
x: 1.1130440873014875, y: 0.8219735446358544
x: 1.1149789049105057, y: 0.8223496350808204
x: 1.1169132405405766, y: 0.8227256318385697
x: 1.1188470941917006, y: 0.8231015349091023
x: 1.1207804658638774, y: 0.8234773442924181
x: 1.1227133555571072, y: 0.8238530599885172
x: 1.1246457632713898, y: 0.8242286819973996
x: 1.1265776890067254, y: 0.8246042103190653
x: 1.1285091327631138, y: 0.8249796449535142
x: 1.1304400945405553, y: 0.8253549859007464
x: 1.1323705743390498, y: 0.8257302331607619
x: 1.134300572158597, y: 0.8261053867335606
x: 1.1362300879991973, y: 0.8264804466191426
x: 1.1381591218608504, y: 0.8268554128175079
x: 1.1400876737435566, y: 0.8272302853286564
