x: 1, y: 0.8
x: 0.9984457843928195, y: 0.7987414210171627
x: 0.9968916451013724, y: 0.7974829038335879
x: 0.9953375821256587, y: 0.7962244484492754
x: 0.9937835954656784, y: 0.7949660548642253
x: 0.9922296851214315, y: 0.7937077230784376
x: 0.990675851092918, y: 0.7924494530919124
x: 0.989122093380138, y: 0.7911912449046495
x: 0.9875684119830914, y: 0.7899330985166491
x: 0.9860148069017782, y: 0.788675013927911
x: 0.9844612781361984, y: 0.7874169911384353
x: 0.982907825686352, y: 0.7861590301482221
x: 0.981354449552239, y: 0.7849011309572712
x: 0.9798011497338595, y: 0.7836432935655827
x: 0.9782479262312134, y: 0.7823855179731567
x: 0.9766947790443007, y: 0.7811278041799931
x: 0.9751417081731214, y: 0.7798701521860918
x: 0.9735887136176755, y: 0.7786125619914529
x: 0.972035795377963, y: 0.7773550335960765
x: 0.9704829534539839, y: 0.7760975669999625
x: 0.9689301878457383, y: 0.7748401622031108
x: 0.9673774985532261, y: 0.7735828192055215
x: 0.9658248855764473, y: 0.7723255380071947
x: 0.9642723489154019, y: 0.7710683186081303
x: 0.9627198885700899, y: 0.7698111610083282
x: 0.9611675045405114, y: 0.7685540652077886
x: 0.9596151968266662, y: 0.7672970312065113
x: 0.9580629654285544, y: 0.7660400590044965
x: 0.9565108103461761, y: 0.764783148601744
x: 0.9549587315795313, y: 0.7635262999982539
x: 0.9534067291286198, y: 0.7622695131940262
x: 0.9518548029934417, y: 0.761012788189061
x: 0.950302953173997, y: 0.7597561249833582
x: 0.9487511796702858, y: 0.7584995235769177
x: 0.9471994824823079, y: 0.7572429839697397
x: 0.9456478616100635, y: 0.7559865061618241
x: 0.9440963170535526, y: 0.7547300901531708
x: 0.942544848812775, y: 0.75347373594378
x: 0.9409934568877308, y: 0.7522174435336515
x: 0.9394421412784201, y: 0.7509612129227855
x: 0.9378909019848427, y: 0.7497050441111819
x: 0.9363397390069987, y: 0.7484489370988406
x: 0.9347886523448883, y: 0.7471928918857618
x: 0.9332376419985112, y: 0.7459369084719454
x: 0.9316867079678676, y: 0.7446809868573914
x: 0.9301358502529573, y: 0.7434251270420997
x: 0.9285850688537804, y: 0.7421693290260705
x: 0.927034363770337, y: 0.7409135928093037
x: 0.9254837350026269, y: 0.7396579183917993
x: 0.9239331825506504, y: 0.7384023057735573
x: 0.9223827064144072, y: 0.7371467549545776
x: 0.9208323065938975, y: 0.7358912659348604
x: 0.9192819830891211, y: 0.7346358387144056
x: 0.9177317359000782, y: 0.7333804732932132
x: 0.9161815650267686, y: 0.7321251696712832
x: 0.9146314704691925, y: 0.7308699278486155
x: 0.9130814522273498, y: 0.7296147478252103
x: 0.9115315103012406, y: 0.7283596296010675
x: 0.9099816446908647, y: 0.727104573176187
x: 0.9084318553962223, y: 0.725849578550569
