x: 1, y: 0.8
x: 1.001922428995978, y: 0.7994487523559544
x: 1.0038447635960577, y: 0.7988975317794971
x: 1.0057670038002386, y: 0.7983463382706281
x: 1.0076891496085212, y: 0.7977951718293474
x: 1.009611201020905, y: 0.7972440324556551
x: 1.0115331580373905, y: 0.7966929201495512
x: 1.0134550206579773, y: 0.7961418349110355
x: 1.0153767888826657, y: 0.7955907767401083
x: 1.0172984627114554, y: 0.7950397456367694
x: 1.0192200421443467, y: 0.7944887416010188
x: 1.0211415271813393, y: 0.7939377646328566
x: 1.0230629178224335, y: 0.7933868147322827
x: 1.024984214067629, y: 0.7928358918992972
x: 1.0269054159169262, y: 0.7922849961338999
x: 1.0288265233703247, y: 0.7917341274360911
x: 1.0307475364278247, y: 0.7911832858058705
x: 1.032668455089426, y: 0.7906324712432383
x: 1.034589279355129, y: 0.7900816837481944
x: 1.0365100092249333, y: 0.7895309233207389
x: 1.0384306446988392, y: 0.7889801899608717
x: 1.0403511857768464, y: 0.7884294836685929
x: 1.0422716324589552, y: 0.7878788044439023
x: 1.0441919847451653, y: 0.7873281522868002
x: 1.046112242635477, y: 0.7867775271972864
x: 1.04803240612989, y: 0.786226929175361
x: 1.0499524752284046, y: 0.7856763582210239
x: 1.0518724499310206, y: 0.7851258143342751
x: 1.053792330237738, y: 0.7845752975151147
x: 1.055712116148557, y: 0.7840248077635426
x: 1.0576318076634774, y: 0.7834743450795588
x: 1.0595514047824992, y: 0.7829239094631634
x: 1.0614709075056226, y: 0.7823735009143563
x: 1.0633903158328473, y: 0.7818231194331375
x: 1.0653096297641735, y: 0.7812727650195072
x: 1.0672288492996012, y: 0.780722437673465
x: 1.0691479744391303, y: 0.7801721373950113
x: 1.0710670051827609, y: 0.7796218641841459
x: 1.072985941530493, y: 0.7790716180408689
x: 1.0749047834823264, y: 0.7785213989651802
x: 1.0768235310382615, y: 0.7779712069570799
x: 1.0787421841982978, y: 0.7774210420165679
x: 1.0806607429624357, y: 0.7768709041436442
x: 1.082579207330675, y: 0.776320793338309
x: 1.0844975773030159, y: 0.7757707096005619
x: 1.086415852879458, y: 0.7752206529304033
x: 1.0883340340600018, y: 0.774670623327833
x: 1.090252120844647, y: 0.774120620792851
x: 1.0921701132333936, y: 0.7735706453254574
x: 1.0940880112262417, y: 0.7730206969256521
x: 1.0960058148231913, y: 0.7724707755934351
x: 1.0979235240242422, y: 0.7719208813288065
x: 1.0998411388293947, y: 0.7713710141317663
x: 1.1017586592386486, y: 0.7708211740023144
x: 1.103676085252004, y: 0.7702713609404509
x: 1.1055934168694608, y: 0.7697215749461757
x: 1.1075106540910191, y: 0.7691718160194888
x: 1.1094277969166788, y: 0.7686220841603902
x: 1.11134484534644, y: 0.7680723793688801
x: 1.1132617993803027, y: 0.7675227016449582
x: 1.1151786590182668, y: 0.7669730509886247
x: 1.1170954242603324, y: 0.7664234273998795
x: 1.1190120951064995, y: 0.7658738308787226
x: 1.1209286715567681, y: 0.7653242614251541
x: 1.1228451536111381, y: 0.7647747190391739
x: 1.1247615412696097, y: 0.7642252037207821
x: 1.1266778345321826, y: 0.7636757154699786
x: 1.128594033398857, y: 0.7631262542867635
x: 1.130510137869633, y: 0.7625768201711367
x: 1.1324261479445104, y: 0.7620274131230983
x: 1.134342063623489, y: 0.7614780331426482
x: 1.1362578849065694, y: 0.7609286802297864
x: 1.138173611793751, y: 0.760379354384513
x: 1.1400892442850343, y: 0.7598300556068279
x: 1.142004782380419, y: 0.7592807838967311
x: 1.143920226079905, y: 0.7587315392542228
x: 1.1458355753834926, y: 0.7581823216793027
x: 1.1477508302911816, y: 0.757633131171971
x: 1.149665990802972, y: 0.7570839677322275
x: 1.151581056918864, y: 0.7565348313600725
x: 1.1534960286388574, y: 0.7559857220555057
x: 1.1554109059629523, y: 0.7554366398185274
x: 1.1573256888911485, y: 0.7548875846491374
x: 1.1592403774234463, y: 0.7543385565473357
x: 1.1611549715598455, y: 0.7537895555131224
x: 1.1630694713003462, y: 0.7532405815464974
x: 1.1649838766449483, y: 0.7526916346474608
x: 1.166898187593652, y: 0.7521427148160125
x: 1.168812404146457, y: 0.7515938220521525
x: 1.1707265263033635, y: 0.7510449563558809
x: 1.1726405540643714, y: 0.7504961177271976
x: 1.1745544874294809, y: 0.7499473061661026
x: 1.1764683263986917, y: 0.749398521672596
