x: 1, y: 0.8
x: 0.9989402135096054, y: 0.8016960129139898
x: 0.9978804790572825, y: 0.8033919425496566
x: 0.9968207966430314, y: 0.8050877889070004
x: 0.995761166266852, y: 0.806783551986021
x: 0.9947015879287443, y: 0.8084792317867187
x: 0.9936420616287084, y: 0.8101748283090933
x: 0.9925825873667442, y: 0.8118703415531449
x: 0.9915231651428518, y: 0.8135657715188733
x: 0.9904637949570311, y: 0.8152611182062788
x: 0.9894044768092821, y: 0.8169563816153612
x: 0.9883452106996049, y: 0.8186515617461206
x: 0.9872859966279994, y: 0.8203466585985569
x: 0.9862268345944657, y: 0.8220416721726702
x: 0.9851677245990037, y: 0.8237366024684605
x: 0.9841086666416136, y: 0.8254314494859277
x: 0.9830496607222952, y: 0.8271262132250718
x: 0.9819907068410485, y: 0.828820893685893
x: 0.9809318049978736, y: 0.830515490868391
x: 0.9798729551927704, y: 0.8322100047725661
x: 0.978814157425739, y: 0.8339044353984181
x: 0.9777554116967793, y: 0.835598782745947
x: 0.9766967180058913, y: 0.8372930468151529
x: 0.9756380763530751, y: 0.8389872276060358
x: 0.9745794867383306, y: 0.8406813251185956
x: 0.9735209491616579, y: 0.8423753393528324
x: 0.9724624636230569, y: 0.8440692703087461
x: 0.9714040301225276, y: 0.8457631179863369
x: 0.9703456486600701, y: 0.8474568823856045
x: 0.9692873192356843, y: 0.849150563506549
x: 0.9682290418493703, y: 0.8508441613491706
x: 0.9671708165011281, y: 0.8525376759134692
x: 0.9661126431909577, y: 0.8542311071994446
x: 0.965054521918859, y: 0.855924455207097
x: 0.963996452684832, y: 0.8576177199364264
x: 0.9629384354888768, y: 0.8593109013874328
x: 0.9618804703309933, y: 0.8610039995601162
x: 0.9608225572111816, y: 0.8626970144544764
x: 0.9597646961294416, y: 0.8643899460705137
x: 0.9587068870857733, y: 0.8660827944082279
x: 0.9576491300801768, y: 0.8677755594676191
x: 0.956591425112652, y: 0.8694682412486872
x: 0.955533772183199, y: 0.8711608397514322
x: 0.9544761712918177, y: 0.8728533549758543
x: 0.9534186224385082, y: 0.8745457869219533
x: 0.9523611256232704, y: 0.8762381355897292
x: 0.9513036808461044, y: 0.8779304009791821
x: 0.9502462881070102, y: 0.8796225830903119
x: 0.9491889474059877, y: 0.8813146819231188
