x: 1, y: 0.8
x: 1.00133793266959, y: 0.7985140752331545
x: 1.0026755367960523, y: 0.7970285153504184
x: 1.0040128123793868, y: 0.7955433203517915
x: 1.0053497594195937, y: 0.794058490237274
x: 1.0066863779166728, y: 0.7925740250068658
x: 1.0080226678706241, y: 0.7910899246605668
x: 1.0093586292814478, y: 0.7896061891983772
x: 1.0106942621491437, y: 0.7881228186202969
x: 1.012029566473712, y: 0.7866398129263259
x: 1.0133645422551525, y: 0.7851571721164642
x: 1.0146991894934652, y: 0.7836748961907118
x: 1.0160335081886502, y: 0.7821929851490688
x: 1.0173674983407075, y: 0.780711438991535
x: 1.0187011599496372, y: 0.7792302577181105
x: 1.020034493015439, y: 0.7777494413287953
x: 1.0213674975381133, y: 0.7762689898235895
x: 1.0227001735176597, y: 0.7747889032024929
x: 1.0240325209540784, y: 0.7733091814655058
x: 1.0253645398473694, y: 0.7718298246126278
x: 1.0266962301975326, y: 0.7703508326438593
x: 1.0280275920045683, y: 0.7688722055592
x: 1.029358625268476, y: 0.76739394335865
x: 1.030689329989256, y: 0.7659160460422093
x: 1.0320197061669085, y: 0.7644385136098779
x: 1.0333497538014331, y: 0.7629613460616559
x: 1.0346794728928301, y: 0.7614845433975431
x: 1.0360088634410993, y: 0.7600081056175397
x: 1.037337925446241, y: 0.7585320327216456
x: 1.0386666589082547, y: 0.7570563247098607
x: 1.0399950638271407, y: 0.7555809815821852
x: 1.041323140202899, y: 0.754106003338619
x: 1.0426508880355296, y: 0.7526313899791621
x: 1.0439783073250326, y: 0.7511571415038145
x: 1.0453053980714078, y: 0.7496832579125763
x: 1.046632160274655, y: 0.7482097392054473
x: 1.0479585939347749, y: 0.7467365853824277
x: 1.0492846990517668, y: 0.7452637964435174
x: 1.0506104756256311, y: 0.7437913723887163
x: 1.0519359236563677, y: 0.7423193132180246
x: 1.0532610431439764, y: 0.7408476189314421
x: 1.0545858340884575, y: 0.739376289528969
x: 1.0559102964898108, y: 0.7379053250106052
x: 1.0572344303480365, y: 0.7364347253763508
x: 1.0585582356631345, y: 0.7349644906262056
x: 1.0598817124351048, y: 0.7334946207601697
x: 1.0612048606639473, y: 0.7320251157782431
x: 1.062527680349662, y: 0.7305559756804259
x: 1.063850171492249, y: 0.7290872004667179
x: 1.0651723340917083, y: 0.7276187901371193
x: 1.06649416814804, y: 0.72615074469163
x: 1.0678156736612439, y: 0.72468306413025
x: 1.06913685063132, y: 0.7232157484529793
x: 1.0704576990582684, y: 0.7217487976598179
x: 1.071778218942089, y: 0.7202822117507658
x: 1.073098410282782, y: 0.718815990725823
x: 1.0744182730803473, y: 0.7173501345849895
x: 1.075737807334785, y: 0.7158846433282654
x: 1.0770570130460948, y: 0.7144195169556505
x: 1.0783758902142768, y: 0.712954755467145
x: 1.0796944388393312, y: 0.7114903588627488
x: 1.0810126589212579, y: 0.7100263271424618
