x: 1, y: 0.8
x: 0.9980012864601239, y: 0.7999651123253886
x: 0.9960035547706844, y: 0.7999302417890403
x: 0.9940068049316815, y: 0.7998953883909551
x: 0.9920110369431153, y: 0.799860552131133
x: 0.9900162508049858, y: 0.799825733009574
x: 0.9880224465172929, y: 0.7997909310262782
x: 0.9860296240800366, y: 0.7997561461812455
x: 0.9840377834932169, y: 0.7997213784744759
x: 0.982046924756834, y: 0.7996866279059694
x: 0.9800570478708877, y: 0.799651894475726
x: 0.978068152835378, y: 0.7996171781837458
x: 0.9760802396503049, y: 0.7995824790300287
x: 0.9740933083156684, y: 0.7995477970145747
x: 0.9721073588314687, y: 0.7995131321373838
x: 0.9701223911977056, y: 0.7994784843984561
x: 0.9681384054143791, y: 0.7994438537977915
x: 0.9661554014814893, y: 0.79940924033539
x: 0.964173379399036, y: 0.7993746440112516
x: 0.9621923391670195, y: 0.7993400648253763
x: 0.9602122807854396, y: 0.7993055027777642
x: 0.9582332042542964, y: 0.7992709578684152
x: 0.9562551095735897, y: 0.7992364300973293
x: 0.9542779967433197, y: 0.7992019194645065
x: 0.9523018657634864, y: 0.7991674259699468
x: 0.9503267166340897, y: 0.7991329496136503
x: 0.9483525493551297, y: 0.799098490395617
x: 0.9463793639266063, y: 0.7990640483158467
x: 0.9444071603485195, y: 0.7990296233743395
x: 0.9424359386208694, y: 0.7989952155710954
x: 0.9404656987436559, y: 0.7989608249061145
x: 0.9384964407168791, y: 0.7989264513793968
x: 0.9365281645405389, y: 0.798892094990942
x: 0.9345608702146353, y: 0.7988577557407505
x: 0.9325945577391684, y: 0.798823433628822
x: 0.9306292271141382, y: 0.7987891286551567
x: 0.9286648783395446, y: 0.7987548408197546
x: 0.9267015114153876, y: 0.7987205701226154
x: 0.9247391263416672, y: 0.7986863165637395
x: 0.9227777231183836, y: 0.7986520801431266
x: 0.9208173017455366, y: 0.7986178608607769
x: 0.9188578622231262, y: 0.7985836587166903
x: 0.9168994045511524, y: 0.7985494737108669
x: 0.9149419287296152, y: 0.7985153058433065
x: 0.9129854347585148, y: 0.7984811551140093
x: 0.911029922637851, y: 0.7984470215229752
x: 0.9090753923676238, y: 0.7984129050702042
x: 0.9071218439478332, y: 0.7983788057556964
x: 0.9051692773784794, y: 0.7983447235794516
x: 0.9032176926595622, y: 0.79831065854147
x: 0.9012670897910816, y: 0.7982766106417515
x: 0.8993174687730376, y: 0.7982425798802961
x: 0.8973688296054303, y: 0.7982085662571039
x: 0.8954211722882597, y: 0.7981745697721748
x: 0.8934744968215257, y: 0.7981405904255088
x: 0.8915288032052283, y: 0.7981066282171059
x: 0.8895840914393676, y: 0.7980726831469661
x: 0.8876403615239434, y: 0.7980387552150895
x: 0.885697613458956, y: 0.798004844421476
x: 0.8837558472444053, y: 0.7979709507661256
x: 0.8818150628802911, y: 0.7979370742490383
x: 0.8798752603666136, y: 0.7979032148702141
x: 0.8779364397033727, y: 0.7978693726296531
x: 0.8759986008905685, y: 0.7978355475273552
x: 0.8740617439282009, y: 0.7978017395633203
x: 0.87212586881627, y: 0.7977679487375486
x: 0.8701909755547756, y: 0.7977341750500401
x: 0.868257064143718, y: 0.7977004185007947
x: 0.866324134583097, y: 0.7976666790898124
x: 0.8643921868729126, y: 0.7976329568170932
x: 0.8624612210131649, y: 0.7975992516826371
x: 0.8605312370038538, y: 0.7975655636864442
x: 0.8586022348449793, y: 0.7975318928285143
x: 0.8566742145365416, y: 0.7974982391088477
x: 0.8547471760785404, y: 0.7974646025274441
x: 0.8528211194709759, y: 0.7974309830843036
x: 0.850896044713848, y: 0.7973973807794262
x: 0.8489719518071568, y: 0.797363795612812
x: 0.8470488407509023, y: 0.7973302275844609
x: 0.8451267115450843, y: 0.797296676694373
x: 0.843205564189703, y: 0.7972631429425482
x: 0.8412853986847584, y: 0.7972296263289864
x: 0.8393662150302503, y: 0.7971961268536878
x: 0.837448013226179, y: 0.7971626445166523
x: 0.8355307932725443, y: 0.79712917931788
x: 0.8336145551693462, y: 0.7970957312573708
x: 0.8316992989165848, y: 0.7970623003351246
x: 0.82978502451426, y: 0.7970288865511416
x: 0.8278717319623718, y: 0.7969954899054217
x: 0.8259594212609204, y: 0.7969621103979649
x: 0.8240480924099055, y: 0.7969287480287713
x: 0.8221377454093273, y: 0.7968954027978408
x: 0.8202283802591857, y: 0.7968620747051733
x: 0.8183199969594808, y: 0.796828763750769
x: 0.8164125955102125, y: 0.7967954699346279
x: 0.8145061759113809, y: 0.7967621932567499
x: 0.8126007381629858, y: 0.796728933717135
x: 0.8106962822650274, y: 0.7966956913157832
x: 0.8087928082175058, y: 0.7966624660526945
x: 0.8068903160204207, y: 0.796629257927869
x: 0.8049888056737723, y: 0.7965960669413066
x: 0.8030882771775605, y: 0.7965628930930073
x: 0.8011887305317854, y: 0.7965297363829711
x: 0.799290165736447, y: 0.796496596811198
x: 0.7973925827915451, y: 0.796463474377688
x: 0.7954959816970799, y: 0.7964303690824412
x: 0.7936003624530513, y: 0.7963972809254576
x: 0.7917057250594595, y: 0.7963642099067371
x: 0.7898120695163042, y: 0.7963311560262796
x: 0.7879193958235856, y: 0.7962981192840852
x: 0.7860277039813036, y: 0.796265099680154
x: 0.7841369939894582, y: 0.796232097214486
x: 0.7822472658480496, y: 0.796199111887081
x: 0.7803585195570776, y: 0.7961661436979391
x: 0.7784707551165422, y: 0.7961331926470604
x: 0.7765839725264434, y: 0.7961002587344448
x: 0.7746981717867812, y: 0.7960673419600923
x: 0.7728133528975558, y: 0.796034442324003
x: 0.770929515858767, y: 0.7960015598261767
x: 0.7690466606704148, y: 0.7959686944666136
x: 0.7671647873324993, y: 0.7959358462453135
x: 0.7652838958450203, y: 0.7959030151622767
x: 0.7634039862079781, y: 0.795870201217503
x: 0.7615250584213725, y: 0.7958374044109924
x: 0.7596471124852036, y: 0.7958046247427448
x: 0.7577701483994712, y: 0.7957718622127604
x: 0.7558941661641755, y: 0.7957391168210391
x: 0.7540191657793165, y: 0.795706388567581
x: 0.7521451472448941, y: 0.795673677452386
x: 0.7502721105609084, y: 0.7956409834754541
x: 0.7484000557273592, y: 0.7956083066367853
x: 0.7465289827442467, y: 0.7955756469363796
x: 0.744658891611571, y: 0.7955430043742371
x: 0.7427897823293318, y: 0.7955103789503577
x: 0.7409216548975293, y: 0.7954777706647415
x: 0.7390545093161633, y: 0.7954451795173882
x: 0.737188345585234, y: 0.7954126055082982
x: 0.7353231637047415, y: 0.7953800486374712
x: 0.7334589636746855, y: 0.7953475089049075
x: 0.7315957454950662, y: 0.7953149863106068
x: 0.7297335091658835, y: 0.7952824808545692
x: 0.7278722546871375, y: 0.7952499925367947
x: 0.7260119820588281, y: 0.7952175213572834
x: 0.7241526912809554, y: 0.7951850673160352
x: 0.7222943823535193, y: 0.7951526304130502
x: 0.7204370552765198, y: 0.7951202106483282
x: 0.7185807100499569, y: 0.7950878080218693
x: 0.7167253466738308, y: 0.7950554225336736
x: 0.7148709651481413, y: 0.795023054183741
x: 0.7130175654728884, y: 0.7949907029720715
x: 0.7111651476480721, y: 0.7949583688986652
x: 0.7093137116736926, y: 0.794926051963522
x: 0.7074632575497497, y: 0.7948937521666418
x: 0.7056137852762434, y: 0.7948614695080248
x: 0.7037652948531737, y: 0.794829203987671
x: 0.7019177862805407, y: 0.7947969556055803
x: 0.7000712595583444, y: 0.7947647243617526
x: 0.6982257146865847, y: 0.7947325102561881
x: 0.6963811516652616, y: 0.7947003132888867
x: 0.6945375704943751, y: 0.7946681334598484
x: 0.6926949711739253, y: 0.7946359707690733
x: 0.6908533537039122, y: 0.7946038252165613
x: 0.6890127180843357, y: 0.7945716968023123
x: 0.6871730643151959, y: 0.7945395855263265
x: 0.6853343923964926, y: 0.7945074913886039
x: 0.683496702328226, y: 0.7944754143891444
x: 0.6816599941103961, y: 0.794443354527948
x: 0.6798242677430029, y: 0.7944113118050147
x: 0.6779895232260462, y: 0.7943792862203445
x: 0.6761557605595262, y: 0.7943472777739374
x: 0.6743229797434428, y: 0.7943152864657935
x: 0.6724911807777961, y: 0.7942833122959128
x: 0.6706603636625861, y: 0.794251355264295
x: 0.6688305283978127, y: 0.7942194153709404
x: 0.6670016749834758, y: 0.794187492615849
x: 0.6651738034195757, y: 0.7941555869990207
x: 0.6633469137061122, y: 0.7941236985204555
x: 0.6615210058430854, y: 0.7940918271801535
x: 0.6596960798304952, y: 0.7940599729781145
x: 0.6578721356683416, y: 0.7940281359143386
x: 0.6560491733566246, y: 0.7939963159888259
x: 0.6542271928953444, y: 0.7939645132015763
x: 0.6524061942845008, y: 0.7939327275525899
x: 0.6505861775240938, y: 0.7939009590418665
x: 0.6487671426141234, y: 0.7938692076694063
x: 0.6469490895545896, y: 0.7938374734352092
x: 0.6451320183454926, y: 0.7938057563392752
x: 0.6433159289868322, y: 0.7937740563816044
x: 0.6415008214786084, y: 0.7937423735621966
x: 0.6396866958208213, y: 0.7937107078810519
x: 0.6378735520134707, y: 0.7936790593381704
x: 0.6360613900565569, y: 0.793647427933552
x: 0.6342502099500797, y: 0.7936158136671968
x: 0.6324400116940392, y: 0.7935842165391047
x: 0.6306307952884352, y: 0.7935526365492757
x: 0.6288225607332679, y: 0.7935210736977097
x: 0.6270153080285373, y: 0.793489527984407
x: 0.6252090371742434, y: 0.7934579994093673
x: 0.623403748170386, y: 0.7934264879725909
x: 0.6215994410169653, y: 0.7933949936740774
x: 0.6197961157139813, y: 0.7933635165138271
x: 0.6179937722614339, y: 0.7933320564918399
x: 0.6161924106593232, y: 0.7933006136081159
x: 0.614392030907649, y: 0.793269187862655
x: 0.6125926330064115, y: 0.7932377792554572
x: 0.6107942169556108, y: 0.7932063877865225
x: 0.6089967827552466, y: 0.793175013455851
x: 0.6072003304053191, y: 0.7931436562634425
x: 0.6054048599058282, y: 0.7931123162092972
x: 0.6036103712567739, y: 0.7930809932934151
x: 0.6018168644581563, y: 0.793049687515796
x: 0.6000243395099754, y: 0.79301839887644
x: 0.598232796412231, y: 0.7929871273753472
x: 0.5964422351649233, y: 0.7929558730125175
x: 0.5946526557680523, y: 0.7929246357879509
x: 0.5928640582216179, y: 0.7928934157016474
x: 0.5910764425256202, y: 0.792862212753607
x: 0.5892898086800591, y: 0.7928310269438298
x: 0.5875041566849346, y: 0.7927998582723157
x: 0.5857194865402467, y: 0.7927687067390647
x: 0.5839357982459956, y: 0.7927375723440769
x: 0.5821530918021811, y: 0.7927064550873522
x: 0.5803713672088032, y: 0.7926753549688905
x: 0.578590624465862, y: 0.792644271988692
x: 0.5768108635733573, y: 0.7926132061467567
x: 0.5750320845312894, y: 0.7925821574430845
x: 0.5732542873396581, y: 0.7925511258776753
x: 0.5714774719984634, y: 0.7925201114505293
x: 0.5697016385077054, y: 0.7924891141616464
x: 0.567926786867384, y: 0.7924581340110266
x: 0.5661529170774993, y: 0.79242717099867
x: 0.5643800291380512, y: 0.7923962251245765
x: 0.5626081230490397, y: 0.7923652963887461
x: 0.5608371988104649, y: 0.7923343847911788
x: 0.5590672564223267, y: 0.7923034903318746
x: 0.5572982958846252, y: 0.7922726130108336
x: 0.5555303171973603, y: 0.7922417528280558
x: 0.5537633203605321, y: 0.7922109097835409
x: 0.5519973053741405, y: 0.7921800838772892
x: 0.5502322722381855, y: 0.7921492751093007
x: 0.5484682209526672, y: 0.7921184834795753
x: 0.5467051515175856, y: 0.792087708988113
x: 0.5449430639329406, y: 0.7920569516349137
x: 0.5431819581987322, y: 0.7920262114199776
x: 0.5414218343149604, y: 0.7919954883433047
x: 0.5396626922816253, y: 0.7919647824048949
x: 0.5379045320987269, y: 0.7919340936047482
x: 0.5361473537662651, y: 0.7919034219428647
x: 0.5343911572842399, y: 0.7918727674192442
x: 0.5326359426526515, y: 0.7918421300338868
x: 0.5308817098714996, y: 0.7918115097867926
x: 0.5291284589407844, y: 0.7917809066779615
x: 0.5273761898605058, y: 0.7917503207073936
x: 0.5256249026306639, y: 0.7917197518750887
x: 0.5238745972512586, y: 0.7916892001810469
x: 0.52212527372229, y: 0.7916586656252683
x: 0.520376932043758, y: 0.7916281482077528
x: 0.5186295722156626, y: 0.7915976479285005
x: 0.5168831942380039, y: 0.7915671647875113
x: 0.5151377981107819, y: 0.7915366987847852
x: 0.5133933838339965, y: 0.7915062499203221
x: 0.5116499514076477, y: 0.7914758181941223
x: 0.5099075008317355, y: 0.7914454036061855
x: 0.50816603210626, y: 0.791415006156512
x: 0.5064255452312212, y: 0.7913846258451014
x: 0.504686040206619, y: 0.791354262671954
x: 0.5029475170324534, y: 0.7913239166370697
x: 0.5012099757087245, y: 0.7912935877404486
x: 0.49947341623543223, y: 0.7912632759820906
x: 0.4977378386125766, y: 0.7912329813619956
x: 0.4960032428401576, y: 0.7912027038801638
x: 0.4942696289181753, y: 0.7911724435365951
x: 0.49253699684662955, y: 0.7911422003312896
x: 0.4908053466255205, y: 0.7911119742642472
x: 0.48907467825484807, y: 0.7910817653354679
x: 0.4873449917346123, y: 0.7910515735449517
x: 0.4856162870648132, y: 0.7910213988926986
x: 0.4838885642454507, y: 0.7909912413787087
x: 0.48216182327652485, y: 0.7909611010029819
x: 0.48043606415803564, y: 0.7909309777655182
x: 0.4787112868899831, y: 0.7909008716663176
x: 0.4769874914723672, y: 0.7908707827053801
x: 0.4752646779051879, y: 0.7908407108827058
x: 0.4735428461884453, y: 0.7908106561982946
x: 0.4718219963221393, y: 0.7907806186521465
x: 0.47010212830626996, y: 0.7907505982442616
x: 0.46838324214083726, y: 0.7907205949746398
x: 0.46666533782584124, y: 0.790690608843281
x: 0.46494841536128184, y: 0.7906606398501854
x: 0.46323247474715906, y: 0.790630687995353
x: 0.46151751598347296, y: 0.7906007532787837
x: 0.4598035390702235, y: 0.7905708357004774
x: 0.45809054400741067, y: 0.7905409352604342
x: 0.4563785307950345, y: 0.7905110519586542
x: 0.4546674994330949, y: 0.7904811857951374
x: 0.45295744992159204, y: 0.7904513367698837
x: 0.45124838226052577, y: 0.790421504882893
x: 0.4495402964498962, y: 0.7903916901341654
x: 0.4478331924897032, y: 0.790361892523701
x: 0.44612707037994687, y: 0.7903321120514998
x: 0.4444219301206272, y: 0.7903023487175617
x: 0.44271777171174415, y: 0.7902726025218867
x: 0.4410145951532978, y: 0.7902428734644747
x: 0.439312400445288, y: 0.790213161545326
x: 0.4376111875877149, y: 0.7901834667644403
x: 0.43591095658057843, y: 0.7901537891218178
x: 0.4342117074238786, y: 0.7901241286174584
x: 0.43251344011761544, y: 0.790094485251362
x: 0.4308161546617889, y: 0.7900648590235289
x: 0.429119851056399, y: 0.7900352499339588
x: 0.42742452930144575, y: 0.7900056579826519
x: 0.42573018939692914, y: 0.7899760831696081
x: 0.4240368313428492, y: 0.7899465254948275
x: 0.4223444551392059, y: 0.7899169849583099
x: 0.42065306078599923, y: 0.7898874615600554
x: 0.4189626482832292, y: 0.7898579553000641
x: 0.4172732176308958, y: 0.7898284661783359
x: 0.4155847688289991, y: 0.7897989941948709
x: 0.413897301877539, y: 0.7897695393496689
x: 0.41221081677651555, y: 0.78974010164273
x: 0.41052531352592875, y: 0.7897106810740543
x: 0.40884079212577856, y: 0.7896812776436417
x: 0.40715725257606505, y: 0.7896518913514923
x: 0.40547469487678817, y: 0.7896225221976059
x: 0.40379311902794796, y: 0.7895931701819826
x: 0.40211252502954437, y: 0.7895638353046225
x: 0.4004329128815774, y: 0.7895345175655255
x: 0.3987542825840471, y: 0.7895052169646917
x: 0.39707663413695343, y: 0.789475933502121
x: 0.39539996754029644, y: 0.7894466671778133
