x: 1, y: 0.8
x: 1.0019215794328913, y: 0.7994489959642495
x: 1.0038422149067971, y: 0.7988982626043822
x: 1.0057619064217176, y: 0.7983477999203985
x: 1.0076806539776526, y: 0.7977976079122981
x: 1.0095984575746022, y: 0.7972476865800812
x: 1.0115153172125664, y: 0.7966980359237477
x: 1.0134312328915451, y: 0.7961486559432975
x: 1.0153462046115385, y: 0.7955995466387308
x: 1.0172602323725464, y: 0.7950507080100475
x: 1.0191733161745689, y: 0.7945021400572476
x: 1.021085456017606, y: 0.7939538427803312
x: 1.0229966519016576, y: 0.7934058161792982
x: 1.0249069038267238, y: 0.7928580602541485
x: 1.0268162117928046, y: 0.7923105750048823
x: 1.0287245757999, y: 0.7917633604314995
x: 1.03063199584801, y: 0.7912164165340001
x: 1.0325384719371347, y: 0.7906697433123842
x: 1.034444004067274, y: 0.7901233407666516
x: 1.036348592238428, y: 0.7895772088968024
x: 1.0382522364505964, y: 0.7890313477028367
x: 1.0401549367037795, y: 0.7884857571847543
x: 1.042056692997977, y: 0.7879404373425554
x: 1.0439575053331893, y: 0.7873953881762399
x: 1.0458573737094161, y: 0.7868506096858078
x: 1.0477562981266575, y: 0.786306101871259
x: 1.0496542785849134, y: 0.7857618647325938
x: 1.051551315084184, y: 0.7852178982698119
x: 1.053447407624469, y: 0.7846742024829134
x: 1.0553425562057688, y: 0.7841307773718984
x: 1.057236760828083, y: 0.7835876229367668
x: 1.0591300214914119, y: 0.7830447391775185
x: 1.0610223381957553, y: 0.7825021260941537
x: 1.0629137109411133, y: 0.7819597836866723
x: 1.0648041397274859, y: 0.7814177119550744
x: 1.066693624554873, y: 0.7808759108993598
x: 1.0685821654232748, y: 0.7803343805195286
x: 1.070469762332691, y: 0.7797931208155809
x: 1.0723564152831222, y: 0.7792521317875166
x: 1.0742421242745679, y: 0.7787114134353357
x: 1.0761268893070282, y: 0.7781709657590382
x: 1.078010710380503, y: 0.7776307887586241
x: 1.0798935874949924, y: 0.7770908824340934
x: 1.0817755206504964, y: 0.7765512467854462
x: 1.083656509847015, y: 0.7760118818126823
x: 1.0855365550845482, y: 0.7754727875158018
