x: 1, y: 0.8
x: 0.9991548049776319, y: 0.8018125265746486
x: 0.9983096514563771, y: 0.8036249641498726
x: 0.9974645394362356, y: 0.8054373127256719
x: 0.9966194689172074, y: 0.8072495723020464
x: 0.9957744398992926, y: 0.8090617428789962
x: 0.994929452382491, y: 0.8108738244565215
x: 0.9940845063668027, y: 0.812685817034622
x: 0.9932396018522277, y: 0.8144977206132977
x: 0.992394738838766, y: 0.8163095351925489
x: 0.9915499173264177, y: 0.8181212607723753
x: 0.9907051373151826, y: 0.8199328973527771
x: 0.9898603988050608, y: 0.8217444449337541
x: 0.9890157017960524, y: 0.8235559035153065
x: 0.9881710462881572, y: 0.8253672730974342
x: 0.9873264322813754, y: 0.8271785536801372
x: 0.9864818597757068, y: 0.8289897452634155
x: 0.9856373287711515, y: 0.8308008478472692
x: 0.9847928392677096, y: 0.8326118614316981
x: 0.9839483912653809, y: 0.8344227860167023
x: 0.9831039847641656, y: 0.8362336216022819
x: 0.9822596197640636, y: 0.8380443681884368
x: 0.9814152962650748, y: 0.8398550257751669
x: 0.9805710142671994, y: 0.8416655943624725
x: 0.9797267737704373, y: 0.8434760739503533
x: 0.9788825747747885, y: 0.8452864645388094
x: 0.978038417280253, y: 0.8470967661278408
x: 0.9771943012868307, y: 0.8489069787174476
x: 0.9763502267945218, y: 0.8507171023076296
x: 0.9755061938033261, y: 0.852527136898387
x: 0.9746622023132439, y: 0.8543370824897197
x: 0.9738182523242749, y: 0.8561469390816278
x: 0.9729743438364191, y: 0.8579567066741111
x: 0.9721304768496767, y: 0.8597663852671696
x: 0.9712866513640476, y: 0.8615759748608036
x: 0.9704428673795318, y: 0.8633854754550129
x: 0.9695991248961293, y: 0.8651948870497974
x: 0.9687554239138402, y: 0.8670042096451573
x: 0.9679117644326642, y: 0.8688134432410926
x: 0.9670681464526016, y: 0.870622587837603
x: 0.9662245699736524, y: 0.8724316434346888
x: 0.9653810349958164, y: 0.87424061003235
x: 0.9645375415190938, y: 0.8760494876305864
x: 0.9636940895434843, y: 0.8778582762293982
x: 0.9628506790689882, y: 0.8796669758287853
x: 0.9620073100956055, y: 0.8814755864287477
x: 0.961163982623336, y: 0.8832841080292854
x: 0.9603206966521799, y: 0.8850925406303983
x: 0.9594774521821371, y: 0.8869008842320867
x: 0.9586342492132075, y: 0.8887091388343503
x: 0.9577910877453912, y: 0.8905173044371892
x: 0.9569479677786883, y: 0.8923253810406035
x: 0.9561048893130987, y: 0.8941333686445931
x: 0.9552618523486224, y: 0.895941267249158
x: 0.9544188568852593, y: 0.8977490768542982
x: 0.9535759029230095, y: 0.8995567974600137
x: 0.9527329904618731, y: 0.9013644290663045
x: 0.95189011950185, y: 0.9031719716731706
x: 0.9510472900429402, y: 0.9049794252806121
x: 0.9502045020851436, y: 0.9067867898886289
x: 0.9493617556284604, y: 0.908594065497221
x: 0.9485190506728904, y: 0.9104012521063883
x: 0.9476763872184338, y: 0.9122083497161311
x: 0.9468337652650906, y: 0.9140153583264491
x: 0.9459911848128606, y: 0.9158222779373424
x: 0.9451486458617439, y: 0.9176291085488111
x: 0.9443061484117404, y: 0.919435850160855
x: 0.9434636924628503, y: 0.9212425027734743
x: 0.9426212780150736, y: 0.9230490663866688
x: 0.9417789050684101, y: 0.9248555410004388
x: 0.9409365736228599, y: 0.926661926614784
x: 0.940094283678423, y: 0.9284682232297045
x: 0.9392520352350994, y: 0.9302744308452003
x: 0.9384098282928891, y: 0.9320805494612715
x: 0.9375676628517922, y: 0.9338865790779179
x: 0.9367255389118084, y: 0.9356925196951397
x: 0.935883456472938, y: 0.9374983713129368
x: 0.9350414155351809, y: 0.9393041339313092
x: 0.9341994160985372, y: 0.9411098075502569
x: 0.9333574581630067, y: 0.9429153921697799
x: 0.9325155417285896, y: 0.9447208877898783
x: 0.9316736667952857, y: 0.9465262944105519
x: 0.9308318333630952, y: 0.9483316120318008
x: 0.9299900414320179, y: 0.9501368406536251
x: 0.929148291002054, y: 0.9519419802760247
x: 0.9283065820732034, y: 0.9537470308989996
x: 0.927464914645466, y: 0.9555519925225499
x: 0.9266232887188419, y: 0.9573568651466754
x: 0.9257817042933312, y: 0.9591616487713762
x: 0.9249401613689338, y: 0.9609663433966523
x: 0.9240986599456497, y: 0.9627709490225038
x: 0.9232572000234788, y: 0.9645754656489306
x: 0.9224157816024212, y: 0.9663798932759327
x: 0.921574404682477, y: 0.9681842319035101
x: 0.9207330692636461, y: 0.9699884815316628
x: 0.9198917753459285, y: 0.9717926421603909
x: 0.9190505229293242, y: 0.9735967137896941
x: 0.9182093120138332, y: 0.9754006964195728
x: 0.9173681425994554, y: 0.9772045900500268
x: 0.916527014686191, y: 0.979008394681056
x: 0.9156859282740399, y: 0.9808121103126607
x: 0.9148448833630022, y: 0.9826157369448406
x: 0.9140038799530776, y: 0.9844192745775958
x: 0.9131629180442664, y: 0.9862227232109263
x: 0.9123219976365685, y: 0.9880260828448322
x: 0.9114811187299839, y: 0.9898293534793133
x: 0.9106402813245127, y: 0.9916325351143698
x: 0.9097994854201547, y: 0.9934356277500016
x: 0.9089587310169099, y: 0.9952386313862087
x: 0.9081180181147785, y: 0.9970415460229911
x: 0.9072773467137605, y: 0.9988443716603488
x: 0.9064367168138557, y: 1.0006471082982817
x: 0.9055961284150643, y: 1.00244975593679
x: 0.9047555815173861, y: 1.0042523145758737
x: 0.9039150761208212, y: 1.0060547842155327
x: 0.9030746122253697, y: 1.007857164855767
x: 0.9022341898310314, y: 1.0096594564965766
x: 0.9013938089378065, y: 1.0114616591379615
x: 0.9005534695456948, y: 1.0132637727799216
x: 0.8997131716546964, y: 1.015065797422457
x: 0.8988729152648114, y: 1.016867733065568
x: 0.8980327003760397, y: 1.0186695797092542
x: 0.8971925269883813, y: 1.0204713373535157
x: 0.8963523951018361, y: 1.0222730059983525
x: 0.8955123047164042, y: 1.0240745856437645
x: 0.8946722558320856, y: 1.0258760762897519
x: 0.8938322484488804, y: 1.0276774779363145
x: 0.8929922825667885, y: 1.0294787905834526
x: 0.89215235818581, y: 1.031280014231166
x: 0.8913124753059446, y: 1.0330811488794547
x: 0.8904726339271926, y: 1.0348821945283186
x: 0.8896328340495538, y: 1.0366831511777579
x: 0.8887930756730285, y: 1.0384840188277724
x: 0.8879533587976164, y: 1.0402847974783622
x: 0.8871136834233175, y: 1.0420854871295275
x: 0.886274049550132, y: 1.0438860877812681
x: 0.8854344571780598, y: 1.045686599433584
x: 0.8845949063071009, y: 1.0474870220864752
x: 0.8837553969372554, y: 1.0492873557399416
x: 0.882915929068523, y: 1.0510876003939833
x: 0.882076502700904, y: 1.0528877560486003
x: 0.8812371178343983, y: 1.0546878227037928
x: 0.8803977744690059, y: 1.0564878003595606
x: 0.8795584726047269, y: 1.0582876890159036
x: 0.8787192122415611, y: 1.060087488672822
x: 0.8778799933795086, y: 1.0618871993303156
x: 0.8770408160185694, y: 1.0636868209883845
x: 0.8762016801587436, y: 1.0654863536470287
x: 0.875362585800031, y: 1.0672857973062484
x: 0.8745235329424318, y: 1.0690851519660434
x: 0.8736845215859458, y: 1.0708844176264136
x: 0.8728455517305731, y: 1.0726835942873592
x: 0.8720066233763137, y: 1.07448268194888
x: 0.8711677365231677, y: 1.076281680610976
x: 0.870328891171135, y: 1.0780805902736474
x: 0.8694900873202155, y: 1.0798794109368943
x: 0.8686513249704093, y: 1.0816781426007165
x: 0.8678126041217165, y: 1.083476785265114
x: 0.8669739247741369, y: 1.0852753389300867
x: 0.8661352869276707, y: 1.0870738035956347
x: 0.8652966905823178, y: 1.088872179261758
x: 0.8644581357380782, y: 1.0906704659284565
x: 0.8636196223949518, y: 1.0924686635957306
x: 0.8627811505529388, y: 1.09426677226358
x: 0.8619427202120391, y: 1.0960647919320046
x: 0.8611043313722527, y: 1.0978627226010045
x: 0.8602659840335796, y: 1.0996605642705797
x: 0.8594276781960197, y: 1.1014583169407302
x: 0.8585894138595732, y: 1.103255980611456
x: 0.85775119102424, y: 1.1050535552827572
x: 0.8569130096900202, y: 1.1068510409546337
x: 0.8560748698569136, y: 1.1086484376270855
x: 0.8552367715249203, y: 1.1104457453001126
x: 0.8543987146940403, y: 1.112242963973715
x: 0.8535606993642736, y: 1.1140400936478927
x: 0.8527227255356202, y: 1.1158371343226456
x: 0.8518847932080802, y: 1.117634085997974
x: 0.8510469023816534, y: 1.1194309486738778
x: 0.8502090530563399, y: 1.1212277223503568
x: 0.8493712452321397, y: 1.1230244070274111
x: 0.8485334789090528, y: 1.1248210027050407
x: 0.8476957540870793, y: 1.1266175093832456
x: 0.846858070766219, y: 1.1284139270620257
x: 0.846020428946472, y: 1.1302102557413813
x: 0.8451828286278383, y: 1.1320064954213123
x: 0.844345269810318, y: 1.1338026461018185
x: 0.843507752493911, y: 1.1355987077829
