x: 1, y: 0.8
x: 1.0017483805377263, y: 0.7990308568425545
x: 1.0034959021989003, y: 0.798062189768156
x: 1.005242564983522, y: 0.7970939987768045
x: 1.006988368891591, y: 0.7961262838685002
x: 1.0087333139231078, y: 0.7951590450432429
x: 1.010477400078072, y: 0.7941922823010327
x: 1.012220627356484, y: 0.7932259956418696
x: 1.0139629957583436, y: 0.7922601850657536
x: 1.0157045052836506, y: 0.7912948505726847
x: 1.0174451559324054, y: 0.7903299921626629
x: 1.0191849477046075, y: 0.789365609835688
x: 1.0209238806002574, y: 0.7884017035917603
x: 1.022661954619355, y: 0.7874382734308797
x: 1.0243991697619, y: 0.7864753193530462
x: 1.0261355260278926, y: 0.7855128413582597
x: 1.0278710234173327, y: 0.7845508394465204
x: 1.0296056619302205, y: 0.7835893136178281
x: 1.031339441566556, y: 0.782628263872183
x: 1.033072362326339, y: 0.7816676902095848
x: 1.0348044242095695, y: 0.7807075926300338
x: 1.0365356272162476, y: 0.7797479711335298
x: 1.0382659713463733, y: 0.7787888257200729
x: 1.0399954565999467, y: 0.7778301563896631
x: 1.0417240829769676, y: 0.7768719631423004
x: 1.0434518504774362, y: 0.7759142459779849
x: 1.0451787591013522, y: 0.7749570048967164
x: 1.0469048088487158, y: 0.7740002398984949
x: 1.0486299997195272, y: 0.7730439509833205
x: 1.050354331713786, y: 0.7720881381511931
x: 1.0520778048314925, y: 0.7711328014021129
x: 1.0538004190726467, y: 0.7701779407360798
x: 1.0555221744372483, y: 0.7692235561530938
x: 1.0572430709252976, y: 0.7682696476531549
x: 1.0589631085367943, y: 0.7673162152362629
x: 1.0606822872717387, y: 0.7663632589024181
x: 1.0624006071301308, y: 0.7654107786516203
x: 1.0641180681119704, y: 0.7644587744838697
x: 1.0658346702172576, y: 0.7635072463991661
x: 1.0675504134459923, y: 0.7625561943975097
x: 1.0692652977981747, y: 0.7616056184789003
x: 1.0709793232738047, y: 0.760655518643338
x: 1.0726924898728822, y: 0.7597058948908227
x: 1.0744047975954074, y: 0.7587567472213546
x: 1.07611624644138, y: 0.7578080756349335
x: 1.0778268364108003, y: 0.7568598801315595
x: 1.0795365675036683, y: 0.7559121607112326
x: 1.0812454397199838, y: 0.7549649173739528
x: 1.0829534530597469, y: 0.7540181501197201
x: 1.0846606075229575, y: 0.7530718589485345
x: 1.0863669031096157, y: 0.7521260438603958
x: 1.0880723398197216, y: 0.7511807048553043
x: 1.089776917653275, y: 0.7502358419332599
x: 1.091480636610276, y: 0.7492914550942625
x: 1.0931834966907246, y: 0.7483475443383123
x: 1.0948854978946208, y: 0.7474041096654092
x: 1.0965866402219646, y: 0.7464611510755531
x: 1.098286923672756, y: 0.7455186685687442
x: 1.099986348246995, y: 0.7445766621449822
x: 1.1016849139446814, y: 0.7436351318042673
x: 1.1033826207658155, y: 0.7426940775465996
x: 1.1050794687103973, y: 0.7417534993719789
x: 1.1067754577784266, y: 0.7408133972804053
x: 1.1084705879699035, y: 0.7398737712718788
x: 1.1101648592848279, y: 0.7389346213463994
x: 1.1118582717232, y: 0.737995947503967
x: 1.1135508252850197, y: 0.7370577497445817
x: 1.115242519970287, y: 0.7361200280682435
x: 1.1169333557790018, y: 0.7351827824749524
x: 1.118623332711164, y: 0.7342460129647084
x: 1.120312450766774, y: 0.7333097195375115
x: 1.1220007099458318, y: 0.7323739021933616
x: 1.123688110248337, y: 0.7314385609322589
x: 1.1253746516742897, y: 0.7305036957542032
x: 1.1270603342236902, y: 0.7295693066591945
x: 1.1287451578965382, y: 0.728635393647233
x: 1.1304291226928338, y: 0.7277019567183185
x: 1.1321122286125769, y: 0.7267689958724511
x: 1.1337944756557676, y: 0.7258365111096309
x: 1.135475863822406, y: 0.7249045024298577
x: 1.137156393112492, y: 0.7239729698331316
x: 1.1388360635260255, y: 0.7230419133194526
x: 1.1405148750630065, y: 0.7221113328888206
x: 1.1421928277234352, y: 0.7211812285412357
x: 1.1438699215073116, y: 0.7202516002766979
x: 1.1455461564146354, y: 0.7193224480952072
x: 1.147221532445407, y: 0.7183937719967636
x: 1.1488960495996259, y: 0.7174655719813671
x: 1.1505697078772925, y: 0.7165378480490177
x: 1.1522425072784068, y: 0.7156106001997152
x: 1.1539144478029686, y: 0.7146838284334599
x: 1.155585529450978, y: 0.7137575327502517
x: 1.157255752222435, y: 0.7128317131500905
x: 1.1589251161173395, y: 0.7119063696329765
x: 1.1605936211356918, y: 0.7109815021989095
x: 1.1622612672774915, y: 0.7100571108478897
x: 1.1639280545427388, y: 0.7091331955799168
x: 1.1655939829314337, y: 0.7082097563949911
x: 1.1672590524435762, y: 0.7072867932931124
x: 1.1689232630791664, y: 0.7063643062742808
x: 1.170586614838204, y: 0.7054422953384963
x: 1.1722491077206894, y: 0.704520760485759
x: 1.1739107417266221, y: 0.7035997017160687
x: 1.1755715168560026, y: 0.7026791190294255
x: 1.1772314331088307, y: 0.7017590124258293
x: 1.1788904904851063, y: 0.7008393819052802
x: 1.1805486889848296, y: 0.6999202274677782
x: 1.1822060286080003, y: 0.6990015491133232
x: 1.1838625093546187, y: 0.6980833468419154
x: 1.1855181312246847, y: 0.6971656206535547
x: 1.1871728942181983, y: 0.6962483705482411
x: 1.1888267983351595, y: 0.6953315965259745
x: 1.1904798435755684, y: 0.694415298586755
x: 1.1921320299394247, y: 0.6934994767305825
x: 1.1937833574267287, y: 0.6925841309574572
x: 1.1954338260374802, y: 0.6916692612673789
x: 1.1970834357716793, y: 0.6907548676603478
x: 1.1987321866293261, y: 0.6898409501363637
x: 1.2003800786104204, y: 0.6889275086954267
x: 1.2020271117149623, y: 0.6880145433375369
x: 1.2036732859429518, y: 0.687102054062694
x: 1.2053186012943888, y: 0.6861900408708982
x: 1.2069630577692736, y: 0.6852785037621495
x: 1.2086066553676058, y: 0.6843674427364479
x: 1.2102493940893857, y: 0.6834568577937934
x: 1.211891273934613, y: 0.682546748934186
x: 1.213532294903288, y: 0.6816371161576257
x: 1.2151724569954108, y: 0.6807279594641124
x: 1.216811760210981, y: 0.6798192788536461
x: 1.2184502045499987, y: 0.678911074326227
x: 1.220087790012464, y: 0.678003345881855
x: 1.221724516598377, y: 0.67709609352053
x: 1.2233603843077376, y: 0.6761893172422522
x: 1.2249953931405457, y: 0.6752830170470214
x: 1.2266295430968015, y: 0.6743771929348378
x: 1.2282628341765047, y: 0.6734718449057011
x: 1.2298952663796556, y: 0.6725669729596115
x: 1.2315268397062542, y: 0.6716625770965691
x: 1.2331575541563002, y: 0.6707586573165737
x: 1.234787409729794, y: 0.6698552136196254
x: 1.2364164064267351, y: 0.6689522460057242
x: 1.238044544247124, y: 0.6680497544748701
x: 1.2396718231909605, y: 0.6671477390270631
x: 1.2412982432582444, y: 0.6662461996623031
x: 1.242923804448976, y: 0.6653451363805902
x: 1.2445485067631552, y: 0.6644445491819244
x: 1.246172350200782, y: 0.6635444380663057
x: 1.2477953347618564, y: 0.6626448030337341
x: 1.2494174604463784, y: 0.6617456440842095
x: 1.251038727254348, y: 0.6608469612177321
x: 1.2526591351857652, y: 0.6599487544343018
x: 1.25427868424063, y: 0.6590510237339184
x: 1.2558973744189423, y: 0.6581537691165822
x: 1.2575152057207022, y: 0.657256990582293
x: 1.2591321781459097, y: 0.656360688131051
x: 1.260748291694565, y: 0.655464861762856
