x: 1, y: 0.8
x: 1.0012307183710825, y: 0.8015752476806535
x: 1.0024608321625963, y: 0.8031497215347468
x: 1.0036903413745413, y: 0.8047234215622802
x: 1.0049192460069176, y: 0.8062963477632534
x: 1.0061475460597251, y: 0.8078685001376666
x: 1.0073752415329638, y: 0.8094398786855198
x: 1.0086023324266338, y: 0.8110104834068129
x: 1.009828818740735, y: 0.812580314301546
x: 1.0110547004752672, y: 0.8141493713697191
x: 1.012279977630231, y: 0.8157176546113322
x: 1.0135046502056257, y: 0.8172851640263852
x: 1.0147287182014517, y: 0.8188518996148781
x: 1.015952181617709, y: 0.820417861376811
x: 1.0171750404543975, y: 0.8219830493121839
x: 1.0183972947115174, y: 0.8235474634209967
x: 1.0196189443890684, y: 0.8251111037032495
x: 1.0208399894870506, y: 0.8266739701589422
x: 1.022060430005464, y: 0.8282360627880748
x: 1.0232802659443088, y: 0.8297973815906474
x: 1.0244994973035846, y: 0.8313579265666601
x: 1.0257181240832918, y: 0.8329176977161127
x: 1.02693614628343, y: 0.8344766950390052
x: 1.0281535639039998, y: 0.8360349185353377
x: 1.0293703769450007, y: 0.8375923682051102
x: 1.0305865854064327, y: 0.8391490440483226
x: 1.031802189288296, y: 0.8407049460649749
x: 1.0330171885905906, y: 0.8422600742550672
x: 1.0342315833133162, y: 0.8438144286185995
x: 1.0354453734564733, y: 0.8453680091555716
x: 1.0366585590200614, y: 0.8469208158659838
x: 1.037871140004081, y: 0.848472848749836
x: 1.0390831164085317, y: 0.8500241078071281
x: 1.0402944882334135, y: 0.8515745930378602
x: 1.0415052554787267, y: 0.8531243044420322
x: 1.042715418144471, y: 0.8546732420196442
x: 1.0439249762306466, y: 0.8562214057706962
x: 1.0451339297372535, y: 0.857768795695188
x: 1.0463422786642915, y: 0.8593154117931199
x: 1.047550023011761, y: 0.8608612540644917
x: 1.0487571627796615, y: 0.8624063225093034
x: 1.0499636979679932, y: 0.863950617127555
x: 1.0511696285767562, y: 0.8654941379192468
x: 1.0523749546059504, y: 0.8670368848843785
x: 1.0535796760555758, y: 0.8685788580229501
x: 1.0547837929256325, y: 0.8701200573349617
x: 1.0559873052161204, y: 0.8716604828204132
x: 1.0571902129270396, y: 0.8732001344793047
x: 1.05839251605839, y: 0.8747390123116361
x: 1.0595942146101716, y: 0.8762771163174075
x: 1.0607953085823845, y: 0.8778144464966188
x: 1.0619957979750285, y: 0.87935100284927
x: 1.0631956827881037, y: 0.8808867853753612
x: 1.0643949630216103, y: 0.8824217940748925
x: 1.065593638675548, y: 0.8839560289478637
x: 1.066791709749917, y: 0.8854894899942749
x: 1.0679891762447173, y: 0.887022177214126
x: 1.0691860381599487, y: 0.8885540906074171
x: 1.0703822954956115, y: 0.8900852301741481
x: 1.0715779482517054, y: 0.891615595914319
x: 1.0727729964282304, y: 0.89314518782793
x: 1.0739674400251868, y: 0.8946740059149808
x: 1.0751612790425744, y: 0.8962020501754716
x: 1.0763545134803933, y: 0.8977293206094025
x: 1.0775471433386434, y: 0.8992558172167733
x: 1.0787391686173247, y: 0.900781539997584
x: 1.0799305893164373, y: 0.9023064889518347
x: 1.081121405435981, y: 0.9038306640795254
x: 1.082311616975956, y: 0.905354065380656
x: 1.0835012239363622, y: 0.9068766928552265
x: 1.0846902263171996, y: 0.908398546503237
x: 1.0858786241184681, y: 0.9099196263246875
x: 1.087066417340168, y: 0.9114399323195779
x: 1.0882536059822991, y: 0.9129594644879082
