x: 1, y: 0.8
x: 0.9989701767338747, y: 0.7982860862677404
x: 0.9979406063514441, y: 0.7965725934046255
x: 0.9969112888527083, y: 0.7948595214106552
x: 0.9958822242376674, y: 0.7931468702858295
x: 0.9948534125063212, y: 0.7914346400301485
x: 0.9938248536586698, y: 0.7897228306436122
x: 0.9927965476947131, y: 0.7880114421262204
x: 0.9917684946144513, y: 0.7863004744779734
x: 0.9907406944178841, y: 0.7845899276988709
x: 0.9897131471050119, y: 0.7828798017889131
x: 0.9886858526758344, y: 0.7811700967481
x: 0.9876588111303517, y: 0.7794608125764315
x: 0.9866320224685637, y: 0.7777519492739077
x: 0.9856054866904705, y: 0.7760435068405285
x: 0.9845792037960721, y: 0.7743354852762939
x: 0.9835531737853686, y: 0.772627884581204
x: 0.9825273966583598, y: 0.7709207047552588
x: 0.9815018724150457, y: 0.7692139457984581
x: 0.9804766010554264, y: 0.7675076077108022
x: 0.9794515825795019, y: 0.7658016904922909
x: 0.9784268169872722, y: 0.7640961941429242
x: 0.9774023042787372, y: 0.7623911186627021
x: 0.9763780444538971, y: 0.7606864640516248
x: 0.9753540375127517, y: 0.758982230309692
x: 0.9743302834553011, y: 0.7572784174369039
x: 0.9733067822815453, y: 0.7555750254332605
x: 0.9722835339914843, y: 0.7538720542987617
x: 0.971260538585118, y: 0.7521695040334075
x: 0.9702377960624465, y: 0.750467374637198
x: 0.9692153064234699, y: 0.7487656661101332
x: 0.968193069668188, y: 0.747064378452213
x: 0.9671710857966008, y: 0.7453635116634374
x: 0.9661493548087084, y: 0.7436630657438065
x: 0.9651278767045108, y: 0.7419630406933202
x: 0.9641066514840081, y: 0.7402634365119786
x: 0.9630856791472001, y: 0.7385642531997816
x: 0.9620649596940869, y: 0.7368654907567292
x: 0.9610444931246684, y: 0.7351671491828216
x: 0.9600242794389447, y: 0.7334692284780585
x: 0.9590043186369158, y: 0.7317717286424401
x: 0.9579846107185818, y: 0.7300746496759664
x: 0.9569651556839425, y: 0.7283779915786373
x: 0.9559459535329979, y: 0.7266817543504528
x: 0.9549270042657482, y: 0.724985937991413
x: 0.9539083078821932, y: 0.7232905425015178
x: 0.9528898643823329, y: 0.7215955678807673
x: 0.9518716737661675, y: 0.7199010141291614
x: 0.9508537360336969, y: 0.7182068812467002
x: 0.9498360511849211, y: 0.7165131692333836
x: 0.94881861921984, y: 0.7148198780892117
x: 0.9478014401384537, y: 0.7131270078141844
x: 0.9467845139407621, y: 0.7114345584083017
x: 0.9457678406267654, y: 0.7097425298715637
x: 0.9447514201964635, y: 0.7080509222039704
x: 0.9437352526498564, y: 0.7063597354055217
x: 0.942719337986944, y: 0.7046689694762176
x: 0.9417036762077263, y: 0.7029786244160581
x: 0.9406882673122035, y: 0.7012887002250432
x: 0.9396731113003755, y: 0.699599196903173
x: 0.9386582081722422, y: 0.6979101144504474
x: 0.9376435579278037, y: 0.6962214528668664
x: 0.93662916056706, y: 0.6945332121524301
x: 0.9356150160900111, y: 0.6928453923071385
x: 0.9346011244966569, y: 0.6911579933309915
x: 0.9335874857869976, y: 0.6894710152239891
