x: 1, y: 0.8
x: 1.001677258778441, y: 0.7989107754135232
x: 1.0033544351994323, y: 0.7978216043105996
x: 1.005031529262974, y: 0.7967324866912292
x: 1.0067085409690657, y: 0.7956434225554121
x: 1.0083854703177078, y: 0.7945544119031482
x: 1.0100623173089, y: 0.7934654547344376
x: 1.0117390819426424, y: 0.7923765510492803
x: 1.013415764218935, y: 0.7912877008476762
x: 1.0150923641377778, y: 0.7901989041296252
x: 1.016768881699171, y: 0.7891101608951275
x: 1.0184453169031142, y: 0.7880214711441831
x: 1.0201216697496078, y: 0.7869328348767919
x: 1.0217979402386517, y: 0.7858442520929539
x: 1.0234741283702458, y: 0.7847557227926693
x: 1.02515023414439, y: 0.7836672469759378
x: 1.0268262575610847, y: 0.7825788246427596
x: 1.0285021986203293, y: 0.7814904557931346
x: 1.0301780573221242, y: 0.7804021404270628
x: 1.0318538336664693, y: 0.7793138785445443
x: 1.0335295276533647, y: 0.778225670145579
x: 1.0352051392828103, y: 0.7771375152301669
x: 1.0368806685548062, y: 0.7760494137983082
x: 1.0385561154693523, y: 0.7749613658500026
x: 1.0402314800264487, y: 0.7738733713852503
x: 1.0419067622260954, y: 0.7727854304040511
x: 1.043581962068292, y: 0.7716975429064052
x: 1.045257079553039, y: 0.7706097088923126
x: 1.046932114680336, y: 0.7695219283617732
x: 1.0486070674501835, y: 0.7684342013147871
x: 1.0502819378625812, y: 0.7673465277513543
x: 1.051956725917529, y: 0.7662589076714746
x: 1.0536314316150273, y: 0.7651713410751482
x: 1.0553060549550757, y: 0.764083827962375
x: 1.0569805959376743, y: 0.762996368333155
x: 1.0586550545628233, y: 0.7619089621874883
x: 1.0603294308305222, y: 0.7608216095253748
x: 1.0620037247407714, y: 0.7597343103468146
x: 1.0636779362935709, y: 0.7586470646518076
x: 1.0653520654889206, y: 0.7575598724403539
x: 1.0670261123268205, y: 0.7564727337124534
x: 1.0687000768072707, y: 0.7553856484681061
x: 1.0703739589302712, y: 0.754298616707312
x: 1.072047758695822, y: 0.7532116384300712
x: 1.0737214761039229, y: 0.7521247136363837
x: 1.075395111154574, y: 0.7510378423262494
x: 1.0770686638477753, y: 0.7499510244996683
x: 1.0787421341835268, y: 0.7488642601566404
x: 1.0804155221618286, y: 0.7477775492971658
x: 1.0820888277826806, y: 0.7466908919212444
x: 1.0837620510460828, y: 0.7456042880288762
x: 1.0854351919520353, y: 0.7445177376200613
x: 1.087108250500538, y: 0.7434312406947997
x: 1.088781226691591, y: 0.7423447972530913
x: 1.0904541205251943, y: 0.7412584072949362
x: 1.0921269320013476, y: 0.7401720708203342
x: 1.0937996611200511, y: 0.7390857878292855
x: 1.095472307881305, y: 0.73799955832179
x: 1.097144872285109, y: 0.7369133822978478
x: 1.0988173543314632, y: 0.7358272597574588
x: 1.1004897540203677, y: 0.734741190700623
x: 1.1021620713518225, y: 0.7336551751273406
x: 1.1038343063258276, y: 0.7325692130376114
x: 1.1055064589423829, y: 0.7314833044314353
x: 1.1071785292014884, y: 0.7303974493088125
x: 1.108850517103144, y: 0.7293116476697429
x: 1.1105224226473498, y: 0.7282258995142266
x: 1.1121942458341059, y: 0.7271402048422635
x: 1.1138659866634122, y: 0.7260545636538537
x: 1.1155376451352688, y: 0.7249689759489971
x: 1.1172092212496756, y: 0.7238834417276937
x: 1.1188807150066327, y: 0.7227979609899435
x: 1.12055212640614, y: 0.7217125337357466
x: 1.1222234554481976, y: 0.720627159965103
x: 1.1238947021328052, y: 0.7195418396780126
x: 1.125565866459963, y: 0.7184565728744754
x: 1.1272369484296711, y: 0.7173713595544915
x: 1.1289079480419295, y: 0.7162861997180608
x: 1.1305788652967381, y: 0.7152010933651833
x: 1.132249700194097, y: 0.7141160404958591
x: 1.133920452734006, y: 0.7130310411100881
x: 1.1355911229164655, y: 0.7119460952078703
x: 1.137261710741475, y: 0.7108612027892058
x: 1.138932216209035, y: 0.7097763638540946
x: 1.1406026393191449, y: 0.7086915784025366
x: 1.142272980071805, y: 0.7076068464345319
x: 1.1439432384670154, y: 0.7065221679500803
x: 1.145613414504776, y: 0.7054375429491819
x: 1.147283508185087, y: 0.7043529714318368
x: 1.148953519507948, y: 0.703268453398045
x: 1.1506234484733595, y: 0.7021839888478064
x: 1.1522932950813212, y: 0.7010995777811211
x: 1.153963059331833, y: 0.700015220197989
x: 1.155632741224895, y: 0.6989309160984102
x: 1.1573023407605072, y: 0.6978466654823845
x: 1.1589718579386696, y: 0.6967624683499121
x: 1.1606412927593823, y: 0.6956783247009929
x: 1.1623106452226453, y: 0.694594234535627
x: 1.1639799153284585, y: 0.6935101978538143
x: 1.165649103076822, y: 0.6924262146555549
x: 1.1673182084677356, y: 0.6913422849408487
x: 1.1689872315011995, y: 0.6902584087096957
x: 1.1706561721772137, y: 0.6891745859620959
x: 1.172325030495778, y: 0.6880908166980494
x: 1.1739938064568924, y: 0.6870071009175561
x: 1.1756625000605572, y: 0.6859234386206161
x: 1.1773311113067721, y: 0.6848398298072293
x: 1.1789996401955374, y: 0.6837562744773958
x: 1.1806680867268529, y: 0.6826727726311156
x: 1.1823364509007186, y: 0.6815893242683885
x: 1.1840047327171346, y: 0.6805059293892146
x: 1.1856729321761008, y: 0.679422587993594
x: 1.187341049277617, y: 0.6783393000815267
x: 1.1890090840216836, y: 0.6772560656530126
x: 1.1906770364083004, y: 0.6761728847080517
x: 1.1923449064374674, y: 0.6750897572466441
x: 1.1940126941091846, y: 0.6740066832687898
x: 1.1956803994234522, y: 0.6729236627744886
x: 1.19734802238027, y: 0.6718406957637406
x: 1.199015562979638, y: 0.6707577822365459
x: 1.2006830212215562, y: 0.6696749221929045
x: 1.2023503971060248, y: 0.6685921156328163
x: 1.2040176906330433, y: 0.6675093625562813
x: 1.2056849018026121, y: 0.6664266629632997
x: 1.2073520306147312, y: 0.6653440168538711
x: 1.2090190770694005, y: 0.6642614242279958
x: 1.21068604116662, y: 0.6631788850856738
x: 1.2123529229063899, y: 0.662096399426905
x: 1.21401972228871, y: 0.6610139672516895
x: 1.2156864393135802, y: 0.6599315885600272
x: 1.2173530739810008, y: 0.6588492633519182
x: 1.2190196262909714, y: 0.6577669916273624
x: 1.2206860962434922, y: 0.6566847733863598
x: 1.2223524838385633, y: 0.6556026086289104
x: 1.2240187890761847, y: 0.6545204973550143
x: 1.2256850119563563, y: 0.6534384395646714
x: 1.2273511524790781, y: 0.6523564352578818
x: 1.2290172106443502, y: 0.6512744844346454
x: 1.2306831864521726, y: 0.6501925870949623
x: 1.2323490799025452, y: 0.6491107432388324
x: 1.234014890995468, y: 0.6480289528662557
x: 1.235680619730941, y: 0.6469472159772323
x: 1.237346266108964, y: 0.645865532571762
x: 1.2390118301295374, y: 0.6447839026498451
x: 1.240677311792661, y: 0.6437023262114814
x: 1.242342711098335, y: 0.6426208032566709
x: 1.244008028046559, y: 0.6415393337854137
x: 1.2456732626373335, y: 0.6404579177977097
x: 1.247338414870658, y: 0.6393765552935589
x: 1.249003484746533, y: 0.6382952462729613
x: 1.250668472264958, y: 0.637213990735917
x: 1.252333377425933, y: 0.636132788682426
x: 1.2539982002294585, y: 0.6350516401124882
x: 1.2556629406755342, y: 0.6339705450261036
x: 1.2573275987641601, y: 0.6328895034232723
x: 1.2589921744953363, y: 0.6318085153039942
x: 1.2606566678690627, y: 0.6307275806682693
x: 1.2623210788853394, y: 0.6296466995160976
x: 1.2639854075441663, y: 0.6285658718474793
x: 1.2656496538455435, y: 0.6274850976624141
x: 1.2673138177894707, y: 0.6264043769609022
x: 1.2689778993759482, y: 0.6253237097429436
x: 1.270641898604976, y: 0.6242430960085382
x: 1.2723058154765539, y: 0.623162535757686
x: 1.273969649990682, y: 0.622082028990387
x: 1.2756334021473605, y: 0.6210015757066413
x: 1.2772970719465893, y: 0.6199211759064488
x: 1.2789606593883682, y: 0.6188408295898096
x: 1.2806241644726974, y: 0.6177605367567236
x: 1.2822875871995767, y: 0.6166802974071909
