x: 1, y: 0.8
x: 1.001059318147749, y: 0.7983047365909176
x: 1.0021181159147805, y: 0.7966103059650657
x: 1.0031763933010944, y: 0.7949167081224441
x: 1.004234150306691, y: 0.7932239430630529
x: 1.00529138693157, y: 0.7915320107868922
x: 1.0063481031757315, y: 0.7898409112939618
x: 1.0074042990391756, y: 0.788150644584262
x: 1.0084599745219023, y: 0.7864612106577925
x: 1.0095151296239113, y: 0.7847726095145535
x: 1.010569764345203, y: 0.7830848411545449
x: 1.0116238786857772, y: 0.7813979055777668
x: 1.0126774726456338, y: 0.779711802784219
x: 1.013730546224773, y: 0.7780265327739017
x: 1.0147830994231948, y: 0.7763420955468148
x: 1.015835132240899, y: 0.7746584911029583
x: 1.0168866446778857, y: 0.7729757194423322
x: 1.017937636734155, y: 0.7712937805649366
x: 1.0189881084097068, y: 0.7696126744707714
x: 1.020038059704541, y: 0.7679324011598366
x: 1.021087490618658, y: 0.7662529606321323
x: 1.0221364011520573, y: 0.7645743528876584
x: 1.0231847913047392, y: 0.762896577926415
x: 1.0242326610767036, y: 0.7612196357484019
x: 1.0252800104679507, y: 0.7595435263536192
x: 1.0263268394784801, y: 0.757868249742067
x: 1.0273731481082922, y: 0.7561938059137452
x: 1.0284189363573868, y: 0.7545201948686538
x: 1.0294642042257638, y: 0.7528474166067929
x: 1.0305089517134234, y: 0.7511754711281624
x: 1.0315531788203656, y: 0.7495043584327623
x: 1.0325968855465901, y: 0.7478340785205927
x: 1.0336400718920973, y: 0.7461646313916535
x: 1.034682737856887, y: 0.7444960170459446
x: 1.0357248834409591, y: 0.7428282354834662
x: 1.0367665086443139, y: 0.7411612867042182
x: 1.0378076134669512, y: 0.7394951707082007
x: 1.0388481979088708, y: 0.7378298874954136
x: 1.0398882619700731, y: 0.7361654370658569
x: 1.040927805650558, y: 0.7345018194195306
x: 1.0419668289503252, y: 0.7328390345564348
x: 1.043005331869375, y: 0.7311770824765694
x: 1.0440433144077075, y: 0.7295159631799345
x: 1.0450807765653223, y: 0.72785567666653
x: 1.0461177183422197, y: 0.7261962229363558
x: 1.0471541397383997, y: 0.7245376019894121
x: 1.048190040753862, y: 0.7228798138256988
x: 1.049225421388607, y: 0.7212228584452159
x: 1.0502602816426345, y: 0.7195667358479635
x: 1.0512946215159447, y: 0.7179114460339415
x: 1.0523284410085372, y: 0.7162569890031499
x: 1.0533617401204123, y: 0.7146033647555888
x: 1.05439451885157, y: 0.7129505732912581
x: 1.05542677720201, y: 0.7112986146101578
x: 1.0564585151717327, y: 0.7096474887122879
x: 1.057489732760738, y: 0.7079971955976484
x: 1.0585204299690256, y: 0.7063477352662394
x: 1.0595506067965959, y: 0.7046991077180608
